"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746714,"2024-05-23",1,"2024-05-23T20:22:30.290Z","2024-05-23T20:22:34.092Z",TRUE,"pitch","ced64e2e-0fe0-4297-819b-1d1abec000ff",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3642,1.6855,NA,132.91,121.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Walk","walk","Jeimer Candelario walks.",0,6,4,82,"bottom",10,"2024-05-23T20:22:07.556Z","2024-05-23T20:23:29.102Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",663158,"Robert Suarez","/api/v1/people/663158","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.2,11,0.94,0.3885,6.409,33.9592,-12.5014,-4.163,9.7877,-0.4173,4.348,3.6216,-141.3028,-3.0454,-1.1784,50.0067,6.2497,-8.371,30,3.6,24,2501,208,NA,NA,NA,NA,NA,NA,FALSE,-11.9,17.3,6.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",0,"2024-05-23T20:22:14.155Z","2024-05-23T20:22:18.966Z",TRUE,"pitch","6ebd448e-abb3-45e8-be78-d3abe7f22522",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2352,1.6102,NA,142.73,137.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Walk","walk","Jeimer Candelario walks.",0,6,4,82,"bottom",10,"2024-05-23T20:22:07.556Z","2024-05-23T20:23:29.102Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",663158,"Robert Suarez","/api/v1/people/663158","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,88.7,11,0.93,0.3865,6.568,34.0302,-12.3877,-4.5543,9.7398,-0.675,3.7362,2.8793,-141.9851,-4.5513,-1.1132,50.0026,6.1548,-9.2521,32.4,3.6,24,2478,214,NA,NA,NA,NA,NA,NA,FALSE,-12,16.8,7.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",6,"2024-05-23T20:21:46.772Z","2024-05-23T20:21:51.343Z",TRUE,"pitch","a87fea00-b568-4e84-a59b-677b8c52ffb6",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.673,1.8454,NA,88.74,175.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Elly De La Cruz called out on strikes.",0,6,4,81,"bottom",10,"2024-05-23T20:20:51.130Z","2024-05-23T20:21:51.343Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",663158,"Robert Suarez","/api/v1/people/663158","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.3,9,0.9,0.385,6.5334,34.3195,-10.1602,-4.9864,10.7509,0.7414,2.3581,6.5267,-142.5544,-8.4209,-0.9354,50.0067,6.0011,-10.2138,36,2.4,24,2537,212,NA,NA,NA,NA,NA,NA,TRUE,-10.8,17.8,7.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA
746714,"2024-05-23",5,"2024-05-23T20:21:27.254Z","2024-05-23T20:21:30.380Z",TRUE,"pitch","5c37b7da-4045-4b41-bcc5-4e641e634307",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.84,1.85,NA,114.69,154.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Elly De La Cruz called out on strikes.",0,6,4,81,"bottom",10,"2024-05-23T20:20:51.130Z","2024-05-23T20:21:51.343Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",663158,"Robert Suarez","/api/v1/people/663158","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,88.5,5,0.8,0.3866,6.4285,35.8057,-10.1569,-5.7353,10.8575,0.0607,3.1041,5.1717,-142.2423,-6.6396,-1.0453,50.0004,6.1284,-11.6282,40.8,3.6,24,2554,214,NA,NA,NA,NA,NA,NA,FALSE,-10.6,18.4,9.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",4,"2024-05-23T20:21:10.005Z","2024-05-23T20:21:13.943Z",TRUE,"pitch","ae57f08c-9dbd-496d-b86b-a74c5184f52a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.673,1.7937,NA,100.08,183.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Elly De La Cruz called out on strikes.",0,6,4,81,"bottom",10,"2024-05-23T20:20:51.130Z","2024-05-23T20:21:51.343Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",663158,"Robert Suarez","/api/v1/people/663158","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.1,9,0.89,0.39,6.4931,34.3233,-10.3885,-4.9533,10.9253,0.4439,2.0312,5.6614,-140.8578,-9.3823,-0.956,50.0002,6.0921,-9.8747,33.6,3.6,24,2465,210,NA,NA,NA,NA,NA,NA,FALSE,-11.5,17.9,7.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",3,"2024-05-23T20:20:53.516Z","2024-05-23T20:20:57.511Z",TRUE,"pitch","3794a653-6157-4444-aea4-ae17daaa0bf7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.673,1.7675,NA,103.26,183.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Elly De La Cruz called out on strikes.",0,6,4,81,"bottom",10,"2024-05-23T20:20:51.130Z","2024-05-23T20:21:51.343Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",663158,"Robert Suarez","/api/v1/people/663158","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.6,9,0.78,0.3933,6.6865,31.9638,-11.6155,-5.4083,10.4714,0.3604,2.0657,5.0255,-139.3804,-8.7994,-0.7653,50.0006,6.0348,-10.6165,34.8,3.6,24,2352,212,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.3,8.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",0,"2024-05-23T20:20:05.023Z","2024-05-23T20:20:05.064Z",FALSE,"action",NA,NA,"Defensive Substitution: José Azocar replaces right fielder David Peralta, batting 6th, playing right field.","Defensive Sub",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,640492,"/api/v1/people/640492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"9","Outfielder","Outfielder","RF","601","81","atBat","Strikeout","strikeout","Elly De La Cruz called out on strikes.",0,6,4,81,"bottom",10,"2024-05-23T20:20:51.130Z","2024-05-23T20:21:51.343Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",663158,"Robert Suarez","/api/v1/people/663158","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,444482,"/api/v1/people/444482",NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",1,"2024-05-23T20:20:05.064Z","2024-05-23T20:20:31.532Z",FALSE,"action",NA,NA,"Pitching Change: Robert Suarez replaces Jeremiah Estrada.","Pitching Substitution",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663158,"/api/v1/people/663158",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"81","atBat","Strikeout","strikeout","Elly De La Cruz called out on strikes.",0,6,4,81,"bottom",10,"2024-05-23T20:20:51.130Z","2024-05-23T20:21:51.343Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",663158,"Robert Suarez","/api/v1/people/663158","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",2,"2024-05-23T20:20:31.532Z","2024-05-23T20:20:53.516Z",FALSE,"action",NA,NA,"Stuart Fairchild starts inning at 2nd base.","Runner Placed On Base",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656413,"/api/v1/people/656413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"runner_placed",NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Elly De La Cruz called out on strikes.",0,6,4,81,"bottom",10,"2024-05-23T20:20:51.130Z","2024-05-23T20:21:51.343Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",663158,"Robert Suarez","/api/v1/people/663158","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,2,TRUE,FALSE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",4,"2024-05-23T20:18:12.277Z","2024-05-23T20:18:20.754Z",TRUE,"pitch","ed8732eb-f886-4c33-8214-d93557d672d7",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.75,1.62,NA,140.63,167.58,"ground_ball","hard","5",105.45,165.27,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Grounded Into DP","grounded_into_double_play","Manny Machado grounds into a double play, third baseman Jeimer Candelario to second baseman Jonathan India to first baseman Spencer Steer. Jurickson Profar out at 2nd. Manny Machado out at 1st.",0,6,4,80,"top",10,"2024-05-23T20:17:35.081Z","2024-05-23T20:18:20.754Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,78.7,4,2,0.4358,5.9666,29.5358,-31.1683,-8.0892,0.6298,-0.6198,2.637,3.8406,-126.4447,-1.2584,-1.1203,50.002,5.6782,-12.8935,20.4,8.4,24,1686,248,102,-11,15,NA,NA,NA,TRUE,-35.5,1.1,13.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",3,"2024-05-23T20:17:54.664Z","2024-05-23T20:17:59.802Z",TRUE,"pitch","847585ba-f9ff-4eeb-ba2f-3aac564c4462",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.6216,1.6155,NA,82.22,162.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Grounded Into DP","grounded_into_double_play","Manny Machado grounds into a double play, third baseman Jeimer Candelario to second baseman Jonathan India to first baseman Spencer Steer. Jurickson Profar out at 2nd. Manny Machado out at 1st.",0,6,4,80,"top",10,"2024-05-23T20:17:35.081Z","2024-05-23T20:18:20.754Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.7,12,0.91,0.4065,6.1581,30.0392,-23.9516,-9.9104,4.4714,0.9124,2.8429,7.7649,-134.8808,-2.9254,-0.7198,50.0003,5.6352,-18.211,33.6,6,24,2230,233,NA,NA,NA,NA,NA,NA,FALSE,-24.2,7.7,16.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",2,"2024-05-23T20:17:37.356Z","2024-05-23T20:17:41.510Z",TRUE,"pitch","f68d0491-1edc-4a4b-8c19-ddc225227012",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6987,1.6364,NA,90.4,136.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Grounded Into DP","grounded_into_double_play","Manny Machado grounds into a double play, third baseman Jeimer Candelario to second baseman Jonathan India to first baseman Spencer Steer. Jurickson Profar out at 2nd. Manny Machado out at 1st.",0,6,4,80,"top",10,"2024-05-23T20:17:35.081Z","2024-05-23T20:18:20.754Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.5,3,0.94,0.4066,5.9926,29.3717,-16.8018,-5.1482,8.3646,0.6979,3.775,5.5168,-134.7401,-2.1795,-0.7075,50.0036,5.7821,-9.4631,25.2,4.8,24,2191,231,NA,NA,NA,NA,NA,NA,FALSE,-17,14.9,8.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",0,"2024-05-23T20:15:35.673Z","2024-05-23T20:15:55.641Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"80","atBat","Grounded Into DP","grounded_into_double_play","Manny Machado grounds into a double play, third baseman Jeimer Candelario to second baseman Jonathan India to first baseman Spencer Steer. Jurickson Profar out at 2nd. Manny Machado out at 1st.",0,6,4,80,"top",10,"2024-05-23T20:17:35.081Z","2024-05-23T20:18:20.754Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",1,"2024-05-23T20:15:55.641Z","2024-05-23T20:17:37.356Z",FALSE,"action",NA,NA,"Pitching Change: Buck Farmer replaces Sam Moll.","Pitching Substitution",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,571656,"/api/v1/people/571656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"80","atBat","Grounded Into DP","grounded_into_double_play","Manny Machado grounds into a double play, third baseman Jeimer Candelario to second baseman Jonathan India to first baseman Spencer Steer. Jurickson Profar out at 2nd. Manny Machado out at 1st.",0,6,4,80,"top",10,"2024-05-23T20:17:35.081Z","2024-05-23T20:18:20.754Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746714,"2024-05-23",2,"2024-05-23T20:14:55.461Z","2024-05-23T20:15:08.593Z",TRUE,"pitch","75d01b0a-51df-4187-8c3e-62944d78c016",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,0,NA,NA,3.45,1.64,NA,146.58,161.45,"fly_ball","medium","8",143.17,91.42,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Sac Fly","sac_fly","Jake Cronenworth out on a sacrifice fly to center fielder Stuart Fairchild. Luis Arraez scores.",1,6,4,79,"top",10,"2024-05-23T20:14:18.906Z","2024-05-23T20:15:08.593Z",TRUE,TRUE,FALSE,TRUE,0,1,1,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,73.6,4,0.9,0.4673,4.6159,26.0716,-33.2114,-8.2414,-0.7528,-0.7759,2.864,-4.9159,-117.9839,1.9563,2.4173,50,5.1234,-11.4148,20.4,10.8,24,3035,299,82.9,43,274,NA,NA,NA,TRUE,-42.6,-0.5,16.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,665487,"Fernando Tatis Jr.","/api/v1/people/665487",NA,NA,NA,NA
746714,"2024-05-23",1,"2024-05-23T20:14:36.944Z","2024-05-23T20:14:40.595Z",TRUE,"pitch","d2507a6b-ea2b-4a27-a4a5-f6d58c168e3f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3126,1.584,NA,170.4,157.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Sac Fly","sac_fly","Jake Cronenworth out on a sacrifice fly to center fielder Stuart Fairchild. Luis Arraez scores.",1,6,4,79,"top",10,"2024-05-23T20:14:18.906Z","2024-05-23T20:15:08.593Z",TRUE,TRUE,FALSE,TRUE,0,1,1,1,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",594580,"Sam Moll","/api/v1/people/594580","L","Left","vs_LHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,84.9,11,0.93,0.4041,4.8725,32.1588,-32.15,12.513,0.0171,-1.4009,3.012,-12.9506,-135.9729,0.2846,1.8173,50.006,5.152,23.2377,32.4,8.4,24,2442,115,NA,NA,NA,NA,NA,NA,FALSE,-31.2,0.4,-19.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
