"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718756,"2023-04-01",1,"2023-04-01T21:53:46.320Z","2023-04-01T21:53:56.498Z",TRUE,"pitch","5982df48-6bae-4190-8698-ddb13c9de96b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.45,1.66,NA,106.94,157.98,"popup","medium","4",161.29,130.93,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Pop Out","field_out","Curt Casali pops out to second baseman Rodolfo Castro.",0,2,6,51,"bottom",6,"2023-04-01T21:53:33.843Z","2023-04-01T21:53:56.498Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,592200,"Curt Casali","/api/v1/people/592200","R","Right",608328,"Chase De Jong","/api/v1/people/608328","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.4,2,0.9,0.4075,6.0349,29.8506,-11.7465,-0.1975,11.17,0.264,2.9926,2.6749,-134.536,-6.4918,-0.7185,50.003,6.2737,-0.3619,1.2,2.4,24,2426,188,90.1,60,203,NA,NA,NA,TRUE,-13.1,19,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",0,"2023-04-01T21:53:34.818Z","2023-04-01T21:53:38.520Z",TRUE,"pitch","31a6d09a-ac02-4f2e-b337-ce051a74481c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3285,1.6601,NA,134.83,191.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Pop Out","field_out","Curt Casali pops out to second baseman Rodolfo Castro.",0,2,6,51,"bottom",6,"2023-04-01T21:53:33.843Z","2023-04-01T21:53:56.498Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,592200,"Curt Casali","/api/v1/people/592200","R","Right",608328,"Chase De Jong","/api/v1/people/608328","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.7,7,0.9,0.4434,5.8738,22.1634,-33.9269,2.7466,-1.1315,-0.4678,1.7382,0.5992,-123.0664,-4.2155,-1.0709,50.0042,6.3167,4.2545,7.2,9.6,24,2443,82,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-2.8,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",6,"2023-04-01T21:52:49.676Z","2023-04-01T21:53:13.027Z",TRUE,"pitch","57c6985e-f65b-43d6-8cee-14e59b72656f",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,1,NA,NA,3.3,1.6,NA,111.06,165.91,"fly_ball","medium","9",223.38,95.85,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Home Run","home_run","Jake Fraley homers (1) on a fly ball to right field. Wil Myers scores. Tyler Stephenson scores.",3,2,6,50,"bottom",6,"2023-04-01T21:51:37.956Z","2023-04-01T21:53:13.027Z",TRUE,TRUE,FALSE,FALSE,38,3,1,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",608328,"Chase De Jong","/api/v1/people/608328","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.6,5,0.89,0.4464,5.7739,23.4593,-28.2838,1.4979,2.5489,0.1559,2.6988,2.1329,-122.5387,-3.1117,-0.9192,50.0029,6.3931,2.2849,4.8,7.2,24,2458,89,92.7,33,349,NA,NA,NA,FALSE,-34.3,4.2,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",5,"2023-04-01T21:52:33.745Z","2023-04-01T21:52:37.210Z",TRUE,"pitch","7cd817f3-b8e0-4f4e-873d-07be1d59e897",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.3002,1.639,NA,145.31,174.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Home Run","home_run","Jake Fraley homers (1) on a fly ball to right field. Wil Myers scores. Tyler Stephenson scores.",3,2,6,50,"bottom",6,"2023-04-01T21:51:37.956Z","2023-04-01T21:53:13.027Z",TRUE,TRUE,FALSE,FALSE,38,3,1,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",608328,"Chase De Jong","/api/v1/people/608328","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.2,4,0.91,0.4088,5.9953,29.479,-10.2331,1.1361,12.0707,-0.7426,2.364,0.5364,-134.0856,-8.1339,-1.093,50.0036,6.1706,2.0648,10.8,2.4,24,2413,187,NA,NA,NA,NA,NA,NA,FALSE,-12,20.3,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",4,"2023-04-01T21:52:10.885Z","2023-04-01T21:52:14.574Z",TRUE,"pitch","a3dc1f6b-afff-4d3e-9a8f-92604c401135",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,0,1,NA,NA,3.4329,1.7184,NA,81.81,260.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Home Run","home_run","Jake Fraley homers (1) on a fly ball to right field. Wil Myers scores. Tyler Stephenson scores.",3,2,6,50,"bottom",6,"2023-04-01T21:51:37.956Z","2023-04-01T21:53:13.027Z",TRUE,TRUE,FALSE,FALSE,38,3,1,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",608328,"Chase De Jong","/api/v1/people/608328","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89.4,82.9,14,0.72,0.4215,6.299,24.8096,-19.2617,-7.9303,7.5374,0.9231,-0.79,7.364,-129.4945,-13.1367,-0.9152,50.003,5.7928,-13.5871,30,6,24,1594,210,NA,NA,NA,NA,NA,NA,FALSE,-23.2,11.2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",3,"2023-04-01T21:51:56.747Z","2023-04-01T21:52:00.587Z",TRUE,"pitch","25d6426c-c3ca-4fae-9f2d-114b3b18513d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4068,1.7184,NA,164.78,141.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Home Run","home_run","Jake Fraley homers (1) on a fly ball to right field. Wil Myers scores. Tyler Stephenson scores.",3,2,6,50,"bottom",6,"2023-04-01T21:51:37.956Z","2023-04-01T21:53:13.027Z",TRUE,TRUE,FALSE,FALSE,38,3,1,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",608328,"Chase De Jong","/api/v1/people/608328","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84,11,0.91,0.4077,5.9724,31.8088,-10.5047,0.3278,11.882,-1.2535,3.6106,-0.7982,-134.8061,-5.0889,-0.9949,50.0001,6.2772,0.5978,2.4,2.4,24,2414,189,NA,NA,NA,NA,NA,NA,FALSE,-11.6,20.5,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",2,"2023-04-01T21:51:40.333Z","2023-04-01T21:51:43.855Z",TRUE,"pitch","d3c60625-cad9-4e3e-b0d8-ea9cd2d91d43",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4329,1.692,NA,121.05,121.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Home Run","home_run","Jake Fraley homers (1) on a fly ball to right field. Wil Myers scores. Tyler Stephenson scores.",3,2,6,50,"bottom",6,"2023-04-01T21:51:37.956Z","2023-04-01T21:53:13.027Z",TRUE,TRUE,FALSE,FALSE,38,3,1,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",608328,"Chase De Jong","/api/v1/people/608328","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84,11,0.91,0.4072,5.976,31.8994,-11.1697,0.999,11.4902,-0.1062,4.3292,1.9534,-134.9749,-3.2928,-0.9717,50.0029,6.3623,1.8264,10.8,2.4,24,2438,191,NA,NA,NA,NA,NA,NA,FALSE,-11.8,20.2,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",0,"2023-04-01T21:50:48.306Z","2023-04-01T21:51:05.905Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Jake Fraley replaces Stuart Fairchild.","Offensive Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,641584,"/api/v1/people/641584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","601","50","atBat","Home Run","home_run","Jake Fraley homers (1) on a fly ball to right field. Wil Myers scores. Tyler Stephenson scores.",3,2,6,50,"bottom",6,"2023-04-01T21:51:37.956Z","2023-04-01T21:53:13.027Z",TRUE,TRUE,FALSE,FALSE,38,3,1,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",608328,"Chase De Jong","/api/v1/people/608328","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,656413,"/api/v1/people/656413",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",1,"2023-04-01T21:51:05.905Z","2023-04-01T21:51:40.333Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"50","atBat","Home Run","home_run","Jake Fraley homers (1) on a fly ball to right field. Wil Myers scores. Tyler Stephenson scores.",3,2,6,50,"bottom",6,"2023-04-01T21:51:37.956Z","2023-04-01T21:53:13.027Z",TRUE,TRUE,FALSE,FALSE,38,3,1,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",608328,"Chase De Jong","/api/v1/people/608328","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",3,"2023-04-01T21:50:26.593Z","2023-04-01T21:50:32.016Z",TRUE,"pitch","17dba726-376e-4f05-8c0f-a9614ea2c473",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.4068,1.692,NA,95.37,159.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Kevin Newman called out on strikes.",0,2,3,49,"bottom",6,"2023-04-01T21:49:21.521Z","2023-04-01T21:50:32.016Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621028,"Kevin Newman","/api/v1/people/621028","R","Right",608328,"Chase De Jong","/api/v1/people/608328","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.4,3,0.9,0.4487,5.815,22.7753,-32.8054,2.5497,-0.4176,0.5674,2.9218,2.8315,-121.8401,-1.6518,-0.9388,50.0024,6.4297,3.8531,7.2,8.4,24,2499,70,NA,NA,NA,NA,NA,NA,TRUE,-39.7,-0.8,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",571976,"Wil Myers","/api/v1/people/571976",NA,NA,NA
718756,"2023-04-01",2,"2023-04-01T21:50:04.118Z","2023-04-01T21:50:08.794Z",TRUE,"pitch","7deaf300-867f-4c5e-85d5-e3cd9d3767f8",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,2,0,NA,NA,3.35,1.6,NA,121.63,235.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Kevin Newman called out on strikes.",0,2,3,49,"bottom",6,"2023-04-01T21:49:21.521Z","2023-04-01T21:50:32.016Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621028,"Kevin Newman","/api/v1/people/621028","R","Right",608328,"Chase De Jong","/api/v1/people/608328","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,78.2,13,0.9,0.4488,5.989,21.5835,-33.6223,2.2736,-0.9526,-0.1215,0.1297,1.5557,-121.5827,-7.517,-1.0629,50.0052,6.142,3.439,6,9.6,24,2463,81,NA,NA,NA,NA,NA,NA,FALSE,-42,-3.1,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",1,"2023-04-01T21:49:41.617Z","2023-04-01T21:49:46.156Z",TRUE,"pitch","789a2c28-705b-4c96-b717-3b3ad44e227c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.35,1.6,NA,92.85,145.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Kevin Newman called out on strikes.",0,2,3,49,"bottom",6,"2023-04-01T21:49:21.521Z","2023-04-01T21:50:32.016Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621028,"Kevin Newman","/api/v1/people/621028","R","Right",608328,"Chase De Jong","/api/v1/people/608328","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.4,3,0.91,0.4076,6,29.2519,-10.6266,0.6143,11.7836,0.6334,3.469,3.154,-134.3962,-5.5417,-0.6353,50.0011,6.3131,1.1226,8.4,2.4,24,2461,187,NA,NA,NA,NA,NA,NA,FALSE,-11.8,20.4,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",0,"2023-04-01T21:49:25.781Z","2023-04-01T21:49:30.163Z",TRUE,"pitch","ad0b4e54-ee00-4c77-8a3d-246885b8ce69",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2243,1.5332,NA,90.53,197.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Kevin Newman called out on strikes.",0,2,3,49,"bottom",6,"2023-04-01T21:49:21.521Z","2023-04-01T21:50:32.016Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621028,"Kevin Newman","/api/v1/people/621028","R","Right",608328,"Chase De Jong","/api/v1/people/608328","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.9,9,0.9,0.4432,6.0497,21.3899,-31.461,3.6995,0.4594,0.6944,1.5174,3.0529,-122.9735,-5.1342,-1.038,50.0028,6.2609,5.74,10.8,8.4,24,2473,116,NA,NA,NA,NA,NA,NA,FALSE,-37.9,0,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",3,"2023-04-01T21:48:36.612Z","2023-04-01T21:48:48.820Z",TRUE,"pitch","790ba5c4-6103-4b32-9bdb-fa3a27b045a6",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.3,1.52,NA,112.24,194.77,"line_drive","medium","8",143.73,84.33,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Tyler Stephenson singles on a line drive to center fielder Ji Hwan Bae. Wil Myers to 3rd.",0,2,3,48,"bottom",6,"2023-04-01T21:47:44.785Z","2023-04-01T21:48:48.820Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",608328,"Chase De Jong","/api/v1/people/608328","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,77.7,8,0.91,0.45,5.8403,21.2169,-35.3597,2.4965,-2.1215,0.1248,1.63,2.0132,-121.2061,-3.9072,-1.0376,50.0013,6.3148,3.7548,6,9.6,24,2513,63,97.3,15,249,NA,NA,NA,FALSE,-43.6,-4.4,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663886,"Tyler Stephenson","/api/v1/people/663886",571976,"Wil Myers","/api/v1/people/571976",NA,NA,NA
718756,"2023-04-01",2,"2023-04-01T21:48:18.127Z","2023-04-01T21:48:21.782Z",TRUE,"pitch","100db8b2-9749-4ff6-b30a-f1ff9fc724db",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.3,1.52,NA,109.05,176.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Tyler Stephenson singles on a line drive to center fielder Ji Hwan Bae. Wil Myers to 3rd.",0,2,3,48,"bottom",6,"2023-04-01T21:47:44.785Z","2023-04-01T21:48:48.820Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",608328,"Chase De Jong","/api/v1/people/608328","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78,5,0.89,0.4445,5.8203,24.4105,-30.9438,3.3872,0.8039,0.2086,2.2996,2.0099,-123.2205,-3.4664,-1.0577,50.0055,6.3382,5.2111,9.6,8.4,24,2472,95,NA,NA,NA,NA,NA,NA,FALSE,-37.2,0.8,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718756,"2023-04-01",1,"2023-04-01T21:48:02.491Z","2023-04-01T21:48:06.337Z",TRUE,"pitch","6901c700-7567-4ed1-9ae0-1a1d4140d63c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.1718,1.5861,NA,138.48,177.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Tyler Stephenson singles on a line drive to center fielder Ji Hwan Bae. Wil Myers to 3rd.",0,2,3,48,"bottom",6,"2023-04-01T21:47:44.785Z","2023-04-01T21:48:48.820Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",608328,"Chase De Jong","/api/v1/people/608328","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.5,4,0.91,0.4059,5.9931,31.843,-9.477,-2.0607,12.3339,-0.5636,2.2808,1.3792,-135.3644,-8.5635,-0.8141,50.0046,6.1647,-3.7928,16.8,2.4,24,2398,189,NA,NA,NA,NA,NA,NA,FALSE,-11.3,20.5,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
