"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746475,"2024-05-24",1,"2024-05-25T00:32:45.845Z","2024-05-25T00:32:54.081Z",TRUE,"pitch","1422fccf-1acf-491d-9266-0014e08a3e99",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.66,1.67,NA,152.41,172.64,"popup","medium","4",127.19,129.45,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Pop Out","field_out","George Springer pops out to second baseman Colt Keith.",0,0,6,52,"top",7,"2024-05-25T00:32:04.824Z","2024-05-25T00:32:54.081Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,543807,"George Springer","/api/v1/people/543807","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.4,13,0.92,0.4027,6.2121,30.8505,-13.6711,-7.383,9.8871,-0.9289,2.4496,3.2873,-136.1827,-6.3363,-1.1945,50.0066,5.7582,-13.8236,40.8,4.8,24,2434,201,64.5,54,180,NA,NA,NA,TRUE,-14.6,16.7,12.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",0,"2024-05-25T00:32:24.011Z","2024-05-25T00:32:29.606Z",TRUE,"pitch","6644c4f0-957d-42ed-b6fa-f734ae77a3ec",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.66,1.67,NA,130.59,201.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Pop Out","field_out","George Springer pops out to second baseman Colt Keith.",0,0,6,52,"top",7,"2024-05-25T00:32:04.824Z","2024-05-25T00:32:54.081Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,543807,"George Springer","/api/v1/people/543807","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,80.6,13,0.9,0.4288,6.2727,26.8619,-22.3244,-8.7164,5.9661,-0.3566,1.371,5.5124,-127.8337,-6.4568,-1.4107,50.0046,5.6873,-14.3976,28.8,7.2,24,2081,231,NA,NA,NA,NA,NA,NA,FALSE,-26,9.5,14.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",5,"2024-05-25T00:31:44.703Z","2024-05-25T00:31:55.313Z",TRUE,"pitch","168b6059-b12f-433c-b6c6-c642aa4921c2",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.39,1.55,NA,135.16,210.21,"line_drive","medium","7",58.47,125.51,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Justin Turner singles on a line drive to left fielder Riley Greene.",0,0,6,51,"top",7,"2024-05-25T00:30:02.671Z","2024-05-25T00:31:55.313Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,457759,"Justin Turner","/api/v1/people/457759","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,80.8,13,0.9,0.4279,6.2255,27.0366,-21.8073,-9.6983,6.2495,-0.4764,1.0582,4.9135,-128.1077,-7.3237,-1.1616,50.002,5.6648,-16.0816,32.4,7.2,24,2123,225,76.6,21,218,NA,NA,NA,FALSE,-25.6,9.8,16.4,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",4,"2024-05-25T00:31:25.409Z","2024-05-25T00:31:29.735Z",TRUE,"pitch","d10c882f-28a0-4eb9-8fc7-d7973b7ebc60",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3537,1.412,NA,74.37,216.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Justin Turner singles on a line drive to left fielder Riley Greene.",0,0,6,51,"top",7,"2024-05-25T00:30:02.671Z","2024-05-25T00:31:55.313Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,457759,"Justin Turner","/api/v1/people/457759","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.1,14,0.9,0.3952,6.4535,33.2426,-8.8366,-4.3837,12.0144,1.1185,0.8308,6.964,-138.9929,-11.604,-0.8583,50.006,5.6631,-8.5177,31.2,2.4,24,2510,200,NA,NA,NA,NA,NA,NA,FALSE,-10.9,19.3,6.4,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",3,"2024-05-25T00:31:01.078Z","2024-05-25T00:31:05.616Z",TRUE,"pitch","e6c7f469-7e98-451c-9ece-de951a22c0bb",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.39,1.55,NA,94.11,174.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Justin Turner singles on a line drive to left fielder Riley Greene.",0,0,6,51,"top",7,"2024-05-25T00:30:02.671Z","2024-05-25T00:31:55.313Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,457759,"Justin Turner","/api/v1/people/457759","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.5,6,0.91,0.4019,6.3649,31.6214,-11.4623,-4.4793,11.0258,0.6005,2.3889,5.6215,-136.5667,-6.9047,-0.908,50.0024,5.7479,-8.4143,28.8,3.6,24,2414,201,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18.6,6.8,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",2,"2024-05-25T00:30:43.776Z","2024-05-25T00:30:47.718Z",TRUE,"pitch","9a949a56-1420-4bcf-accd-b4d9414b4f64",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.39,1.55,NA,124.25,194.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Justin Turner singles on a line drive to left fielder Riley Greene.",0,0,6,51,"top",7,"2024-05-25T00:30:02.671Z","2024-05-25T00:31:55.313Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,457759,"Justin Turner","/api/v1/people/457759","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,80.3,8,0.9,0.4304,6.307,26.5976,-24.6757,-9.7079,4.5717,-0.1903,1.6578,5.7076,-127.3464,-5.2999,-1.2016,50.0005,5.7223,-15.9134,30,7.2,24,2030,229,NA,NA,NA,NA,NA,NA,FALSE,-28.4,7.3,16.2,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",1,"2024-05-25T00:30:27.147Z","2024-05-25T00:30:30.314Z",TRUE,"pitch","8210062f-0014-46da-89d1-b12d2e873400",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3195,1.4292,NA,106.22,189.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Justin Turner singles on a line drive to left fielder Riley Greene.",0,0,6,51,"top",7,"2024-05-25T00:30:02.671Z","2024-05-25T00:31:55.313Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,457759,"Justin Turner","/api/v1/people/457759","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86,9,0.92,0.4007,6.2381,30.1882,-13.0899,-7.353,10.0877,0.2827,1.8381,6.3511,-136.6973,-8.1662,-1.1157,50.0049,5.7633,-13.9146,39.6,3.6,24,2469,200,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.7,12,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",0,"2024-05-25T00:30:08.967Z","2024-05-25T00:30:12.643Z",TRUE,"pitch","79d52273-7979-49c7-8841-2793712fb450",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3195,1.4805,NA,58.31,213.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Justin Turner singles on a line drive to left fielder Riley Greene.",0,0,6,51,"top",7,"2024-05-25T00:30:02.671Z","2024-05-25T00:31:55.313Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,457759,"Justin Turner","/api/v1/people/457759","R","Right",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80,14,0.9,0.4346,6.2047,25.1376,-24.8788,2.3229,4.5311,1.5397,0.9542,6.3716,-125.9454,-6.7477,-1.3228,50.0028,5.6752,3.7367,10.8,7.2,24,2311,179,NA,NA,NA,NA,NA,NA,FALSE,-29.5,6.8,-5.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",4,"2024-05-25T00:27:53.468Z","2024-05-25T00:27:57.903Z",TRUE,"pitch","62a5c9f5-8f06-4e31-a083-2dc8db38ee05",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.1141,1.3778,NA,115.64,185.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Wenceel Pérez called out on strikes.",0,0,6,50,"bottom",6,"2024-05-25T00:26:26.013Z","2024-05-25T00:27:57.903Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,74.2,5,0.91,0.4663,6.9651,24.8807,-42.7389,7.1616,-7.5868,0.0357,1.986,2.2063,-117.9857,1.2595,-1.8446,50.0006,5.4196,9.9772,13.2,13.2,24,2661,49,NA,NA,NA,NA,NA,NA,TRUE,-55,-13.1,-13.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",3,"2024-05-25T00:27:33.092Z","2024-05-25T00:27:37.009Z",TRUE,"pitch","0d8fc1a1-11ca-4e74-ba58-e55357f9e36a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.19,1.46,NA,90.39,194.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Wenceel Pérez called out on strikes.",0,0,6,50,"bottom",6,"2024-05-25T00:26:26.013Z","2024-05-25T00:27:57.903Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.9,9,0.91,0.4352,6.8476,23.8979,-31.4472,3.3838,0.4496,0.6982,1.6463,5.4834,-125.56,-2.2333,-1.948,50.0017,5.0904,5.4352,10.8,8.4,24,2544,100,NA,NA,NA,NA,NA,NA,FALSE,-36,0.6,-7.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",2,"2024-05-25T00:27:15.009Z","2024-05-25T00:27:18.781Z",TRUE,"pitch","fda45a0c-3308-4990-94df-86ee89a95672",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1141,1.4292,NA,80.18,208.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Wenceel Pérez called out on strikes.",0,0,6,50,"bottom",6,"2024-05-25T00:26:26.013Z","2024-05-25T00:27:57.903Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.8,14,0.9,0.4308,6.6807,24.2832,-29.5219,3.4677,1.6194,0.9661,1.1196,6.1438,-126.8202,-3.8926,-1.9322,50.0051,5.0116,5.6866,12,7.2,24,2660,113,NA,NA,NA,NA,NA,NA,FALSE,-33.5,2.3,-7.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",1,"2024-05-25T00:26:59.975Z","2024-05-25T00:27:04.196Z",TRUE,"pitch","cffd0936-512d-49a2-a8dc-ecec8ef7a552",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1141,1.4292,NA,177.61,132.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Wenceel Pérez called out on strikes.",0,0,6,50,"bottom",6,"2024-05-25T00:26:26.013Z","2024-05-25T00:27:57.903Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,88.9,11,0.91,0.3843,6.6129,36.3945,-13.1433,-5.4716,9.2736,-1.5899,3.918,3.2079,-143.1319,-1.1394,-2.0208,50.0039,5.1536,-11.2297,38.4,3.6,24,2289,215,NA,NA,NA,NA,NA,NA,FALSE,-11.8,16.7,9.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",0,"2024-05-25T00:26:46.364Z","2024-05-25T00:26:50.602Z",TRUE,"pitch","c41971d8-26ed-4c94-9570-d1c2ca60de4b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1415,1.6369,NA,83.9,180.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Wenceel Pérez called out on strikes.",0,0,6,50,"bottom",6,"2024-05-25T00:26:26.013Z","2024-05-25T00:27:57.903Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,672761,"Wenceel Pérez","/api/v1/people/672761","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.6,74.7,14,0.87,0.4631,6.8676,24.8288,-39.9581,6.8867,-5.5108,0.8683,2.1459,4.0372,-118.7229,0.7324,-1.7543,50.0003,5.4989,9.7321,14.4,12,24,2701,47,NA,NA,NA,NA,NA,NA,FALSE,-50.9,-9.5,-13.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",6,"2024-05-25T00:26:16.192Z","2024-05-25T00:26:20.947Z",TRUE,"pitch","56df1683-3277-42c8-8174-08debf542e4a",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.31,1.58,NA,81.9,187.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Carson Kelly strikes out swinging.",0,0,6,49,"bottom",6,"2024-05-25T00:24:46.049Z","2024-05-25T00:26:20.947Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,608348,"Carson Kelly","/api/v1/people/608348","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.7,14,0.9,0.4357,6.8157,24.0336,-31.6893,4.216,0.2997,0.9208,1.9139,5.4996,-125.4371,-1.4773,-1.843,50.0013,5.0807,6.7541,13.2,8.4,24,2541,95,NA,NA,NA,NA,NA,NA,TRUE,-36.2,0.5,-8.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",5,"2024-05-25T00:25:58.575Z","2024-05-25T00:26:02.112Z",TRUE,"pitch","f6f406d4-9874-4df2-acf7-c55bb1f2a0a2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2681,1.5576,NA,37.59,201.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Carson Kelly strikes out swinging.",0,0,6,49,"bottom",6,"2024-05-25T00:24:46.049Z","2024-05-25T00:26:20.947Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,608348,"Carson Kelly","/api/v1/people/608348","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,82.2,14,0.9,0.4246,6.7284,23.8682,-29.2594,2.888,1.7289,2.0832,1.3723,8.867,-128.4488,-3.4466,-1.7739,50.0055,4.9797,4.8795,12,7.2,24,2530,118,NA,NA,NA,NA,NA,NA,FALSE,-32.2,2.6,-7.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746475,"2024-05-24",4,"2024-05-25T00:25:41.343Z","2024-05-25T00:25:44.651Z",TRUE,"pitch","e383fcbd-0741-4555-a2a1-95ce2c629f1c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.31,1.58,NA,77.23,157.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Carson Kelly strikes out swinging.",0,0,6,49,"bottom",6,"2024-05-25T00:24:46.049Z","2024-05-25T00:26:20.947Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,608348,"Carson Kelly","/api/v1/people/608348","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.3,12,0.91,0.3851,6.7963,32.9642,-11.9387,-4.9036,9.8783,1.0432,2.9922,10.0517,-142.2907,-3.5847,-1.8996,50.0012,5.026,-10.0443,31.2,2.4,24,2341,216,NA,NA,NA,NA,NA,NA,FALSE,-11.3,17.3,6.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
