"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746817,"2024-04-01",5,"2024-04-01T20:07:51.115Z","2024-04-01T20:07:59.053Z",TRUE,"pitch","542b52d8-8a4c-4e3f-a37f-f6a1d574110c",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.51,1.73,NA,83.55,166.24,"ground_ball","medium","3",153.49,164.11,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Marcell Ozuna grounds out to first baseman Andrew Vaughn.",0,6,0,54,"top",7,"2024-04-01T20:06:27.399Z","2024-04-01T20:07:59.053Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",673929,"Jordan Leasure","/api/v1/people/673929","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.7,12,0.85,0.3948,7.1602,27.5921,-13.1505,-2.7289,9.7316,0.8775,2.6865,7.0205,-138.1703,-6.219,-1.3294,50.0051,5.8319,-5.3366,15.6,3.6,24,2129,197,99.9,0,49,NA,NA,NA,TRUE,-13.4,16.7,3.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",4,"2024-04-01T20:07:34.856Z","2024-04-01T20:07:38.431Z",TRUE,"pitch","8dfd25cb-fa85-4fa5-addf-fac3ed64a23f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5054,1.7176,NA,82.98,139.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Marcell Ozuna grounds out to first baseman Andrew Vaughn.",0,6,0,54,"top",7,"2024-04-01T20:06:27.399Z","2024-04-01T20:07:59.053Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",673929,"Jordan Leasure","/api/v1/people/673929","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.5,12,0.9,0.3968,7.0809,31.4583,-11.7402,-5.5007,10.5945,0.8924,3.693,7.3252,-138.1627,-3.8624,-1.0815,50.003,5.901,-10.6103,34.8,3.6,24,2060,196,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18.5,8.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",3,"2024-04-01T20:07:15.463Z","2024-04-01T20:07:18.463Z",TRUE,"pitch","41114715-3527-4e4b-b31f-aa7cf756bb29",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.51,1.73,NA,68.58,204.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Marcell Ozuna grounds out to first baseman Andrew Vaughn.",0,6,0,54,"top",7,"2024-04-01T20:06:27.399Z","2024-04-01T20:07:59.053Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",673929,"Jordan Leasure","/api/v1/people/673929","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,80.2,14,0.88,0.4361,7.2503,21.8275,-27.0082,2.208,3.2268,1.2704,1.2713,5.6646,-124.9231,-5.9849,-1.3009,50.0055,5.8783,3.5398,8.4,7.2,24,2286,117,NA,NA,NA,NA,NA,NA,FALSE,-31.8,4.9,-5.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",2,"2024-04-01T20:07:00.941Z","2024-04-01T20:07:04.069Z",TRUE,"pitch","7bcac24f-8142-4aef-a052-8def423f3a9c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5906,1.7402,NA,45.09,182.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Marcell Ozuna grounds out to first baseman Andrew Vaughn.",0,6,0,54,"top",7,"2024-04-01T20:06:27.399Z","2024-04-01T20:07:59.053Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",673929,"Jordan Leasure","/api/v1/people/673929","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,81,14,0.91,0.4297,7.1074,24.1089,-26.2741,2.3408,3.5818,1.8866,2.0786,6.7041,-127.081,-4.5128,-1.0815,50.0048,5.9449,3.8595,10.8,7.2,24,2311,131,NA,NA,NA,NA,NA,NA,FALSE,-29.9,5.8,-5.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",1,"2024-04-01T20:06:29.756Z","2024-04-01T20:06:35.838Z",TRUE,"pitch","8aa3a9dd-a175-454a-8714-8c4bd32091f5",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.51,1.73,NA,116.2,163.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Marcell Ozuna grounds out to first baseman Andrew Vaughn.",0,6,0,54,"top",7,"2024-04-01T20:06:27.399Z","2024-04-01T20:07:59.053Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",673929,"Jordan Leasure","/api/v1/people/673929","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.6,5,0.91,0.396,7.1064,33.4077,-10.9087,-3.7779,10.9992,0.021,2.7967,4.8645,-138.7412,-6.4668,-1.271,50.0061,5.898,-7.3066,26.4,2.4,24,2194,202,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18.6,5.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",0,"2024-04-01T20:06:05.241Z","2024-04-01T20:06:29.756Z",FALSE,"action",NA,NA,"Pitching Change: Jordan Leasure replaces Bryan Shaw.","Pitching Substitution",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,673929,"/api/v1/people/673929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Groundout","field_out","Marcell Ozuna grounds out to first baseman Andrew Vaughn.",0,6,0,54,"top",7,"2024-04-01T20:06:27.399Z","2024-04-01T20:07:59.053Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",673929,"Jordan Leasure","/api/v1/people/673929","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",5,"2024-04-01T20:04:08.361Z","2024-04-01T20:04:12.490Z",TRUE,"pitch","1a0c72bc-e750-4f88-8f83-572270227526",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.4588,1.7797,NA,110.89,146.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Gavin Sheets called out on strikes.",0,6,0,53,"bottom",6,"2024-04-01T20:03:18.853Z","2024-04-01T20:04:12.490Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.7,2,0.9,0.4474,6.25,21.0247,-28.1244,-0.4951,2.6622,0.1602,3.4077,-3.6725,-121.8264,-1.4131,1.7436,50.0045,6.3972,-0.7537,2.4,7.2,24,2025,181,NA,NA,NA,NA,NA,NA,TRUE,-33.8,4.8,1.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",4,"2024-04-01T20:03:52.265Z","2024-04-01T20:03:55.699Z",TRUE,"pitch","d33edc7a-84a0-4e5b-b750-67f980f903f7",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.501,1.7599,NA,132.26,149.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Gavin Sheets called out on strikes.",0,6,0,53,"bottom",6,"2024-04-01T20:03:18.853Z","2024-04-01T20:04:12.490Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,75.1,1,0.91,0.4592,6.4153,24.6861,-31.7731,-2.2438,0.2791,-0.4005,3.3044,-4.2137,-119.6146,-0.7408,1.6807,50.004,6.486,-3.2259,7.2,9.6,24,2041,185,NA,NA,NA,NA,NA,NA,FALSE,-40.1,0.6,5.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",3,"2024-04-01T20:03:35.932Z","2024-04-01T20:03:39.872Z",TRUE,"pitch","04077c8f-4314-4fc5-b7c6-ad09ddb9ea07",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3916,1.6195,NA,147.41,185.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Gavin Sheets called out on strikes.",0,6,0,53,"bottom",6,"2024-04-01T20:03:18.853Z","2024-04-01T20:04:12.490Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,77.2,7,0.91,0.4514,6.3772,21.7538,-27.0205,-1.1383,3.4503,-0.7978,1.9644,-5.5808,-120.9579,-4.5861,1.6794,50.0036,6.2312,-1.7004,4.8,7.2,24,2006,171,NA,NA,NA,NA,NA,NA,FALSE,-33.8,5.5,3.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",2,"2024-04-01T20:03:20.999Z","2024-04-01T20:03:23.999Z",TRUE,"pitch","0f73220a-6116-4de2-906b-884230cba949",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.38,1.67,NA,132.87,137.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Gavin Sheets called out on strikes.",0,6,0,53,"bottom",6,"2024-04-01T20:03:18.853Z","2024-04-01T20:04:12.490Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,82.2,11,0.89,0.4192,6.3775,26.9668,-13.0484,4.807,11.0525,-0.4163,3.7398,-7.0192,-130.5709,-4.1641,1.6796,50.0012,6.3341,8.3173,26.4,3.6,24,2165,152,NA,NA,NA,NA,NA,NA,FALSE,-14.6,19.3,-7.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",0,"2024-04-01T20:01:01.741Z","2024-04-01T20:01:34.527Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Gavin Sheets called out on strikes.",0,6,0,53,"bottom",6,"2024-04-01T20:03:18.853Z","2024-04-01T20:04:12.490Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",1,"2024-04-01T20:01:34.527Z","2024-04-01T20:03:20.999Z",FALSE,"action",NA,NA,"Pitching Change: Dylan Lee replaces Charlie Morton.","Pitching Substitution",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,669276,"/api/v1/people/669276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"53","atBat","Strikeout","strikeout","Gavin Sheets called out on strikes.",0,6,0,53,"bottom",6,"2024-04-01T20:03:18.853Z","2024-04-01T20:04:12.490Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",4,"2024-04-01T20:00:40.155Z","2024-04-01T20:00:49.190Z",TRUE,"pitch","ed73e4c3-8042-4a89-b732-fb4616e68d7a",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.34,1.58,NA,140.73,185.34,"fly_ball","medium","8",141.3,70.35,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Andrew Vaughn flies out to center fielder Michael Harris II.",0,6,0,52,"bottom",6,"2024-04-01T19:59:14.628Z","2024-04-01T20:00:49.190Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,74.1,7,0.87,0.4664,6.1751,24.3374,-33.9936,2.4473,-1.3082,-0.6227,1.9791,3.2244,-117.866,-1.0131,-2.3311,50.0006,5.5795,3.4107,7.2,9.6,24,2897,61,87.8,31,323,NA,NA,NA,TRUE,-44.3,-2.3,-5.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",3,"2024-04-01T20:00:26.632Z","2024-04-01T20:00:30.906Z",TRUE,"pitch","77955f94-ea25-4087-8640-c42b2684f09e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2892,1.526,NA,74.83,134.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Andrew Vaughn flies out to center fielder Michael Harris II.",0,6,0,52,"bottom",6,"2024-04-01T19:59:14.628Z","2024-04-01T20:00:49.190Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83,12,0.88,0.4133,6.4538,29.7842,-16.0114,-8.8989,9.0955,1.1064,3.8703,11.0124,-132.7991,-1.4731,-1.9479,50.0031,5.603,-15.815,39.6,4.8,24,2317,229,NA,NA,NA,NA,NA,NA,FALSE,-16.7,16.3,13.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",2,"2024-04-01T20:00:05.111Z","2024-04-01T20:00:08.184Z",TRUE,"pitch","92c931f5-6a9f-4a51-a3f0-a49805897bc5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2854,1.4946,NA,137.88,86.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Andrew Vaughn flies out to center fielder Michael Harris II.",0,6,0,52,"bottom",6,"2024-04-01T19:59:14.628Z","2024-04-01T20:00:49.190Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.5,11,2,0.4066,6.4446,28.7874,-18.7586,-10.0852,7.2961,-0.5478,5.6381,7.1591,-134.6295,3.0238,-1.929,50.0012,5.827,-18.5415,43.2,6,24,2362,229,NA,NA,NA,NA,NA,NA,FALSE,-17.9,14,16.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",1,"2024-04-01T19:59:46.651Z","2024-04-01T19:59:50.431Z",TRUE,"pitch","3d4d4854-e7ea-4fce-9c8f-cf15c09f05d7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4276,1.5448,NA,95.47,182.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Andrew Vaughn flies out to center fielder Michael Harris II.",0,6,0,52,"bottom",6,"2024-04-01T19:59:14.628Z","2024-04-01T20:00:49.190Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,83.3,9,0.89,0.416,6.6015,25.3279,-25.1663,-11.937,3.9791,0.5648,2.0928,10.7056,-131.2076,-3.7716,-1.999,50.0013,5.4042,-21.0066,36,7.2,24,2110,246,NA,NA,NA,NA,NA,NA,FALSE,-26.8,6.6,19.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746817,"2024-04-01",0,"2024-04-01T19:59:30.211Z","2024-04-01T19:59:33.769Z",TRUE,"pitch","7409753b-8e9a-44c8-9c22-7292e4ce198c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3745,1.5532,NA,126.77,173.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Andrew Vaughn flies out to center fielder Michael Harris II.",0,6,0,52,"bottom",6,"2024-04-01T19:59:14.628Z","2024-04-01T20:00:49.190Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.5,5,0.91,0.4475,6.7019,22.5133,-32.4447,-11.5077,-0.1827,-0.2564,2.4087,8.3144,-122.0932,-0.6924,-2.1995,50.0002,5.4717,-17.4889,26.4,9.6,24,2046,261,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-0.2,19.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
