"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718455,"2023-04-23",4,"2023-04-24T01:13:10.856Z","2023-04-24T01:13:15.203Z",TRUE,"pitch","abe0daa0-417b-4ffc-a6a7-0e740d6a46cf",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.37,1.63,NA,121.65,177.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Pete Alonso strikes out swinging.",0,4,4,55,"top",7,"2023-04-24T01:11:59.245Z","2023-04-24T01:13:36.339Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,624413,"Pete Alonso","/api/v1/people/624413","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,75.5,5,0.91,0.4587,7.4125,23.2658,-33.9949,5.9112,-1.2581,-0.122,2.2871,1.9975,-119.4571,-0.9146,-1.7374,50.0044,5.7342,8.5337,14.4,9.6,24,2678,90,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-2.3,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",3,"2023-04-24T01:12:59.187Z","2023-04-24T01:13:02.358Z",TRUE,"pitch","dab0252e-362c-4699-8e17-015325e361e2",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.3802,1.5871,NA,138.08,164.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Pete Alonso strikes out swinging.",0,4,4,55,"top",7,"2023-04-24T01:11:59.245Z","2023-04-24T01:13:36.339Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,624413,"Pete Alonso","/api/v1/people/624413","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.6,4,0.9,0.3933,7.4066,30.1852,-13.3533,-5.1706,9.573,-0.553,2.7545,5.3171,-139.0859,-5.1699,-1.8145,50.003,5.5177,-10.1659,32.4,3.6,24,2377,212,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.4,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",2,"2023-04-24T01:12:43.724Z","2023-04-24T01:12:47.697Z",TRUE,"pitch","e32a053e-d5a2-430b-9607-85cae7d16e93",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.294,1.558,NA,109.01,216.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Pete Alonso strikes out swinging.",0,4,4,55,"top",7,"2023-04-24T01:11:59.245Z","2023-04-24T01:13:36.339Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,624413,"Pete Alonso","/api/v1/people/624413","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,76.4,14,0.91,0.4596,7.067,19.3391,-34.9113,5.2284,-1.8939,0.2096,0.8362,2.8412,-118.4879,-4.1713,-1.6784,50.0049,5.7576,7.5496,12,9.6,24,2731,87,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-4.1,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",1,"2023-04-24T01:12:29.339Z","2023-04-24T01:12:32.692Z",TRUE,"pitch","97c20203-1c76-4f5c-912b-9c32df4560b3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3479,1.5835,NA,146.58,154.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Pete Alonso strikes out swinging.",0,4,4,55,"top",7,"2023-04-24T01:11:59.245Z","2023-04-24T01:13:36.339Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,624413,"Pete Alonso","/api/v1/people/624413","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.8,1,0.9,0.3908,7.7214,32.7347,-11.4642,-4.2629,10.4194,-0.776,3.1344,3.9539,-140.3167,-5.207,-1.6519,50.0009,5.7657,-8.4714,31.2,3.6,24,2381,209,NA,NA,NA,NA,NA,NA,FALSE,-11.5,17.9,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",0,"2023-04-24T01:12:17.408Z","2023-04-24T01:12:20.894Z",TRUE,"pitch","01527346-c1d8-4c62-b713-8fe36f40c0b6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.409,1.6454,NA,137.99,133.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Pete Alonso strikes out swinging.",0,4,4,55,"top",7,"2023-04-24T01:11:59.245Z","2023-04-24T01:13:36.339Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,624413,"Pete Alonso","/api/v1/people/624413","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,89.7,11,0.9,0.3862,7.2627,27.2113,-13.9018,-4.6503,8.9363,-0.5506,3.9055,4.5806,-140.9731,-2.8753,-1.5798,50.0055,5.8174,-9.5121,31.2,3.6,24,2462,209,NA,NA,NA,NA,NA,NA,FALSE,-12.8,16,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",4,"2023-04-24T01:11:49.480Z","2023-04-24T01:11:52.933Z",TRUE,"pitch","9696e3ec-4d63-4703-aacd-c9621a44b0b5",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.25,1.55,NA,127.74,207.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Francisco Lindor strikes out swinging.",0,4,4,54,"top",7,"2023-04-24T01:10:24.647Z","2023-04-24T01:11:52.933Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,78.6,13,0.91,0.4456,7.4532,20.1695,-31.6368,5.3322,0.3482,-0.2818,1.1768,2.1996,-122.1106,-4.292,-1.8824,50.0016,5.6281,8.1899,14.4,8.4,24,2848,95,NA,NA,NA,NA,NA,NA,TRUE,-38.3,0,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",3,"2023-04-24T01:11:19.478Z","2023-04-24T01:11:22.478Z",TRUE,"pitch","9291cd64-24d8-443e-b946-b3dbee452198",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.409,1.4997,NA,79.61,241.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Francisco Lindor strikes out swinging.",0,4,4,54,"top",7,"2023-04-24T01:10:24.647Z","2023-04-24T01:11:52.933Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,79.6,14,0.9,0.4417,7.6965,20.8739,-29.367,5.9826,1.7952,0.9809,-0.1063,4.5967,-123.2719,-8.1452,-1.675,50.0043,5.6663,9.3519,18,8.4,24,2750,107,NA,NA,NA,NA,NA,NA,FALSE,-35.8,1.8,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",1,"2023-04-24T01:10:52.352Z","2023-04-24T01:10:56.880Z",TRUE,"pitch","cf56cfcb-c6de-42bc-9e50-54f9d46b08da",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.25,1.55,NA,113.85,151.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Francisco Lindor strikes out swinging.",0,4,4,54,"top",7,"2023-04-24T01:10:24.647Z","2023-04-24T01:11:52.933Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.9,2,0.9,0.3879,7.1964,30.1228,-12.5804,-6.7373,9.6869,0.0826,3.2159,7.3037,-140.8761,-4.7271,-1.6605,50.0015,5.7201,-13.6261,42,3.6,24,2425,213,NA,NA,NA,NA,NA,NA,FALSE,-12.2,16.8,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",0,"2023-04-24T01:10:40.709Z","2023-04-24T01:10:44.033Z",TRUE,"pitch","51677875-e446-401c-b4c7-edb84ac31fbf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2652,1.4997,NA,142.98,186.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Francisco Lindor strikes out swinging.",0,4,4,54,"top",7,"2023-04-24T01:10:24.647Z","2023-04-24T01:11:52.933Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,79.3,7,0.9,0.4396,7.3824,21.1182,-28.9847,5.2517,2.0231,-0.6817,1.9296,1.2973,-123.8502,-3.5652,-1.893,50.0046,5.7716,8.2861,15.6,8.4,24,2692,116,NA,NA,NA,NA,NA,NA,FALSE,-34.1,3.2,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",2,"2023-04-24T01:11:06.753Z","2023-04-24T01:11:19.478Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,596019,"/api/v1/people/596019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Francisco Lindor strikes out swinging.",0,4,4,54,"top",7,"2023-04-24T01:10:24.647Z","2023-04-24T01:11:52.933Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",4,"2023-04-24T01:10:05.887Z","2023-04-24T01:10:13.663Z",TRUE,"pitch","19280a0c-d377-480f-8cd0-b2c73b7ae55a",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.45,1.64,NA,99.34,199.61,"ground_ball","medium","5",97.96,161.07,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Starling Marte grounds out, third baseman J. D. Davis to first baseman LaMonte Wade Jr.",0,4,4,53,"top",7,"2023-04-24T01:09:17.451Z","2023-04-24T01:10:13.663Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,78.9,14,0.9,0.4442,7.3984,19.8744,-31.4597,3.6631,0.4612,0.4633,1.4507,3.6317,-122.4315,-4.1341,-1.5049,50.002,5.7984,5.6659,10.8,8.4,24,2687,108,91.2,-12,9,NA,NA,NA,TRUE,-37.8,0.2,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",3,"2023-04-24T01:09:42.252Z","2023-04-24T01:09:46.723Z",TRUE,"pitch","748dfd32-12a3-4880-81fb-0cda45e3d621",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.45,1.64,NA,143.86,160.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Starling Marte grounds out, third baseman J. D. Davis to first baseman LaMonte Wade Jr.",0,4,4,53,"top",7,"2023-04-24T01:09:17.451Z","2023-04-24T01:10:13.663Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.8,4,0.9,0.3965,6.9729,30.735,-12.943,-6.2686,9.9493,-0.7046,2.884,4.4228,-138.1374,-5.7989,-1.5119,50.0034,5.8805,-12.1165,38.4,3.6,24,2321,207,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",2,"2023-04-24T01:09:31.084Z","2023-04-24T01:09:34.350Z",TRUE,"pitch","08252654-3c3a-46d5-8c63-8379cb923d58",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4664,1.5871,NA,124.18,143.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Starling Marte grounds out, third baseman J. D. Davis to first baseman LaMonte Wade Jr.",0,4,4,53,"top",7,"2023-04-24T01:09:17.451Z","2023-04-24T01:10:13.663Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79.7,2,0.9,0.4373,7.2562,20.4807,-28.8824,5.7398,2.0651,-0.1883,3.5191,2.3049,-124.3641,-0.0575,-1.868,50.0057,5.9007,9.1631,18,7.2,24,2512,136,NA,NA,NA,NA,NA,NA,FALSE,-33,4,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",1,"2023-04-24T01:09:19.716Z","2023-04-24T01:09:23.165Z",TRUE,"pitch","168fbdde-94e6-4ff3-a634-2b36795e40ae",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4664,1.6163,NA,114.64,207.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Starling Marte grounds out, third baseman J. D. Davis to first baseman LaMonte Wade Jr.",0,4,4,53,"top",7,"2023-04-24T01:09:17.451Z","2023-04-24T01:10:13.663Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,76.4,14,0.91,0.4569,7.261,21.6864,-33.1078,6.6063,-0.6435,0.0619,1.1674,2.2256,-119.5847,-4.0395,-1.7374,50.0006,5.8282,9.6274,16.8,9.6,24,2586,96,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-1.8,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",0,"2023-04-24T01:08:21.100Z","2023-04-24T01:09:19.716Z",FALSE,"action",NA,NA,"Pitching Change: John Brebbia replaces Tyler Rogers.","Pitching Substitution",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605154,"/api/v1/people/605154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"53","atBat","Groundout","field_out","Starling Marte grounds out, third baseman J. D. Davis to first baseman LaMonte Wade Jr.",0,4,4,53,"top",7,"2023-04-24T01:09:17.451Z","2023-04-24T01:10:13.663Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",7,"2023-04-24T01:06:36.027Z","2023-04-24T01:06:40.248Z",TRUE,"pitch","5260a8de-9dd6-4ea2-8f25-8129eefebb59",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.25,1.58,NA,123,139.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Brandon Crawford strikes out swinging.",0,4,4,52,"bottom",6,"2023-04-24T01:03:46.795Z","2023-04-24T01:06:40.248Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,75.9,11,0.9,0.4532,6.1415,25.03,-24.8983,8.7116,4.9293,-0.1574,3.6931,2.2023,-121.1362,0.4908,-2.2116,50.0059,5.6754,12.8677,27.6,7.2,24,2739,73,NA,NA,NA,NA,NA,NA,TRUE,-30.4,9.4,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718455,"2023-04-23",6,"2023-04-24T01:06:21.296Z","2023-04-24T01:06:24.820Z",TRUE,"pitch","10716860-3e09-4039-aa41-d38bba5279a8",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5238,1.6163,NA,153.83,137.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Brandon Crawford strikes out swinging.",0,4,4,52,"bottom",6,"2023-04-24T01:03:46.795Z","2023-04-24T01:06:40.248Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",656257,"Jeff Brigham","/api/v1/people/656257","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.1,11,2,0.3951,6.4596,29.9275,-9.8846,-6.1442,11.4401,-0.9663,3.7557,4.4864,-138.4647,-3.5072,-1.8065,50.0025,5.6965,-11.9712,45.6,3.6,24,2455,215,NA,NA,NA,NA,NA,NA,FALSE,-10,20.2,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
