"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718163,"2023-05-15",6,"2023-05-16T02:06:29.195Z","2023-05-16T02:06:33.241Z",TRUE,"pitch","89b2f33a-a2c3-440d-b360-e5500f79b848",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.32,1.58,NA,78.82,191.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Raimel Tapia grounds out, first baseman Ty France to pitcher Chris Flexen.",0,10,1,78,"bottom",9,"2023-05-16T02:05:34.969Z","2023-05-16T02:06:55.239Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,76.1,14,0.93,0.4598,6.5091,21.201,-37.5707,1.7616,-3.7445,1.0015,1.7552,2.8976,-118.8063,-3.6329,-0.4594,50.0055,6.6936,2.5364,4.8,10.8,24,2595,43,NA,NA,NA,NA,NA,NA,FALSE,-48.1,-7.3,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",5,"2023-05-16T02:06:09.289Z","2023-05-16T02:06:12.522Z",TRUE,"pitch","b3a60651-538c-46be-a4a1-5b59714ad736",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.32,1.58,NA,103.29,145.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Raimel Tapia grounds out, first baseman Ty France to pitcher Chris Flexen.",0,10,1,78,"bottom",9,"2023-05-16T02:05:34.969Z","2023-05-16T02:06:55.239Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,83.3,12,0.75,0.4155,6.1878,25.9983,-20.4946,1.72,6.625,0.3596,3.4714,1.5959,-131.4564,-4.4366,-0.4772,50.0011,6.6883,3.0314,8.4,4.8,24,2342,172,NA,NA,NA,NA,NA,NA,FALSE,-22,11.3,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",4,"2023-05-16T02:05:50.369Z","2023-05-16T02:05:55.232Z",TRUE,"pitch","0a81dad4-778e-4c8a-aa00-f45201f3483c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.32,1.58,NA,134.75,162.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Raimel Tapia grounds out, first baseman Ty France to pitcher Chris Flexen.",0,10,1,78,"bottom",9,"2023-05-16T02:05:34.969Z","2023-05-16T02:06:55.239Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.3,74.5,1,0.91,0.4663,6.3517,20.1302,-23.8385,-7.1276,5.9493,-0.4656,2.8129,2.4074,-117.0359,-3.2761,-0.5761,50.0012,6.4405,-9.98,21.6,7.2,24,1350,221,NA,NA,NA,NA,NA,NA,FALSE,-31.7,10.3,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",3,"2023-05-16T02:05:37.361Z","2023-05-16T02:05:41.499Z",TRUE,"pitch","7daadf78-0247-4717-a30f-4794a9794b58",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0409,1.4865,NA,139.17,174.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Raimel Tapia grounds out, first baseman Ty France to pitcher Chris Flexen.",0,10,1,78,"bottom",9,"2023-05-16T02:05:34.969Z","2023-05-16T02:06:55.239Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.1,4,0.92,0.4063,6.2392,28.1055,-12.8952,-0.458,10.4634,-0.5815,2.3836,-0.0412,-134.6074,-8.5747,-0.5065,50.0013,6.5147,-0.8438,3.6,3.6,24,2084,197,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17.4,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",0,"2023-05-16T02:05:09.606Z","2023-05-16T02:05:09.648Z",FALSE,"action",NA,NA,"Jose Caballero remains in the game as the shortstop.","Defensive Switch",10,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676609,"/api/v1/people/676609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"6","Shortstop","Infielder","SS","101","78","atBat","Groundout","field_out","Raimel Tapia grounds out, first baseman Ty France to pitcher Chris Flexen.",0,10,1,78,"bottom",9,"2023-05-16T02:05:34.969Z","2023-05-16T02:06:55.239Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,641487,"/api/v1/people/641487",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",1,"2023-05-16T02:05:09.648Z","2023-05-16T02:05:09.651Z",FALSE,"action",NA,NA,"Defensive Substitution: Sam Haggerty replaces center fielder Julio Rodriguez, batting 3rd, playing center field.","Defensive Sub",10,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664059,"/api/v1/people/664059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"8","Outfielder","Outfielder","CF","301","78","atBat","Groundout","field_out","Raimel Tapia grounds out, first baseman Ty France to pitcher Chris Flexen.",0,10,1,78,"bottom",9,"2023-05-16T02:05:34.969Z","2023-05-16T02:06:55.239Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,677594,"/api/v1/people/677594",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",2,"2023-05-16T02:05:09.651Z","2023-05-16T02:05:37.361Z",FALSE,"action",NA,NA,"Pitching Change: Chris Flexen replaces Tayler Saucedo.","Pitching Substitution",10,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,623167,"/api/v1/people/623167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"78","atBat","Groundout","field_out","Raimel Tapia grounds out, first baseman Ty France to pitcher Chris Flexen.",0,10,1,78,"bottom",9,"2023-05-16T02:05:34.969Z","2023-05-16T02:06:55.239Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",1,"2023-05-16T02:02:44.258Z","2023-05-16T02:02:56.485Z",TRUE,"pitch","27210d82-0559-4ac1-a794-5be81f1e1dbe",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.09,1.41,NA,127.65,158.58,"ground_ball","medium","6",112.18,150.39,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Groundout","field_out","Jose Caballero grounds out, shortstop Enmanuel Valdez to first baseman Triston Casas.",0,10,1,77,"top",9,"2023-05-16T02:02:42.098Z","2023-05-16T02:02:56.485Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,676609,"José Caballero","/api/v1/people/676609","R","Right",622569,"Pablo Reyes","/api/v1/people/622569","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",61.3,56.5,1,2,0.6139,4.7551,12.901,-24.4857,-6.106,9.5362,-0.2794,2.9703,2.1124,-89.2375,1.6564,-0.6855,50.0015,5.9759,-4.9217,10.8,12,24,1765,218,83,3,66,NA,NA,NA,TRUE,-54.5,18.2,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",0,"2023-05-16T02:02:26.872Z","2023-05-16T02:02:44.258Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Jose Caballero replaces J. P. Crawford.","Offensive Substitution",10,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,676609,"/api/v1/people/676609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","101","77","atBat","Groundout","field_out","Jose Caballero grounds out, shortstop Enmanuel Valdez to first baseman Triston Casas.",0,10,1,77,"top",9,"2023-05-16T02:02:42.098Z","2023-05-16T02:02:56.485Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,676609,"José Caballero","/api/v1/people/676609","R","Right",622569,"Pablo Reyes","/api/v1/people/622569","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,641487,"/api/v1/people/641487",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",1,"2023-05-16T02:01:52.031Z","2023-05-16T02:02:08.009Z",TRUE,"pitch","a14aead6-3514-4ef1-a309-4b3fcf49a6e5",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.13,1.47,NA,78.13,157.82,"fly_ball","medium","9",185.06,78.93,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Flyout","field_out","Kolten Wong flies out to right fielder Alex Verdugo.",0,10,1,76,"top",9,"2023-05-16T02:01:38.057Z","2023-05-16T02:02:08.009Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,543939,"Kolten Wong","/api/v1/people/543939","L","Left",622569,"Pablo Reyes","/api/v1/people/622569","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",45.8,42.7,12,2,0.8304,4.6896,7.2895,-29.8985,-1.0478,5.1625,1.0197,2.9985,2.5717,-66.0545,6.7622,-0.8195,50.001,6.6235,-0.4614,0,26.4,24,1250,207,89.9,42,332,NA,NA,NA,TRUE,-119.8,13.4,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,572041,"AJ Pollock","/api/v1/people/572041",606192,"Teoscar Hernández","/api/v1/people/606192",553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA
718163,"2023-05-15",0,"2023-05-16T02:01:38.514Z","2023-05-16T02:01:42.122Z",TRUE,"pitch","ef781d42-3e46-4dc3-aa30-b420ee6ca388",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.13,1.47,NA,158.48,174.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Flyout","field_out","Kolten Wong flies out to right fielder Alex Verdugo.",0,10,1,76,"top",9,"2023-05-16T02:01:38.057Z","2023-05-16T02:02:08.009Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,543939,"Kolten Wong","/api/v1/people/543939","L","Left",622569,"Pablo Reyes","/api/v1/people/622569","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",61.3,56.7,11,2,0.6131,4.5203,12.526,-25.3964,-6.2,8.3768,-1.0883,2.3876,1.9708,-89.2481,1.2232,-1.3998,50.0016,5.7754,-5.0144,10.8,13.2,24,1716,226,NA,NA,NA,NA,NA,NA,FALSE,-56.5,16.1,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",2,"2023-05-16T02:01:02.087Z","2023-05-16T02:01:13.690Z",TRUE,"pitch","01f78159-dc26-462c-a0b8-ecda0369e828",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,1,NA,NA,3.51,1.7,NA,128.86,157.79,"ground_ball","medium","7",69.03,118.34,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","AJ Pollock singles on a ground ball to left fielder Rob Refsnyder. Jarred Kelenic scores. Eugenio Suarez to 3rd. Teoscar Hernandez to 2nd.",1,10,1,75,"top",9,"2023-05-16T02:00:13.275Z","2023-05-16T02:01:13.690Z",TRUE,TRUE,FALSE,FALSE,33,2,0,1,572041,"AJ Pollock","/api/v1/people/572041","R","Right",622569,"Pablo Reyes","/api/v1/people/622569","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",47.1,44.2,1,2,0.8019,4.5919,7.1667,-28.497,-1.5846,7.7733,-0.3111,2.9996,0.9955,-68.1832,5.6293,-0.8432,50.0026,6.6585,-0.7496,1.2,24,24,1294,213,98.7,7,120,NA,NA,NA,FALSE,-106.9,17.2,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,572041,"AJ Pollock","/api/v1/people/572041",606192,"Teoscar Hernández","/api/v1/people/606192",553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA
718163,"2023-05-15",1,"2023-05-16T02:00:47.258Z","2023-05-16T02:00:52.887Z",TRUE,"pitch","9c8ef46c-7045-460d-995e-a8f2493c2f74",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1381,1.2956,NA,28.82,184.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","AJ Pollock singles on a ground ball to left fielder Rob Refsnyder. Jarred Kelenic scores. Eugenio Suarez to 3rd. Teoscar Hernandez to 2nd.",1,10,1,75,"top",9,"2023-05-16T02:00:13.275Z","2023-05-16T02:01:13.690Z",TRUE,TRUE,FALSE,FALSE,33,2,0,1,572041,"AJ Pollock","/api/v1/people/572041","R","Right",622569,"Pablo Reyes","/api/v1/people/622569","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",45.6,43.5,14,2,0.8259,4.5264,6.1222,-29.0108,2.2839,7.0738,2.3134,2.0229,3.5664,-65.9774,5.1886,-0.7066,50.0015,6.5155,1.0202,2.4,25.2,24,1237,209,NA,NA,NA,NA,NA,NA,FALSE,-116,15.7,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",0,"2023-05-16T02:00:30.900Z","2023-05-16T02:00:36.355Z",TRUE,"pitch","56a3ac45-40b6-423c-b829-6918d944d63c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4478,1.6687,NA,158.77,174.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","AJ Pollock singles on a ground ball to left fielder Rob Refsnyder. Jarred Kelenic scores. Eugenio Suarez to 3rd. Teoscar Hernandez to 2nd.",1,10,1,75,"top",9,"2023-05-16T02:00:13.275Z","2023-05-16T02:01:13.690Z",TRUE,TRUE,FALSE,FALSE,33,2,0,1,572041,"AJ Pollock","/api/v1/people/572041","R","Right",622569,"Pablo Reyes","/api/v1/people/622569","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",73.6,67.6,13,2,0.5109,4.8352,18.3437,-21.9403,-6.0806,8.7946,-1.0957,2.3814,1.8284,-107.1614,-1.3583,-1.1694,50.0053,5.4721,-7.0801,16.8,8.4,24,2038,223,NA,NA,NA,NA,NA,NA,FALSE,-34.6,15.8,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718163,"2023-05-15",3,"2023-05-16T01:59:57.667Z","2023-05-16T02:00:05.478Z",TRUE,"pitch","1924615a-5225-4444-a449-ce922067f543",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.4578,1.5032,NA,37.5,159.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Teoscar Hernandez walks.",0,9,1,74,"top",9,"2023-05-16T01:59:09.164Z","2023-05-16T02:00:05.478Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",622569,"Pablo Reyes","/api/v1/people/622569","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",45.6,43,12,2,0.8282,4.6679,6.5607,-28.6747,-0.6602,7.885,2.0855,2.9258,3.7218,-65.9621,6.1078,-0.6784,50.0018,6.6547,-0.293,0,25.2,24,1269,203,NA,NA,NA,NA,NA,NA,FALSE,-114.7,17.8,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,606192,"Teoscar Hernández","/api/v1/people/606192",553993,"Eugenio Suárez","/api/v1/people/553993",672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA,NA
718163,"2023-05-15",2,"2023-05-16T01:59:42.775Z","2023-05-16T01:59:47.875Z",TRUE,"pitch","2cc13e4d-40a0-4325-b89c-704fdee4ab6f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4578,1.6276,NA,61.78,135.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Teoscar Hernandez walks.",0,9,1,74,"top",9,"2023-05-16T01:59:09.164Z","2023-05-16T02:00:05.478Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",622569,"Pablo Reyes","/api/v1/people/622569","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Boston Red Sox","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",43.6,40.8,12,2,0.8732,4.5969,6.2199,-29.3055,1.2349,7.1925,1.4488,3.8205,2.4641,-62.6837,8.0865,-0.7012,50.0024,6.8435,0.4921,1.2,28.8,24,1248,198,NA,NA,NA,NA,NA,NA,FALSE,-129.5,17.8,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
