"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717857,"2023-06-08",2,"2023-06-09T01:16:22.371Z","2023-06-09T01:16:25.371Z",FALSE,"pickoff","5f473718-eb58-49a5-98e5-f59ce5feb423",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Isiah Kiner-Falefa singles on a line drive to center fielder Luis Robert Jr. Jake Bauers to 3rd.",0,0,3,45,"bottom",6,"2023-06-09T01:15:46.151Z","2023-06-09T01:16:56.619Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,643396,"Isiah Kiner-Falefa","/api/v1/people/643396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",3,"2023-06-09T01:14:33.916Z","2023-06-09T01:14:41.448Z",TRUE,"pitch","d1f4f66d-5654-426d-82b0-4d54d410e615",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.4403,1.6499,NA,168.18,162.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Jake Bauers walks.",0,0,3,44,"bottom",6,"2023-06-09T01:13:12.564Z","2023-06-09T01:14:41.448Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,76.8,11,2,0.4483,6.6227,25.2211,-23.4774,-7.9688,5.7581,-1.3426,2.8085,2.2707,-122.3972,-1.9792,-1.2498,50.0014,5.6474,-12.0327,26.4,7.2,24,1452,225,NA,NA,NA,NA,NA,NA,FALSE,-28.6,10.2,13.8,NA,NA,NA,NA,NA,FALSE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",2,"2023-06-09T01:14:14.633Z","2023-06-09T01:14:20.399Z",TRUE,"pitch","ce670fab-213b-41f9-b641-d0574cd543c2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.4931,1.6499,NA,156.98,171.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Jake Bauers walks.",0,0,3,44,"bottom",6,"2023-06-09T01:13:12.564Z","2023-06-09T01:14:41.448Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.2,13,2,0.4026,6.7799,31.7634,-13.7999,-5.3248,9.8171,-1.0488,2.4751,3.1176,-136.366,-5.8239,-1.5189,50.0004,5.6011,-9.9634,31.2,3.6,24,2252,203,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.7,8.9,NA,NA,NA,NA,NA,FALSE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",1,"2023-06-09T01:13:54.507Z","2023-06-09T01:13:59.960Z",TRUE,"pitch","c8de7194-3674-4748-94e4-7cd8ab55aaaa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4931,1.6499,NA,153.04,175.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Jake Bauers walks.",0,0,3,44,"bottom",6,"2023-06-09T01:13:12.564Z","2023-06-09T01:14:41.448Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.9,73.3,13,2,0.4713,6.3019,22.6966,-32.6157,5.3398,-0.3202,-0.9456,2.3609,0.1186,-116.3988,-0.5038,-1.6907,50.0056,5.6795,7.2972,12,9.6,24,2208,50,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-0.5,-9.7,NA,NA,NA,NA,NA,FALSE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",0,"2023-06-09T01:13:37.111Z","2023-06-09T01:13:42.181Z",TRUE,"pitch","00faceb0-bd76-46dc-928e-f700d1a3fac3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.546,1.6499,NA,169.04,169.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Walk","walk","Jake Bauers walks.",0,0,3,44,"bottom",6,"2023-06-09T01:13:12.564Z","2023-06-09T01:14:41.448Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.8,13,2,0.3995,6.3146,33.0169,-15.3193,-4.9648,8.8732,-1.3653,2.5669,2.0418,-137.5651,-5.292,-1.4757,50.0063,5.5691,-9.4336,28.8,3.6,24,2135,201,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15,8.5,NA,NA,NA,NA,NA,FALSE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",5,"2023-06-09T01:13:08.084Z","2023-06-09T01:13:13.079Z",TRUE,"pitch","800fb352-a54b-4fff-9cdd-bf642373c003",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.34,1.62,NA,133.43,144.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Josh Donaldson strikes out swinging.",0,0,3,43,"bottom",6,"2023-06-09T01:11:07.459Z","2023-06-09T01:13:13.079Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,85.9,11,2,0.3981,7.0619,33.811,-12.3636,-3.783,10.3601,-0.4309,3.4992,3.8074,-138.1387,-3.7494,-1.3427,50.0012,5.7187,-7.2331,25.2,3.6,24,2381,203,NA,NA,NA,NA,NA,NA,TRUE,-12.6,18,6,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",4,"2023-06-09T01:12:44.385Z","2023-06-09T01:12:47.948Z",TRUE,"pitch","5875a305-a1ee-4f76-a206-f6a6073b424d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2344,1.6199,NA,35.7,228.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Josh Donaldson strikes out swinging.",0,0,3,43,"bottom",6,"2023-06-09T01:11:07.459Z","2023-06-09T01:13:13.079Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,76.1,14,2,0.4573,6.6516,25.2081,-31.6109,5.3264,0.3895,2.1328,0.3921,6.3284,-120.1698,-5.7043,-1.2357,50.0035,5.6345,7.7208,15.6,9.6,24,2522,33,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-0.5,-11.3,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",3,"2023-06-09T01:12:25.618Z","2023-06-09T01:12:30.207Z",TRUE,"pitch","854f6bdc-d618-4c4b-9f9c-bc34efdc2b02",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.2875,1.6065,NA,82.22,184.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Josh Donaldson strikes out swinging.",0,0,3,43,"bottom",6,"2023-06-09T01:11:07.459Z","2023-06-09T01:13:13.079Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82,75,14,2,0.4606,6.3254,25.1019,-29.5881,6.7398,1.8071,0.9124,2.0244,3.6084,-119.372,-2.2717,-1.4991,50.0004,5.6781,9.6287,19.2,9.6,24,2481,49,NA,NA,NA,NA,NA,NA,FALSE,-38,3,-13.1,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",2,"2023-06-09T01:12:06.449Z","2023-06-09T01:12:12.006Z",TRUE,"pitch","b21a1574-bb7a-4fec-9f48-6f906d114311",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3931,1.6199,NA,79.75,200.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Josh Donaldson strikes out swinging.",0,0,3,43,"bottom",6,"2023-06-09T01:11:07.459Z","2023-06-09T01:13:13.079Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,81.5,14,2,0.4272,7.5316,24.2298,-29.0633,0.4691,1.8699,0.9772,1.4168,5.7883,-127.7945,-5.185,-1.3703,50.0064,5.7317,0.7829,3.6,7.2,24,2418,158,NA,NA,NA,NA,NA,NA,FALSE,-32.8,2.5,-2,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",1,"2023-06-09T01:11:47.121Z","2023-06-09T01:11:51.796Z",TRUE,"pitch","e5f646fe-ee8f-4b03-ae48-a52fff3eb411",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3669,1.6597,NA,82.99,178.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Josh Donaldson strikes out swinging.",0,0,3,43,"bottom",6,"2023-06-09T01:11:07.459Z","2023-06-09T01:13:13.079Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.9,74.3,14,2,0.4658,7.2198,23.3398,-29.403,6.1907,1.9817,0.8924,2.2191,3.6695,-117.7966,-1.6534,-1.4923,50.0027,5.6602,8.6598,16.8,9.6,24,2351,43,NA,NA,NA,NA,NA,NA,FALSE,-38.4,3.5,-12.1,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",0,"2023-06-09T01:11:28.062Z","2023-06-09T01:11:33.537Z",TRUE,"pitch","078ad8a7-7567-418d-936e-cf6207a3a93c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3931,1.6731,NA,65.28,196.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Josh Donaldson strikes out swinging.",0,0,3,43,"bottom",6,"2023-06-09T01:11:07.459Z","2023-06-09T01:13:13.079Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.1,81.5,14,2,0.4263,6.3595,25.0816,-24.6313,2.7948,4.507,1.3567,1.5787,5.7181,-128.1944,-5.6793,-1.2609,50.0048,5.7313,4.6772,12,6,24,2406,175,NA,NA,NA,NA,NA,NA,FALSE,-28,7.2,-6.2,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",12,"2023-06-09T01:10:55.828Z","2023-06-09T01:11:05.843Z",TRUE,"pitch","c9935590-028f-4135-ad0d-1ac658c543da",12,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.72,1.72,NA,100.67,175.01,"popup","medium","5",77.75,165.56,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Pop Out","field_out","Anthony Rizzo pops out to third baseman Yoan Moncada in foul territory.",0,0,3,42,"bottom",6,"2023-06-09T01:05:12.011Z","2023-06-09T01:11:05.843Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.2,6,2,0.39,6.5935,32.4097,-10.6779,-5.5415,10.7665,0.4283,2.3619,6.6747,-140.5315,-7.0799,-1.2597,50.0028,5.6107,-11.0638,38.4,3.6,24,2327,203,57,49,148,NA,NA,NA,TRUE,-11.2,18.1,8.6,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",11,"2023-06-09T01:10:24.582Z","2023-06-09T01:10:32.089Z",TRUE,"pitch","dc72e6c3-faf1-48b2-9594-0012b56caea8",11,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.72,1.72,NA,140.28,161.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Pop Out","field_out","Anthony Rizzo pops out to third baseman Yoan Moncada in foul territory.",0,0,3,42,"bottom",6,"2023-06-09T01:05:12.011Z","2023-06-09T01:11:05.843Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86,4,2,0.3984,7.4206,32.7062,-12.0905,-3.3407,10.5129,-0.6106,2.8658,3.3811,-137.8508,-5.1788,-1.4233,50.0046,5.5957,-6.3837,22.8,3.6,24,2251,204,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18,5.3,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",10,"2023-06-09T01:09:59.683Z","2023-06-09T01:10:06.888Z",TRUE,"pitch","3e113dec-a604-4fbd-8bec-a770f843b54f",10,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.72,1.72,NA,90.95,168.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Pop Out","field_out","Anthony Rizzo pops out to third baseman Yoan Moncada in foul territory.",0,0,3,42,"bottom",6,"2023-06-09T01:05:12.011Z","2023-06-09T01:11:05.843Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.6,6,2,0.4291,6.1822,24.62,-22.3289,-7.9135,5.9549,0.6833,2.6031,6.835,-127.3494,-3.3795,-0.9991,50.0005,5.7009,-13.078,27.6,6,24,1507,227,NA,NA,NA,NA,NA,NA,FALSE,-25.2,10.3,13,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",9,"2023-06-09T01:09:38.469Z","2023-06-09T01:09:44.702Z",TRUE,"pitch","26562f19-36b3-420d-979b-c9d14299dfbf",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.72,1.72,NA,173.84,165.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Pop Out","field_out","Anthony Rizzo pops out to third baseman Yoan Moncada in foul territory.",0,0,3,42,"bottom",6,"2023-06-09T01:05:12.011Z","2023-06-09T01:11:05.843Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79.4,11,2,0.4345,6.6185,25.3191,-24.2434,-7.5322,4.9261,-1.4912,2.7259,1.8528,-125.9945,-2.6077,-1.257,50.001,5.7309,-12.1228,25.2,7.2,24,1433,222,NA,NA,NA,NA,NA,NA,FALSE,-27.8,8.5,13.2,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717857,"2023-06-08",8,"2023-06-09T01:09:11.971Z","2023-06-09T01:09:17.169Z",TRUE,"pitch","8f35b7fc-8c9d-4596-aa0d-6d0ad86dcb99",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.72,1.72,NA,105.57,199.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Pop Out","field_out","Anthony Rizzo pops out to third baseman Yoan Moncada in foul territory.",0,0,3,42,"bottom",6,"2023-06-09T01:05:12.011Z","2023-06-09T01:11:05.843Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,80.9,14,2,0.429,7.4137,24.598,-23.9733,-7.2513,4.9583,0.2998,1.4572,5.9667,-127.3666,-5.6757,-1.1238,50.0002,5.5941,-11.9878,24,7.2,24,1356,230,NA,NA,NA,NA,NA,NA,FALSE,-27.5,8,11.9,NA,NA,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
