"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717301,"2023-07-22",3,"2023-07-22T22:11:52.838Z","2023-07-22T22:11:56.036Z",TRUE,"pitch","c6b90dd2-2c58-4ac1-aff8-1614be51bdff",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,2.99,1.41,NA,145.6,171.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Alejandro Kirk singles on a ground ball to right fielder Teoscar Hernandez. Daulton Varsho scores. Alejandro Kirk to 2nd. Fielding error by right fielder Teoscar Hernandez.",0,7,4,56,"top",7,"2023-07-22T22:11:34.210Z","2023-07-22T22:12:30.472Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,80.5,1,2,0.434,6.2895,20.8498,-29.5098,-0.3941,1.6424,-0.7504,2.5038,3.0164,-125.3129,-3.663,-1.9089,50.0004,6.3464,-0.6385,0,7.2,24,2584,83,NA,NA,NA,NA,NA,NA,FALSE,-33.8,2.5,0.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",2,"2023-07-22T22:11:36.319Z","2023-07-22T22:11:39.319Z",TRUE,"pitch","2207a064-97c3-4976-a648-f14a96c225d8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0779,1.4772,NA,90.48,129.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Alejandro Kirk singles on a ground ball to right fielder Teoscar Hernandez. Daulton Varsho scores. Alejandro Kirk to 2nd. Fielding error by right fielder Teoscar Hernandez.",0,7,4,56,"top",7,"2023-07-22T22:11:34.210Z","2023-07-22T22:12:30.472Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.3,12,2,0.4003,6.2396,27.6869,-13.5994,-3.295,9.7768,0.6957,4.0615,7.4956,-136.3951,-4.0192,-1.6499,50.0009,6.4804,-6.2596,18,3.6,24,2465,197,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.2,4.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",0,"2023-07-22T22:09:03.119Z","2023-07-22T22:10:26.258Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Alejandro Kirk singles on a ground ball to right fielder Teoscar Hernandez. Daulton Varsho scores. Alejandro Kirk to 2nd. Fielding error by right fielder Teoscar Hernandez.",0,7,4,56,"top",7,"2023-07-22T22:11:34.210Z","2023-07-22T22:12:30.472Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",1,"2023-07-22T22:10:26.258Z","2023-07-22T22:11:36.319Z",FALSE,"action",NA,NA,"Pitching Change: Isaiah Campbell replaces Matt Brash.","Pitching Substitution",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,663462,"/api/v1/people/663462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"56","atBat","Single","single","Alejandro Kirk singles on a ground ball to right fielder Teoscar Hernandez. Daulton Varsho scores. Alejandro Kirk to 2nd. Fielding error by right fielder Teoscar Hernandez.",0,7,4,56,"top",7,"2023-07-22T22:11:34.210Z","2023-07-22T22:12:30.472Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",663462,"Isaiah Campbell","/api/v1/people/663462","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",5,"2023-07-22T22:08:21.419Z","2023-07-22T22:08:32.079Z",TRUE,"pitch","5035c56c-759e-405a-bcf6-b9b49aa4ad4c",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.28,1.48,NA,139.34,167.93,"ground_ball","medium","8",142.89,87.7,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Daulton Varsho singles on a ground ball to center fielder Julio Rodriguez. Brandon Belt scores.",1,6,4,55,"top",7,"2023-07-22T22:06:10.134Z","2023-07-22T22:08:32.079Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,90.2,4,0.87,0.384,6.3894,28.142,-20.4211,-4.7599,5.6883,-0.586,2.6242,6.1147,-141.855,-2.4711,-2.1369,50.007,4.7883,-9.8415,22.8,4.8,24,2112,227,107.9,-3,35,NA,NA,NA,FALSE,-18.4,10.1,7.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,662139,"Daulton Varsho","/api/v1/people/662139",NA,NA,NA,NA,NA,NA
717301,"2023-07-22",4,"2023-07-22T22:07:51.295Z","2023-07-22T22:07:54.295Z",TRUE,"pitch","a70b6b2a-d3bd-4cb4-bdc3-a682d5af034a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.28,1.48,NA,106.29,195.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Daulton Varsho singles on a ground ball to center fielder Julio Rodriguez. Brandon Belt scores.",1,6,4,55,"top",7,"2023-07-22T22:06:10.134Z","2023-07-22T22:08:32.079Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,90.6,9,0.89,0.383,6.577,28.0213,-18.2406,-5.7624,6.7033,0.2809,1.6029,9.1115,-142.2068,-5.627,-2.1941,50.0053,4.7379,-11.9822,27.6,4.8,24,2224,227,NA,NA,NA,NA,NA,NA,FALSE,-17,11.3,8.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",3,"2023-07-22T22:07:32.723Z","2023-07-22T22:07:36.111Z",TRUE,"pitch","5341fb7e-a742-438a-8cad-ee65e1246a9d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.28,1.48,NA,103,170.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Daulton Varsho singles on a ground ball to center fielder Julio Rodriguez. Brandon Belt scores.",1,6,4,55,"top",7,"2023-07-22T22:06:10.134Z","2023-07-22T22:08:32.079Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,90.2,6,0.9,0.3834,6.3639,29.6638,-19.2822,-6.6532,6.2218,0.3673,2.5453,9.959,-142.3292,-2.7843,-2.2969,50.0014,4.7433,-13.7838,31.2,4.8,24,2263,227,NA,NA,NA,NA,NA,NA,FALSE,-17.4,10.9,10.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",2,"2023-07-22T22:07:15.326Z","2023-07-22T22:07:19.061Z",TRUE,"pitch","f5c59e67-4e4b-4f45-b696-b56deb4147cb",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.3576,1.5174,NA,135.66,155.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Daulton Varsho singles on a ground ball to center fielder Julio Rodriguez. Brandon Belt scores.",1,6,4,55,"top",7,"2023-07-22T22:06:10.134Z","2023-07-22T22:08:32.079Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.1,1,0.91,0.4314,6.4329,24.4465,-28.292,4.7444,2.3778,-0.4895,3.0717,3.1582,-126.6729,0.9763,-2.3665,50.0046,4.933,7.7567,16.8,7.2,24,2711,81,NA,NA,NA,NA,NA,NA,FALSE,-31.2,4.8,-9.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",1,"2023-07-22T22:06:49.330Z","2023-07-22T22:06:52.524Z",TRUE,"pitch","5691fa80-963f-4bf6-9405-112a02e5d42c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4116,1.5034,NA,176.87,109.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Daulton Varsho singles on a ground ball to center fielder Julio Rodriguez. Brandon Belt scores.",1,6,4,55,"top",7,"2023-07-22T22:06:10.134Z","2023-07-22T22:08:32.079Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,83.7,11,1,0.4141,6.2728,23.0543,-27.3471,1.5744,2.7131,-1.5707,4.7795,1.5995,-131.3709,4.344,-2.388,50.0041,5.1194,2.8017,7.2,6,24,2602,82,NA,NA,NA,NA,NA,NA,FALSE,-27.2,5.9,-3.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",0,"2023-07-22T22:06:28.984Z","2023-07-22T22:06:31.984Z",TRUE,"pitch","56f02804-d1ca-4715-acdf-d61044eb2dd4",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.359,1.5555,NA,109.79,229.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Daulton Varsho singles on a ground ball to center fielder Julio Rodriguez. Brandon Belt scores.",1,6,4,55,"top",7,"2023-07-22T22:06:10.134Z","2023-07-22T22:08:32.079Z",TRUE,TRUE,FALSE,FALSE,70,2,2,2,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,85.2,14,2,0.4089,6.5168,24.8734,-20.7324,0.8534,6.2734,0.1891,0.359,6.1288,-133.2549,-7.1941,-2.2384,50.0035,4.5587,1.5545,7.2,4.8,24,2618,78,NA,NA,NA,NA,NA,NA,FALSE,-22.1,10.2,-2.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",3,"2023-07-22T22:06:00.900Z","2023-07-22T22:06:06.093Z",TRUE,"pitch","b862d5bc-3411-42aa-81d8-64eaf2157c3d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.47,1.64,NA,62.52,177.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,5,4,54,"top",7,"2023-07-22T22:04:45.744Z","2023-07-22T22:06:06.093Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,83.7,14,2,0.4134,6.4092,27.6326,-23.3815,3.5104,4.9431,1.4292,2.2604,8.5466,-132.3656,-2.5838,-2.2945,50.0029,4.9569,6.2416,18,6,24,2642,65,NA,NA,NA,NA,NA,NA,TRUE,-24.4,8.6,-8.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,474832,"Brandon Belt","/api/v1/people/474832",NA,NA,NA
717301,"2023-07-22",1,"2023-07-22T22:05:25.325Z","2023-07-22T22:05:28.325Z",TRUE,"pitch","bac8dd9f-8c16-4ece-b780-c6c8ea49aadd",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.47,1.64,NA,94.67,166.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,5,4,54,"top",7,"2023-07-22T22:04:45.744Z","2023-07-22T22:06:06.093Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,90.8,6,0.9,0.38,6.3582,31.3911,-15.61,-6.6312,7.859,0.5859,2.6856,9.8963,-143.797,-3.4169,-2.0287,50.0012,4.8496,-13.9742,36,3.6,24,2304,233,NA,NA,NA,NA,NA,NA,FALSE,-14.2,13.8,10.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",0,"2023-07-22T22:05:05.875Z","2023-07-22T22:05:08.875Z",TRUE,"pitch","a32f53ad-2517-4a70-b0f4-bd0b8cafa55d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.47,1.64,NA,100.7,150.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,5,4,54,"top",7,"2023-07-22T22:04:45.744Z","2023-07-22T22:06:06.093Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,90.6,3,0.9,0.3803,6.3526,31.4969,-16.5762,-6.211,7.4138,0.4277,3.2596,9.8746,-143.717,-1.4284,-2.2366,50.0038,4.7865,-13.07,32.4,3.6,24,2263,231,NA,NA,NA,NA,NA,NA,FALSE,-14.5,13.3,9.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",2,"2023-07-22T22:05:47.908Z","2023-07-22T22:05:52.908Z",FALSE,"stepoff","2d20a01d-2a31-420f-988d-bec681be25d1",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,5,4,54,"top",7,"2023-07-22T22:04:45.744Z","2023-07-22T22:06:06.093Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717301,"2023-07-22",1,"2023-07-22T22:04:26.146Z","2023-07-22T22:04:34.177Z",TRUE,"pitch","6f8efeba-5a71-414f-a6a7-7dc0d45f080a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.65,1.65,NA,105.15,185.21,"ground_ball","soft","1",125.49,196.24,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out softly, pitcher Matt Brash to first baseman Ty France. Brandon Belt to 2nd.",0,5,4,53,"top",7,"2023-07-22T22:04:11.223Z","2023-07-22T22:04:34.177Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,84.4,9,2,0.4118,6.435,25.209,-26.6433,2.827,3.0795,0.3109,1.984,6.2305,-132.4169,-2.6453,-2.4292,50.0041,4.9219,5.0773,13.2,6,24,2766,74,47.4,-66,3,NA,NA,NA,TRUE,-27.5,5.3,-6.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,474832,"Brandon Belt","/api/v1/people/474832",NA,NA,NA
717301,"2023-07-22",0,"2023-07-22T22:04:11.223Z","2023-07-22T22:04:14.787Z",TRUE,"pitch","d03624b0-55a3-4060-9077-efb2f9e511c3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7336,1.6877,NA,119.32,190.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out softly, pitcher Matt Brash to first baseman Ty France. Brandon Belt to 2nd.",0,5,4,53,"top",7,"2023-07-22T22:04:11.223Z","2023-07-22T22:04:34.177Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.2,91.4,8,0.9,0.3783,6.4808,30.5919,-15.3817,-6.6952,7.8923,-0.0609,1.7908,9.1807,-144.2645,-5.7344,-2.4007,50.0023,4.7371,-14.2456,37.2,3.6,24,2167,228,NA,NA,NA,NA,NA,NA,FALSE,-14.2,13.4,10.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
