"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718421,"2023-04-26",3,"2023-04-26T19:10:23.428Z","2023-04-26T19:10:26.677Z",TRUE,"pitch","271548f7-831c-4cb7-bf7b-f6a34021f91a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0718,1.5019,NA,188.39,191.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Josh Naylor strikes out swinging.",0,1,3,57,"bottom",7,"2023-04-26T19:09:03.329Z","2023-04-26T19:11:46.472Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,75,13,2,0.4625,5.8205,25.2469,-29.7789,-8.8132,1.6887,-1.8729,1.7473,-6.3044,-118.954,-3.6571,1.9673,50.0026,6.0379,-12.4833,24,9.6,24,2385,305,NA,NA,NA,NA,NA,NA,FALSE,-39,2.4,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",1,"2023-04-26T19:09:40.102Z","2023-04-26T19:09:48.054Z",TRUE,"pitch","d522c8bc-dbe9-4dc9-9947-d96eb2fa6d9c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.12,1.5,NA,63.74,166.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Josh Naylor strikes out swinging.",0,1,3,57,"bottom",7,"2023-04-26T19:09:03.329Z","2023-04-26T19:11:46.472Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.7,12,2,0.4063,5.8346,30.0358,-14.1738,7.4323,9.7836,1.3972,2.6684,-4.7217,-134.9453,-5.8612,2.2062,50.0029,5.8713,13.6739,39.6,4.8,24,2347,133,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.6,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",0,"2023-04-26T19:09:22.775Z","2023-04-26T19:09:26.849Z",TRUE,"pitch","5a85c0db-f550-481e-b03c-358187d7ad78",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1723,1.5019,NA,172.44,162.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Josh Naylor strikes out swinging.",0,1,3,57,"bottom",7,"2023-04-26T19:09:03.329Z","2023-04-26T19:11:46.472Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,75,11,2,0.4633,5.8904,22.3937,-28.3173,-9.0537,2.7262,-1.4543,2.8214,-5.4353,-118.2057,-1.7573,2.0509,50.0057,6.1729,-12.8203,25.2,9.6,24,2370,300,NA,NA,NA,NA,NA,NA,FALSE,-36.6,4.8,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",2,"2023-04-26T19:10:24.112Z","2023-04-26T19:10:25.112Z",FALSE,"action",NA,NA,"Dropped foul pop error by catcher Brian Serven.","Error",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,647304,"/api/v1/people/647304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"d522c8bc-dbe9-4dc9-9947-d96eb2fa6d9c","error",NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Josh Naylor strikes out swinging.",0,1,3,57,"bottom",7,"2023-04-26T19:09:03.329Z","2023-04-26T19:11:46.472Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",3,"2023-04-26T19:08:28.413Z","2023-04-26T19:08:35.021Z",TRUE,"pitch","036b0415-36fd-49fa-982b-f8950ca3d506",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.8165,1.357,NA,118.81,157.38,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"56","atBat","Intent Walk","intent_walk","Brad Hand intentionally walks Jose Ramirez.",0,1,3,56,"bottom",7,"2023-04-26T19:08:11.299Z","2023-04-26T19:09:01.785Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,608070,"José Ramírez","/api/v1/people/608070","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,75.8,11,2,0.4603,5.5714,19.8368,-31.5017,-9.4998,0.4654,-0.0474,3.0149,-2.4781,-118.4057,-0.799,2.2437,50.0006,6.2062,-13.6636,24,9.6,24,2406,303,NA,NA,NA,NA,NA,NA,FALSE,-40,1,17.8,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",5,"2023-04-26T19:08:59.991Z","2023-04-26T19:09:00.033Z",FALSE,"no_pitch","07184216-0576-1003-001c-f08cd117d70a",1,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Intent Walk","intent_walk","Brad Hand intentionally walks Jose Ramirez.",0,1,3,56,"bottom",7,"2023-04-26T19:08:11.299Z","2023-04-26T19:09:01.785Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,608070,"José Ramírez","/api/v1/people/608070","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",6,"2023-04-26T19:09:00.033Z","2023-04-26T19:09:00.041Z",FALSE,"no_pitch","07184216-0576-1013-001c-f08cd117d70a",1,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Intent Walk","intent_walk","Brad Hand intentionally walks Jose Ramirez.",0,1,3,56,"bottom",7,"2023-04-26T19:08:11.299Z","2023-04-26T19:09:01.785Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,608070,"José Ramírez","/api/v1/people/608070","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",7,"2023-04-26T19:09:00.041Z","2023-04-26T19:09:00.044Z",FALSE,"no_pitch","07184216-0576-1023-001c-f08cd117d70a",1,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Intent Walk","intent_walk","Brad Hand intentionally walks Jose Ramirez.",0,1,3,56,"bottom",7,"2023-04-26T19:08:11.299Z","2023-04-26T19:09:01.785Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,608070,"José Ramírez","/api/v1/people/608070","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",8,"2023-04-26T19:09:00.044Z","2023-04-26T19:09:01.785Z",FALSE,"no_pitch","07184216-0576-1033-001c-f08cd117d70a",1,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",4,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Intent Walk","intent_walk","Brad Hand intentionally walks Jose Ramirez.",0,1,3,56,"bottom",7,"2023-04-26T19:08:11.299Z","2023-04-26T19:09:01.785Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,608070,"José Ramírez","/api/v1/people/608070","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608070,"José Ramírez","/api/v1/people/608070",642708,"Amed Rosario","/api/v1/people/642708",680757,"Steven Kwan","/api/v1/people/680757"
718421,"2023-04-26",0,"2023-04-26T19:05:40.549Z","2023-04-26T19:07:08.389Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"56","atBat","Intent Walk","intent_walk","Brad Hand intentionally walks Jose Ramirez.",0,1,3,56,"bottom",7,"2023-04-26T19:08:11.299Z","2023-04-26T19:09:01.785Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,608070,"José Ramírez","/api/v1/people/608070","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",1,"2023-04-26T19:07:08.389Z","2023-04-26T19:08:11.299Z",FALSE,"action",NA,NA,"Pitching Change: Brad Hand replaces Daniel Bard.","Pitching Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,543272,"/api/v1/people/543272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"56","atBat","Intent Walk","intent_walk","Brad Hand intentionally walks Jose Ramirez.",0,1,3,56,"bottom",7,"2023-04-26T19:08:11.299Z","2023-04-26T19:09:01.785Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,608070,"José Ramírez","/api/v1/people/608070","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",2,"2023-04-26T19:08:11.299Z","2023-04-26T19:08:15.698Z",FALSE,"stepoff","acdf0b07-e9bd-4d00-9b4a-b6cdc7470aa9",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Intent Walk","intent_walk","Brad Hand intentionally walks Jose Ramirez.",0,1,3,56,"bottom",7,"2023-04-26T19:08:11.299Z","2023-04-26T19:09:01.785Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,608070,"José Ramírez","/api/v1/people/608070","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",4,"2023-04-26T19:08:48.753Z","2023-04-26T19:08:59.991Z",FALSE,"action",NA,NA,"Steven Kwan steals (7) 3rd base. Amed Rosario steals (5) 2nd base.","Stolen Base 3B",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,680757,"/api/v1/people/680757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"036b0415-36fd-49fa-982b-f8950ca3d506","stolen_base_3b",NA,NA,NA,NA,NA,NA,"56","atBat","Intent Walk","intent_walk","Brad Hand intentionally walks Jose Ramirez.",0,1,3,56,"bottom",7,"2023-04-26T19:08:11.299Z","2023-04-26T19:09:01.785Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,608070,"José Ramírez","/api/v1/people/608070","R","Right",543272,"Brad Hand","/api/v1/people/543272","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",2,"2023-04-26T19:05:05.831Z","2023-04-26T19:05:16.386Z",TRUE,"pitch","dc39997b-60d6-4207-995c-2d954a3dc072",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.25,1.55,NA,131.8,178.5,"ground_ball","medium","9",179.11,118.09,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Amed Rosario singles on a ground ball to right fielder Kris Bryant. Steven Kwan to 2nd.",0,1,3,55,"bottom",7,"2023-04-26T19:04:33.624Z","2023-04-26T19:05:16.386Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86.8,4,2,0.3964,5.9366,32.4094,-18.364,-7.465,7.1493,-0.3884,2.2326,5.5068,-138.4444,-6.3319,-1.4386,50.0008,5.7888,-14.414,33.6,4.8,24,2483,199,96.2,0,53,NA,NA,NA,FALSE,-18.6,11.8,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,642708,"Amed Rosario","/api/v1/people/642708",680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA
718421,"2023-04-26",1,"2023-04-26T19:04:35.988Z","2023-04-26T19:04:43.292Z",TRUE,"pitch","284d2924-8e13-4b24-9aa1-a6c8d5e2f4f1",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.25,1.55,NA,109.73,169.05,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"55","atBat","Single","single","Amed Rosario singles on a ground ball to right fielder Kris Bryant. Steven Kwan to 2nd.",0,1,3,55,"bottom",7,"2023-04-26T19:04:33.624Z","2023-04-26T19:05:16.386Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.5,5,2,0.4312,5.7522,23.9972,-28.1935,5.3065,2.4335,0.1906,2.5825,2.4857,-126.6581,-2.8809,-1.4908,50.0049,5.9712,8.6889,18,7.2,24,2601,102,NA,NA,NA,NA,NA,NA,FALSE,-31.9,4.1,-10.2,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",0,"2023-04-26T19:04:18.673Z","2023-04-26T19:04:23.060Z",FALSE,"pickoff","fe737497-0687-437f-a21c-e1e5bda1a6f7",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Amed Rosario singles on a ground ball to right fielder Kris Bryant. Steven Kwan to 2nd.",0,1,3,55,"bottom",7,"2023-04-26T19:04:33.624Z","2023-04-26T19:05:16.386Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,642708,"Amed Rosario","/api/v1/people/642708",NA,NA,NA,NA,NA,NA
718421,"2023-04-26",7,"2023-04-26T19:03:47.254Z","2023-04-26T19:03:53.293Z",TRUE,"pitch","4a8776cc-a29b-4459-a40a-37fa5a8f29a7",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.0662,1.5019,NA,53.88,174.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Steven Kwan walks.",0,1,3,54,"bottom",7,"2023-04-26T19:01:30.590Z","2023-04-26T19:03:53.293Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",453268,"Daniel Bard","/api/v1/people/453268","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,87.5,12,2,0.3941,6.0473,30.9012,-20.1097,-8.473,6.1636,1.656,2.3768,11.3293,-138.941,-5.1795,-1.372,50.0007,5.5999,-16.5782,33.6,4.8,24,2355,209,NA,NA,NA,NA,NA,NA,FALSE,-19.8,10.2,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
