"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716520,"2023-09-19",1,"2023-09-20T01:18:17.364Z","2023-09-20T01:18:21.364Z",TRUE,"pitch","05acf53b-efde-40a3-b482-001efc7f2cb2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6277,1.6835,NA,99.55,136.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out sharply, shortstop Anthony Volpe to first baseman DJ LeMahieu.",0,4,1,54,"top",8,"2023-09-20T01:17:35.607Z","2023-09-20T01:19:21.161Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.6,12,0.81,0.4025,6.6391,29.6664,-20.5834,-6.521,6.1802,0.4577,3.8009,12.3764,-136.0589,-0.196,-3.3016,50.0055,5.2995,-12.2371,25.2,4.8,24,2272,224,NA,NA,NA,NA,NA,NA,FALSE,-19.9,11.4,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",0,"2023-09-20T01:18:00.057Z","2023-09-20T01:18:04.184Z",TRUE,"pitch","ab1c2332-d6f9-4481-8d9e-131149047e4e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6277,1.7096,NA,144,176.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out sharply, shortstop Anthony Volpe to first baseman DJ LeMahieu.",0,4,1,54,"top",8,"2023-09-20T01:17:35.607Z","2023-09-20T01:19:21.161Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,83.9,4,0.9,0.409,6.0675,32.2104,-31.6204,-11.7056,0.3057,-0.7084,2.3096,10.9145,-134.5045,-1.6025,-3.3201,50.004,5.1792,-21.211,30,8.4,24,1973,235,NA,NA,NA,NA,NA,NA,FALSE,-31.9,0.4,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",9,"2023-09-20T01:15:38.456Z","2023-09-20T01:15:44.371Z",TRUE,"pitch","16cbfa93-9561-4d98-ab25-3e364a23de92",9,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.156,1.4749,NA,87.9,164.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Oswald Peraza called out on strikes.",0,4,1,53,"bottom",7,"2023-09-20T01:12:17.507Z","2023-09-20T01:15:44.371Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672724,"Oswald Peraza","/api/v1/people/672724","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.5,3,0.9,0.4082,6.414,28.6795,-11.1114,-5.1195,11.5468,0.7635,2.7659,9.6828,-134.121,-6.6127,-2.2264,50.002,6.0538,-9.3388,30,3.6,24,2213,206,NA,NA,NA,NA,NA,NA,TRUE,-12.5,19.7,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",8,"2023-09-20T01:15:16.742Z","2023-09-20T01:15:22.362Z",TRUE,"pitch","886ad187-b6a9-47df-b1d7-437fb9d9765a",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.2,1.45,NA,154.95,183.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Oswald Peraza called out on strikes.",0,4,1,53,"bottom",7,"2023-09-20T01:12:17.507Z","2023-09-20T01:15:44.371Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672724,"Oswald Peraza","/api/v1/people/672724","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,75.4,13,0.91,0.4598,6.3522,23.0671,-30.0931,-9.5932,1.4484,-0.9956,2.0624,5.8779,-119.1558,-3.3143,-2.249,50.0023,6.1926,-13.7832,22.8,9.6,24,2465,249,NA,NA,NA,NA,NA,NA,FALSE,-38.8,2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",7,"2023-09-20T01:14:54.469Z","2023-09-20T01:14:59.933Z",TRUE,"pitch","0cb61392-6e11-4374-8c35-8ddbe207f9f4",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.2,1.45,NA,155.21,166.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Oswald Peraza called out on strikes.",0,4,1,53,"bottom",7,"2023-09-20T01:12:17.507Z","2023-09-20T01:15:44.371Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672724,"Oswald Peraza","/api/v1/people/672724","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.2,74.7,11,0.91,0.4634,6.3359,22.4817,-28.1116,-9.1746,2.8693,-1.0024,2.6801,5.4501,-118.1933,-2.3566,-2.1459,50.0022,6.2711,-12.9827,22.8,8.4,24,2339,255,NA,NA,NA,NA,NA,NA,FALSE,-36.6,4.9,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",6,"2023-09-20T01:14:22.007Z","2023-09-20T01:14:32.210Z",TRUE,"pitch","3524f5f7-cfb5-4dca-93a0-6e18e8ddaf8e",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.2,1.45,NA,127.09,172.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Oswald Peraza called out on strikes.",0,4,1,53,"bottom",7,"2023-09-20T01:12:17.507Z","2023-09-20T01:15:44.371Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672724,"Oswald Peraza","/api/v1/people/672724","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,83.8,5,0.9,0.4084,6.495,32.8133,-8.7349,-4.3916,12.9063,-0.2647,2.4563,6.4712,-134.7778,-7.8897,-2.1405,50.0003,6.061,-7.9744,31.2,2.4,24,2262,204,NA,NA,NA,NA,NA,NA,FALSE,-10.7,21.6,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",4,"2023-09-20T01:13:55.128Z","2023-09-20T01:13:59.970Z",TRUE,"pitch","0f84d965-a890-4271-b3ad-1eec36f8f096",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.1036,1.4749,NA,75.86,198.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Oswald Peraza called out on strikes.",0,4,1,53,"bottom",7,"2023-09-20T01:12:17.507Z","2023-09-20T01:15:44.371Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672724,"Oswald Peraza","/api/v1/people/672724","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.3,14,0.91,0.4052,6.2709,29.3184,-8.5536,-2.7908,12.7637,1.0792,1.494,9.1852,-135.1486,-10.4364,-2.0003,50.0059,6.0057,-5.1666,16.8,2.4,24,2291,201,NA,NA,NA,NA,NA,NA,FALSE,-10.7,21,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",3,"2023-09-20T01:13:37.419Z","2023-09-20T01:13:42.201Z",TRUE,"pitch","ec577e6a-8773-4d65-80f1-13f81f0c67c8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.156,1.3967,NA,182.41,215.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Oswald Peraza called out on strikes.",0,4,1,53,"bottom",7,"2023-09-20T01:12:17.507Z","2023-09-20T01:15:44.371Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672724,"Oswald Peraza","/api/v1/people/672724","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81,75.1,13,0.92,0.4643,6.428,21.9185,-31.8994,-10.4072,0.1932,-1.716,0.8762,4.2539,-117.857,-5.5645,-2.19,50.0022,6.206,-14.6735,22.8,10.8,24,2462,250,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-0.7,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",2,"2023-09-20T01:13:15.261Z","2023-09-20T01:13:21.592Z",TRUE,"pitch","556486d0-f7e6-4408-8f4f-1886e7b7d6e9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.2,1.45,NA,158.96,174.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Oswald Peraza called out on strikes.",0,4,1,53,"bottom",7,"2023-09-20T01:12:17.507Z","2023-09-20T01:15:44.371Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672724,"Oswald Peraza","/api/v1/people/672724","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.1,75,11,0.91,0.4631,6.1949,21.5759,-31.3183,-8.7493,0.6061,-1.1007,2.3933,5.5554,-118.0721,-2.24,-2.3422,50.0052,6.2243,-12.4084,20.4,9.6,24,2412,251,NA,NA,NA,NA,NA,NA,FALSE,-40.6,0.8,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",1,"2023-09-20T01:12:55.403Z","2023-09-20T01:13:00.692Z",TRUE,"pitch","87d41046-2d7b-47cb-b0d3-353596377a58",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3131,1.501,NA,70.45,234.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Oswald Peraza called out on strikes.",0,4,1,53,"bottom",7,"2023-09-20T01:12:17.507Z","2023-09-20T01:15:44.371Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672724,"Oswald Peraza","/api/v1/people/672724","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.8,14,0.9,0.4092,6.2142,28.1883,-7.4012,-4.9135,13.6415,1.2212,0.1681,10.1378,-133.7331,-13.7955,-1.9761,50.0006,5.918,-8.922,33.6,2.4,24,2213,200,NA,NA,NA,NA,NA,NA,FALSE,-10.4,21.8,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",0,"2023-09-20T01:12:41.409Z","2023-09-20T01:12:45.552Z",TRUE,"pitch","c81fdaf8-53cf-4df5-8954-45a9b99283b5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2868,1.4748,NA,128.12,147.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Oswald Peraza called out on strikes.",0,4,1,53,"bottom",7,"2023-09-20T01:12:17.507Z","2023-09-20T01:15:44.371Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672724,"Oswald Peraza","/api/v1/people/672724","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.7,74.3,1,0.92,0.4658,6.1254,21.2603,-29.5986,-8.9567,1.8342,-0.2917,3.3842,7.0035,-117.3851,-0.477,-2.1436,50.0004,6.3347,-12.5556,20.4,9.6,24,2404,258,NA,NA,NA,NA,NA,NA,FALSE,-38.4,3.5,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",5,"2023-09-20T01:14:05.169Z","2023-09-20T01:14:22.007Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,672724,"/api/v1/people/672724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Oswald Peraza called out on strikes.",0,4,1,53,"bottom",7,"2023-09-20T01:12:17.507Z","2023-09-20T01:15:44.371Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672724,"Oswald Peraza","/api/v1/people/672724","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",2,"2023-09-20T01:12:12.100Z","2023-09-20T01:12:17.390Z",TRUE,"pitch","e496f33f-0bf7-4289-8b8c-02458e955196",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,1,NA,NA,3.22,1.46,NA,130.83,226.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,4,1,52,"bottom",7,"2023-09-20T01:11:22.625Z","2023-09-20T01:12:17.390Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,75.7,13,0.9,0.4608,6.5049,22.4931,-30.2086,-9.1709,1.3736,-0.3629,0.4614,7.0909,-118.808,-6.7725,-2.1928,50.0032,6.09,-13.1275,20.4,9.6,24,2428,252,NA,NA,NA,NA,NA,NA,TRUE,-40,1.1,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",1,"2023-09-20T01:11:56.200Z","2023-09-20T01:12:00.904Z",TRUE,"pitch","c1b53fee-fda3-4bde-9a71-426522c0d8ce",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.22,1.46,NA,122.09,213.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,4,1,52,"bottom",7,"2023-09-20T01:11:22.625Z","2023-09-20T01:12:17.390Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.6,75.5,13,0.91,0.4613,6.5717,21.5071,-26.4836,-8.3622,3.9798,-0.1337,0.9492,7.4175,-118.4866,-6.5104,-2.2103,50.0036,6.1358,-11.9545,21.6,8.4,24,2495,250,NA,NA,NA,NA,NA,NA,FALSE,-35.2,5.9,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",0,"2023-09-20T01:11:42.830Z","2023-09-20T01:11:47.655Z",TRUE,"pitch","9bce8914-e59f-44b5-8aab-cd0984938af0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2868,1.5009,NA,156.35,175.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,4,1,52,"bottom",7,"2023-09-20T01:11:22.625Z","2023-09-20T01:12:17.390Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,75.6,13,0.9,0.4584,6.2496,22.7528,-29.3085,-9.0347,1.9849,-1.0324,2.3307,5.8746,-119.442,-3.0178,-2.3485,50.0051,6.2427,-13.0712,21.6,9.6,24,2449,252,NA,NA,NA,NA,NA,NA,FALSE,-37.4,3.1,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716520,"2023-09-19",3,"2023-09-20T01:11:14.303Z","2023-09-20T01:11:20.492Z",TRUE,"pitch","5c0e22b0-ed2f-4e97-8e5c-abe9b831bbe6",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.21,1.5,NA,108.56,160.63,"line_drive","medium","6",100.19,144.05,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Anthony Volpe lines out to shortstop Bo Bichette.",0,4,1,51,"bottom",7,"2023-09-20T01:10:38.828Z","2023-09-20T01:11:20.492Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82,75.5,2,0.91,0.4589,6.1582,21.9275,-27.7504,-9.799,3.0633,0.2215,2.8943,9.0032,-119.1594,-1.8616,-2.3245,50.0038,6.182,-14.1564,24,8.4,24,2501,249,87.3,12,157,NA,NA,NA,TRUE,-35.3,5.4,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
