"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718660,"2023-04-08",1,"2023-04-09T00:57:02.460Z","2023-04-09T00:57:05.981Z",TRUE,"pitch","0f98e846-8c93-42f8-bbf2-37345a4dff3b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3369,1.7239,NA,176.95,151.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Pop Out","field_out","Christian Yelich pops out softly to pitcher Jordan Montgomery.",0,6,0,50,"bottom",6,"2023-04-09T00:56:40.784Z","2023-04-09T00:57:27.107Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,592885,"Christian Yelich","/api/v1/people/592885","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.6,11,2,0.3988,6.6426,29.8167,-15.34,2.6943,8.81,-1.5727,3.2349,-9.3393,-137.2279,-5.9163,1.5218,50.0043,6.4604,5.1502,10.8,3.6,24,2494,147,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.9,-3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",0,"2023-04-09T00:56:48.705Z","2023-04-09T00:56:52.769Z",TRUE,"pitch","aebb3f70-6262-463f-9f31-db42eeef420f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3932,1.7239,NA,102.53,161.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Pop Out","field_out","Christian Yelich pops out softly to pitcher Jordan Montgomery.",0,6,0,50,"bottom",6,"2023-04-09T00:56:40.784Z","2023-04-09T00:57:27.107Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,592885,"Christian Yelich","/api/v1/people/592885","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.6,6,0.91,0.4073,6.4858,30.0253,-22.3386,11.1325,5.3739,0.3795,2.8652,-7.1089,-134.6424,-5.465,1.6115,50.0055,6.5085,20.3836,38.4,7.2,24,2240,143,NA,NA,NA,NA,NA,NA,FALSE,-23.3,8.6,-18.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",4,"2023-04-09T00:56:21.732Z","2023-04-09T00:56:29.817Z",TRUE,"pitch","41415cb1-564b-425a-9edd-2c50a7a43017",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.4213,1.6958,NA,148.54,175.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Willy Adames called out on strikes.",0,6,0,49,"bottom",6,"2023-04-09T00:54:44.387Z","2023-04-09T00:56:29.817Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,85.8,4,0.91,0.4021,6.7652,30.6847,-21.6284,11.6217,5.6149,-0.8274,2.337,-10.3973,-136.3562,-6.8437,1.5298,50.0027,6.3774,21.8297,40.8,6,24,2332,145,NA,NA,NA,NA,NA,NA,TRUE,-22.4,8.8,-18.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",3,"2023-04-09T00:56:02.406Z","2023-04-09T00:56:05.927Z",TRUE,"pitch","842208fa-0abc-43e4-92b5-a0bd10413d67",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.46,1.72,NA,165.81,157.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Willy Adames called out on strikes.",0,6,0,49,"bottom",6,"2023-04-09T00:54:44.387Z","2023-04-09T00:56:29.817Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.7,11,2,0.4034,6.5236,28.2325,-14.9684,2.382,9.2048,-1.2804,3.0102,-8.7924,-135.5124,-6.2618,1.6896,50.0022,6.3874,4.4533,9.6,3.6,24,2407,146,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.6,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",2,"2023-04-09T00:55:43.153Z","2023-04-09T00:55:48.864Z",TRUE,"pitch","1f785846-1b34-4c45-af17-544f834bb687",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.46,1.72,NA,152.08,216.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Willy Adames called out on strikes.",0,6,0,49,"bottom",6,"2023-04-09T00:54:44.387Z","2023-04-09T00:56:29.817Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,81.3,13,0.96,0.4297,6.5529,23.937,-24.4991,-0.2514,4.6589,-0.9204,0.8069,-6.6217,-127.0397,-8.9382,1.7434,50.0048,6.2918,-0.4148,3.6,6,24,2384,167,NA,NA,NA,NA,NA,NA,FALSE,-28.9,6.7,1.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",1,"2023-04-09T00:55:24.401Z","2023-04-09T00:55:29.138Z",TRUE,"pitch","b40916df-c8cd-4fe2-80fb-fe1368ac6a36",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.46,1.72,NA,128.64,180.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Willy Adames called out on strikes.",0,6,0,49,"bottom",6,"2023-04-09T00:54:44.387Z","2023-04-09T00:56:29.817Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,80.7,7,0.97,0.4292,6.5694,26.0951,-24.4234,-0.0849,4.7038,-0.3054,2.1671,-5.3087,-127.572,-5.8921,1.8132,50.0058,6.4303,-0.1404,2.4,6,24,2435,167,NA,NA,NA,NA,NA,NA,FALSE,-28.2,7.4,1.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",0,"2023-04-09T00:55:09.677Z","2023-04-09T00:55:13.906Z",TRUE,"pitch","8a7a6a83-b66e-4c5f-939f-9116abb71154",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3932,1.6677,NA,106.13,138.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Willy Adames called out on strikes.",0,6,0,49,"bottom",6,"2023-04-09T00:54:44.387Z","2023-04-09T00:56:29.817Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.6,71,12,0.92,0.4869,6.5296,22.5199,-41.3367,-1.2485,-7.1667,0.2852,3.6962,-2.9252,-112.9399,2.5206,1.7646,50.0018,6.7535,-1.5963,2.4,13.2,24,2305,319,NA,NA,NA,NA,NA,NA,FALSE,-57.6,-11.9,3.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",1,"2023-04-09T00:52:48.326Z","2023-04-09T00:52:56.528Z",TRUE,"pitch","b4262ef4-9f79-4e80-adf7-77d66098b626",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.43,1.63,NA,126.75,193.6,"ground_ball","medium","4",145.17,152.42,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Paul Goldschmidt grounds out, second baseman Owen Miller to first baseman Luke Voit.",0,6,0,48,"top",6,"2023-04-09T00:52:33.303Z","2023-04-09T00:52:56.528Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",681402,"Gus Varland","/api/v1/people/681402","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,84.9,8,0.85,0.4027,6.2714,34.7442,-17.2414,-5.5911,8.0036,-0.2557,1.6732,5.0316,-136.8507,-6.448,-1.4064,50.0052,5.2732,-10.4353,26.4,4.8,24,2236,216,108.1,-3,23,NA,NA,NA,TRUE,-18.2,13.1,8.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",0,"2023-04-09T00:52:33.879Z","2023-04-09T00:52:38.859Z",TRUE,"pitch","aaaf7e05-6037-4225-968c-916c1a1f68d2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3932,1.6114,NA,101.75,185.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Paul Goldschmidt grounds out, second baseman Owen Miller to first baseman Luke Voit.",0,6,0,48,"top",6,"2023-04-09T00:52:33.303Z","2023-04-09T00:52:56.528Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",681402,"Gus Varland","/api/v1/people/681402","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,84.3,9,0.86,0.4051,6.222,35.1243,-16.7603,-5.7185,8.3605,0.4001,1.9582,6.8264,-136.205,-5.6274,-1.4181,50.005,5.245,-10.5458,26.4,4.8,24,2119,217,NA,NA,NA,NA,NA,NA,FALSE,-17.9,13.8,8.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",5,"2023-04-09T00:51:58.053Z","2023-04-09T00:52:06.326Z",TRUE,"pitch","0b77ffe0-6a48-4b50-86e9-5f11d2fce7fb",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.34,1.59,NA,110.39,184.31,"ground_ball","medium","3",162.43,162.09,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Dylan Carlson grounds out to first baseman Luke Voit.",0,6,0,47,"top",6,"2023-04-09T00:50:32.680Z","2023-04-09T00:52:06.326Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",681402,"Gus Varland","/api/v1/people/681402","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,77.9,8,0.92,0.4418,6.0793,28.5478,-34.3015,7.4208,-1.3723,0.1733,2.0175,2.5431,-124.6808,-0.9443,-1.828,50.0028,5.2698,11.5083,19.2,9.6,24,2157,49,89.9,-12,11,NA,NA,NA,TRUE,-40.1,-2.4,-14,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",4,"2023-04-09T00:51:43.407Z","2023-04-09T00:51:48.203Z",TRUE,"pitch","bef75650-7912-44ac-9073-5572f1d748ef",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.3351,1.6114,NA,137.84,160.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Dylan Carlson grounds out to first baseman Luke Voit.",0,6,0,47,"top",6,"2023-04-09T00:50:32.680Z","2023-04-09T00:52:06.326Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",681402,"Gus Varland","/api/v1/people/681402","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,77.2,1,0.92,0.4446,5.99,27.8813,-31.8445,6.6335,0.2145,-0.5467,2.9025,1.6562,-123.8414,0.4537,-2.0878,50.0018,5.41,10.1622,18,8.4,24,2179,43,NA,NA,NA,NA,NA,NA,FALSE,-37.3,0.8,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",3,"2023-04-09T00:51:27.162Z","2023-04-09T00:51:32.304Z",TRUE,"pitch","7b91bef6-6793-4c73-aec8-1353a911eb1f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3369,1.5552,NA,172.97,154.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Dylan Carlson grounds out to first baseman Luke Voit.",0,6,0,47,"top",6,"2023-04-09T00:50:32.680Z","2023-04-09T00:52:06.326Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",681402,"Gus Varland","/api/v1/people/681402","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.1,11,0.88,0.4015,6.1275,33.4829,-13.9369,-4.916,9.7029,-1.4683,3.1255,2.1958,-137.0104,-3.4757,-1.6465,50.0028,5.3782,-9.2398,30,3.6,24,2125,213,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.9,8.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",2,"2023-04-09T00:51:05.314Z","2023-04-09T00:51:09.013Z",TRUE,"pitch","e1434392-d6bc-42b0-a97a-0e2c976e70f8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.34,1.59,NA,107.48,170.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Dylan Carlson grounds out to first baseman Luke Voit.",0,6,0,47,"top",6,"2023-04-09T00:50:32.680Z","2023-04-09T00:52:06.326Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",681402,"Gus Varland","/api/v1/people/681402","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.7,5,0.89,0.3998,6.174,33.4205,-15.3509,-5.1241,8.8725,0.2497,2.5135,6.6389,-137.5495,-4.7289,-1.5411,50.0066,5.3124,-9.7208,26.4,3.6,24,2175,216,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.1,7.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",1,"2023-04-09T00:50:50.809Z","2023-04-09T00:50:54.561Z",TRUE,"pitch","8d04bad8-7129-45b3-adfb-2df7eda18b01",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3351,1.6114,NA,159.33,130.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Dylan Carlson grounds out to first baseman Luke Voit.",0,6,0,47,"top",6,"2023-04-09T00:50:32.680Z","2023-04-09T00:52:06.326Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",681402,"Gus Varland","/api/v1/people/681402","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,80,11,0.65,0.4294,6.1422,26.855,-32.1213,-7.6783,0.0301,-1.1105,4.0265,5.1433,-127.6611,3.0623,-2.1561,50.0017,5.3437,-12.6431,20.4,8.4,24,1620,235,NA,NA,NA,NA,NA,NA,FALSE,-34.6,1.1,12.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",0,"2023-04-09T00:50:37.710Z","2023-04-09T00:50:42.663Z",TRUE,"pitch","5d2dcf67-27d9-4f18-83b7-56a1f70ec13b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3932,1.5833,NA,176.39,151.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Dylan Carlson grounds out to first baseman Luke Voit.",0,6,0,47,"top",6,"2023-04-09T00:50:32.680Z","2023-04-09T00:52:06.326Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",681402,"Gus Varland","/api/v1/people/681402","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.1,11,0.92,0.4406,6.0924,26.0894,-34.4007,5.8004,-1.4236,-1.5582,3.2196,-0.1946,-124.5299,1.717,-2.2319,50.0041,5.3767,9.0677,14.4,9.6,24,1677,51,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-1.9,-10.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
718660,"2023-04-08",5,"2023-04-09T00:50:10.436Z","2023-04-09T00:50:17.425Z",TRUE,"pitch","33b44a0d-9be1-4481-b65c-9ace8b33f5a8",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.1951,1.5271,NA,92.59,180.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Tommy Edman called out on strikes.",0,6,0,46,"top",6,"2023-04-09T00:48:00.086Z","2023-04-09T00:50:17.425Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669242,"Tommy Edman","/api/v1/people/669242","L","Left",681402,"Gus Varland","/api/v1/people/681402","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.5,6,0.9,0.3966,6.2184,33.2799,-13.5775,-5.1794,9.6472,0.6404,2.156,7.7811,-138.5354,-5.8922,-1.5423,50.0049,5.2314,-9.9872,28.8,3.6,24,2218,213,NA,NA,NA,NA,NA,NA,TRUE,-14,16.3,7.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
