"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746072,"2024-05-01",1,"2024-05-01T23:39:37.950Z","2024-05-01T23:39:40.991Z",TRUE,"pitch","4e56b133-1455-4b58-92e6-13cfa423fc77",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.39,1.58,NA,64.71,192.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Hit By Pitch","hit_by_pitch","Emmanuel Rivera hit by pitch.",0,0,0,33,"bottom",5,"2024-05-01T23:39:15.505Z","2024-05-01T23:40:35.835Z",TRUE,FALSE,FALSE,FALSE,11,3,2,0,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.8,73.9,14,0.92,0.4687,6.0167,25.2801,-34.0047,5.9653,-1.3243,1.3718,1.7214,6.0159,-117.5246,-2.6201,-2.0102,50.0045,6.0544,8.2246,15.6,10.8,24,2529,44,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-2.9,-12.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",0,"2024-05-01T23:39:25.185Z","2024-05-01T23:39:29.510Z",TRUE,"pitch","f0e1a5e2-bbb2-4361-8b76-85c30174531e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3779,1.6469,NA,100.24,189.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Hit By Pitch","hit_by_pitch","Emmanuel Rivera hit by pitch.",0,0,0,33,"bottom",5,"2024-05-01T23:39:15.505Z","2024-05-01T23:40:35.835Z",TRUE,FALSE,FALSE,FALSE,11,3,2,0,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,82.6,9,0.9,0.4176,6.3233,29.5971,-28.6739,-10.2382,2.0111,0.4396,1.8217,9.2285,-131.4855,-4.9662,-1.7968,50.0032,5.8798,-17.8094,27.6,8.4,24,2075,238,NA,NA,NA,NA,NA,NA,FALSE,-31,2.6,16.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",4,"2024-05-01T23:37:10.980Z","2024-05-01T23:37:14.873Z",TRUE,"pitch","9fd33aba-5243-4af5-b502-e6b1d466ebe1",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.47,1.64,NA,68.37,203.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Sean Bouchard strikes out swinging.",0,0,0,32,"top",5,"2024-05-01T23:35:27.442Z","2024-05-01T23:37:14.873Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656248,"Sean Bouchard","/api/v1/people/656248","R","Right",682610,"Roddery Muñoz","/api/v1/people/682610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.4,14,0.65,0.4313,6.2381,26.7909,-33.766,1.5761,-0.9715,1.2757,1.3029,5.108,-127.1448,-3.6436,-0.9666,50.0055,5.4425,2.5728,6,8.4,24,2331,36,NA,NA,NA,NA,NA,NA,TRUE,-38.3,-2.4,-4.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",3,"2024-05-01T23:36:44.810Z","2024-05-01T23:36:48.259Z",TRUE,"pitch","94f065b7-f990-452a-8919-c471fa37a348",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.47,1.64,NA,48.53,184.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Sean Bouchard strikes out swinging.",0,0,0,32,"top",5,"2024-05-01T23:35:27.442Z","2024-05-01T23:37:14.873Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656248,"Sean Bouchard","/api/v1/people/656248","R","Right",682610,"Roddery Muñoz","/api/v1/people/682610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,79.5,14,0.9,0.4327,6.2767,29.5495,-29.5809,0.296,1.6027,1.7962,2.0008,6.9935,-127.2618,-3.157,-1.0422,50.0016,5.6356,0.4783,3.6,7.2,24,2417,79,NA,NA,NA,NA,NA,NA,FALSE,-33.8,2.3,-2.4,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",1,"2024-05-01T23:36:01.579Z","2024-05-01T23:36:05.202Z",TRUE,"pitch","702a75ce-e8f2-457c-bb29-519f8be41d83",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4548,1.6676,NA,121.31,147.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Sean Bouchard strikes out swinging.",0,0,0,32,"top",5,"2024-05-01T23:35:27.442Z","2024-05-01T23:37:14.873Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656248,"Sean Bouchard","/api/v1/people/656248","R","Right",682610,"Roddery Muñoz","/api/v1/people/682610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.1,2,0.94,0.3997,6.1885,30.8218,-29.2848,-9.1179,1.5186,-0.113,3.3665,5.7371,-137.112,-0.3777,-1.05,50.0006,5.5074,-17.3272,28.8,7.2,24,2204,219,NA,NA,NA,NA,NA,NA,FALSE,-28,2.9,15.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",0,"2024-05-01T23:35:39.196Z","2024-05-01T23:35:42.275Z",TRUE,"pitch","060884c7-9d85-458b-8cae-b5c0c3f0a48d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4581,1.6651,NA,131,136.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Sean Bouchard strikes out swinging.",0,0,0,32,"top",5,"2024-05-01T23:35:27.442Z","2024-05-01T23:37:14.873Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656248,"Sean Bouchard","/api/v1/people/656248","R","Right",682610,"Roddery Muñoz","/api/v1/people/682610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.2,11,0.94,0.3998,6.1549,29.4484,-26.9716,-9.5462,2.7329,-0.3672,3.7706,5.3298,-136.8748,0.1937,-1.0967,50.0012,5.5417,-18.1602,32.4,7.2,24,2166,218,NA,NA,NA,NA,NA,NA,FALSE,-25.7,5.2,16.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",2,"2024-05-01T23:36:23.531Z","2024-05-01T23:36:28.531Z",FALSE,"stepoff","92677b51-4664-4bed-ab46-b3c628dcda7f",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Sean Bouchard strikes out swinging.",0,0,0,32,"top",5,"2024-05-01T23:35:27.442Z","2024-05-01T23:37:14.873Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,656248,"Sean Bouchard","/api/v1/people/656248","R","Right",682610,"Roddery Muñoz","/api/v1/people/682610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",2,"2024-05-01T23:35:07.309Z","2024-05-01T23:35:10.936Z",TRUE,"pitch","766ecfaf-3a07-4cee-bc61-a86d57f39e45",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.467,1.589,NA,51.91,180.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jordan Beck strikes out swinging.",0,0,0,31,"top",5,"2024-05-01T23:33:51.153Z","2024-05-01T23:35:10.936Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,687597,"Jordan Beck","/api/v1/people/687597","R","Right",682610,"Roddery Muñoz","/api/v1/people/682610","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,81.7,14,0.91,0.4242,6.143,26.5842,-30.5569,1.7053,0.9565,1.7076,2.1442,6.3209,-129.0772,-2.5655,-0.9934,50.0027,5.5012,2.8794,7.2,7.2,24,2296,55,NA,NA,NA,NA,NA,NA,TRUE,-33.4,1.4,-4.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660707,"Elehuris Montero","/api/v1/people/660707",NA,NA,NA,NA,NA,NA
746072,"2024-05-01",1,"2024-05-01T23:34:43.548Z","2024-05-01T23:34:46.623Z",TRUE,"pitch","eb9a55ae-af2e-4dea-82b1-1c8e38af24f5",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.467,1.589,NA,98.45,191.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jordan Beck strikes out swinging.",0,0,0,31,"top",5,"2024-05-01T23:33:51.153Z","2024-05-01T23:35:10.936Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,687597,"Jordan Beck","/api/v1/people/687597","R","Right",682610,"Roddery Muñoz","/api/v1/people/682610","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.5,9,0.83,0.4308,6.2132,25.9544,-34.0865,2.6395,-1.1681,0.4865,1.7406,3.0957,-127.1159,-2.7724,-1.0898,50.0028,5.5504,4.321,8.4,8.4,24,2321,49,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-2.5,-5.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",0,"2024-05-01T23:34:21.866Z","2024-05-01T23:34:25.727Z",TRUE,"pitch","8329180d-4cb7-4e76-b3a1-24a52b70767b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4751,1.7035,NA,95.22,164.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jordan Beck strikes out swinging.",0,0,0,31,"top",5,"2024-05-01T23:33:51.153Z","2024-05-01T23:35:10.936Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,687597,"Jordan Beck","/api/v1/people/687597","R","Right",682610,"Roddery Muñoz","/api/v1/people/682610","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,87.1,6,0.91,0.3968,6.153,28.4032,-23.8385,-9.0338,4.3138,0.5715,2.7615,7.4526,-137.6449,-3.0292,-0.9874,50.0062,5.4771,-17.4684,33.6,6,24,2060,220,NA,NA,NA,NA,NA,NA,FALSE,-23,7.4,15,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",0,"2024-05-01T23:33:35.451Z","2024-05-01T23:33:48.476Z",TRUE,"pitch","4a0c62ca-6136-4912-9c6d-dea86745f319",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.21,1.59,NA,98.67,171,"line_drive","hard","7",34.59,86.69,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Elehuris Montero singles on a sharp line drive to left fielder Nick Gordon.",0,0,0,30,"top",5,"2024-05-01T23:33:11.875Z","2024-05-01T23:33:48.476Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",682610,"Roddery Muñoz","/api/v1/people/682610","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,78,6,0.7,0.4397,6.1363,29.7003,-31.2929,1.3663,0.5617,0.4809,2.5103,3.5146,-125.4604,-1.751,-1.1259,50.0022,5.8124,2.1376,4.8,8.4,24,2351,73,107.5,18,357,NA,NA,NA,FALSE,-36.5,0.8,-3.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660707,"Elehuris Montero","/api/v1/people/660707",NA,NA,NA,NA,NA,NA
746072,"2024-05-01",5,"2024-05-01T23:33:00.913Z","2024-05-01T23:33:08.439Z",TRUE,"pitch","1263a1db-8333-4660-89cc-b188cf055e21",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.36,1.56,NA,98.22,155.55,"line_drive","hard","8",109.08,60.74,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Brendan Rodgers lines out sharply to center fielder Jazz Chisholm Jr.",0,0,0,29,"top",5,"2024-05-01T23:30:54.683Z","2024-05-01T23:33:08.439Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",682610,"Roddery Muñoz","/api/v1/people/682610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,82.7,3,0.91,0.4159,6.0441,29.372,-26.6129,-0.9077,3.1682,0.4928,3.0824,4.5422,-131.9487,-1.5989,-1.1367,50.0021,5.6666,-1.5934,1.2,6,24,2306,204,104.5,16,347,NA,NA,NA,TRUE,-27.8,5.6,0.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",4,"2024-05-01T23:32:42.647Z","2024-05-01T23:32:46.474Z",TRUE,"pitch","82807ad9-2d3d-42a6-b79e-2a60f3e58269",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3472,1.5574,NA,98.82,123.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Brendan Rodgers lines out sharply to center fielder Jazz Chisholm Jr.",0,0,0,29,"top",5,"2024-05-01T23:30:54.683Z","2024-05-01T23:33:08.439Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",682610,"Roddery Muñoz","/api/v1/people/682610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,86.9,12,0.86,0.3931,6.1149,34.4665,-18.0086,-5.4629,7.2249,0.4768,4.2856,5.8868,-139.8566,-0.1278,-0.9556,50.0069,5.5231,-10.7173,27.6,4.8,24,2252,225,NA,NA,NA,NA,NA,NA,FALSE,-16.6,13.2,8.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",3,"2024-05-01T23:32:22.139Z","2024-05-01T23:32:26.144Z",TRUE,"pitch","cbd5cf74-90fb-4d97-8583-ebd8f9cfaf1e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3023,1.5963,NA,108.22,130.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Brendan Rodgers lines out sharply to center fielder Jazz Chisholm Jr.",0,0,0,29,"top",5,"2024-05-01T23:30:54.683Z","2024-05-01T23:33:08.439Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",682610,"Roddery Muñoz","/api/v1/people/682610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.2,12,0.93,0.3968,6.0888,33.4785,-17.5683,-4.913,7.5897,0.2303,4.0016,5.292,-138.4905,-0.8055,-1.0752,50.0069,5.481,-9.4611,25.2,3.6,24,2096,229,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.7,7.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",2,"2024-05-01T23:32:02.435Z","2024-05-01T23:32:05.619Z",TRUE,"pitch","e7de2820-b1dd-4fbd-a29f-9c217d63065d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2501,1.5765,NA,38.28,226.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Brendan Rodgers lines out sharply to center fielder Jazz Chisholm Jr.",0,0,0,29,"top",5,"2024-05-01T23:30:54.683Z","2024-05-01T23:33:08.439Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",682610,"Roddery Muñoz","/api/v1/people/682610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,80.1,14,0.79,0.4323,6.0977,29.1087,-32.2338,0.9467,-0.0392,2.0651,0.4416,7.55,-127.2975,-5.7882,-1.0772,50.0004,5.3345,1.5343,4.8,8.4,24,2265,46,NA,NA,NA,NA,NA,NA,FALSE,-37.4,-1.3,-3.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",1,"2024-05-01T23:31:42.845Z","2024-05-01T23:31:47.265Z",TRUE,"pitch","e8252c59-f74e-4361-bb7f-08f04728e157",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.36,1.56,NA,102.46,190.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Brendan Rodgers lines out sharply to center fielder Jazz Chisholm Jr.",0,0,0,29,"top",5,"2024-05-01T23:30:54.683Z","2024-05-01T23:33:08.439Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",682610,"Roddery Muñoz","/api/v1/people/682610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,78.6,9,0.94,0.4394,6.1139,27.2561,-34.5762,1.0557,-1.5258,0.3815,1.7761,3.5744,-125.0781,-2.689,-1.2084,50.0046,5.7247,1.6584,3.6,9.6,24,2284,35,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-3.1,-2.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746072,"2024-05-01",0,"2024-05-01T23:31:09.809Z","2024-05-01T23:31:17.840Z",TRUE,"pitch","307c4374-cc02-4c2c-9cdb-44a23d1c7fbe",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.36,1.56,NA,128.78,153.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Brendan Rodgers lines out sharply to center fielder Jazz Chisholm Jr.",0,0,0,29,"top",5,"2024-05-01T23:30:54.683Z","2024-05-01T23:33:08.439Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",682610,"Roddery Muñoz","/api/v1/people/682610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,81.4,1,0.91,0.4227,6.0584,27.7266,-23.3462,-1.1165,5.1929,-0.309,3.1588,3.3138,-129.6892,-2.083,-1.4596,50.0017,5.7575,-1.898,2.4,6,24,2176,207,NA,NA,NA,NA,NA,NA,FALSE,-25.3,9.1,1.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
