"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745030,"2024-04-10",0,"2024-04-10T01:59:02.020Z","2024-04-10T01:59:07.351Z",TRUE,"pitch","ae59dfeb-5568-41d1-8c13-73a4378699c8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6652,1.6921,NA,103.1,183.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging, catcher Shea Langeliers to first baseman Tyler Nevin.",0,2,3,53,"bottom",7,"2024-04-10T01:58:53.085Z","2024-04-10T01:59:59.322Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,76.8,9,2,0.4475,6.2335,29.6084,-31.1721,6.1208,0.6679,0.3645,2.0657,6.2099,-123.4471,-2.4712,-2.9998,50.0059,5.7623,9.2402,18,9.6,24,2830,55,NA,NA,NA,NA,NA,NA,FALSE,-37.9,0.8,-12.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",2,"2024-04-10T01:59:37.685Z","2024-04-10T01:59:51.766Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,665750,"/api/v1/people/665750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging, catcher Shea Langeliers to first baseman Tyler Nevin.",0,2,3,53,"bottom",7,"2024-04-10T01:58:53.085Z","2024-04-10T01:59:59.322Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",1,"2024-04-10T01:58:22.655Z","2024-04-10T01:58:42.784Z",TRUE,"pitch","5e37ffa0-4012-482b-a751-a37b5cb5aacd",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,0,NA,NA,3.59,1.64,NA,116.75,184.97,"line_drive","medium","89",171.81,45.33,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Home Run","home_run","Evan Carter homers (1) on a line drive to right center field.",1,2,3,52,"bottom",7,"2024-04-10T01:58:06.628Z","2024-04-10T01:58:42.784Z",TRUE,TRUE,FALSE,FALSE,65,1,0,0,694497,"Evan Carter","/api/v1/people/694497","L","Left",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.8,84.1,8,2,0.4134,5.8793,26.1593,-27.2007,0.5886,2.7972,0.0065,1.993,6.8638,-132.1168,-4.9482,-2.6937,50.0063,5.8709,1.0491,4.8,6,24,2461,158,102.6,22,397,NA,NA,NA,FALSE,-28.8,4.2,-2.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",0,"2024-04-10T01:58:08.833Z","2024-04-10T01:58:15.239Z",TRUE,"pitch","28efa8fd-8bf9-4970-84e2-0bbabe2cd027",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5944,1.5993,NA,111.25,212.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Home Run","home_run","Evan Carter homers (1) on a line drive to right center field.",1,2,3,52,"bottom",7,"2024-04-10T01:58:06.628Z","2024-04-10T01:58:42.784Z",TRUE,TRUE,FALSE,FALSE,65,1,0,0,694497,"Evan Carter","/api/v1/people/694497","L","Left",687765,"Mitch Spence","/api/v1/people/687765","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,84.1,14,2,0.4137,5.9122,26.632,-25.4873,0.4183,3.7635,0.1509,0.9778,7.3021,-132.101,-7.5728,-2.697,50.0053,5.7397,0.7425,4.8,6,24,2442,213,NA,NA,NA,NA,NA,NA,FALSE,-27.6,5.4,-2.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",4,"2024-04-10T01:55:46.585Z","2024-04-10T01:55:52.312Z",TRUE,"pitch","7baf5003-5cdb-4c09-abcc-23f91244c6cb",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.01,1.43,NA,113.07,211.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Nick Allen strikes out swinging.",0,2,2,51,"top",7,"2024-04-10T01:54:09.340Z","2024-04-10T01:55:52.312Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669397,"Nick Allen","/api/v1/people/669397","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.4,78.9,14,0.9,0.4416,6.5876,25.7255,-43.6422,3.371,-7.3675,0.1032,1.0181,5.5977,-124.2121,-2.226,-2.6207,50.0022,5.5669,5.2473,8.4,12,24,2718,38,NA,NA,NA,NA,NA,NA,TRUE,-51.2,-13.6,-7.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",3,"2024-04-10T01:55:19.872Z","2024-04-10T01:55:25.217Z",TRUE,"pitch","9dc8524d-5b54-46cf-969d-bfa252c41534",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1016,1.5648,NA,58.58,225.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Nick Allen strikes out swinging.",0,2,2,51,"top",7,"2024-04-10T01:54:09.340Z","2024-04-10T01:55:52.312Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669397,"Nick Allen","/api/v1/people/669397","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.5,14,0.96,0.3954,7.0651,30.9981,-17.9175,-11.6884,7.3381,1.5326,0.4751,14.3369,-138.5373,-9.657,-2.1914,50.0057,5.2043,-22.72,44.4,6,24,2422,211,NA,NA,NA,NA,NA,NA,FALSE,-19,11.3,18.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",2,"2024-04-10T01:54:55.170Z","2024-04-10T01:54:58.709Z",TRUE,"pitch","8b9049f7-19b6-4057-b34d-a0c3c6947e52",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.01,1.43,NA,136.28,160.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Nick Allen strikes out swinging.",0,2,2,51,"top",7,"2024-04-10T01:54:09.340Z","2024-04-10T01:55:52.312Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669397,"Nick Allen","/api/v1/people/669397","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,75.1,1,0.91,0.4593,6.9578,25.0339,-31.6642,7.6477,0.3555,-0.5058,2.8894,2.935,-119.6683,0.0536,-2.7449,50.003,5.7245,10.9918,20.4,9.6,24,2796,61,NA,NA,NA,NA,NA,NA,FALSE,-39.7,1,-14.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",1,"2024-04-10T01:54:40.118Z","2024-04-10T01:54:44.471Z",TRUE,"pitch","c06f3804-810f-42ba-94f0-560369602b8a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,2.9738,1.3921,NA,72.09,191.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Nick Allen strikes out swinging.",0,2,2,51,"top",7,"2024-04-10T01:54:09.340Z","2024-04-10T01:55:52.312Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669397,"Nick Allen","/api/v1/people/669397","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.6,85.5,14,0.9,0.4014,6.9726,34.2774,-13.6852,-1.2721,9.8364,1.1781,1.7445,10.5377,-137.1838,-7.1659,-2.5707,50.0036,5.3498,-2.3935,0,3.6,24,2754,189,NA,NA,NA,NA,NA,NA,FALSE,-15,16.2,-0.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",0,"2024-04-10T01:54:24.192Z","2024-04-10T01:54:28.898Z",TRUE,"pitch","72322db2-a6de-40d0-abec-81b31fb5890c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0617,1.4352,NA,96.77,177.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Nick Allen strikes out swinging.",0,2,2,51,"top",7,"2024-04-10T01:54:09.340Z","2024-04-10T01:55:52.312Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,669397,"Nick Allen","/api/v1/people/669397","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.1,76.7,6,0.9,0.4508,6.7537,27.6241,-44.6375,3.8761,-8.3675,0.5308,2.2819,5.9521,-122.2345,0.8477,-2.4543,50.0039,5.8118,5.7717,8.4,12,24,2743,40,NA,NA,NA,NA,NA,NA,FALSE,-53.8,-14.5,-8.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",0,"2024-04-10T01:53:52.402Z","2024-04-10T01:54:01.958Z",TRUE,"pitch","495984f6-12d5-4bff-b34e-2605cb2a7103",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.38,1.64,NA,115.86,152.63,"fly_ball","medium","8",100.61,67.81,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Lawrence Butler flies out to center fielder Leody Taveras.",0,2,2,50,"top",7,"2024-04-10T01:53:42.705Z","2024-04-10T01:54:01.958Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.4,85.8,2,0.91,0.3999,6.7513,32.24,-11.7956,0.0174,10.7435,0.03,3.1908,7.053,-137.3095,-4.0752,-2.5814,50.0063,5.5053,0.0323,7.2,2.4,24,2633,193,92.9,26,333,NA,NA,NA,TRUE,-12.1,18.7,-1.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",6,"2024-04-10T01:53:15.123Z","2024-04-10T01:53:23.943Z",TRUE,"pitch","600b7568-b22c-497e-a45b-8baac8b112d5",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.6,1.68,NA,158.78,166.7,"ground_ball","medium","4",123.36,144.41,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Tyler Nevin grounds out, second baseman Marcus Semien to first baseman Ezequiel Duran.",0,2,2,49,"top",7,"2024-04-10T01:51:16.302Z","2024-04-10T01:53:23.943Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.8,84.7,11,0.91,0.4062,6.8815,30.3122,-14.8452,1.8405,9.4176,-1.096,2.6698,3.6418,-135.0157,-4.7575,-2.7032,50.0027,5.5048,3.386,14.4,3.6,24,2699,186,90.1,-26,6,NA,NA,NA,TRUE,-15.6,16.2,-4.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",5,"2024-04-10T01:52:51.211Z","2024-04-10T01:52:54.556Z",TRUE,"pitch","b814b5af-21d6-4650-b6ac-494f8307acd8",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.6,1.68,NA,95.84,199.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Tyler Nevin grounds out, second baseman Marcus Semien to first baseman Ezequiel Duran.",0,2,2,49,"top",7,"2024-04-10T01:51:16.302Z","2024-04-10T01:53:23.943Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,87.2,14,0.94,0.3941,6.9109,34.6611,-17.9697,-7.9542,7.278,0.5551,1.4397,11.1656,-139.5752,-7.4475,-2.4844,50.0008,5.3494,-15.5195,32.4,4.8,24,2300,205,NA,NA,NA,NA,NA,NA,FALSE,-18.5,11.5,11.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",4,"2024-04-10T01:52:33.356Z","2024-04-10T01:52:38.172Z",TRUE,"pitch","0c368e22-8bfb-4723-bb97-627e0bfaa184",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.6151,1.6492,NA,112.24,204.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Tyler Nevin grounds out, second baseman Marcus Semien to first baseman Ezequiel Duran.",0,2,2,49,"top",7,"2024-04-10T01:51:16.302Z","2024-04-10T01:53:23.943Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.5,77.8,14,0.9,0.4467,6.4571,26.2201,-41.8701,3.7181,-6.3747,0.1248,1.2557,5.2201,-122.9894,-2.0715,-2.515,50.0051,5.6865,5.6516,8.4,12,24,2773,34,NA,NA,NA,NA,NA,NA,FALSE,-50.3,-11.8,-8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",3,"2024-04-10T01:52:10.625Z","2024-04-10T01:52:14.746Z",TRUE,"pitch","596dc200-7220-4e59-89fb-a42a628ab662",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.6,1.68,NA,110.36,138.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Tyler Nevin grounds out, second baseman Marcus Semien to first baseman Ezequiel Duran.",0,2,2,49,"top",7,"2024-04-10T01:51:16.302Z","2024-04-10T01:53:23.943Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.6,85.8,2,0.9,0.4017,6.7322,29.637,-17.7173,1.9603,7.6763,0.1741,3.7203,6.2353,-136.2983,-2.0676,-2.3969,50.0037,5.7107,3.6927,15.6,3.6,24,2641,184,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13.7,-4.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",1,"2024-04-10T01:51:41.728Z","2024-04-10T01:51:48.128Z",TRUE,"pitch","7a97b08a-e9b2-4fcb-806f-f333fb4f1c30",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.6,1.68,NA,127.92,153.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Tyler Nevin grounds out, second baseman Marcus Semien to first baseman Ezequiel Duran.",0,2,2,49,"top",7,"2024-04-10T01:51:16.302Z","2024-04-10T01:53:23.943Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,78.6,1,0.91,0.4391,6.7303,26.1708,-32.82,3.9475,-0.4082,-0.2864,3.1701,4.4554,-124.952,0.225,-2.6083,50.0036,5.7848,6.216,12,8.4,24,2748,105,NA,NA,NA,NA,NA,NA,FALSE,-37.7,-0.5,-8.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",0,"2024-04-10T01:51:27.495Z","2024-04-10T01:51:32.091Z",TRUE,"pitch","1e043c4e-1188-407b-8a90-cfb378ab5db5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5951,1.715,NA,128.05,170.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Tyler Nevin grounds out, second baseman Marcus Semien to first baseman Ezequiel Duran.",0,2,2,49,"top",7,"2024-04-10T01:51:16.302Z","2024-04-10T01:53:23.943Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.8,84.8,4,0.9,0.406,6.9326,29.9777,-16.7284,0.9416,8.3796,-0.2898,2.5375,5.6884,-135.0276,-4.8252,-2.5477,50.0006,5.5283,1.7327,9.6,3.6,24,2661,186,NA,NA,NA,NA,NA,NA,FALSE,-17.5,14.3,-3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745030,"2024-04-10",2,"2024-04-10T01:51:57.474Z","2024-04-10T01:52:10.625Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,663527,"/api/v1/people/663527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Tyler Nevin grounds out, second baseman Marcus Semien to first baseman Ezequiel Duran.",0,2,2,49,"top",7,"2024-04-10T01:51:16.302Z","2024-04-10T01:53:23.943Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663527,"Tyler Nevin","/api/v1/people/663527","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
