"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718742,"2023-04-02",4,"2023-04-02T19:07:33.321Z","2023-04-02T19:07:41.863Z",TRUE,"pitch","ee4e4d22-454b-4c01-81d4-d1df24b815bc",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.35,1.54,NA,116.07,152.4,"popup","medium","3",154.9,192.85,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Pop Out","field_out","Javier Baez pops out to first baseman Luke Raley in foul territory.",0,0,4,46,"top",7,"2023-04-02T19:06:01.121Z","2023-04-02T19:07:41.863Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.3,2,0.88,0.411,7.2283,32.0939,-10.2991,-1.4325,12.1977,0.0244,3.1994,-2.7949,-133.8606,-5.8406,1.2729,50.0019,6.1653,-2.5677,15.6,2.4,24,2191,174,81.6,80,69,NA,NA,NA,TRUE,-11.8,20.9,3.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
718742,"2023-04-02",3,"2023-04-02T19:07:14.883Z","2023-04-02T19:07:18.114Z",TRUE,"pitch","9688f1a4-fe89-4314-a8bb-0b95406aaf48",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.3408,1.4853,NA,115.56,177.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Pop Out","field_out","Javier Baez pops out to first baseman Luke Raley in foul territory.",0,0,4,46,"top",7,"2023-04-02T19:06:01.121Z","2023-04-02T19:07:41.863Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.5,5,0.88,0.411,7.3958,31.3471,-9.8515,-1.0419,12.4369,0.0379,2.274,-2.374,-133.736,-7.9804,1.0757,50.0003,6.0206,-1.8685,12,2.4,24,2218,174,NA,NA,NA,NA,NA,NA,FALSE,-11.8,20.8,2.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",2,"2023-04-02T19:06:53.467Z","2023-04-02T19:06:56.549Z",TRUE,"pitch","d5bb46aa-99fb-4f05-bb9d-4471dc320d9d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2066,1.4249,NA,116.15,114.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Pop Out","field_out","Javier Baez pops out to first baseman Luke Raley in foul territory.",0,0,4,46,"top",7,"2023-04-02T19:06:01.121Z","2023-04-02T19:07:41.863Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,76.6,12,0.91,0.4497,7.051,24.4081,-31.2244,-2.8043,0.6356,0.0222,4.5963,-1.7318,-121.8941,2.0431,1.1068,50.0052,6.4469,-4.2116,8.4,8.4,24,2365,255,NA,NA,NA,NA,NA,NA,FALSE,-37.1,1.9,5.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",1,"2023-04-02T19:06:34.350Z","2023-04-02T19:06:37.641Z",TRUE,"pitch","c3111dee-299f-46c5-afa0-c1254939c19d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3819,1.5264,NA,142.15,139.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Pop Out","field_out","Javier Baez pops out to first baseman Luke Raley in foul territory.",0,0,4,46,"top",7,"2023-04-02T19:06:01.121Z","2023-04-02T19:07:41.863Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.1,11,0.87,0.4122,7.1655,31.3733,-11.9658,-1.0743,11.3245,-0.6599,3.6776,-4.5627,-133.4042,-4.1509,1.2191,50.0033,6.1302,-1.9157,13.2,3.6,24,2091,185,NA,NA,NA,NA,NA,NA,FALSE,-13.1,19.7,3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",0,"2023-04-02T19:06:17.230Z","2023-04-02T19:06:20.230Z",TRUE,"pitch","1fe83cbc-b36b-47a7-b26b-648da0015356",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.35,1.54,NA,140.48,137.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Pop Out","field_out","Javier Baez pops out to first baseman Luke Raley in foul territory.",0,0,4,46,"top",7,"2023-04-02T19:06:01.121Z","2023-04-02T19:07:41.863Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.7,11,0.88,0.4102,7.2927,30.1473,-13.3669,0.3352,10.4303,-0.616,3.7531,-4.8845,-133.765,-3.9377,1.194,50.0056,6.2095,0.6048,2.4,3.6,24,2270,184,NA,NA,NA,NA,NA,NA,FALSE,-14.3,18.2,0.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",9,"2023-04-02T19:05:26.463Z","2023-04-02T19:05:34.809Z",TRUE,"pitch","fb047de8-77db-4f9e-a170-8c47ff37457d",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.35,1.57,NA,125.23,202.72,"ground_ball","medium","3",163.52,159.9,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Riley Greene singles on a ground ball to first baseman Luke Raley.",0,0,4,45,"top",7,"2023-04-02T19:04:19.466Z","2023-04-02T19:05:34.809Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,682985,"Riley Greene","/api/v1/people/682985","L","Left",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,77.5,13,0.93,0.4499,7.2105,22.3384,-29.5734,-2.5469,1.7327,-0.216,1.3356,-2.3353,-121.4448,-5.3936,1.0868,50.0043,6.1376,-3.8294,8.4,8.4,24,2454,258,87.6,-21,5,NA,NA,NA,FALSE,-36.8,2.2,5.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA
718742,"2023-04-02",8,"2023-04-02T19:05:09.200Z","2023-04-02T19:05:12.563Z",TRUE,"pitch","afe913cb-18da-40c2-b80a-bd2ee4e30cdd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2791,1.6086,NA,113.76,135.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Riley Greene singles on a ground ball to first baseman Luke Raley.",0,0,4,45,"top",7,"2023-04-02T19:04:19.466Z","2023-04-02T19:05:34.809Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,682985,"Riley Greene","/api/v1/people/682985","L","Left",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.4,12,0.9,0.4067,7.237,30.3416,-9.6045,0.5753,12.2998,0.085,3.8219,-3.6381,-134.8625,-4.5727,1.379,50.0058,6.2217,1.056,1.2,2.4,24,2191,179,NA,NA,NA,NA,NA,NA,FALSE,-10.4,21.5,-0.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",7,"2023-04-02T19:04:53.823Z","2023-04-02T19:04:56.823Z",TRUE,"pitch","ed7feb47-a406-416b-af41-9e9d661ab723",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2996,1.6086,NA,171.28,213.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Riley Greene singles on a ground ball to first baseman Luke Raley.",0,0,4,45,"top",7,"2023-04-02T19:04:19.466Z","2023-04-02T19:05:34.809Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,682985,"Riley Greene","/api/v1/people/682985","L","Left",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.7,13,0.94,0.4541,7.217,23.4349,-29.0438,-1.8141,2.1209,-1.424,0.9361,-5.3341,-120.6156,-6.1923,1.0516,50.001,6.0974,-2.6718,7.2,8.4,24,2456,269,NA,NA,NA,NA,NA,NA,FALSE,-37.2,2.6,4.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",6,"2023-04-02T19:04:36.253Z","2023-04-02T19:04:39.404Z",TRUE,"pitch","697b80ec-5370-4f6f-b6a8-4e94bff53fdc",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.35,1.57,NA,135.26,191.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Riley Greene singles on a ground ball to first baseman Luke Raley.",0,0,4,45,"top",7,"2023-04-02T19:04:19.466Z","2023-04-02T19:05:34.809Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,682985,"Riley Greene","/api/v1/people/682985","L","Left",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,76,7,0.95,0.4581,7.2101,22.0018,-30.0237,-2.3494,1.4816,-0.479,1.7433,-3.0516,-119.3649,-4.196,1.119,50.0017,6.2137,-3.4048,7.2,8.4,24,2512,263,NA,NA,NA,NA,NA,NA,FALSE,-38.5,1.9,4.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",5,"2023-04-02T19:04:21.696Z","2023-04-02T19:04:24.901Z",TRUE,"pitch","627ced28-def5-46d4-b3e7-273d88d83dba",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.35,1.57,NA,140.33,215.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Riley Greene singles on a ground ball to first baseman Luke Raley.",0,0,4,45,"top",7,"2023-04-02T19:04:19.466Z","2023-04-02T19:05:34.809Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,682985,"Riley Greene","/api/v1/people/682985","L","Left",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,76,13,0.95,0.4588,7.0534,22.371,-28.599,-2.316,2.4797,-0.612,0.8628,-3.5628,-119.2563,-6.4715,1.2008,50.0051,6.1827,-3.3452,7.2,8.4,24,2430,258,NA,NA,NA,NA,NA,NA,FALSE,-37.4,3.2,5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",0,"2023-04-02T19:03:34.203Z","2023-04-02T19:03:34.238Z",FALSE,"action",NA,NA,"Defensive switch from first base to third base for Yandy Diaz.","Defensive Switch",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,650490,"/api/v1/people/650490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","100","45","atBat","Single","single","Riley Greene singles on a ground ball to first baseman Luke Raley.",0,0,4,45,"top",7,"2023-04-02T19:04:19.466Z","2023-04-02T19:05:34.809Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,682985,"Riley Greene","/api/v1/people/682985","L","Left",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",1,"2023-04-02T19:03:34.238Z","2023-04-02T19:03:34.241Z",FALSE,"action",NA,NA,"Luke Raley remains in the game as the first baseman.","Defensive Switch",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,670042,"/api/v1/people/670042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"3","First Base","Infielder","1B","301","45","atBat","Single","single","Riley Greene singles on a ground ball to first baseman Luke Raley.",0,0,4,45,"top",7,"2023-04-02T19:04:19.466Z","2023-04-02T19:05:34.809Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,682985,"Riley Greene","/api/v1/people/682985","L","Left",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,670623,"/api/v1/people/670623",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",2,"2023-04-02T19:03:34.241Z","2023-04-02T19:03:34.249Z",FALSE,"action",NA,NA,"Brandon Lowe remains in the game as the designated hitter.","Defensive Switch",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664040,"/api/v1/people/664040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","501","45","atBat","Single","single","Riley Greene singles on a ground ball to first baseman Luke Raley.",0,0,4,45,"top",7,"2023-04-02T19:04:19.466Z","2023-04-02T19:05:34.809Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,682985,"Riley Greene","/api/v1/people/682985","L","Left",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,623912,"/api/v1/people/623912",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",3,"2023-04-02T19:03:34.249Z","2023-04-02T19:03:34.253Z",FALSE,"action",NA,NA,"Josh Lowe remains in the game as the right fielder.","Defensive Switch",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666139,"/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","601","45","atBat","Single","single","Riley Greene singles on a ground ball to first baseman Luke Raley.",0,0,4,45,"top",7,"2023-04-02T19:04:19.466Z","2023-04-02T19:05:34.809Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,682985,"Riley Greene","/api/v1/people/682985","L","Left",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,622534,"/api/v1/people/622534",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",4,"2023-04-02T19:03:34.253Z","2023-04-02T19:04:21.696Z",FALSE,"action",NA,NA,"Pitching Change: Colin Poche replaces Jeffrey Springs.","Pitching Substitution",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621363,"/api/v1/people/621363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"45","atBat","Single","single","Riley Greene singles on a ground ball to first baseman Luke Raley.",0,0,4,45,"top",7,"2023-04-02T19:04:19.466Z","2023-04-02T19:05:34.809Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,682985,"Riley Greene","/api/v1/people/682985","L","Left",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",5,"2023-04-02T19:01:50.059Z","2023-04-02T19:01:58.761Z",TRUE,"pitch","a762d585-0361-4875-a965-ee9c8bb80fa5",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.57,1.72,NA,149.64,169.7,"ground_ball","medium","3",163.02,162.43,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Christian Bethancourt grounds out to first baseman Spencer Torkelson.",0,0,4,44,"bottom",6,"2023-04-02T19:00:51.501Z","2023-04-02T19:01:58.761Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,86.5,13,2,0.3954,7.0101,35.7487,-25.4867,-12.005,3.452,-0.8564,2.5585,6.902,-139.3375,-3.3042,-1.826,50.0004,5.4729,-23.2435,39.6,7.2,24,2117,234,86.3,-19,7,NA,NA,NA,TRUE,-24.5,5.6,20,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718742,"2023-04-02",4,"2023-04-02T19:01:30.786Z","2023-04-02T19:01:34.155Z",TRUE,"pitch","b68ac60f-56d9-44f2-8423-6cd0e8d74a79",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4801,1.7429,NA,134.11,146.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Christian Bethancourt grounds out to first baseman Spencer Torkelson.",0,0,4,44,"bottom",6,"2023-04-02T19:00:51.501Z","2023-04-02T19:01:58.761Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,85.6,1,2,0.3993,6.8746,34.9049,-26.653,-11.4922,2.9097,-0.4488,3.4087,7.4634,-137.9561,-0.8788,-1.7167,50.0065,5.5524,-21.8299,37.2,7.2,24,2065,232,NA,NA,NA,NA,NA,NA,FALSE,-25.6,5.3,19,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
