"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718701,"2023-04-05",0,"2023-04-05T17:38:04.373Z","2023-04-05T17:38:07.623Z",TRUE,"pitch","7d1ffa10-2a23-4164-8622-ffbc5bf4e418",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.45,1.63,NA,142.77,178.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Field Error","field_error","Willi Castro reaches on a throwing error by third baseman Jean Segura.",0,0,1,14,"top",3,"2023-04-05T17:37:53.497Z","2023-04-05T17:39:00.247Z",TRUE,FALSE,FALSE,FALSE,0,1,2,0,650489,"Willi Castro","/api/v1/people/650489","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76.8,4,0.9,0.4535,5.6177,20.9358,-30.1722,-0.2107,1.3496,-0.6761,2.2308,-6.3336,-120.2792,-2.0826,2.0064,50.0011,5.7552,-0.3116,2.4,8.4,24,2233,197,NA,NA,NA,NA,NA,NA,FALSE,-37.4,2.3,1.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718701,"2023-04-05",2,"2023-04-05T17:38:31.706Z","2023-04-05T17:38:36.300Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,650489,"/api/v1/people/650489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"14","atBat","Field Error","field_error","Willi Castro reaches on a throwing error by third baseman Jean Segura.",0,0,1,14,"top",3,"2023-04-05T17:37:53.497Z","2023-04-05T17:39:00.247Z",TRUE,FALSE,FALSE,FALSE,0,1,2,0,650489,"Willi Castro","/api/v1/people/650489","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718701,"2023-04-05",5,"2023-04-05T17:35:52.345Z","2023-04-05T17:35:59.982Z",TRUE,"pitch","ac5ec782-bea6-405d-a806-ed9e43759d41",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.23,1.5,NA,141.74,172.98,"ground_ball","medium","5",109.64,170.23,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Jon Berti grounds out, third baseman Jose Miranda to first baseman Donovan Solano.",0,0,1,13,"bottom",2,"2023-04-05T17:33:56.422Z","2023-04-05T17:35:59.982Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,86.5,4,0.95,0.3963,7.1446,34.0253,-19.9367,-11.3469,6.3408,-0.6491,2.4372,7.8047,-138.7551,-4.4935,-2.0389,50.0041,5.4247,-21.8997,43.2,6,24,2114,209,79.2,-23,6,NA,NA,NA,TRUE,-19.7,10.6,18.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718701,"2023-04-05",4,"2023-04-05T17:35:31.627Z","2023-04-05T17:35:35.589Z",TRUE,"pitch","b00397ac-bb5d-47b0-90f6-38e5e93b01e0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2681,1.5221,NA,163.06,172.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Jon Berti grounds out, third baseman Jose Miranda to first baseman Donovan Solano.",0,0,1,13,"bottom",2,"2023-04-05T17:33:56.422Z","2023-04-05T17:35:59.982Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,85.3,11,0.94,0.4021,7.1383,32.6941,-18.7043,-11.4287,7.1829,-1.2084,2.4538,6.4814,-136.7041,-4.4336,-2.1366,50.0042,5.3967,-21.4358,45.6,6,24,2111,208,NA,NA,NA,NA,NA,NA,FALSE,-19.1,12.1,19.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718701,"2023-04-05",3,"2023-04-05T17:35:10.869Z","2023-04-05T17:35:15.608Z",TRUE,"pitch","2e0a5838-7e3e-483f-b2c6-9ef8b5553e02",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,1,2,NA,NA,3.23,1.5,NA,124.43,155.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Jon Berti grounds out, third baseman Jose Miranda to first baseman Donovan Solano.",0,0,1,13,"bottom",2,"2023-04-05T17:33:56.422Z","2023-04-05T17:35:59.982Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.4,2,0.92,0.3954,7.2347,35.6295,-14.6827,-2.5983,9.0325,-0.1949,3.0861,6.4728,-139.3065,-3.6179,-2.2265,50.0014,5.3926,-5.0317,12,3.6,24,2395,201,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.6,3.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718701,"2023-04-05",1,"2023-04-05T17:34:42.827Z","2023-04-05T17:34:48.417Z",TRUE,"pitch","91409ee4-15dd-4a35-a7e8-cb823b9d8639",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1434,1.4954,NA,188.89,173.47,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Jon Berti grounds out, third baseman Jose Miranda to first baseman Donovan Solano.",0,0,1,13,"bottom",2,"2023-04-05T17:33:56.422Z","2023-04-05T17:35:59.982Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,85.9,11,0.94,0.399,7.0683,33.8372,-23.529,-11.398,4.5405,-1.8861,2.4189,5.035,-137.8802,-3.5995,-2.2664,50.0036,5.3501,-21.7022,39.6,7.2,24,2152,212,NA,NA,NA,NA,NA,NA,FALSE,-23.2,7.6,19.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718701,"2023-04-05",0,"2023-04-05T17:34:21.779Z","2023-04-05T17:34:25.626Z",TRUE,"pitch","530b8255-1337-46e3-a264-c98be199955a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.235,1.4565,NA,58.5,174.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Jon Berti grounds out, third baseman Jose Miranda to first baseman Donovan Solano.",0,0,1,13,"bottom",2,"2023-04-05T17:33:56.422Z","2023-04-05T17:35:59.982Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.4,12,0.91,0.3976,7.8032,33.092,-14.9169,-2.7886,8.9942,1.5347,2.3836,10.8103,-138.1801,-5.2372,-2.0794,50.0007,5.3189,-5.3511,9.6,3.6,24,2365,203,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.2,2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718701,"2023-04-05",2,"2023-04-05T17:34:53.765Z","2023-04-05T17:35:10.869Z",FALSE,"action",NA,NA,"Jesus Sanchez steals (1) 2nd base.","Stolen Base 2B",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,2,660821,"/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"91409ee4-15dd-4a35-a7e8-cb823b9d8639","stolen_base_2b",NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Jon Berti grounds out, third baseman Jose Miranda to first baseman Donovan Solano.",0,0,1,13,"bottom",2,"2023-04-05T17:33:56.422Z","2023-04-05T17:35:59.982Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718701,"2023-04-05",2,"2023-04-05T17:33:49.461Z","2023-04-05T17:33:53.757Z",TRUE,"pitch","8af26551-451c-4aca-8a65-6f248369319d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.09,1.44,NA,126.48,142.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jean Segura strikes out swinging.",0,0,1,12,"bottom",2,"2023-04-05T17:32:48.253Z","2023-04-05T17:33:53.757Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,516416,"Jean Segura","/api/v1/people/516416","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.5,11,0.92,0.3916,7.3585,34.0254,-14.3482,-1.8912,9.0135,-0.2486,3.5518,5.5756,-140.2844,-2.6921,-2.023,50.0015,5.4683,-3.7399,9.6,3.6,24,2375,210,NA,NA,NA,NA,NA,NA,TRUE,-13.7,15.8,2.2,NA,NA,NA,NA,NA,TRUE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
718701,"2023-04-05",1,"2023-04-05T17:33:30.249Z","2023-04-05T17:33:33.451Z",TRUE,"pitch","01ed1ce6-86b0-4319-9cd7-6639a8766770",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,2.8281,1.2453,NA,114.06,173.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jean Segura strikes out swinging.",0,0,1,12,"bottom",2,"2023-04-05T17:32:48.253Z","2023-04-05T17:33:53.757Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,516416,"Jean Segura","/api/v1/people/516416","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.5,77.5,2,0.9,0.4458,7.2381,25.2691,-30.4371,3.514,1.1372,0.0771,2.4106,4.8324,-123.0458,-0.5137,-2.3716,50.0036,5.2095,5.3669,12,8.4,24,2478,71,NA,NA,NA,NA,NA,NA,FALSE,-36.1,2.2,-7.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718701,"2023-04-05",0,"2023-04-05T17:33:11.297Z","2023-04-05T17:33:14.494Z",TRUE,"pitch","cfc0fbb1-55ac-4b7e-a14a-01875707619a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.9203,1.3703,NA,113.68,167.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jean Segura strikes out swinging.",0,0,1,12,"bottom",2,"2023-04-05T17:32:48.253Z","2023-04-05T17:33:53.757Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,516416,"Jean Segura","/api/v1/people/516416","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.2,2,0.91,0.3898,7.2063,32.5658,-13.7414,-4.8241,9.2214,0.0872,2.6231,7.9731,-140.6354,-5.076,-2.1607,50,5.346,-9.6406,27.6,3.6,24,2311,214,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.8,7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718701,"2023-04-05",5,"2023-04-05T17:32:39.717Z","2023-04-05T17:32:43.783Z",TRUE,"pitch","fa9be25e-c285-4f8d-8a97-e1a9a672dac1",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.1514,1.4447,NA,119.79,193.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jesus Sanchez walks.",0,0,1,11,"bottom",2,"2023-04-05T17:31:04.831Z","2023-04-05T17:32:43.783Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,87.1,8,0.92,0.3917,7.1745,37.6462,-11.0641,-3.9027,10.7116,-0.0732,1.6903,6.8545,-140.8469,-7.6051,-2.0527,50.0048,5.1743,-7.6932,24,2.4,24,2343,222,NA,NA,NA,NA,NA,NA,FALSE,-12,17.6,5.4,NA,NA,NA,NA,NA,FALSE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA
718701,"2023-04-05",4,"2023-04-05T17:32:21.557Z","2023-04-05T17:32:24.880Z",TRUE,"pitch","bdf81e89-e7fc-4014-be9d-d36cf5ef8e31",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.2574,1.6091,NA,129.84,179.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jesus Sanchez walks.",0,0,1,11,"bottom",2,"2023-04-05T17:31:04.831Z","2023-04-05T17:32:43.783Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,86.4,4,0.92,0.3952,6.843,36.4809,-13.4728,-4.1909,9.651,-0.337,2.1937,6.5125,-139.5369,-5.9868,-2.1755,50.0027,5.2836,-8.1213,22.8,3.6,24,2334,219,NA,NA,NA,NA,NA,NA,FALSE,-14,16.1,6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718701,"2023-04-05",3,"2023-04-05T17:32:04.941Z","2023-04-05T17:32:08.343Z",TRUE,"pitch","017fdd63-44b4-4fa2-a83b-f7722932d406",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.069,1.3876,NA,97.65,218.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jesus Sanchez walks.",0,0,1,11,"bottom",2,"2023-04-05T17:31:04.831Z","2023-04-05T17:32:43.783Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,81,14,0.91,0.4264,7.1155,27.9845,-23.3753,-12.5522,5.2713,0.5077,0.7658,10.4587,-128.7033,-6.7839,-1.988,50.002,5.2594,-20.9497,37.2,7.2,24,2245,234,NA,NA,NA,NA,NA,NA,FALSE,-27,8,20.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718701,"2023-04-05",2,"2023-04-05T17:31:48.472Z","2023-04-05T17:31:51.698Z",TRUE,"pitch","1ebd472e-b509-4a33-9ab5-464cc2404fdd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.319,1.5726,NA,79.48,207.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jesus Sanchez walks.",0,0,1,11,"bottom",2,"2023-04-05T17:31:04.831Z","2023-04-05T17:32:43.783Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,82.1,14,0.91,0.4245,6.9848,22.407,-24.4618,-10.5896,4.5559,0.9842,1.1651,11.2823,-128.2209,-5.6923,-2.0631,50.0011,5.2814,-17.9221,32.4,7.2,24,2243,235,NA,NA,NA,NA,NA,NA,FALSE,-27.5,7.3,17.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718701,"2023-04-05",1,"2023-04-05T17:31:35.110Z","2023-04-05T17:31:38.490Z",TRUE,"pitch","5a812c13-009a-4c58-ae65-63fe859d9445",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.29,1.6091,NA,144.36,162.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jesus Sanchez walks.",0,0,1,11,"bottom",2,"2023-04-05T17:31:04.831Z","2023-04-05T17:32:43.783Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.3,1,0.92,0.3971,7.1933,32.7445,-14.5812,-2.9855,9.1488,-0.7177,2.8198,4.8026,-138.2688,-4.2913,-2.0946,50.0052,5.3802,-5.7431,16.8,3.6,24,2252,215,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.7,4.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718701,"2023-04-05",0,"2023-04-05T17:31:20.926Z","2023-04-05T17:31:24.469Z",TRUE,"pitch","33c67561-304d-4e7f-9bec-b350e6505f94",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3083,1.6597,NA,183.99,181.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jesus Sanchez walks.",0,0,1,11,"bottom",2,"2023-04-05T17:31:04.831Z","2023-04-05T17:32:43.783Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.9,13,0.91,0.3899,6.496,27.7353,-15.5381,-3.2003,8.2996,-1.7575,2.1185,3.1349,-139.8025,-6.0772,-2.4706,50.0051,5.3181,-6.4169,19.2,3.6,24,2244,221,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14.2,5.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
