"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717504,"2023-07-04",4,"2023-07-04T21:47:32.359Z","2023-07-04T21:47:35.697Z",TRUE,"pitch","691965a4-0490-493b-9854-60669cc41a5a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.83,1.83,NA,133.88,177.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Nolan Jones strikes out swinging.",0,0,3,51,"top",7,"2023-07-04T21:46:17.846Z","2023-07-04T21:47:59.293Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666134,"Nolan Jones","/api/v1/people/666134","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.6,7,2,0.4068,5.6653,30.5937,-17.8894,-0.3812,7.7886,-0.4429,2.2856,1.8815,-134.8698,-6.6492,-1.1014,50.0002,6.054,-0.699,1.2,4.8,24,2498,211,NA,NA,NA,NA,NA,NA,FALSE,-19.1,12.8,0.2,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",3,"2023-07-04T21:47:15.445Z","2023-07-04T21:47:19.135Z",TRUE,"pitch","c36fa7cf-342b-4e09-9ea4-afb121c077cc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.8538,1.8282,NA,91.69,218.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Nolan Jones strikes out swinging.",0,0,3,51,"top",7,"2023-07-04T21:46:17.846Z","2023-07-04T21:47:59.293Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666134,"Nolan Jones","/api/v1/people/666134","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.8,14,2,0.403,5.5705,30.7902,-17.5431,-2.6535,7.8255,0.664,0.7328,5.2658,-136.0863,-10.4776,-0.9542,50.0019,5.8568,-4.9606,10.8,4.8,24,2494,217,NA,NA,NA,NA,NA,NA,FALSE,-19.3,12,3.6,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",1,"2023-07-04T21:46:48.795Z","2023-07-04T21:46:53.509Z",TRUE,"pitch","5c3169a6-0d50-4be1-9d11-97961d0856c8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.8249,1.8282,NA,145.17,188.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Nolan Jones strikes out swinging.",0,0,3,51,"top",7,"2023-07-04T21:46:17.846Z","2023-07-04T21:47:59.293Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666134,"Nolan Jones","/api/v1/people/666134","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.3,7,2,0.404,5.5527,30.9063,-15.6916,-3.3582,8.8648,-0.7389,1.8484,2.228,-135.7894,-8.2013,-1.1355,50.0057,6.0091,-6.2458,18,3.6,24,2473,218,NA,NA,NA,NA,NA,NA,FALSE,-17,14.4,5.6,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",0,"2023-07-04T21:46:33.759Z","2023-07-04T21:46:38.051Z",TRUE,"pitch","a6c4b837-45df-476d-b86c-f2af40de5830",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.83,1.83,NA,114.6,147.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Nolan Jones strikes out swinging.",0,0,3,51,"top",7,"2023-07-04T21:46:17.846Z","2023-07-04T21:47:59.293Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666134,"Nolan Jones","/api/v1/people/666134","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.2,2,2,0.4117,5.5166,32.1672,-21.8312,-1.1784,5.7837,0.063,3.3801,3.5576,-133.6854,-3.177,-1.1392,50.0002,6.1736,-2.1066,3.6,4.8,24,2456,217,NA,NA,NA,NA,NA,NA,FALSE,-22.8,10,1.3,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",2,"2023-07-04T21:47:05.046Z","2023-07-04T21:47:15.445Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,666134,"/api/v1/people/666134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Nolan Jones strikes out swinging.",0,0,3,51,"top",7,"2023-07-04T21:46:17.846Z","2023-07-04T21:47:59.293Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666134,"Nolan Jones","/api/v1/people/666134","L","Left",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",3,"2023-07-04T21:45:57.937Z","2023-07-04T21:46:06.520Z",TRUE,"pitch","459138f7-817f-4f0c-9aff-110793ea979b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.66,1.67,NA,145.41,178.1,"ground_ball","medium","6",109.59,160.81,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","C.J. Cron grounds out, shortstop Grae Kessinger to first baseman Jose Abreu.",0,0,3,50,"top",7,"2023-07-04T21:44:47.656Z","2023-07-04T21:46:06.520Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,543068,"C.J. Cron","/api/v1/people/543068","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.3,7,0.87,0.4302,5.4571,26.7366,-28.1812,-8.9815,2.4357,-0.7453,2.2476,3.5406,-127.4172,-4.0618,-0.9877,50.0046,6.095,-14.7357,26.4,8.4,24,1801,233,66.3,-32,7,NA,NA,NA,TRUE,-32,3.7,15.5,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",2,"2023-07-04T21:45:41.201Z","2023-07-04T21:45:45.097Z",TRUE,"pitch","d32f220a-85b5-40f9-b44c-fd4bd256974d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.6803,1.6681,NA,109.5,205.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","C.J. Cron grounds out, shortstop Grae Kessinger to first baseman Jose Abreu.",0,0,3,50,"top",7,"2023-07-04T21:44:47.656Z","2023-07-04T21:46:06.520Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,543068,"C.J. Cron","/api/v1/people/543068","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,84,14,0.91,0.4118,5.5762,29.108,-23.0123,-8.9785,5.1158,0.1967,1.2494,5.6932,-133.126,-7.9284,-0.8052,50.0065,5.9376,-16.087,31.2,6,24,2182,219,NA,NA,NA,NA,NA,NA,FALSE,-25.1,7.7,15,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",1,"2023-07-04T21:45:27.105Z","2023-07-04T21:45:30.527Z",TRUE,"pitch","cf0a1d04-2868-4476-9d61-a44af3ce9564",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.7092,1.6681,NA,172.62,172.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","C.J. Cron grounds out, shortstop Grae Kessinger to first baseman Jose Abreu.",0,0,3,50,"top",7,"2023-07-04T21:44:47.656Z","2023-07-04T21:46:06.520Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,543068,"C.J. Cron","/api/v1/people/543068","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.5,13,0.93,0.4071,5.5947,31.665,-23.5079,-8.3524,4.7359,-1.4593,2.4457,1.7624,-134.9696,-5.1987,-1.0395,50.0022,6.0706,-15.2803,31.2,6,24,2214,217,NA,NA,NA,NA,NA,NA,FALSE,-24.4,7.6,14.6,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",0,"2023-07-04T21:45:09.865Z","2023-07-04T21:45:12.972Z",TRUE,"pitch","aeebf717-ca19-4ca6-a9d6-fdd11704f24d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.66,1.67,NA,166.78,181.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","C.J. Cron grounds out, shortstop Grae Kessinger to first baseman Jose Abreu.",0,0,3,50,"top",7,"2023-07-04T21:44:47.656Z","2023-07-04T21:46:06.520Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,543068,"C.J. Cron","/api/v1/people/543068","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,83.5,13,0.91,0.4127,5.5276,30.7508,-26.1459,-8.3842,3.3861,-1.3059,2.1177,2.3637,-133.1328,-5.3146,-1.1205,50.0046,6.0522,-14.9289,27.6,7.2,24,2090,220,NA,NA,NA,NA,NA,NA,FALSE,-27.7,5,14.6,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",5,"2023-07-04T21:44:35.533Z","2023-07-04T21:44:43.194Z",TRUE,"pitch","2a1ba808-8893-441a-80ea-ce0daa7c8a6e",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.06,1.38,NA,138.49,153.87,"line_drive","medium","7",58.23,89.6,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Elias Diaz lines out to left fielder Chas McCormick.",0,0,3,49,"top",7,"2023-07-04T21:42:43.936Z","2023-07-04T21:44:43.194Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,71.9,1,2,0.4786,5.4625,25.6102,-43.3376,2.0581,-8.4649,-0.5637,3.1448,0.3558,-115.3588,1.829,-0.9877,50.0003,6.5859,2.7156,3.6,13.2,24,2302,28,87.5,26,319,NA,NA,NA,TRUE,-58.6,-14.3,-3.8,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",4,"2023-07-04T21:44:21.856Z","2023-07-04T21:44:25.217Z",TRUE,"pitch","d4b5e911-e407-44c1-9e12-f32c05ac039e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1882,1.3782,NA,81.62,125.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Elias Diaz lines out to left fielder Chas McCormick.",0,0,3,49,"top",7,"2023-07-04T21:42:43.936Z","2023-07-04T21:44:43.194Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,84.9,12,2,0.4035,5.5435,32.5144,-19.3538,-0.1673,6.8864,0.9282,4.1857,4.888,-136.2288,-2.088,-0.8747,50.0047,6.3134,-0.3119,2.4,4.8,24,2425,212,NA,NA,NA,NA,NA,NA,FALSE,-19.2,12.1,-0.8,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",3,"2023-07-04T21:43:53.082Z","2023-07-04T21:43:58.656Z",TRUE,"pitch","5edfec84-93f1-47f6-8142-79058e6b1275",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.06,1.38,NA,84.22,160.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Elias Diaz lines out to left fielder Chas McCormick.",0,0,3,49,"top",7,"2023-07-04T21:42:43.936Z","2023-07-04T21:44:43.194Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.4,12,2,0.4062,5.6263,32.8086,-18.7534,-0.5799,7.307,0.86,2.9095,4.6798,-135.4499,-5.3047,-0.8234,50.0006,6.2271,-1.0651,0,4.8,24,2465,210,NA,NA,NA,NA,NA,NA,FALSE,-19.7,12.1,-0.1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",2,"2023-07-04T21:43:30.524Z","2023-07-04T21:43:34.957Z",TRUE,"pitch","cacc537b-d439-4e8f-8c50-37799019bbad",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.06,1.38,NA,146.02,168.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Elias Diaz lines out to left fielder Chas McCormick.",0,0,3,49,"top",7,"2023-07-04T21:42:43.936Z","2023-07-04T21:44:43.194Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,78.7,1,0.91,0.4368,5.5534,27.6568,-25.3975,-9.8849,4.2653,-0.7613,2.6181,4.0463,-125.815,-3.588,-1.1141,50.0039,6.1419,-15.7061,30,7.2,24,1724,228,NA,NA,NA,NA,NA,NA,FALSE,-29.8,7.1,16.8,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",1,"2023-07-04T21:43:15.232Z","2023-07-04T21:43:18.575Z",TRUE,"pitch","aa227992-0cb0-4255-ac06-65ffd448f858",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1592,1.3782,NA,78.13,221.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Elias Diaz lines out to left fielder Chas McCormick.",0,0,3,49,"top",7,"2023-07-04T21:42:43.936Z","2023-07-04T21:44:43.194Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.7,72.9,14,2,0.4764,5.4532,26.0199,-43.8753,0.6918,-8.7909,1.0197,0.6451,3.9413,-115.922,-3.3077,-0.8077,50.0019,6.3688,0.9204,2.4,13.2,24,2349,23,NA,NA,NA,NA,NA,NA,FALSE,-60.2,-16.4,-2.4,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",0,"2023-07-04T21:42:58.094Z","2023-07-04T21:43:01.468Z",TRUE,"pitch","43c5b4dd-8298-4aad-9681-1dfca3632106",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.06,1.38,NA,127.33,168.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Lineout","field_out","Elias Diaz lines out to left fielder Chas McCormick.",0,0,3,49,"top",7,"2023-07-04T21:42:43.936Z","2023-07-04T21:44:43.194Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,553869,"Elias Díaz","/api/v1/people/553869","R","Right",656232,"Brandon Bielak","/api/v1/people/656232","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83,2,0.89,0.4142,5.6249,31.0636,-27.8319,-7.4773,2.4586,-0.271,2.6071,4.6452,-132.7454,-3.8803,-1.0811,50.0043,6.1372,-13.2124,22.8,7.2,24,2189,223,NA,NA,NA,NA,NA,NA,FALSE,-29.4,3.7,12.4,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
717504,"2023-07-04",0,"2023-07-04T21:40:34.357Z","2023-07-04T21:40:43.192Z",TRUE,"pitch","269702d5-acf1-4fdb-a90a-5adbc9d21a0d",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.31,1.58,NA,148.42,170.41,"popup","medium","3",175.05,170.47,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Pop Out","field_out","Mauricio Dubon pops out to first baseman C. J. Cron in foul territory.",0,0,3,48,"bottom",6,"2023-07-04T21:40:26.415Z","2023-07-04T21:40:43.192Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",607536,"Kyle Freeland","/api/v1/people/607536","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Colorado Rockies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82,74.4,4,2,0.4618,6.9083,26.2001,-31.6448,-0.3383,0.3719,-0.8242,2.5321,-5.0698,-119.2903,-0.7549,1.3862,50.0021,5.744,-0.4797,2.4,9.6,24,2288,214,74.9,66,154,NA,NA,NA,TRUE,-40.4,0.7,2,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,667452,"Corey Julks","/api/v1/people/667452",NA,NA,NA,NA,NA,NA
