"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718610,"2023-04-12",0,"2023-04-12T19:34:45.660Z","2023-04-12T19:34:51.668Z",TRUE,"pitch","9bb582ff-0c25-4d28-8080-42931ed13260",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.406,1.6231,NA,123.52,217.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Tommy Pham singles on a ground ball to left fielder Juan Soto. Pete Alonso scores. Jeff McNeil to 2nd.",1,2,5,63,"bottom",7,"2023-04-12T19:34:19.561Z","2023-04-12T19:35:38.772Z",TRUE,TRUE,FALSE,FALSE,70,2,0,2,502054,"Tommy Pham","/api/v1/people/502054","R","Right",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,80.8,13,2,0.4303,6.5499,25.3443,-28.3967,-8.9477,2.2957,-0.1709,0.7821,4.8474,-127.139,-6.9597,-0.9369,50.0002,5.7997,-14.6891,25.2,8.4,24,1688,238,NA,NA,NA,NA,NA,NA,FALSE,-32.9,2.9,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",5,"2023-04-12T19:34:14.245Z","2023-04-12T19:34:19.754Z",TRUE,"pitch","be4f60f6-6286-48ce-9e3d-1f3354c9c3f8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.4924,1.6518,NA,148.77,180.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Jeff McNeil walks. Pete Alonso to 2nd.",0,2,4,62,"bottom",7,"2023-04-12T19:32:00.427Z","2023-04-12T19:34:19.754Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.4,82.3,13,2,0.4228,6.2023,23.5727,-31.1108,-7.3684,0.6254,-0.8335,2.1546,2.9006,-128.9067,-3.3121,-1.0079,50.0042,5.8257,-12.5607,20.4,8.4,24,1720,236,NA,NA,NA,NA,NA,NA,FALSE,-33.8,0.7,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,643446,"Jeff McNeil","/api/v1/people/643446",624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA
718610,"2023-04-12",4,"2023-04-12T19:33:55.216Z","2023-04-12T19:33:59.167Z",TRUE,"pitch","6146b12a-3243-41bb-9b07-687be8ef8570",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.3772,1.5944,NA,122.97,188.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Jeff McNeil walks. Pete Alonso to 2nd.",0,2,4,62,"bottom",7,"2023-04-12T19:32:00.427Z","2023-04-12T19:34:19.754Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,88.4,8,0.91,0.3933,6.155,26.3802,-17.4884,-3.1751,7.4502,-0.1566,1.8542,3.3879,-138.4489,-7.5382,-0.9746,50.0041,5.7499,-6.2607,16.8,3.6,24,2156,207,NA,NA,NA,NA,NA,NA,FALSE,-17.5,12.4,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",3,"2023-04-12T19:33:36.047Z","2023-04-12T19:33:40.625Z",TRUE,"pitch","99139f44-a4ad-471b-81fe-76d4645a5917",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.4636,1.7092,NA,74.46,137.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Jeff McNeil walks. Pete Alonso to 2nd.",0,2,4,62,"bottom",7,"2023-04-12T19:32:00.427Z","2023-04-12T19:34:19.754Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.2,12,0.91,0.3987,6.2926,30.6199,-14.5246,-2.3662,9.2383,1.116,3.7509,5.9171,-137.3974,-3.3984,-0.7587,50.0048,5.9917,-4.5222,12,3.6,24,2136,205,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",1,"2023-04-12T19:32:44.941Z","2023-04-12T19:32:49.864Z",TRUE,"pitch","d1fac7f6-f04b-4513-9122-923b2037ba5f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4348,1.5944,NA,140.45,129.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Jeff McNeil walks. Pete Alonso to 2nd.",0,2,4,62,"bottom",7,"2023-04-12T19:32:00.427Z","2023-04-12T19:34:19.754Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.7,11,0.9,0.3975,6.0316,28.703,-17.1118,-5.7531,7.8237,-0.6152,4.0309,3.1803,-137.4621,-2.4026,-1.0359,50.0048,6.0698,-11.0795,31.2,4.8,24,1964,211,NA,NA,NA,NA,NA,NA,FALSE,-16.6,13.9,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",0,"2023-04-12T19:32:28.373Z","2023-04-12T19:32:33.454Z",TRUE,"pitch","b496df46-26a3-4e8d-966c-ad8437d28700",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5212,1.7092,NA,183.55,164.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Jeff McNeil walks. Pete Alonso to 2nd.",0,2,4,62,"bottom",7,"2023-04-12T19:32:00.427Z","2023-04-12T19:34:19.754Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.5,11,0.91,0.3945,6.0873,30.0468,-15.9316,-6.2234,8.3147,-1.746,2.7375,0.3783,-138.6594,-5.6738,-1.075,50.0028,5.8675,-12.1584,34.8,4.8,24,2052,209,NA,NA,NA,NA,NA,NA,FALSE,-16,14.2,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",2,"2023-04-12T19:32:55.483Z","2023-04-12T19:33:36.047Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Jeff McNeil walks. Pete Alonso to 2nd.",0,2,4,62,"bottom",7,"2023-04-12T19:32:00.427Z","2023-04-12T19:34:19.754Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",3,"2023-04-12T19:31:53.437Z","2023-04-12T19:31:58.283Z",TRUE,"pitch","7a9d3fb1-c1e7-4ae3-a59e-34e85bea67cc",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.26,1.54,NA,108.92,153.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,2,4,61,"bottom",7,"2023-04-12T19:31:12.575Z","2023-04-12T19:31:58.283Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86,2,0.91,0.3986,6.0021,32.8701,-12.5322,-3.8764,10.2901,0.2119,3.1757,4.494,-137.8326,-5.247,-0.9421,50.0043,5.9622,-7.4009,25.2,3.6,24,2125,208,NA,NA,NA,NA,NA,NA,TRUE,-13.1,17.6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA
718610,"2023-04-12",2,"2023-04-12T19:31:31.129Z","2023-04-12T19:31:35.003Z",TRUE,"pitch","45fb9f3a-bc5b-4a94-9b16-90ed67139180",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.147,1.3649,NA,114.8,181.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,2,4,61,"bottom",7,"2023-04-12T19:31:12.575Z","2023-04-12T19:31:58.283Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.9,74,5,0.95,0.4664,6.1901,23.9783,-25.0792,6.4327,5.0883,0.0578,2.1371,1.0284,-117.7744,-3.2835,-1.2205,50.0028,5.8884,8.9659,19.2,8.4,24,2484,87,NA,NA,NA,NA,NA,NA,FALSE,-33.4,8.6,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",1,"2023-04-12T19:31:14.895Z","2023-04-12T19:31:18.661Z",TRUE,"pitch","781fc5a2-7538-4fc2-8a48-3c09d978100f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.147,1.451,NA,135.35,169.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,2,4,61,"bottom",7,"2023-04-12T19:31:12.575Z","2023-04-12T19:31:58.283Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,81.2,4,2,0.4286,6.3815,22.7845,-31.285,-8.9147,0.5347,-0.4813,2.5677,4.4554,-127.1514,-2.2778,-1.0856,50.0024,5.9251,-14.793,24,8.4,24,1202,207,NA,NA,NA,NA,NA,NA,FALSE,-34.7,0.7,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",0,"2023-04-12T19:30:08.611Z","2023-04-12T19:31:14.895Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,2,4,61,"bottom",7,"2023-04-12T19:31:12.575Z","2023-04-12T19:31:58.283Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",4,"2023-04-12T19:29:45.712Z","2023-04-12T19:29:49.573Z",TRUE,"pitch","ab935b96-582c-40d2-a50b-12c992f37e95",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.3772,1.6231,NA,170.43,146.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Pete Alonso walks.",0,2,4,60,"bottom",7,"2023-04-12T19:28:19.865Z","2023-04-12T19:29:49.573Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.1,11,0.91,0.3942,6.0496,32.308,-14.6594,-3.6071,8.9672,-1.4017,3.4123,-0.1737,-139.1312,-4.4862,-0.8701,50.001,6.0226,-7.0444,24,3.6,24,2120,195,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.5,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA
718610,"2023-04-12",3,"2023-04-12T19:29:31.864Z","2023-04-12T19:29:35.409Z",TRUE,"pitch","6325d8b7-7225-43c4-bf11-7a67e7d8a05b",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.2046,1.5083,NA,90.94,181.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Pete Alonso walks.",0,2,4,60,"bottom",7,"2023-04-12T19:28:19.865Z","2023-04-12T19:29:49.573Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.2,6,0.91,0.3964,6.1431,29.024,-16.5419,-3.5504,8.0744,0.6838,2.1133,5.2751,-137.8713,-7.2339,-0.7881,50.0049,5.8762,-6.8753,18,3.6,24,2160,211,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.4,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",2,"2023-04-12T19:29:15.526Z","2023-04-12T19:29:19.005Z",TRUE,"pitch","18c0c21a-8966-4a75-aee4-a1ea99ac4d66",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.2333,1.4796,NA,36.78,188.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Pete Alonso walks.",0,2,4,60,"bottom",7,"2023-04-12T19:28:19.865Z","2023-04-12T19:29:49.573Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.5,14,0.89,0.4057,6.4413,26.9125,-15.2958,-4.0828,9.125,2.1047,1.8595,8.6749,-134.5744,-7.7137,-0.6181,50.0027,5.829,-7.5524,19.2,3.6,24,2056,206,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.1,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",1,"2023-04-12T19:28:57.761Z","2023-04-12T19:29:03.384Z",TRUE,"pitch","b95004b8-2b55-4178-8c07-43e9db90e386",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3484,1.5657,NA,141.83,144.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Pete Alonso walks.",0,2,4,60,"bottom",7,"2023-04-12T19:28:19.865Z","2023-04-12T19:29:49.573Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.9,11,0.91,0.3933,6.2163,27.8449,-17.3493,-3.0818,7.5288,-0.6515,3.4786,1.6588,-138.681,-3.9591,-0.8535,50.0021,6.065,-6.0681,18,3.6,24,2037,210,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13.1,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",0,"2023-04-12T19:28:43.329Z","2023-04-12T19:28:47.914Z",TRUE,"pitch","b6021af5-2a6f-4eb8-9223-f0861d355a17",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.406,1.6805,NA,154.14,123.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Pete Alonso walks.",0,2,4,60,"bottom",7,"2023-04-12T19:28:19.865Z","2023-04-12T19:29:49.573Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,88.1,11,0.91,0.3922,5.9555,28.0746,-15.0114,-1.0856,8.6663,-0.9742,4.2804,0.2325,-139.0949,-2.2579,-0.9172,50.0035,6.0857,-2.15,7.2,3.6,24,2118,201,NA,NA,NA,NA,NA,NA,FALSE,-14.2,15.5,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718610,"2023-04-12",3,"2023-04-12T19:28:07.843Z","2023-04-12T19:28:16.403Z",TRUE,"pitch","239e21d1-fe13-46c2-8e76-f17dd600e365",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.33,1.56,NA,113.89,194.53,"ground_ball","medium","4",149.59,136.63,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Francisco Lindor grounds out, second baseman Rougned Odor to first baseman Jake Cronenworth.",0,2,4,59,"bottom",7,"2023-04-12T19:26:50.361Z","2023-04-12T19:28:16.403Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,81.3,8,2,0.4281,6.1016,23.6369,-28.1276,-9.3171,2.4364,0.0815,1.6388,5.3212,-127.4507,-5.1227,-0.8116,50.0054,5.8685,-15.49,26.4,8.4,24,1677,242,101.8,4,95,NA,NA,NA,TRUE,-31.8,3.6,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
