"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718446,"2023-04-25",0,"2023-04-25T02:03:15.774Z","2023-04-25T02:03:38.734Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"7","atBat","Pop Out","field_out","Michael Conforto pops out softly to catcher Willson Contreras in foul territory.",0,0,0,7,"bottom",1,"2023-04-25T02:03:36.569Z","2023-04-25T02:03:48.434Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",1,"2023-04-25T02:02:31.466Z","2023-04-25T02:02:43.688Z",TRUE,"pitch","7ba20bf3-f179-40b5-bbeb-e309f9f94bb0",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.31,1.63,NA,108.48,179.4,"line_drive","medium","9",173.33,109.68,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","J.D. Davis singles on a line drive to right fielder Alec Burleson. Austin Slater to 3rd. Mitch Haniger to 2nd.",0,0,0,6,"bottom",1,"2023-04-25T02:01:59.466Z","2023-04-25T02:02:43.688Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,74.8,5,0.91,0.4647,6.4798,23.5258,-39.3497,-1.4085,-5.1037,0.2234,2.1993,-3.1977,-118.0966,-2.0148,1.7807,50.003,6.6995,-1.9798,3.6,12,24,2422,325,92,9,151,NA,NA,NA,FALSE,-51.1,-9.5,3.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605204,"J.D. Davis","/api/v1/people/605204",571745,"Mitch Haniger","/api/v1/people/571745",596103,"Austin Slater","/api/v1/people/596103"
718446,"2023-04-25",0,"2023-04-25T02:02:13.517Z","2023-04-25T02:02:17.802Z",TRUE,"pitch","034af148-7c77-413b-b28e-9ccbe01c83e8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1916,1.5094,NA,105.34,181.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","J.D. Davis singles on a line drive to right fielder Alec Burleson. Austin Slater to 3rd. Mitch Haniger to 2nd.",0,0,0,6,"bottom",1,"2023-04-25T02:01:59.466Z","2023-04-25T02:02:43.688Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,605204,"J.D. Davis","/api/v1/people/605204","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,74.5,6,0.91,0.4679,6.5696,21.4202,-37.5562,-0.8616,-3.8731,0.3058,2.1322,-2.9387,-116.9313,-2.4516,1.6893,50.0049,6.7078,-1.1962,2.4,10.8,24,2325,320,NA,NA,NA,NA,NA,NA,FALSE,-49.6,-7.3,2.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",3,"2023-04-25T02:01:39.165Z","2023-04-25T02:01:46.877Z",TRUE,"pitch","a2b928d5-1011-40cf-83f0-cf433ebbcd8e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.4112,1.6148,NA,156.11,170.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mitch Haniger walks. Austin Slater to 2nd.",0,0,0,5,"bottom",1,"2023-04-25T01:59:53.643Z","2023-04-25T02:01:46.877Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,86.4,13,0.86,0.4021,6.7506,26.1827,-20.0604,9.9771,6.4263,-1.026,2.5127,-10.1836,-135.5661,-7.1089,1.4607,50.0005,6.5412,18.7994,38.4,6,24,2132,149,NA,NA,NA,NA,NA,NA,FALSE,-20.8,10.4,-16.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,571745,"Mitch Haniger","/api/v1/people/571745",596103,"Austin Slater","/api/v1/people/596103",NA,NA,NA
718446,"2023-04-25",2,"2023-04-25T02:01:10.283Z","2023-04-25T02:01:15.015Z",TRUE,"pitch","8a276916-d5dc-4fe9-aff8-f7bcd6cb478c",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,0,1,NA,NA,3.2704,1.5003,NA,160.08,235.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mitch Haniger walks. Austin Slater to 2nd.",0,0,0,5,"bottom",1,"2023-04-25T01:59:53.643Z","2023-04-25T02:01:46.877Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.2,75,13,0.91,0.4693,7.0636,21.6938,-39.4847,-2.3329,-5.3007,-1.1303,0.1111,-5.3266,-116.6603,-6.199,1.4844,50.0021,6.5194,-3.2181,6,12,24,2378,327,NA,NA,NA,NA,NA,NA,FALSE,-53.4,-10.8,5.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",1,"2023-04-25T02:00:35.644Z","2023-04-25T02:00:41.061Z",TRUE,"pitch","741f9183-1566-4cdd-b2fe-1cb5d71d5ebc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4141,1.5883,NA,83.52,117.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mitch Haniger walks. Austin Slater to 2nd.",0,0,0,5,"bottom",1,"2023-04-25T01:59:53.643Z","2023-04-25T02:01:46.877Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.8,12,2,0.4013,6.5646,29.7911,-22.2698,8.8615,5.252,0.8783,4.4809,-5.4662,-136.4349,-2.1316,1.7555,50.0058,6.8059,16.7224,34.8,6,24,2388,153,NA,NA,NA,NA,NA,NA,FALSE,-21.8,9.2,-14.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",0,"2023-04-25T02:00:10.823Z","2023-04-25T02:00:16.660Z",TRUE,"pitch","7e922f27-4840-457a-9222-0f54d9eb0754",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.3819,1.5846,NA,134.11,227.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mitch Haniger walks. Austin Slater to 2nd.",0,0,0,5,"bottom",1,"2023-04-25T01:59:53.643Z","2023-04-25T02:01:46.877Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,80.4,13,0.88,0.4377,6.8057,18.3711,-18.4046,5.8716,8.6303,-0.4488,0.4208,-6.7207,-123.8489,-10.9275,1.503,50.0058,6.3455,9.3732,22.8,6,24,1727,131,NA,NA,NA,NA,NA,NA,FALSE,-23,14,-9.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",13,"2023-04-25T01:59:39.212Z","2023-04-25T01:59:43.521Z",TRUE,"pitch","71374e1b-c93a-4321-8657-f2a51265c820",13,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.3,1.63,NA,121.11,183.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,0,0,4,"bottom",1,"2023-04-25T01:54:29.166Z","2023-04-25T01:59:43.521Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,75.6,8,0.91,0.4627,6.6162,20.7249,-39.5328,-2.3521,-5.1761,-0.1078,2.062,-3.4761,-118.0113,-2.3385,1.6852,50.0028,6.6792,-3.344,6,10.8,24,2413,324,NA,NA,NA,NA,NA,NA,TRUE,-51,-9.7,5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,596103,"Austin Slater","/api/v1/people/596103",NA,NA,NA,NA,NA,NA
718446,"2023-04-25",12,"2023-04-25T01:59:14.799Z","2023-04-25T01:59:19.978Z",TRUE,"pitch","361e8e9e-9ac2-4670-925d-5e5713ee7d3a",12,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.3,1.63,NA,107.36,167.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,0,0,4,"bottom",1,"2023-04-25T01:54:29.166Z","2023-04-25T01:59:43.521Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.1,5,2,0.3974,6.7144,28.5149,-14.1294,5.6969,9.3616,0.253,2.6385,-5.9979,-137.4777,-8.0438,1.7156,50.0036,6.5476,10.9811,32.4,3.6,24,2397,148,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15.6,-9.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",11,"2023-04-25T01:58:49.736Z","2023-04-25T01:58:55.843Z",TRUE,"pitch","7e26dd61-2f44-42e9-b774-3413aceed92c",11,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.3,1.63,NA,113.7,198.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,0,0,4,"bottom",1,"2023-04-25T01:54:29.166Z","2023-04-25T01:59:43.521Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,74.9,14,0.91,0.4667,6.6754,21.5008,-39.0708,-1.0835,-4.9441,0.0867,1.493,-3.364,-117.2069,-3.4186,1.6794,50.0008,6.6073,-1.512,2.4,12,24,2289,319,NA,NA,NA,NA,NA,NA,FALSE,-51.6,-9.5,2.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",10,"2023-04-25T01:58:25.192Z","2023-04-25T01:58:30.638Z",TRUE,"pitch","3f57cffb-1cfb-449f-83ea-ebeb053b75d1",10,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.3,1.63,NA,89.76,139.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,0,0,4,"bottom",1,"2023-04-25T01:54:29.166Z","2023-04-25T01:59:43.521Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.1,12,0.88,0.3965,6.6538,28.3721,-13.7736,4.5161,9.5027,0.7145,3.6685,-4.441,-137.7313,-5.5,1.7551,50.0027,6.6103,8.7442,27.6,3.6,24,2503,156,NA,NA,NA,NA,NA,NA,FALSE,-14,16.3,-7.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",9,"2023-04-25T01:57:57.784Z","2023-04-25T01:58:02.276Z",TRUE,"pitch","c44150d5-f6a0-4d10-847a-40d60e8ac629",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.3,1.63,NA,110.56,161.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,0,0,4,"bottom",1,"2023-04-25T01:54:29.166Z","2023-04-25T01:59:43.521Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.5,2,0.83,0.3952,6.5722,28.747,-13.6949,4.2299,9.4807,0.1691,2.873,-5.7052,-138.2235,-7.7454,1.7034,50.0019,6.6172,8.2437,25.2,3.6,24,2404,145,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.8,-6.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",8,"2023-04-25T01:57:33.407Z","2023-04-25T01:57:37.916Z",TRUE,"pitch","c53d0ac3-e557-4ab3-9049-74b816c5a3d9",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.3,1.63,NA,100.02,147.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,0,0,4,"bottom",1,"2023-04-25T01:54:29.166Z","2023-04-25T01:59:43.521Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87.5,3,2,0.3955,6.6871,28.0531,-19.6751,8.6364,6.4167,0.4454,3.3703,-6.2848,-138.0186,-5.487,1.6194,50.0012,6.6914,16.8148,37.2,6,24,2138,146,NA,NA,NA,NA,NA,NA,FALSE,-19.4,10.8,-14.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",6,"2023-04-25T01:56:59.865Z","2023-04-25T01:57:05.370Z",TRUE,"pitch","994d8228-0bb9-459b-ae57-2c9690564e95",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.3,1.63,NA,118.06,172.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,0,0,4,"bottom",1,"2023-04-25T01:54:29.166Z","2023-04-25T01:59:43.521Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77.6,5,0.87,0.4462,6.8998,23.1932,-20.4242,7.6156,7.6903,-0.0278,2.4614,-6.5269,-122.5459,-5.4093,1.6749,50.0029,6.4314,11.6356,26.4,6,24,1779,134,NA,NA,NA,NA,NA,NA,FALSE,-25.4,13,-12.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",5,"2023-04-25T01:56:39.716Z","2023-04-25T01:56:44.858Z",TRUE,"pitch","3bb10226-dfc8-49ae-9b50-d75c256f0086",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3215,1.623,NA,139.97,199.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,0,0,4,"bottom",1,"2023-04-25T01:54:29.166Z","2023-04-25T01:59:43.521Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.4,76.6,13,0.9,0.4562,6.5763,22.7934,-37.9901,0.3109,-3.9796,-0.6027,1.4721,-5.473,-119.9727,-4.1914,1.6659,50.0051,6.6211,0.455,0,10.8,24,2368,319,NA,NA,NA,NA,NA,NA,FALSE,-48.1,-7.9,0.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",4,"2023-04-25T01:56:11.737Z","2023-04-25T01:56:15.949Z",TRUE,"pitch","8e7ec720-8f30-4c38-ab3e-94430465aba6",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.3,1.63,NA,76.44,174.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,0,0,4,"bottom",1,"2023-04-25T01:54:29.166Z","2023-04-25T01:59:43.521Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,87.4,14,2,0.3969,6.6079,27.5997,-18.561,8.516,7.0428,1.0641,2.3652,-4.7374,-137.462,-8.014,1.6943,50.004,6.5559,16.4624,37.2,4.8,24,2229,151,NA,NA,NA,NA,NA,NA,FALSE,-19,11.4,-14.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718446,"2023-04-25",3,"2023-04-25T01:55:49.092Z","2023-04-25T01:55:53.727Z",TRUE,"pitch","3e8ee5d9-7078-4812-94fc-1e75aaf9a8a3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3244,1.6257,NA,56.42,200.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Thairo Estrada strikes out swinging.",0,0,0,4,"bottom",1,"2023-04-25T01:54:29.166Z","2023-04-25T01:59:43.521Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,77,14,0.9,0.4524,6.7214,21.3917,-22.2371,5.2734,6.6778,1.5892,1.4057,-1.9037,-120.6296,-7.3567,1.6993,50.0016,6.4281,7.8443,18,7.2,24,1628,133,NA,NA,NA,NA,NA,NA,FALSE,-28.8,10.8,-9.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
