"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745749,"2024-05-08",0,"2024-05-09T01:39:08.792Z","2024-05-09T01:40:03.300Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Kyle Tucker strikes out swinging.",0,4,9,77,"top",9,"2024-05-09T01:40:00.911Z","2024-05-09T01:41:11.488Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745749,"2024-05-08",2,"2024-05-09T01:38:27.600Z","2024-05-09T01:38:40.715Z",TRUE,"pitch","505ff6c7-75e5-49b0-99bb-7f337fe3abde",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,1,NA,NA,2.84,1.26,NA,89.32,187.82,"line_drive","medium","9",147.44,87.19,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Jose Altuve singles on a line drive to right fielder Juan Soto. Mauricio Dubón scores. Jake Meyers to 2nd.",1,4,9,76,"top",9,"2024-05-09T01:37:10.214Z","2024-05-09T01:38:40.715Z",TRUE,TRUE,FALSE,FALSE,33,0,2,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.6,83.5,6,0.85,0.4154,5.6457,26.9126,-23.8926,-1.7917,4.7023,0.7262,1.8874,8.4987,-131.6638,-5.9774,-2.3053,50.0058,5.9456,-3.1582,3.6,6,24,1647,200,87.5,19,250,NA,NA,NA,FALSE,-25.9,7.4,1.4,NA,NA,FALSE,TRUE,514888,"Jose Altuve","/api/v1/people/514888",676694,"Jake Meyers","/api/v1/people/676694",NA,NA,NA
745749,"2024-05-08",1,"2024-05-09T01:38:08.606Z","2024-05-09T01:38:12.301Z",TRUE,"pitch","5ba08460-1ad0-4e9f-8a77-42a7f444a4c3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,2.7122,1.2664,NA,121.85,170.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Jose Altuve singles on a line drive to right fielder Juan Soto. Mauricio Dubón scores. Jake Meyers to 2nd.",1,4,9,76,"top",9,"2024-05-09T01:37:10.214Z","2024-05-09T01:38:40.715Z",TRUE,TRUE,FALSE,FALSE,33,0,2,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,87,2,0.9,0.3927,5.9579,37.104,-23.6673,-12.439,4.3339,-0.1273,2.5338,10.8943,-140.4528,-4.4809,-2.4746,50.0025,5.7244,-24.409,40.8,7.2,24,2241,221,NA,NA,NA,NA,NA,NA,FALSE,-22.9,6.8,19.8,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745749,"2024-05-08",0,"2024-05-09T01:37:47.999Z","2024-05-09T01:37:54.149Z",TRUE,"pitch","8e3b686c-0a9e-4cf8-a33a-fb6f5d06047b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,2.84,1.26,NA,163.3,181.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Jose Altuve singles on a line drive to right fielder Juan Soto. Mauricio Dubón scores. Jake Meyers to 2nd.",1,4,9,76,"top",9,"2024-05-09T01:37:10.214Z","2024-05-09T01:38:40.715Z",TRUE,TRUE,FALSE,FALSE,33,0,2,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.1,11,0.9,0.3908,5.8763,32.4686,-19.0729,-9.5433,6.588,-1.2147,2.1135,7.1055,-140.3041,-6.6657,-2.5433,50.0026,5.7679,-18.9797,39.6,6,24,2278,218,NA,NA,NA,NA,NA,NA,FALSE,-18.8,10.7,15.7,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745749,"2024-05-08",0,"2024-05-09T01:36:55.667Z","2024-05-09T01:37:05.427Z",TRUE,"pitch","b682835e-adb8-41df-b60a-8823f1c956e3",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.24,1.52,NA,151.29,175.94,"line_drive","medium","9",153.75,112,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Jake Meyers singles on a line drive to right fielder Juan Soto. Mauricio Dubón to 2nd.",0,3,9,75,"top",9,"2024-05-09T01:36:48.514Z","2024-05-09T01:37:05.427Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,88.6,13,0.9,0.3886,5.8663,33.4,-20.5309,-10.1207,5.7904,-0.8996,2.3274,8.1232,-141.189,-6.0097,-2.5051,50.0028,5.8132,-20.3476,39.6,6,24,2161,214,69.4,20,190,NA,NA,NA,FALSE,-19.8,9.4,16.6,NA,NA,FALSE,TRUE,676694,"Jake Meyers","/api/v1/people/676694",643289,"Mauricio Dubón","/api/v1/people/643289",NA,NA,NA
745749,"2024-05-08",4,"2024-05-09T01:36:17.554Z","2024-05-09T01:36:25.518Z",TRUE,"pitch","cae5ae03-3de9-40aa-95d1-02ece277efed",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.24,1.52,NA,116.95,206.2,"ground_ball","medium","6",106.59,151.91,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Fielders Choice Out","fielders_choice_out","Mauricio Dubón reaches on a fielder's choice out, shortstop Anthony Volpe to third baseman Oswaldo Cabrera. Yainer Diaz out at 3rd.",0,3,9,74,"top",9,"2024-05-09T01:34:48.532Z","2024-05-09T01:36:25.518Z",TRUE,FALSE,FALSE,TRUE,8,2,2,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.3,83.4,14,0.87,0.4166,5.6677,26.4161,-24.5336,-0.8058,4.3573,0.0012,1.2066,6.9656,-131.2056,-7.011,-2.5774,50.0015,5.728,-1.4134,0,6,24,1552,216,88.2,-4,17,NA,NA,NA,TRUE,-26.9,6.6,0,NA,NA,TRUE,TRUE,643289,"Mauricio Dubón","/api/v1/people/643289",NA,NA,NA,NA,NA,NA
745749,"2024-05-08",3,"2024-05-09T01:36:01.038Z","2024-05-09T01:36:06.678Z",TRUE,"pitch","46381b21-3b1a-406f-9ddc-74bab3560460",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.24,1.52,NA,157.45,184.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Fielders Choice Out","fielders_choice_out","Mauricio Dubón reaches on a fielder's choice out, shortstop Anthony Volpe to third baseman Oswaldo Cabrera. Yainer Diaz out at 3rd.",0,3,9,74,"top",9,"2024-05-09T01:34:48.532Z","2024-05-09T01:36:25.518Z",TRUE,FALSE,FALSE,TRUE,8,2,2,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81,13,0.89,0.4265,5.5634,27.0685,-26.5866,-0.8023,3.3436,-1.0612,2.0094,4.2815,-128.519,-4.6529,-2.6457,50.0014,5.9125,-1.3405,1.2,7.2,24,1560,220,NA,NA,NA,NA,NA,NA,FALSE,-29.9,5.2,0.5,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745749,"2024-05-08",2,"2024-05-09T01:35:39.236Z","2024-05-09T01:35:44.760Z",TRUE,"pitch","ddcbbb4c-c0bd-4217-9310-6d2e88221c85",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,0,NA,NA,3.2358,1.5533,NA,81.66,229.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Fielders Choice Out","fielders_choice_out","Mauricio Dubón reaches on a fielder's choice out, shortstop Anthony Volpe to third baseman Oswaldo Cabrera. Yainer Diaz out at 3rd.",0,3,9,74,"top",9,"2024-05-09T01:34:48.532Z","2024-05-09T01:36:25.518Z",TRUE,FALSE,FALSE,TRUE,8,2,2,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.3,14,0.9,0.4233,5.5948,26.7004,-27.1974,-0.7028,2.9326,0.927,0.346,9.2253,-129.342,-8.2494,-2.5929,50.0018,5.6588,-1.193,1.2,7.2,24,1729,226,NA,NA,NA,NA,NA,NA,FALSE,-31,3.6,-0.7,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745749,"2024-05-08",1,"2024-05-09T01:35:25.075Z","2024-05-09T01:35:28.840Z",TRUE,"pitch","8edb1b47-5a9d-4811-92b0-742a9a3566e6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2421,1.5533,NA,99.16,168.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Fielders Choice Out","fielders_choice_out","Mauricio Dubón reaches on a fielder's choice out, shortstop Anthony Volpe to third baseman Oswaldo Cabrera. Yainer Diaz out at 3rd.",0,3,9,74,"top",9,"2024-05-09T01:34:48.532Z","2024-05-09T01:36:25.518Z",TRUE,FALSE,FALSE,TRUE,8,2,2,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,87.8,6,0.9,0.3922,6.0447,31.9907,-16.9408,-10.25,7.7145,0.4681,2.6142,11.4859,-139.7529,-5.5596,-2.3666,50.0039,5.7451,-20.2429,44.4,4.8,24,2097,222,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13,16.2,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745749,"2024-05-08",0,"2024-05-09T01:35:10.779Z","2024-05-09T01:35:15.807Z",TRUE,"pitch","7285d6f1-3f1e-4157-b377-1c5aadcad3ab",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2421,1.5533,NA,73.56,160.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Fielders Choice Out","fielders_choice_out","Mauricio Dubón reaches on a fielder's choice out, shortstop Anthony Volpe to third baseman Oswaldo Cabrera. Yainer Diaz out at 3rd.",0,3,9,74,"top",9,"2024-05-09T01:34:48.532Z","2024-05-09T01:36:25.518Z",TRUE,FALSE,FALSE,TRUE,8,2,2,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,87.8,12,0.9,0.3932,5.8241,30.3831,-22.0549,-9.4496,5.1449,1.1396,2.8896,12.8072,-139.137,-4.2445,-2.2892,50.001,5.8911,-18.5794,34.8,6,24,2136,223,NA,NA,NA,NA,NA,NA,FALSE,-21.2,8.6,14.5,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745749,"2024-05-08",1,"2024-05-09T01:34:23.478Z","2024-05-09T01:34:39.298Z",TRUE,"pitch","d12e39bb-5b2a-43b9-88e8-77f8e0a5b8e5",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.21,1.48,NA,131.78,173.15,"line_drive","medium","9",190.71,131.48,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Double","double","Yainer Diaz doubles (6) on a line drive to right fielder Juan Soto.",0,3,9,73,"top",9,"2024-05-09T01:34:05.558Z","2024-05-09T01:34:39.298Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,88.2,4,0.9,0.3911,5.7801,30.8515,-18.7575,-9.7157,6.7479,-0.3878,2.4306,8.9676,-139.9268,-5.7003,-2.3681,50.0003,5.7185,-19.3106,40.8,6,24,2247,221,76,27,229,NA,NA,NA,FALSE,-18.4,11.3,15.8,NA,NA,FALSE,TRUE,NA,NA,NA,673237,"Yainer Diaz","/api/v1/people/673237",NA,NA,NA
745749,"2024-05-08",0,"2024-05-09T01:34:09.761Z","2024-05-09T01:34:13.558Z",TRUE,"pitch","23a0daa2-76f7-4d66-8dd0-9e2981ac2161",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2121,1.449,NA,115.11,155.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Double","double","Yainer Diaz doubles (6) on a line drive to right fielder Juan Soto.",0,3,9,73,"top",9,"2024-05-09T01:34:05.558Z","2024-05-09T01:34:39.298Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,88.4,2,0.9,0.3893,5.9069,32.4509,-20.6032,-10.7143,5.7743,0.0495,3.0692,10.4443,-140.7685,-4.1357,-2.3198,50.0023,5.8941,-21.4669,42,6,24,2158,220,NA,NA,NA,NA,NA,NA,FALSE,-19.6,9.7,17.2,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745749,"2024-05-08",1,"2024-05-09T01:31:40.148Z","2024-05-09T01:31:48.066Z",TRUE,"pitch","987ea4c2-577e-40fe-8442-f207f6c1c4a2",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.58,1.64,NA,124.77,182.49,"ground_ball","medium","4",150.25,154.46,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Alex Verdugo grounds out, second baseman Jose Altuve to first baseman Jon Singleton.",0,3,9,72,"bottom",8,"2024-05-09T01:31:18.077Z","2024-05-09T01:31:48.066Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.3,77.5,8,2,0.447,5.5526,23.8024,-36.5425,-6.0817,-2.8651,-0.2039,2.0849,9.1911,-122.4638,0.9053,-3.2127,50.0059,4.8319,-9.2546,12,9.6,24,1527,268,92.9,-10,13,NA,NA,NA,TRUE,-43.3,-4.7,8.9,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745749,"2024-05-08",0,"2024-05-09T01:31:25.898Z","2024-05-09T01:31:35.560Z",TRUE,"pitch","214b4d02-69b6-49b4-9360-8695e4982d6e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4717,1.5794,NA,169.93,187.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Alex Verdugo grounds out, second baseman Jose Altuve to first baseman Jon Singleton.",0,3,9,72,"bottom",8,"2024-05-09T01:31:18.077Z","2024-05-09T01:31:48.066Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.3,78.5,13,2,0.4411,5.6376,24.1811,-36.8429,-5.593,-2.9889,-1.3886,1.8968,6.8575,-124.0402,0.3522,-3.4589,50.0024,4.8181,-8.7393,12,9.6,24,1447,267,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-5,8.6,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745749,"2024-05-08",1,"2024-05-09T01:30:49.131Z","2024-05-09T01:31:03.487Z",TRUE,"pitch","89c1209f-c893-420f-8baf-8a643196a7af",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,4.05,1.89,NA,118.73,168.22,"fly_ball","medium","9",209.89,120.52,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Aaron Judge flies out to right fielder Kyle Tucker in foul territory.",0,3,9,71,"bottom",8,"2024-05-09T01:30:22.082Z","2024-05-09T01:31:03.487Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.4,5,0.9,0.4478,5.4902,24.018,-35.5009,6.8134,-2.1907,-0.0454,2.6134,5.7941,-122.3098,1.758,-3.3301,50.0056,4.9285,10.3283,18,9.6,24,2891,58,91,45,284,NA,NA,NA,TRUE,-42,-3.2,-13.7,NA,NA,TRUE,FALSE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,NA,NA,NA
745749,"2024-05-08",0,"2024-05-09T01:30:31.109Z","2024-05-09T01:30:35.131Z",TRUE,"pitch","959ddb30-3b03-44ea-87db-7ff318412155",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,4.0525,1.945,NA,133.34,198.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Aaron Judge flies out to right fielder Kyle Tucker in foul territory.",0,3,9,71,"bottom",8,"2024-05-09T01:30:22.082Z","2024-05-09T01:31:03.487Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.6,79.1,13,2,0.4393,5.6971,23.4115,-34.9052,-6.1286,-1.7276,-0.4287,1.4825,8.7601,-124.3815,-1.0697,-3.1895,50.0051,4.7955,-9.6671,13.2,9.6,24,1406,266,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-3.1,9.2,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745749,"2024-05-08",1,"2024-05-09T01:29:48.851Z","2024-05-09T01:29:59.053Z",TRUE,"pitch","766aebbb-8725-435e-b40c-879e2c57f508",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,1,NA,NA,3.14,1.56,NA,128.13,186.22,"line_drive","hard","8",113.23,73.36,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Juan Soto singles on a sharp line drive to center fielder Jake Meyers. Oswaldo Cabrera scores.",1,3,9,70,"bottom",8,"2024-05-09T01:29:17.838Z","2024-05-09T01:29:59.053Z",TRUE,TRUE,FALSE,FALSE,33,1,0,1,665742,"Juan Soto","/api/v1/people/665742","L","Left",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,75.4,7,0.92,0.4595,5.4395,24.0316,-34.8209,9.3845,-1.8363,-0.2919,1.9465,4.6661,-119.4271,0.8043,-3.4935,50.0052,4.749,13.4933,22.8,10.8,24,2725,50,113.2,9,240,NA,NA,NA,FALSE,-43.6,-2.9,-18.1,NA,NA,FALSE,FALSE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,NA,NA,NA
