"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718495,"2023-04-21",4,"2023-04-22T00:17:37.058Z","2023-04-22T00:17:49.148Z",TRUE,"pitch","72f76371-ea0a-43de-97f8-d2184a8df6ca",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.63,1.73,NA,127.56,164.19,"line_drive","hard","9",157.79,45.16,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Double","double","Gunnar Henderson doubles (3) on a sharp line drive to right fielder Kerry Carpenter.",0,0,0,32,"bottom",5,"2023-04-22T00:16:34.705Z","2023-04-22T00:17:49.148Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,79.8,4,2,0.4315,5.9186,26.5793,-22.2512,-10.278,6.0863,-0.2771,2.7626,6.8746,-127.0336,-2.804,-1.6861,50.0031,5.654,-16.76,33.6,7.2,24,2167,240,109.2,20,389,NA,NA,NA,FALSE,-25.3,10.6,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,683002,"Gunnar Henderson","/api/v1/people/683002",NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",3,"2023-04-22T00:17:21.065Z","2023-04-22T00:17:24.381Z",TRUE,"pitch","426e5c42-054d-4c84-bf16-ac3b16c62f3f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.6415,1.6987,NA,146.04,132.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Double","double","Gunnar Henderson doubles (3) on a sharp line drive to right fielder Kerry Carpenter.",0,0,0,32,"bottom",5,"2023-04-22T00:16:34.705Z","2023-04-22T00:17:49.148Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.5,11,2,0.3883,5.7335,32.0741,-15.6873,-7.7721,8.1813,-0.7617,3.9357,5.8221,-141.0523,-2.3422,-1.8428,50.0025,5.7883,-15.6611,42,4.8,24,2458,224,NA,NA,NA,NA,NA,NA,FALSE,-14.6,14.5,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",1,"2023-04-22T00:16:56.286Z","2023-04-22T00:16:59.915Z",TRUE,"pitch","ec0c26bb-7f84-4265-a003-1659e4bd6b82",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.6946,1.7757,NA,101.51,198.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Double","double","Gunnar Henderson doubles (3) on a sharp line drive to right fielder Kerry Carpenter.",0,0,0,32,"bottom",5,"2023-04-22T00:16:34.705Z","2023-04-22T00:17:49.148Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,79.6,14,2,0.4337,5.9435,26.238,-22.3316,-10.3383,6.094,0.4062,1.4999,8.7009,-126.3875,-5.7073,-1.7412,50.0008,5.5856,-16.6903,32.4,7.2,24,2268,240,NA,NA,NA,NA,NA,NA,FALSE,-26.4,9.8,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",0,"2023-04-22T00:16:42.653Z","2023-04-22T00:16:45.713Z",TRUE,"pitch","4c2c8c73-4bfb-40e8-a925-cbaac1d4c890",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.63,1.73,NA,118.34,145.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Double","double","Gunnar Henderson doubles (3) on a sharp line drive to right fielder Kerry Carpenter.",0,0,0,32,"bottom",5,"2023-04-22T00:16:34.705Z","2023-04-22T00:17:49.148Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.7,85.2,2,2,0.4049,5.9445,27.8696,-20.2908,-2.8884,6.4058,-0.0351,3.4629,6.09,-134.9833,-2.0804,-1.9396,50.0048,5.664,-5.3606,10.8,4.8,24,2879,230,NA,NA,NA,NA,NA,NA,FALSE,-20.3,11.4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",2,"2023-04-22T00:17:12.610Z","2023-04-22T00:17:21.065Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,683002,"/api/v1/people/683002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Double","double","Gunnar Henderson doubles (3) on a sharp line drive to right fielder Kerry Carpenter.",0,0,0,32,"bottom",5,"2023-04-22T00:16:34.705Z","2023-04-22T00:17:49.148Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",1,"2023-04-22T00:16:12.542Z","2023-04-22T00:16:20.588Z",TRUE,"pitch","35d432f0-9b98-4b8f-98c9-53088cc11410",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.2,1.49,NA,115.75,184.05,"ground_ball","medium","4",133.77,150.87,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Austin Hays grounds out, second baseman Jonathan Schoop to first baseman Spencer Torkelson.",0,0,0,31,"bottom",5,"2023-04-22T00:15:43.831Z","2023-04-22T00:16:20.588Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,669720,"Austin Hays","/api/v1/people/669720","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.7,5,2,0.4311,6.1006,23.4556,-30.6893,1.298,0.9045,0.0327,2.0271,4.754,-126.5668,-2.9026,-2.031,50.0019,5.6219,2.1256,4.8,7.2,24,2651,111,105.6,0,49,NA,NA,NA,TRUE,-34.7,1.2,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",0,"2023-04-22T00:15:59.185Z","2023-04-22T00:16:02.778Z",TRUE,"pitch","f816895c-4f27-4f3a-9894-d8455d9824b8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1501,1.4413,NA,83.65,178.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Austin Hays grounds out, second baseman Jonathan Schoop to first baseman Spencer Torkelson.",0,0,0,31,"bottom",5,"2023-04-22T00:15:43.831Z","2023-04-22T00:16:20.588Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,669720,"Austin Hays","/api/v1/people/669720","R","Right",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87,14,2,0.3966,5.8962,30.4743,-21.0587,-10.6303,5.7503,0.8749,2.2446,10.4183,-138.0508,-5.4319,-1.5651,50,5.6534,-20.5343,39.6,6,24,2457,217,NA,NA,NA,NA,NA,NA,FALSE,-21,9.5,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",2,"2023-04-22T00:15:28.153Z","2023-04-22T00:15:33.529Z",TRUE,"pitch","3e8d7a0f-494e-4e18-b534-aea7b391d51b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.03,1.4,NA,78.89,165.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Adam Frazier strikes out swinging.",0,0,0,30,"bottom",5,"2023-04-22T00:14:41.187Z","2023-04-22T00:15:33.529Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.2,12,2,0.4267,5.9278,26.1709,-31.8838,2.7203,0.1715,0.9998,2.7023,6.533,-128.2832,-1.4159,-1.9317,50.0015,5.7435,4.5385,9.6,8.4,24,2816,110,NA,NA,NA,NA,NA,NA,TRUE,-34.9,0.2,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",1,"2023-04-22T00:15:14.628Z","2023-04-22T00:15:18.009Z",TRUE,"pitch","72187e2d-34b3-494b-a90e-e213bb371775",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,2.9863,1.3945,NA,110.16,156.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Adam Frazier strikes out swinging.",0,0,0,30,"bottom",5,"2023-04-22T00:14:41.187Z","2023-04-22T00:15:33.529Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.7,75.1,2,2,0.4615,5.9801,23.4838,-45.1741,2.2604,-9.1223,0.1793,3.0368,4.3334,-118.8277,2.9844,-1.964,50.0025,5.8785,3.2208,4.8,13.2,24,2694,37,NA,NA,NA,NA,NA,NA,FALSE,-56.6,-15.5,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",0,"2023-04-22T00:15:01.307Z","2023-04-22T00:15:05.139Z",TRUE,"pitch","3297b7f6-fe35-4a86-9d59-56049ea4c331",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0596,1.4301,NA,116.04,182.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Adam Frazier strikes out swinging.",0,0,0,30,"bottom",5,"2023-04-22T00:14:41.187Z","2023-04-22T00:15:33.529Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,624428,"Adam Frazier","/api/v1/people/624428","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.6,5,2,0.4027,5.9773,30.1332,-16.5977,-7.6893,8.3139,0.0252,2.0918,7.2476,-136.0789,-6.4605,-1.675,50.0031,5.6484,-14.4069,36,4.8,24,2385,231,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13.8,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",2,"2023-04-22T00:12:40.072Z","2023-04-22T00:12:50.366Z",TRUE,"pitch","23b7b6ca-d1b6-4d63-8aff-e91e0a314a0d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.54,1.7,NA,67.94,147.92,"ground_ball","medium","4",143.56,153.13,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Grounded Into DP","grounded_into_double_play","Jonathan Schoop grounds into a double play, second baseman Adam Frazier to shortstop Gunnar Henderson to first baseman Ryan Mountcastle. Matt Vierling out at 2nd. Jonathan Schoop out at 1st.",0,0,0,29,"top",5,"2023-04-22T00:11:47.405Z","2023-04-22T00:12:50.366Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.3,12,0.91,0.4047,6.3785,28.4449,-11.3235,-1.8194,11.2297,1.287,3.3653,6.5133,-135.1561,-6.991,-0.9139,50.0049,6.7744,-3.3796,9.6,2.4,24,2565,190,78.9,-30,6,NA,NA,NA,TRUE,-12.5,19.1,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",1,"2023-04-22T00:12:13.262Z","2023-04-22T00:12:19.184Z",TRUE,"pitch","481f48d9-e80d-4edd-9f49-0263b76fd89b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.54,1.7,NA,102.74,160.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Grounded Into DP","grounded_into_double_play","Jonathan Schoop grounds into a double play, second baseman Adam Frazier to shortstop Gunnar Henderson to first baseman Ryan Mountcastle. Matt Vierling out at 2nd. Jonathan Schoop out at 1st.",0,0,0,29,"top",5,"2023-04-22T00:11:47.405Z","2023-04-22T00:12:50.366Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.4,6,0.92,0.4038,6.4094,29.2031,-9.6878,-0.5135,12.0598,0.3741,2.8842,3.8997,-135.5774,-8.5516,-1.0152,50.0046,6.7526,-0.9584,1.2,2.4,24,2467,191,NA,NA,NA,NA,NA,NA,FALSE,-11.2,20.3,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",0,"2023-04-22T00:11:52.357Z","2023-04-22T00:11:55.591Z",TRUE,"pitch","4cf926d1-919c-4891-acde-bf3fb94b38d5",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.54,1.7,NA,99.88,198.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Grounded Into DP","grounded_into_double_play","Jonathan Schoop grounds into a double play, second baseman Adam Frazier to shortstop Gunnar Henderson to first baseman Ryan Mountcastle. Matt Vierling out at 2nd. Jonathan Schoop out at 1st.",0,0,0,29,"top",5,"2023-04-22T00:11:47.405Z","2023-04-22T00:12:50.366Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.5,14,2,0.4372,6.3844,25.3758,-26.359,3.121,3.6584,0.4492,1.5002,2.9308,-125.2924,-7.5618,-1.1413,50.0034,6.7124,4.9601,10.8,7.2,24,2763,44,NA,NA,NA,NA,NA,NA,FALSE,-31.8,5.2,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",2,"2023-04-22T00:11:12.729Z","2023-04-22T00:11:23.952Z",TRUE,"pitch","7cd739db-50db-48f7-8bc6-f7f5d8bcfc5a",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.46,1.8,NA,93.82,138.31,"popup","medium","3",132.4,193.74,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Miguel Cabrera pops out to first baseman Ryan Mountcastle.",0,0,0,28,"top",5,"2023-04-22T00:10:08.550Z","2023-04-22T00:11:23.952Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.8,12,0.91,0.4061,6.4102,28.8825,-10.6874,-2.4288,11.6619,0.608,3.7212,4.9032,-134.7819,-6.1989,-0.918,50.0032,6.8032,-4.4755,15.6,2.4,24,2476,198,87.3,80,26,NA,NA,NA,TRUE,-11.9,20,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663837,"Matt Vierling","/api/v1/people/663837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",1,"2023-04-22T00:10:49.949Z","2023-04-22T00:10:53.815Z",TRUE,"pitch","aad40607-6394-40f5-adb2-6952945fc353",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,0,NA,NA,3.46,1.8,NA,103.54,149.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Miguel Cabrera pops out to first baseman Ryan Mountcastle.",0,0,0,28,"top",5,"2023-04-22T00:10:08.550Z","2023-04-22T00:11:23.952Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.2,3,2,0.4371,6.2425,24.6194,-26.0249,3.9089,3.8621,0.353,3.2941,2.705,-125.1789,-3.6828,-1.2483,50.0018,6.9085,6.219,14.4,7.2,24,2447,173,NA,NA,NA,NA,NA,NA,FALSE,-30.5,6.4,-7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718495,"2023-04-21",0,"2023-04-22T00:10:31.995Z","2023-04-22T00:10:35.326Z",TRUE,"pitch","adcc313f-fcd8-4851-93e5-5a19e5a1e455",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.571,1.7686,NA,101.17,202.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Miguel Cabrera pops out to first baseman Ryan Mountcastle.",0,0,0,28,"top",5,"2023-04-22T00:10:08.550Z","2023-04-22T00:11:23.952Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",669330,"Tyler Wells","/api/v1/people/669330","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.2,14,2,0.434,6.3592,25.1751,-25.306,3.3248,4.2555,0.4153,1.3526,2.8247,-126.1136,-8.3439,-1.1504,50.0033,6.7391,5.3658,12,7.2,24,2481,42,NA,NA,NA,NA,NA,NA,FALSE,-30.2,6.1,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
