"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718206,"2023-05-12",3,"2023-05-13T00:51:37.373Z","2023-05-13T00:51:40.992Z",TRUE,"pitch","65f99918-c08a-4eef-9380-331713bfacc4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2144,1.5571,NA,95.65,148.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,0,1,50,"bottom",7,"2023-05-13T00:50:57.706Z","2023-05-13T00:52:26.977Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,87.2,12,0.91,0.3899,6.9555,39.4058,-8.2814,-3.9752,12.023,0.5602,3.3582,8.1485,-141.7427,-4.9893,-1.8662,50.0071,5.6981,-7.903,30,2.4,24,2409,199,NA,NA,NA,NA,NA,NA,FALSE,-8.8,20.5,5.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",2,"2023-05-13T00:51:16.747Z","2023-05-13T00:51:20.504Z",TRUE,"pitch","a7f1bfad-4911-41c6-9c78-776ff90d5378",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2382,1.5004,NA,103.23,200.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,0,1,50,"bottom",7,"2023-05-13T00:50:57.706Z","2023-05-13T00:52:26.977Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,78.8,9,0.89,0.4374,6.8556,28.5924,-28.1788,2.3223,2.5258,0.3614,1.4293,5.0367,-125.8402,-4.6554,-1.9781,50.0042,5.6207,3.6771,9.6,7.2,24,2376,137,NA,NA,NA,NA,NA,NA,FALSE,-33.4,3.6,-5.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",1,"2023-05-13T00:50:59.994Z","2023-05-13T00:51:03.881Z",TRUE,"pitch","e4cd37ed-b149-4feb-855e-be96f4a55a3b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3512,1.5571,NA,89.01,196.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,0,1,50,"bottom",7,"2023-05-13T00:50:57.706Z","2023-05-13T00:52:26.977Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.2,9,0.9,0.442,6.8835,27.1797,-29.1122,4.4605,1.9691,0.7343,1.56,5.7693,-124.389,-3.9427,-2.2029,50.0012,5.6052,6.9199,15.6,8.4,24,2327,144,NA,NA,NA,NA,NA,NA,FALSE,-34.9,2.8,-9.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",0,"2023-05-13T00:50:55.749Z","2023-05-13T00:50:59.994Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Nathan Lukes replaces Brandon Belt.","Offensive Substitution",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,664770,"/api/v1/people/664770",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","701","50","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,0,1,50,"bottom",7,"2023-05-13T00:50:57.706Z","2023-05-13T00:52:26.977Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,2,474832,"/api/v1/people/474832",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",2,"2023-05-13T00:50:07.185Z","2023-05-13T00:50:18.987Z",TRUE,"pitch","9b4844b2-0254-44c7-a91e-e3712c08b91d",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.17,1.49,NA,103.08,188.63,"line_drive","hard","9",224.46,104.99,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Double","double","Brandon Belt doubles (8) on a sharp line drive to right fielder Ronald Acuna Jr.",0,0,1,49,"bottom",7,"2023-05-13T00:49:41.390Z","2023-05-13T00:50:18.987Z",TRUE,FALSE,FALSE,FALSE,34,0,2,1,474832,"Brandon Belt","/api/v1/people/474832","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.1,9,0.9,0.4429,6.9631,25.2944,-28.0624,2.2908,2.6573,0.3652,1.8574,4.9022,-123.7914,-3.3398,-1.9404,50.0035,5.5796,3.5463,8.4,7.2,24,2408,130,104.2,19,274,NA,NA,NA,FALSE,-33.6,4.2,-5.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,474832,"Brandon Belt","/api/v1/people/474832",NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",1,"2023-05-13T00:49:54.691Z","2023-05-13T00:49:58.365Z",TRUE,"pitch","1a690e87-b5ff-4e3e-b0d8-b75c4df38675",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.17,1.49,NA,94,188.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Double","double","Brandon Belt doubles (8) on a sharp line drive to right fielder Ronald Acuna Jr.",0,0,1,49,"bottom",7,"2023-05-13T00:49:41.390Z","2023-05-13T00:50:18.987Z",TRUE,FALSE,FALSE,FALSE,34,0,2,1,474832,"Brandon Belt","/api/v1/people/474832","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.2,9,0.9,0.4381,6.8427,24.9958,-30.4163,1.4162,1.1073,0.6035,1.8491,6.0336,-124.9959,-3.2986,-2.0247,50.0012,5.681,2.2415,6,8.4,24,2484,138,NA,NA,NA,NA,NA,NA,FALSE,-35.5,1.4,-4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",0,"2023-05-13T00:49:42.743Z","2023-05-13T00:49:45.961Z",TRUE,"pitch","407073f5-77a6-4555-a901-90ae2de28e96",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.17,1.49,NA,88.2,213.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Double","double","Brandon Belt doubles (8) on a sharp line drive to right fielder Ronald Acuna Jr.",0,0,1,49,"bottom",7,"2023-05-13T00:49:41.390Z","2023-05-13T00:50:18.987Z",TRUE,FALSE,FALSE,FALSE,34,0,2,1,474832,"Brandon Belt","/api/v1/people/474832","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.7,14,0.9,0.4366,6.8269,24.4975,-28.8197,1.7675,2.1043,0.7555,0.9257,5.9363,-125.2904,-5.7268,-1.8709,50.004,5.5863,2.8195,7.2,7.2,24,2426,142,NA,NA,NA,NA,NA,NA,FALSE,-34.1,2.8,-4.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",1,"2023-05-13T00:49:10.954Z","2023-05-13T00:49:17.699Z",TRUE,"pitch","0311a0ee-8912-4b5b-8afa-f21415ca2b67",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,2.97,1.42,NA,159.09,166.51,"ground_ball","medium","5",96.8,158.67,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Alejandro Kirk grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,1,48,"bottom",7,"2023-05-13T00:48:59.486Z","2023-05-13T00:49:17.699Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,86.7,11,0.9,0.3939,7.0884,35.723,-10.1459,-5.336,11.2862,-1.1042,2.6765,4.4307,-139.8153,-6.3787,-2.0275,50.0012,5.6752,-10.4128,38.4,3.6,24,2399,201,67.2,-3,29,NA,NA,NA,TRUE,-10.9,19.1,8.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",0,"2023-05-13T00:48:59.486Z","2023-05-13T00:49:02.757Z",TRUE,"pitch","96a0deb5-3f9b-4625-af1c-cae700f28e01",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0484,1.4172,NA,143.69,143.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Alejandro Kirk grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,1,48,"bottom",7,"2023-05-13T00:48:59.486Z","2023-05-13T00:49:17.699Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,86.7,11,0.9,0.3926,6.9756,37.6899,-9.3802,-5.4435,11.6158,-0.7002,3.5326,5.0872,-140.5846,-4.3524,-1.8435,50.0066,5.733,-10.6853,42,2.4,24,2478,199,NA,NA,NA,NA,NA,NA,FALSE,-9.7,20,8.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",6,"2023-05-13T00:46:51.511Z","2023-05-13T00:46:56.191Z",TRUE,"pitch","bda023d1-57ef-4bb1-a88e-edf891008d9e",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.31,1.53,NA,158.29,152.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,0,1,47,"top",7,"2023-05-13T00:44:22.127Z","2023-05-13T00:46:56.191Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,83.6,11,2,0.4087,6.3965,33.3082,-24.8533,-11.6416,4.0356,-1.0833,3.1879,4.6639,-134.7869,-1.0506,-1.3383,50.0011,5.3619,-21.1029,38.4,7.2,24,2176,219,NA,NA,NA,NA,NA,NA,TRUE,-25,7.3,19.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",5,"2023-05-13T00:46:34.089Z","2023-05-13T00:46:38.015Z",TRUE,"pitch","cf44b09a-b756-4821-8d73-8ef5731de8d0",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3338,1.5271,NA,186.75,167.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,0,1,47,"top",7,"2023-05-13T00:44:22.127Z","2023-05-13T00:46:56.191Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.3,11,2,0.4073,6.3672,31.2855,-19.5083,-9.1625,6.9277,-1.8299,2.6253,1.7739,-134.8598,-3.8255,-1.3091,50.0052,5.4509,-16.7585,38.4,6,24,2077,219,NA,NA,NA,NA,NA,NA,FALSE,-20.2,11.9,16.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",4,"2023-05-13T00:45:48.773Z","2023-05-13T00:45:54.118Z",TRUE,"pitch","725fc42d-678c-43f4-992a-88c6672ea786",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.31,1.53,NA,145.43,200.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,0,1,47,"top",7,"2023-05-13T00:44:22.127Z","2023-05-13T00:46:56.191Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76,7,2,0.455,6.6695,25.5801,-34.1664,4.6638,-1.3559,-0.7458,1.4129,0.3135,-120.7979,-2.8624,-1.4829,50.0054,5.6451,6.8293,10.8,9.6,24,2499,90,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-2.9,-8.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",2,"2023-05-13T00:45:02.708Z","2023-05-13T00:45:06.482Z",TRUE,"pitch","a4ed2c86-98eb-4471-ae1f-11b1e05e76ba",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3338,1.5271,NA,91.31,184.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,0,1,47,"top",7,"2023-05-13T00:44:22.127Z","2023-05-13T00:46:56.191Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,74.6,9,2,0.462,6.5804,26.1342,-33.7801,3.9735,-1.1312,0.6739,2.0074,3.8209,-119.2493,-1.2057,-1.4743,50.0032,5.6085,5.6368,10.8,9.6,24,2350,91,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-2,-8.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",1,"2023-05-13T00:44:46.376Z","2023-05-13T00:44:49.628Z",TRUE,"pitch","698e66b1-e855-4cfb-b96e-8e16263b158f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4948,1.5242,NA,103.15,198.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,0,1,47,"top",7,"2023-05-13T00:44:22.127Z","2023-05-13T00:46:56.191Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Toronto Blue Jays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.3,78.2,9,2,0.4421,6.4468,26.1758,-28.5485,2.1595,2.3353,0.3634,1.4868,3.6582,-124.1576,-4.0137,-1.4129,50.0031,5.5154,3.3517,8.4,7.2,24,2372,119,NA,NA,NA,NA,NA,NA,FALSE,-34.2,3.5,-4.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",0,"2023-05-13T00:44:33.255Z","2023-05-13T00:44:36.935Z",TRUE,"pitch","8e193908-3358-4f87-a4ff-3150e5bbdcb6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3612,1.5271,NA,128.14,161.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,0,1,47,"top",7,"2023-05-13T00:44:22.127Z","2023-05-13T00:46:56.191Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.3,1,2,0.4067,6.4512,31.4073,-20.9209,-11.297,6.1369,-0.2923,2.8613,6.6523,-135.0414,-2.7503,-1.3294,50.0014,5.3767,-20.7111,42,6,24,2117,223,NA,NA,NA,NA,NA,NA,FALSE,-21.2,10.7,18.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718206,"2023-05-12",3,"2023-05-13T00:45:25.383Z","2023-05-13T00:45:48.773Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,518595,"/api/v1/people/518595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,0,1,47,"top",7,"2023-05-13T00:44:22.127Z","2023-05-13T00:46:56.191Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
