"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718780,"2023-03-30",2,"2023-03-30T20:09:09.343Z","2023-03-30T20:09:12.382Z",TRUE,"pitch","50c26f9f-f295-4e91-a09b-57706e930e2f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.14,1.51,NA,122.98,147.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Groundout","field_out","Lane Thomas grounds out, second baseman Ozzie Albies to first baseman Matt Olson. Victor Robles to 2nd.",0,7,2,82,"bottom",9,"2023-03-30T20:08:48.858Z","2023-03-30T20:11:06.059Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.3,11,0.91,0.3956,6.2319,28.4636,-11.4186,3.4395,10.6673,-0.1569,3.3822,-7.3654,-138.0568,-4.0646,2.0892,50.0009,5.6322,6.6919,22.8,2.4,24,2514,141,NA,NA,NA,NA,NA,NA,FALSE,-11.5,18.7,-4.8,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718780,"2023-03-30",1,"2023-03-30T20:08:51.208Z","2023-03-30T20:08:54.440Z",TRUE,"pitch","79768e5d-b586-481a-a484-c7eb5fdb9572",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.044,1.508,NA,132.43,162.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Groundout","field_out","Lane Thomas grounds out, second baseman Ozzie Albies to first baseman Matt Olson. Victor Robles to 2nd.",0,7,2,82,"bottom",9,"2023-03-30T20:08:48.858Z","2023-03-30T20:11:06.059Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.9,1,0.9,0.3964,NA,30.4485,-12.3366,3.6655,10.2559,-0.4048,2.8379,-7.8944,-138.1246,-5.391,2.0127,50.005,5.643,7.0924,21.6,3.6,24,2383,139,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.6,-5,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718780,"2023-03-30",0,"2023-03-30T20:08:34.348Z","2023-03-30T20:08:37.348Z",FALSE,"pickoff","447478de-4ebb-45b4-b14e-738d86a7d208",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Groundout","field_out","Lane Thomas grounds out, second baseman Ozzie Albies to first baseman Matt Olson. Victor Robles to 2nd.",0,7,2,82,"bottom",9,"2023-03-30T20:08:48.858Z","2023-03-30T20:11:06.059Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718780,"2023-03-30",3,"2023-03-30T20:08:05.677Z","2023-03-30T20:08:09.590Z",TRUE,"pitch","448ca1cb-8c4c-433b-b4d4-d6ba642f4ca7",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.53,1.62,NA,107.05,142.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,7,2,81,"bottom",9,"2023-03-30T20:07:08.050Z","2023-03-30T20:08:09.590Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87,2,0.91,0.3948,NA,31.7772,-12.3262,2.7024,10.1839,0.261,3.5791,-5.6587,-138.8743,-3.379,1.976,50.001,5.6343,5.2668,16.8,2.4,24,2413,145,NA,NA,NA,NA,NA,NA,TRUE,-12.1,17.9,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718780,"2023-03-30",2,"2023-03-30T20:07:43.707Z","2023-03-30T20:07:46.879Z",TRUE,"pitch","12404e0e-02ba-41c8-ad89-4a550b8419cd",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.53,1.62,NA,149.1,175.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,7,2,81,"bottom",9,"2023-03-30T20:07:08.050Z","2023-03-30T20:08:09.590Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,81.8,13,0.91,0.4256,NA,23.3848,-25.9682,-3.3727,3.688,-0.8422,2.3602,-6.5335,-128.0989,-3.2527,2.1672,50.0025,5.6492,-5.6736,14.4,6,24,2495,224,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6.2,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718780,"2023-03-30",1,"2023-03-30T20:07:25.921Z","2023-03-30T20:07:29.363Z",TRUE,"pitch","709229eb-bcdc-435b-9b9e-cb74f2cb10f1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4343,1.618,NA,129.82,140.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,7,2,81,"bottom",9,"2023-03-30T20:07:08.050Z","2023-03-30T20:08:09.590Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,83.2,11,0.91,0.4188,NA,21.9778,-25.0278,-4.1933,4.1064,-0.3364,3.6381,-4.9661,-129.7765,-0.8155,2.1325,50.0032,5.8285,-7.2972,18,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-26.4,7.6,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718780,"2023-03-30",0,"2023-03-30T20:07:08.050Z","2023-03-30T20:07:11.907Z",TRUE,"pitch","2e0b3924-83e4-47ef-b6db-e717917950e4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3168,1.5231,NA,92.24,157.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","CJ Abrams strikes out swinging.",0,7,2,81,"bottom",9,"2023-03-30T20:07:08.050Z","2023-03-30T20:08:09.590Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,83.7,3,0.9,0.4159,NA,22.3042,-25.572,-2.994,3.7398,0.6495,3.0173,-3.6253,-130.6841,-2.1724,2.4332,50.0004,5.7413,-5.283,13.2,6,24,2477,181,NA,NA,NA,NA,NA,NA,FALSE,-26.8,6.6,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718780,"2023-03-30",6,"2023-03-30T20:06:35.372Z","2023-03-30T20:06:39.191Z",TRUE,"pitch","ede42271-3c60-4d58-a0e0-0c76eb6e883c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.2607,1.498,NA,36.2,154.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Walk","walk","Victor Robles walks.",0,7,2,80,"bottom",9,"2023-03-30T20:05:18.936Z","2023-03-30T20:06:39.191Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,645302,"Victor Robles","/api/v1/people/645302","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85,12,0.9,0.4024,NA,33.1407,-16.4517,5.8835,8.4024,2.1199,3.1139,-2.9347,-136.6711,-3.7637,2.4495,50.0038,5.6552,11.0114,31.2,4.8,24,2272,147,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.5,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718780,"2023-03-30",5,"2023-03-30T20:06:18.370Z","2023-03-30T20:06:22.065Z",TRUE,"pitch","62c327e2-06a1-42fd-b333-ff6d2cbfcc81",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.0253,1.4505,NA,128.75,183.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Walk","walk","Victor Robles walks.",0,7,2,80,"bottom",9,"2023-03-30T20:05:18.936Z","2023-03-30T20:06:39.191Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,645302,"Victor Robles","/api/v1/people/645302","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,84.8,4,0.89,0.4045,6.2254,32.3164,-11.4583,3.6117,11.1773,-0.3082,2.0433,-7.8077,-135.8881,-7.1591,2.1447,50.0008,5.5243,6.6935,20.4,3.6,24,2367,137,NA,NA,NA,NA,NA,NA,FALSE,-12.8,18.7,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718780,"2023-03-30",4,"2023-03-30T20:05:58.587Z","2023-03-30T20:06:03.068Z",TRUE,"pitch","e2e52890-489b-4a99-9a93-8d6bd1134d25",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.0724,1.498,NA,162.58,164.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Walk","walk","Victor Robles walks.",0,7,2,80,"bottom",9,"2023-03-30T20:05:18.936Z","2023-03-30T20:06:39.191Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,645302,"Victor Robles","/api/v1/people/645302","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.3,11,0.9,0.3992,6.2188,30.7443,-11.8449,4.8089,10.6647,-1.1957,2.7623,-10.5429,-137.2753,-5.5853,2.0719,50.0022,5.6316,9.1673,27.6,3.6,24,2410,143,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.2,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718780,"2023-03-30",3,"2023-03-30T20:05:39.372Z","2023-03-30T20:05:43.265Z",TRUE,"pitch","b0ee3533-ab81-42f3-9e6b-44dbbbdca69b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3029,1.5876,NA,139.4,154.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Walk","walk","Victor Robles walks.",0,7,2,80,"bottom",9,"2023-03-30T20:05:18.936Z","2023-03-30T20:06:39.191Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,645302,"Victor Robles","/api/v1/people/645302","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.7,1,0.9,0.3974,6.1551,30.4794,-12.3304,2.6622,10.3145,-0.5878,3.1281,-8.351,-137.7988,-4.7442,2.1357,50.006,5.7046,5.1245,14.4,2.4,24,2356,147,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.9,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718780,"2023-03-30",2,"2023-03-30T20:05:21.235Z","2023-03-30T20:05:24.588Z",TRUE,"pitch","cf75de90-7dae-471d-b0ef-4d8b80cfa204",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2136,1.4742,NA,161.35,189.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Walk","walk","Victor Robles walks.",0,7,2,80,"bottom",9,"2023-03-30T20:05:18.936Z","2023-03-30T20:06:39.191Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,645302,"Victor Robles","/api/v1/people/645302","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,82.6,13,0.91,0.4219,6.125,24.4556,-28.7345,-3.7838,2.0099,-1.1636,1.8292,-7.2703,-129.3232,-4.4799,2.1648,50.0025,5.7628,-6.4715,14.4,7.2,24,2476,229,NA,NA,NA,NA,NA,NA,FALSE,-31.4,2.9,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718780,"2023-03-30",0,"2023-03-30T20:04:10.827Z","2023-03-30T20:05:13.808Z",FALSE,"action",NA,NA,"Pitching Change: A. J. Minter replaces Collin McHugh.","Pitching Substitution",7,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621345,"/api/v1/people/621345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"80","atBat","Walk","walk","Victor Robles walks.",0,7,2,80,"bottom",9,"2023-03-30T20:05:18.936Z","2023-03-30T20:06:39.191Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,645302,"Victor Robles","/api/v1/people/645302","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718780,"2023-03-30",1,"2023-03-30T20:05:13.808Z","2023-03-30T20:05:21.235Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",7,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"80","atBat","Walk","walk","Victor Robles walks.",0,7,2,80,"bottom",9,"2023-03-30T20:05:18.936Z","2023-03-30T20:06:39.191Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,645302,"Victor Robles","/api/v1/people/645302","R","Right",621345,"A.J. Minter","/api/v1/people/621345","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718780,"2023-03-30",2,"2023-03-30T20:01:50.201Z","2023-03-30T20:01:59.861Z",TRUE,"pitch","02d5c0fb-3e76-4e79-90af-4b97c903906a",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.47,1.57,NA,109.44,172.53,"fly_ball","hard","8",152.58,46.6,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Flyout","field_out","Ronald Acuna Jr. flies out sharply to center fielder Victor Robles.",0,7,2,79,"top",9,"2023-03-30T20:01:15.677Z","2023-03-30T20:01:59.861Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.4,83,5,0.88,0.4161,6.351,27.5658,-21.9114,0.0255,5.8476,0.1983,2.4536,4.9217,-131.5516,-4.2128,-1.6991,50.0021,5.6973,0.0444,2.4,4.8,24,2267,180,103.9,31,383,NA,NA,NA,TRUE,-23.5,9.8,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718780,"2023-03-30",1,"2023-03-30T20:01:32.880Z","2023-03-30T20:01:36.290Z",TRUE,"pitch","de2d374c-2c10-470f-8d10-6137b93c6acc",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.47,1.57,NA,119.44,156.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Flyout","field_out","Ronald Acuna Jr. flies out sharply to center fielder Victor Robles.",0,7,2,79,"top",9,"2023-03-30T20:01:15.677Z","2023-03-30T20:01:59.861Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.8,2,2,0.3876,NA,31.6487,-11.261,-7.9652,10.3339,-0.0641,3.0525,6.4772,-141.2375,-5.411,-1.3504,50.0032,5.7149,-16.1204,49.2,3.6,24,2254,215,NA,NA,NA,NA,NA,NA,FALSE,-11.2,17.8,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
718780,"2023-03-30",0,"2023-03-30T20:01:15.677Z","2023-03-30T20:01:30.679Z",TRUE,"pitch","505580be-183a-4b5e-a10f-b97650015453",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.47,1.57,NA,123.15,175.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Flyout","field_out","Ronald Acuna Jr. flies out sharply to center fielder Victor Robles.",0,7,2,79,"top",9,"2023-03-30T20:01:15.677Z","2023-03-30T20:01:59.861Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.5,5,2,0.3855,6.4665,30.8784,-12.7306,-8.9301,9.4937,-0.1614,2.3508,7.0163,-141.8233,-6.8874,-1.501,50.0001,5.614,-18.2821,49.2,4.8,24,2194,211,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.1,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,645302,"Victor Robles","/api/v1/people/645302",NA,NA,NA,NA,NA,NA
