"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718713,"2023-04-04",2,"2023-04-04T23:37:30.331Z","2023-04-04T23:37:35.176Z",TRUE,"pitch","1d72529a-c9b3-48a2-a756-3ef224157cb9",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.8624,1.8897,NA,121.79,221.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Oneil Cruz grounds out, shortstop Enrique Hernandez to first baseman Triston Casas.",0,2,1,14,"top",2,"2023-04-04T23:37:11.276Z","2023-04-04T23:38:30.210Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,75.5,13,2,0.4617,6.809,25.235,-42.8959,4.1433,-7.542,-0.1257,0.6245,0.3005,-119.1284,-4.6619,-0.7914,50.003,6.5292,5.8896,7.2,13.2,24,2653,38,NA,NA,NA,NA,NA,NA,FALSE,-55.7,-14.5,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
718713,"2023-04-04",1,"2023-04-04T23:37:13.547Z","2023-04-04T23:37:16.631Z",TRUE,"pitch","222af55b-3686-4274-aff8-d4a11ea8e4a9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.721,1.8034,NA,145.12,183.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Oneil Cruz grounds out, shortstop Enrique Hernandez to first baseman Triston Casas.",0,2,1,14,"top",2,"2023-04-04T23:37:11.276Z","2023-04-04T23:38:30.210Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.8,69.8,7,2,0.4953,6.7084,24.7391,-45.7338,4.8184,-11.014,-0.7376,2.0545,-0.6848,-111.6576,0.5557,-1.0471,50.0025,6.6048,5.9331,7.2,15.6,24,2769,23,NA,NA,NA,NA,NA,NA,FALSE,-66.6,-19.2,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
718713,"2023-04-04",0,"2023-04-04T23:36:22.746Z","2023-04-04T23:37:13.547Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Oneil Cruz grounds out, shortstop Enrique Hernandez to first baseman Triston Casas.",0,2,1,14,"top",2,"2023-04-04T23:37:11.276Z","2023-04-04T23:38:30.210Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
718713,"2023-04-04",4,"2023-04-04T23:38:08.327Z","2023-04-04T23:38:13.327Z",FALSE,"stepoff","cc67d523-a344-4527-81af-3477102682b0",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Oneil Cruz grounds out, shortstop Enrique Hernandez to first baseman Triston Casas.",0,2,1,14,"top",2,"2023-04-04T23:37:11.276Z","2023-04-04T23:38:30.210Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA,NA,NA,NA
718713,"2023-04-04",4,"2023-04-04T23:36:06.962Z","2023-04-04T23:36:11.774Z",TRUE,"pitch","5ef21df9-6c5d-47ef-a780-52f6cb0c757c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,2.9815,1.4488,NA,165.83,172.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Tyler Heineman walks.",0,2,1,13,"top",2,"2023-04-04T23:34:44.934Z","2023-04-04T23:36:11.774Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,623168,"Tyler Heineman","/api/v1/people/623168","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.6,11,2,0.4001,6.7371,34.0595,-9.4348,-5.2188,12.0193,-1.2811,2.4645,2.0301,-137.5454,-8.3708,-1.356,50.0054,6.21,-9.8762,39.6,3.6,24,2225,203,NA,NA,NA,NA,NA,NA,FALSE,-10.9,19.9,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,623168,"Tyler Heineman","/api/v1/people/623168",NA,NA,NA,NA,NA,NA
718713,"2023-04-04",3,"2023-04-04T23:35:51.098Z","2023-04-04T23:35:55.971Z",TRUE,"pitch","df9b499c-ed62-4d38-aaa9-2a600bffc850",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.0957,1.544,NA,82.89,208.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Tyler Heineman walks.",0,2,1,13,"top",2,"2023-04-04T23:34:44.934Z","2023-04-04T23:36:11.774Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,623168,"Tyler Heineman","/api/v1/people/623168","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.1,14,2,0.4004,6.8754,31.8863,-9.3957,-3.3009,12.0321,0.8948,1.1372,5.5894,-137.0878,-11.8293,-0.7468,50.0005,6.1627,-6.2479,22.8,2.4,24,2302,199,NA,NA,NA,NA,NA,NA,FALSE,-11.6,19.3,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,623168,"Tyler Heineman","/api/v1/people/623168",NA,NA,NA,NA,NA,NA
718713,"2023-04-04",2,"2023-04-04T23:35:32.435Z","2023-04-04T23:35:35.435Z",TRUE,"pitch","d07ac0f2-0051-4c72-ab1a-66ef9e7d3269",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.04,1.45,NA,141.14,188.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Tyler Heineman walks.",0,2,1,13,"top",2,"2023-04-04T23:34:44.934Z","2023-04-04T23:36:11.774Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,623168,"Tyler Heineman","/api/v1/people/623168","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.7,7,2,0.3973,6.7912,31.5725,-11.329,-4.7048,10.837,-0.6332,1.8476,3.9473,-138.0068,-9.4552,-1.4729,50.0009,6.0874,-9.0472,31.2,3.6,24,2315,210,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.8,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,623168,"Tyler Heineman","/api/v1/people/623168",NA,NA,NA,NA,NA,NA
718713,"2023-04-04",1,"2023-04-04T23:35:11.405Z","2023-04-04T23:35:15.337Z",TRUE,"pitch","b31cef4f-cb65-491f-abb8-f7ffac4c7162",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.0671,1.5729,NA,207.62,151.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Tyler Heineman walks.",0,2,1,13,"top",2,"2023-04-04T23:34:44.934Z","2023-04-04T23:36:11.774Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,623168,"Tyler Heineman","/api/v1/people/623168","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.6,11,2,0.4003,6.6217,33.4648,-10.4332,-5.4824,11.4918,-2.3775,3.2294,-1.1822,-137.4023,-6.4916,-1.2287,50.003,6.3486,-10.3702,42,3.6,24,2247,201,NA,NA,NA,NA,NA,NA,FALSE,-11.5,19.4,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,623168,"Tyler Heineman","/api/v1/people/623168",NA,NA,NA,NA,NA,NA
718713,"2023-04-04",0,"2023-04-04T23:34:56.701Z","2023-04-04T23:35:00.315Z",TRUE,"pitch","d49685c7-cdc7-4a6e-8f3a-63cc2fd1e231",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0389,1.5152,NA,83.4,179.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Tyler Heineman walks.",0,2,1,13,"top",2,"2023-04-04T23:34:44.934Z","2023-04-04T23:36:11.774Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,623168,"Tyler Heineman","/api/v1/people/623168","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,85.6,14,2,0.4002,6.9501,34.1069,-5.9841,-2.2932,13.8481,0.8814,2.1905,5.3397,-137.5228,-9.85,-0.7985,50.0008,6.2481,-4.3368,20.4,2.4,24,2332,191,NA,NA,NA,NA,NA,NA,FALSE,-8,22.8,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,623168,"Tyler Heineman","/api/v1/people/623168",NA,NA,NA,NA,NA,NA
718713,"2023-04-04",2,"2023-04-04T23:34:08.684Z","2023-04-04T23:34:31.705Z",TRUE,"pitch","237af8de-031d-4243-b1fe-4a4efa5712e7",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,2.94,1.39,NA,129.51,179.37,"fly_ball","medium","7",31.6,88.11,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Home Run","home_run","Ji Hwan Bae homers (1) on a fly ball to left field. Canaan Smith-Njigba scores.",2,2,1,12,"top",2,"2023-04-04T23:33:30.652Z","2023-04-04T23:34:31.705Z",TRUE,TRUE,FALSE,FALSE,65,1,1,2,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,85.9,4,2,0.3994,6.8129,33.5493,-10.261,-2.8711,11.5313,-0.3283,2.2004,2.2904,-137.6985,-9.2913,-0.8022,50.0025,6.3336,-5.456,21.6,2.4,24,2149,197,102.1,26,359,NA,NA,NA,FALSE,-11.9,18.8,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,623168,"Tyler Heineman","/api/v1/people/623168",NA,NA,NA,NA,NA,NA
718713,"2023-04-04",1,"2023-04-04T23:33:49.994Z","2023-04-04T23:33:53.874Z",TRUE,"pitch","f39a757d-db1b-4457-8431-c064db41ac80",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1242,1.5152,NA,68,151.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Home Run","home_run","Ji Hwan Bae homers (1) on a fly ball to left field. Canaan Smith-Njigba scores.",2,2,1,12,"top",2,"2023-04-04T23:33:30.652Z","2023-04-04T23:34:31.705Z",TRUE,TRUE,FALSE,FALSE,65,1,1,2,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.2,12,2,0.407,7.0194,32.351,-8.6875,-2.3774,12.8416,1.2854,3.2391,5.849,-135.1102,-7.5962,-0.609,50.0052,6.7157,-4.3491,15.6,2.4,24,2248,198,NA,NA,NA,NA,NA,NA,FALSE,-10.4,21.6,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,623168,"Tyler Heineman","/api/v1/people/623168",NA,NA,NA,NA,NA,NA
718713,"2023-04-04",0,"2023-04-04T23:33:30.652Z","2023-04-04T23:33:34.116Z",TRUE,"pitch","c43bd65e-8f83-41d3-b715-498e219274ff",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0957,1.4574,NA,144.05,164.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Home Run","home_run","Ji Hwan Bae homers (1) on a fly ball to left field. Canaan Smith-Njigba scores.",2,2,1,12,"top",2,"2023-04-04T23:33:30.652Z","2023-04-04T23:34:31.705Z",TRUE,TRUE,FALSE,FALSE,65,1,1,2,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.6,69.5,1,2,0.4966,6.7196,24.4256,-45.7213,5.5998,-11.0594,-0.7097,2.7634,-0.3762,-111.3124,2.0219,-1.2613,50.0036,6.664,6.8592,8.4,15.6,24,2677,26,NA,NA,NA,NA,NA,NA,FALSE,-66.5,-18.8,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,623168,"Tyler Heineman","/api/v1/people/623168",NA,NA,NA,NA,NA,NA
718713,"2023-04-04",7,"2023-04-04T23:32:50.819Z","2023-04-04T23:33:02.663Z",TRUE,"pitch","0b7611f7-aef6-4e8d-9a4e-f224133602f3",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.371,1.535,NA,96.41,195.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Canaan Smith-Njigba strikes out swinging. Canaan Smith-Njigba to 1st. Passed ball by catcher Reese McGuire.",0,0,1,11,"top",2,"2023-04-04T23:30:18.213Z","2023-04-04T23:33:02.663Z",TRUE,FALSE,FALSE,FALSE,14,3,3,2,675986,"Canaan Smith-Njigba","/api/v1/people/675986","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.8,72.1,9,2,0.4813,6.7584,25.207,-44.8424,5.8856,-9.71,0.5402,1.6052,1.2397,-114.6893,-1.4066,-0.7739,50.0007,6.6799,7.6811,9.6,14.4,24,2698,24,NA,NA,NA,NA,NA,NA,FALSE,-62.3,-17.5,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,675986,"Canaan Smith-Njigba","/api/v1/people/675986",NA,NA,NA,NA,NA,NA
718713,"2023-04-04",5,"2023-04-04T23:32:16.741Z","2023-04-04T23:32:20.808Z",TRUE,"pitch","94028bbc-3d1f-4410-8def-2ec4dd7c6b33",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2667,1.6017,NA,82.47,212.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Canaan Smith-Njigba strikes out swinging. Canaan Smith-Njigba to 1st. Passed ball by catcher Reese McGuire.",0,0,1,11,"top",2,"2023-04-04T23:30:18.213Z","2023-04-04T23:33:02.663Z",TRUE,FALSE,FALSE,FALSE,14,3,3,2,675986,"Canaan Smith-Njigba","/api/v1/people/675986","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,73.7,14,2,0.4712,6.7193,26.8569,-45.0336,4.5332,-9.4515,0.9059,0.9566,2.1771,-117.2726,-3.0297,-0.63,50.0012,6.5592,6.1697,8.4,13.2,24,2698,28,NA,NA,NA,NA,NA,NA,FALSE,-60.5,-17.5,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,675986,"Canaan Smith-Njigba","/api/v1/people/675986",NA,NA,NA,NA,NA,NA
718713,"2023-04-04",4,"2023-04-04T23:31:56.884Z","2023-04-04T23:32:00.110Z",TRUE,"pitch","9b062cb0-1c58-4cfc-88d5-0d7f345879d2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2382,1.5729,NA,92.14,237.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Canaan Smith-Njigba strikes out swinging. Canaan Smith-Njigba to 1st. Passed ball by catcher Reese McGuire.",0,0,1,11,"top",2,"2023-04-04T23:30:18.213Z","2023-04-04T23:33:02.663Z",TRUE,FALSE,FALSE,FALSE,14,3,3,2,675986,"Canaan Smith-Njigba","/api/v1/people/675986","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.9,73,14,2,0.4766,6.8527,27.2976,-45.4998,3.1582,-10.027,0.6522,0.0491,2.1592,-116.1395,-4.6832,-0.7089,50.0047,6.5441,4.1961,6,14.4,24,2632,21,NA,NA,NA,NA,NA,NA,FALSE,-63,-19.2,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,675986,"Canaan Smith-Njigba","/api/v1/people/675986",NA,NA,NA,NA,NA,NA
718713,"2023-04-04",3,"2023-04-04T23:31:35.442Z","2023-04-04T23:31:39.099Z",TRUE,"pitch","62e88485-dbc8-44a7-ad21-d51ac9ac419d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.371,1.535,NA,158.65,170.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Canaan Smith-Njigba strikes out swinging. Canaan Smith-Njigba to 1st. Passed ball by catcher Reese McGuire.",0,0,1,11,"top",2,"2023-04-04T23:30:18.213Z","2023-04-04T23:33:02.663Z",TRUE,FALSE,FALSE,FALSE,14,3,3,2,675986,"Canaan Smith-Njigba","/api/v1/people/675986","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.5,11,2,0.3967,6.7546,33.7384,-10.3027,-3.8514,11.3569,-1.0927,2.5233,1.1907,-138.5675,-8.5358,-1.0301,50.0031,6.35,-7.4178,30,3.6,24,2312,198,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18.7,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,675986,"Canaan Smith-Njigba","/api/v1/people/675986",NA,NA,NA,NA,NA,NA
