"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718224,"2023-05-10",1,"2023-05-11T01:55:52.724Z","2023-05-11T01:55:57.230Z",TRUE,"pitch","ade24f08-620e-4a13-8b81-6cdcdbe563f1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3325,1.7362,NA,168.84,157.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Jorge Polanco lines out to shortstop Xander Bogaerts.",0,2,2,65,"bottom",9,"2023-05-11T01:55:32.745Z","2023-05-11T01:57:51.295Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.1,78.9,11,2,0.4401,6.7968,22.4944,-28.6226,-5.7685,2.2618,-1.3601,3.0065,4.1745,-123.9784,-2.3172,-2.308,50.0047,6.3189,-9.0696,15.6,7.2,24,1202,212,NA,NA,NA,NA,NA,NA,FALSE,-33.6,3.8,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",0,"2023-05-11T01:55:34.490Z","2023-05-11T01:55:38.918Z",TRUE,"pitch","b0b3b772-db9e-4a48-8c1a-329ae2465b9a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3325,1.62,NA,150.28,183.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Lineout","field_out","Jorge Polanco lines out to shortstop Xander Bogaerts.",0,2,2,65,"bottom",9,"2023-05-11T01:55:32.745Z","2023-05-11T01:57:51.295Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.3,73,13,2,0.4747,6.6103,22.155,-29.2509,7.949,2.1654,-0.8732,2.0302,1.832,-115.5174,-2.6408,-2.7096,50.0007,6.0093,10.7062,20.4,9.6,24,2522,66,NA,NA,NA,NA,NA,NA,FALSE,-40,3.6,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",5,"2023-05-11T01:55:01.608Z","2023-05-11T01:55:07.509Z",TRUE,"pitch","2a0bc021-c16b-4a22-a80f-e2429a8850d1",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3256,1.6491,NA,156.16,146.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Alex Kirilloff walks.",0,2,2,64,"bottom",9,"2023-05-11T01:53:21.224Z","2023-05-11T01:55:07.509Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.7,73.3,11,2,0.472,6.4973,21.8762,-29.3693,7.4184,2.0598,-1.0274,3.4031,1.6369,-116.0791,0.0304,-2.7058,50.0047,6.1876,10.117,19.2,9.6,24,2459,75,NA,NA,NA,NA,NA,NA,FALSE,-39,4,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666135,"Alex Kirilloff","/api/v1/people/666135",NA,NA,NA,NA,NA,NA
718224,"2023-05-10",4,"2023-05-11T01:54:39.856Z","2023-05-11T01:54:44.750Z",TRUE,"pitch","3ed8db8f-7e63-4b73-99a4-f7fc67b373a4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3617,1.7362,NA,144.91,216.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Alex Kirilloff walks.",0,2,2,64,"bottom",9,"2023-05-11T01:53:21.224Z","2023-05-11T01:55:07.509Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.6,81.6,13,2,0.4254,6.7592,26.4617,-26.6169,-8.1876,3.3081,-0.7321,0.8098,6.4061,-128.7015,-8.0569,-2.1885,50.0016,6.0391,-13.7481,24,7.2,24,1357,223,NA,NA,NA,NA,NA,NA,FALSE,-30.6,4.4,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",3,"2023-05-11T01:54:18.934Z","2023-05-11T01:54:22.289Z",TRUE,"pitch","19dd5693-03cf-4bb4-a211-5429a43e502a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.33,1.66,NA,127.55,175.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Alex Kirilloff walks.",0,2,2,64,"bottom",9,"2023-05-11T01:53:21.224Z","2023-05-11T01:55:07.509Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.8,74.3,4,2,0.466,6.6305,22.8674,-24.4132,7.6111,5.5494,-0.2767,2.3353,3.4042,-117.6517,-3.3459,-2.7323,50.0017,6.0449,10.6405,24,8.4,24,2521,69,NA,NA,NA,NA,NA,NA,FALSE,-32.4,9.5,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",2,"2023-05-11T01:54:00.716Z","2023-05-11T01:54:05.443Z",TRUE,"pitch","0c0c14c0-6e3c-43ee-832c-780458b192dd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3256,1.7072,NA,96.13,145.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Alex Kirilloff walks.",0,2,2,64,"bottom",9,"2023-05-11T01:53:21.224Z","2023-05-11T01:55:07.509Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.7,12,2,0.3891,6.7309,30.8482,-16.4649,-3.2466,7.82,0.5474,3.4567,8.879,-140.5853,-4.5056,-2.2251,50.0008,6.1434,-6.521,14.4,3.6,24,2342,209,NA,NA,NA,NA,NA,NA,FALSE,-15.8,13.4,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",1,"2023-05-11T01:53:42.420Z","2023-05-11T01:53:46.778Z",TRUE,"pitch","834449ed-fd2b-496f-aacf-dda40243da4a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3256,1.7072,NA,153.77,151.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Alex Kirilloff walks.",0,2,2,64,"bottom",9,"2023-05-11T01:53:21.224Z","2023-05-11T01:55:07.509Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,90,11,2,0.3833,6.5549,31.5553,-14.5915,-3.8924,8.4929,-0.9647,3.2287,5.3091,-142.691,-5.4059,-2.3401,50.005,6.0608,-8.0609,24,3.6,24,2337,218,NA,NA,NA,NA,NA,NA,FALSE,-13.8,14.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",0,"2023-05-11T01:53:25.648Z","2023-05-11T01:53:29.863Z",TRUE,"pitch","7cdada1c-b116-450b-a49b-dc3518e48143",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2743,1.562,NA,111.96,175.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Alex Kirilloff walks.",0,2,2,64,"bottom",9,"2023-05-11T01:53:21.224Z","2023-05-11T01:55:07.509Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,75.3,5,2,0.4601,6.528,23.6495,-26.6636,6.9526,3.842,0.1323,2.3502,4.3939,-119.1957,-2.9389,-2.6403,50.0018,6.0153,9.9685,21.6,8.4,24,2549,60,NA,NA,NA,NA,NA,NA,FALSE,-34.4,6.5,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",5,"2023-05-11T01:52:51.341Z","2023-05-11T01:53:00.810Z",TRUE,"pitch","d0f1e91a-0f41-4f18-aaa4-49ae0d9b6011",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.51,1.7,NA,143.23,167.31,"fly_ball","medium","6",64.27,140.33,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Carlos Correa flies out to shortstop Xander Bogaerts.",0,2,2,63,"bottom",9,"2023-05-11T01:51:41.290Z","2023-05-11T01:53:00.810Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,89,4,2,0.3896,6.716,28.597,-22.2137,-6.6604,4.9642,-0.6882,2.6471,7.0081,-140.0414,-5.5623,-2.3456,50.0047,6.0916,-13.3664,27.6,4.8,24,2265,211,79.8,52,213,NA,NA,NA,TRUE,-21.1,8.2,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",4,"2023-05-11T01:52:35.010Z","2023-05-11T01:52:39.218Z",TRUE,"pitch","26f64183-a89c-4ae6-965d-1dc38dc1578c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.5056,1.7072,NA,119.65,166.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Carlos Correa flies out to shortstop Xander Bogaerts.",0,2,2,63,"bottom",9,"2023-05-11T01:51:41.290Z","2023-05-11T01:53:00.810Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,88.2,5,2,0.392,6.7081,29.4849,-22.0309,-9.1342,5.1227,-0.0695,2.6917,8.9577,-139.388,-5.4801,-2.1284,50.0021,6.1251,-18.0861,34.8,6,24,2226,215,NA,NA,NA,NA,NA,NA,FALSE,-21.2,8.4,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",3,"2023-05-11T01:52:17.614Z","2023-05-11T01:52:22.672Z",TRUE,"pitch","77142673-d35b-499f-892b-e6acd800ee64",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.5056,1.6781,NA,178.85,155.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Carlos Correa flies out to shortstop Xander Bogaerts.",0,2,2,63,"bottom",9,"2023-05-11T01:51:41.290Z","2023-05-11T01:53:00.810Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,88.1,11,2,0.3933,6.5242,27.8571,-22.0777,-7.5698,5.1252,-1.6226,3.0985,4.6668,-138.685,-4.3703,-2.3342,50.0014,6.147,-14.9045,31.2,6,24,2227,211,NA,NA,NA,NA,NA,NA,FALSE,-21.2,8.6,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",2,"2023-05-11T01:52:01.376Z","2023-05-11T01:52:06.162Z",TRUE,"pitch","1c360944-de23-4144-8b0c-bac7833b085e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4199,1.6781,NA,85.12,209.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Carlos Correa flies out to shortstop Xander Bogaerts.",0,2,2,63,"bottom",9,"2023-05-11T01:51:41.290Z","2023-05-11T01:53:00.810Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,75,14,2,0.4623,6.541,25.0513,-26.3542,5.4632,4.1019,0.8364,1.079,6.2481,-118.9496,-5.7767,-2.5444,50.0022,5.9605,7.744,18,8.4,24,2601,69,NA,NA,NA,NA,NA,NA,FALSE,-35.2,6.1,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",1,"2023-05-11T01:51:43.515Z","2023-05-11T01:51:47.519Z",TRUE,"pitch","0616afdd-d81a-4e69-ae3e-e5e8e6866f13",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5056,1.7072,NA,100.36,226.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Carlos Correa flies out to shortstop Xander Bogaerts.",0,2,2,63,"bottom",9,"2023-05-11T01:51:41.290Z","2023-05-11T01:53:00.810Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,74.9,14,2,0.4641,6.7205,24.6145,-26.6961,5.211,3.8921,0.4366,0.4392,5.5236,-118.4541,-6.9412,-2.6107,50.0027,5.8791,7.3353,16.8,8.4,24,2589,67,NA,NA,NA,NA,NA,NA,FALSE,-36.1,5.4,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",0,"2023-05-11T01:50:28.366Z","2023-05-11T01:51:43.515Z",FALSE,"action",NA,NA,"Pitching Change: Luis Garcia replaces Tim Hill.","Pitching Substitution",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,472610,"/api/v1/people/472610",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Flyout","field_out","Carlos Correa flies out to shortstop Xander Bogaerts.",0,2,2,63,"bottom",9,"2023-05-11T01:51:41.290Z","2023-05-11T01:53:00.810Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",3,"2023-05-11T01:49:03.822Z","2023-05-11T01:49:09.034Z",TRUE,"pitch","8d597c0c-a5b3-41cf-80ba-7db278d2b061",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,2.97,1.32,NA,125.2,177.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Rougned Odor strikes out swinging.",0,2,2,62,"top",9,"2023-05-11T01:48:09.620Z","2023-05-11T01:49:09.034Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,596059,"Rougned Odor","/api/v1/people/596059","L","Left",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",89.9,82.8,5,2,0.4184,6.3177,28.1256,-40.88,1.9814,-5.0147,-0.215,2.2555,3.457,-130.9961,-1.8824,-1.8102,50.0064,6.0447,3.437,6,9.6,24,2829,39,NA,NA,NA,NA,NA,NA,TRUE,-43.1,-9.2,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",2,"2023-05-11T01:48:45.148Z","2023-05-11T01:48:48.710Z",TRUE,"pitch","a666e888-0b8a-44c7-89eb-4a421b08051e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,2.97,1.32,NA,93.48,226.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Rougned Odor strikes out swinging.",0,2,2,62,"top",9,"2023-05-11T01:48:09.620Z","2023-05-11T01:49:09.034Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,596059,"Rougned Odor","/api/v1/people/596059","L","Left",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",89.1,82.3,14,2,0.4231,6.4598,27.976,-38.281,1.2159,-3.6017,0.617,0.4657,5.4604,-129.6431,-6.3356,-1.6774,50.0035,5.8752,2.061,4.8,9.6,24,2879,39,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-7.8,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718224,"2023-05-10",1,"2023-05-11T01:48:29.882Z","2023-05-11T01:48:33.525Z",TRUE,"pitch","dc3f6960-83d7-4d28-b0f6-26a2722a4f31",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.0706,1.4168,NA,170.44,154.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Rougned Odor strikes out swinging.",0,2,2,62,"top",9,"2023-05-11T01:48:09.620Z","2023-05-11T01:49:09.034Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,596059,"Rougned Odor","/api/v1/people/596059","L","Left",661395,"Jhoan Duran","/api/v1/people/661395","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",99.8,91.4,11,0.84,0.3771,6.4708,33.9109,-26.8958,-8.6539,2.4712,-1.4019,3.1271,4.5885,-145.2473,-3.365,-1.8775,50.0035,5.9355,-18.4977,32.4,6,24,1882,218,NA,NA,NA,NA,NA,NA,FALSE,-23.5,4,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
