"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718568,"2023-04-15",0,"2023-04-15T20:10:16.382Z","2023-04-15T20:10:23.338Z",TRUE,"pitch","14e77bd3-866b-4450-8171-f9fe94fdc32b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4895,1.6501,NA,186.19,125.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Paul Goldschmidt walks. Lars Nootbaar scores. Tommy Edman to 3rd. Brendan Donovan to 2nd.",1,2,3,58,"bottom",7,"2023-04-15T20:10:10.721Z","2023-04-15T20:12:22.662Z",TRUE,TRUE,FALSE,FALSE,0,4,2,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_RHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,75.8,11,2,0.4537,5.7224,25.4022,-36.4965,3.3702,-2.936,-1.8151,4.203,-1.9427,-121.1043,3.0204,-1.437,50.0017,6.1491,4.966,7.2,9.6,24,2962,50,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-4.2,-5.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",6,"2023-04-15T20:09:48.882Z","2023-04-15T20:09:54.616Z",TRUE,"pitch","fc40b659-bd2e-41e5-bdb6-6c717cc57116",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.3189,1.6646,NA,106.55,196.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Dylan Carlson called out on strikes.",0,2,2,57,"bottom",7,"2023-04-15T20:08:48.903Z","2023-04-15T20:09:54.616Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.3,8,2,0.4431,6.0944,24.7529,-32.1518,0.0841,0.0124,0.2741,1.5609,4.1878,-123.6331,-3.4376,-1.4529,50.0024,5.6692,0.1293,1.2,8.4,24,2920,59,NA,NA,NA,NA,NA,NA,TRUE,-38.4,-0.5,-1.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",680977,"Brendan Donovan","/api/v1/people/680977",663457,"Lars Nootbaar","/api/v1/people/663457"
718568,"2023-04-15",5,"2023-04-15T20:09:27.092Z","2023-04-15T20:09:31.346Z",TRUE,"pitch","5d130c38-63e1-4710-ae0f-0c7a513d462e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.392,1.7235,NA,121.61,186.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Dylan Carlson called out on strikes.",0,2,2,57,"bottom",7,"2023-04-15T20:08:48.903Z","2023-04-15T20:09:54.616Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.9,8,2,0.3924,6.1275,31.2327,-16.0177,-7.4498,8.1851,-0.121,1.9292,5.1512,-139.5671,-7.0505,-1.0222,50.0031,5.5418,-14.7061,37.2,4.8,24,2397,224,NA,NA,NA,NA,NA,NA,FALSE,-16.2,13.6,12.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",4,"2023-04-15T20:09:09.148Z","2023-04-15T20:09:12.622Z",TRUE,"pitch","db7d4083-ed3b-4db5-906f-59d4cdcb09c2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3189,1.7235,NA,77.39,159.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Dylan Carlson called out on strikes.",0,2,2,57,"bottom",7,"2023-04-15T20:08:48.903Z","2023-04-15T20:09:54.616Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88,12,2,0.3917,6.23,30.6224,-14.7621,-8.4711,8.7873,1.0392,2.9261,9.0774,-139.6702,-4.7654,-1.1479,50.0013,5.6207,-16.7829,43.2,4.8,24,2338,226,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.1,13.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",3,"2023-04-15T20:08:51.136Z","2023-04-15T20:08:54.679Z",TRUE,"pitch","c5a26bde-4d00-4c65-a46c-1267a01bb70d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3433,1.6715,NA,155.94,171.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Dylan Carlson called out on strikes.",0,2,2,57,"bottom",7,"2023-04-15T20:08:48.903Z","2023-04-15T20:09:54.616Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,76.4,13,2,0.4546,5.8131,21.7465,-35.3519,2.7513,-2.1535,-1.0216,2.4927,0.4741,-120.1661,-0.6315,-1.5788,50.0058,5.8805,4.0525,7.2,9.6,24,2861,49,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-3.8,-5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",0,"2023-04-15T20:06:00.175Z","2023-04-15T20:06:17.778Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Dylan Carlson called out on strikes.",0,2,2,57,"bottom",7,"2023-04-15T20:08:48.903Z","2023-04-15T20:09:54.616Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",1,"2023-04-15T20:06:17.778Z","2023-04-15T20:07:02.519Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Dylan Carlson replaces Alec Burleson.","Offensive Substitution",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,666185,"/api/v1/people/666185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","201","57","atBat","Strikeout","strikeout","Dylan Carlson called out on strikes.",0,2,2,57,"bottom",7,"2023-04-15T20:08:48.903Z","2023-04-15T20:09:54.616Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,676475,"/api/v1/people/676475",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",2,"2023-04-15T20:07:02.519Z","2023-04-15T20:08:51.136Z",FALSE,"action",NA,NA,"Pitching Change: Robert Stephenson replaces Rob Zastryzny.","Pitching Substitution",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,596112,"/api/v1/people/596112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"57","atBat","Strikeout","strikeout","Dylan Carlson called out on strikes.",0,2,2,57,"bottom",7,"2023-04-15T20:08:48.903Z","2023-04-15T20:09:54.616Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",5,"2023-04-15T20:05:23.647Z","2023-04-15T20:05:30.188Z",TRUE,"pitch","12a8e20a-bce4-42a3-a1d8-5e0f9d82318b",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.197,1.61,NA,153.05,189.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Brendan Donovan walks.",0,2,2,56,"bottom",7,"2023-04-15T20:03:33.023Z","2023-04-15T20:05:30.188Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",642239,"Rob Zastryzny","/api/v1/people/642239","L","Left","vs_LHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.8,13,0.94,0.4011,6.5404,31.1722,-10.1289,4.5515,11.6807,-0.9457,1.8245,-8.4397,-136.7519,-7.6551,1.5941,50.0031,5.3614,8.5911,30,2.4,24,2517,152,NA,NA,NA,NA,NA,NA,FALSE,-11.4,19.6,-6.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",680977,"Brendan Donovan","/api/v1/people/680977",663457,"Lars Nootbaar","/api/v1/people/663457"
718568,"2023-04-15",4,"2023-04-15T20:04:59.991Z","2023-04-15T20:05:03.201Z",TRUE,"pitch","db782354-b4a1-49a2-9094-65c55e8978d3",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.29,1.68,NA,137.38,182.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Brendan Donovan walks.",0,2,2,56,"bottom",7,"2023-04-15T20:03:33.023Z","2023-04-15T20:05:30.188Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",642239,"Rob Zastryzny","/api/v1/people/642239","L","Left","vs_LHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,79.8,7,0.95,0.4321,6.6107,26.7778,-23.7855,0.7157,5.1567,-0.5347,2.074,-6.1049,-126.9297,-3.6671,1.8119,50.0012,5.4384,1.1643,0,6,24,2533,230,NA,NA,NA,NA,NA,NA,FALSE,-27.4,8.6,0.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",3,"2023-04-15T20:04:38.931Z","2023-04-15T20:04:43.223Z",TRUE,"pitch","1f667af6-d598-4ec4-a75b-d1d89cae5efa",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3189,1.6257,NA,67.05,154.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Brendan Donovan walks.",0,2,2,56,"bottom",7,"2023-04-15T20:03:33.023Z","2023-04-15T20:05:30.188Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",642239,"Rob Zastryzny","/api/v1/people/642239","L","Left","vs_LHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,75.2,12,2,0.4591,6.4223,22.4769,-28.6384,-3.7073,2.4499,1.3105,3.1042,-0.5792,-119.217,0.5191,2.0381,50.0026,5.4644,-5.3467,10.8,8.4,24,2451,277,NA,NA,NA,NA,NA,NA,FALSE,-35.9,4.8,6.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",2,"2023-04-15T20:04:20.681Z","2023-04-15T20:04:25.195Z",TRUE,"pitch","962a6463-e201-4991-afff-7c13e80e729d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2945,1.6953,NA,96.62,144.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Brendan Donovan walks.",0,2,2,56,"bottom",7,"2023-04-15T20:03:33.023Z","2023-04-15T20:05:30.188Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",642239,"Rob Zastryzny","/api/v1/people/642239","L","Left","vs_LHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,75.1,12,2,0.4613,6.455,20.7108,-28.3832,-5.1364,2.6482,0.5347,3.4826,-1.8289,-118.3478,1.2362,1.9829,50.0024,5.5361,-7.3498,15.6,8.4,24,2546,285,NA,NA,NA,NA,NA,NA,FALSE,-35.8,5.3,9.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",1,"2023-04-15T20:04:02.290Z","2023-04-15T20:04:07.330Z",TRUE,"pitch","0c55c903-099d-413a-975a-bf9896054de5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2945,1.6746,NA,136.08,171.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Brendan Donovan walks.",0,2,2,56,"bottom",7,"2023-04-15T20:03:33.023Z","2023-04-15T20:05:30.188Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",642239,"Rob Zastryzny","/api/v1/people/642239","L","Left","vs_LHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,77.1,4,2,0.4494,6.4596,23.2936,-26.9982,-6.7101,3.4391,-0.5006,2.4897,-3.7545,-121.7621,-1.4617,1.9319,50.0045,5.4279,-10.103,21.6,8.4,24,2396,258,NA,NA,NA,NA,NA,NA,FALSE,-32.9,6.1,13.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",0,"2023-04-15T20:03:41.087Z","2023-04-15T20:03:45.826Z",TRUE,"pitch","786ffc63-3080-48b3-b702-49ccf6c118f3",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.197,1.6012,NA,146.32,214.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Brendan Donovan walks.",0,2,2,56,"bottom",7,"2023-04-15T20:03:33.023Z","2023-04-15T20:05:30.188Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",642239,"Rob Zastryzny","/api/v1/people/642239","L","Left","vs_LHP","vs_LHB","Loaded",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.3,77.2,13,2,0.4451,6.6817,28.8656,-23.3056,-0.4835,5.8077,-0.7692,0.901,-6.0387,-123.9086,-6.025,1.7807,50.005,5.3593,-0.7374,4.8,6,24,2531,282,NA,NA,NA,NA,NA,NA,FALSE,-29.2,9.1,2.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718568,"2023-04-15",1,"2023-04-15T20:03:06.696Z","2023-04-15T20:03:14.069Z",TRUE,"pitch","14e38ed3-8b41-46de-8c68-f4d9dd7e4a1a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.22,1.49,NA,120.38,155.51,"bunt_grounder","medium","5",122.73,194.9,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Sac Bunt","sac_bunt","Andrew Knizner out on a sacrifice bunt, third baseman Ke'Bryan Hayes to second baseman Mark Mathias. Lars Nootbaar to 3rd. Tommy Edman to 2nd.",0,2,2,55,"bottom",7,"2023-04-15T20:02:36.030Z","2023-04-15T20:03:14.069Z",TRUE,FALSE,FALSE,TRUE,4,0,1,1,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",642239,"Rob Zastryzny","/api/v1/people/642239","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.3,2,0.93,0.4108,6.6185,31.8191,-10.8021,3.015,11.8991,-0.0886,3.0842,-6.6484,-133.8895,-4.2449,2.047,50.0011,5.4774,5.4153,18,2.4,24,2555,153,31.2,-17,11,NA,NA,NA,TRUE,-11.9,20.6,-3.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,663457,"Lars Nootbaar","/api/v1/people/663457"
718568,"2023-04-15",0,"2023-04-15T20:02:42.351Z","2023-04-15T20:02:46.407Z",TRUE,"pitch","11598170-d8d2-4fd2-929b-1eb0fac88a19",1,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,1,0,NA,NA,3.22,1.49,NA,135.09,162.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Sac Bunt","sac_bunt","Andrew Knizner out on a sacrifice bunt, third baseman Ke'Bryan Hayes to second baseman Mark Mathias. Lars Nootbaar to 3rd. Tommy Edman to 2nd.",0,2,2,55,"bottom",7,"2023-04-15T20:02:36.030Z","2023-04-15T20:03:14.069Z",TRUE,FALSE,FALSE,TRUE,4,0,1,1,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",642239,"Rob Zastryzny","/api/v1/people/642239","L","Left","vs_LHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.6,1,0.92,0.4106,6.5869,30.7824,-13.0185,1.6626,10.65,-0.4747,2.8105,-6.586,-133.753,-4.5599,1.8114,50.0061,5.482,2.9926,6,3.6,24,2478,156,NA,NA,NA,NA,NA,NA,FALSE,-14.2,18.4,-1.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
