"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717003,"2023-08-13",0,"2023-08-13T21:19:39.989Z","2023-08-13T21:19:43.161Z",TRUE,"pitch","f0a9087f-24df-4bac-abfe-6b5a27252127",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2041,1.4971,NA,136.46,187.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Alek Thomas strikes out swinging.",0,3,1,35,"bottom",4,"2023-08-13T21:19:14.552Z","2023-08-13T21:21:05.035Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,677950,"Alek Thomas","/api/v1/people/677950","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.1,72.1,7,2,0.4793,5.7699,24.7895,-45.2358,7.8471,-9.9127,-0.5105,1.9087,-0.716,-115.037,1.2633,-1.2095,50.0054,5.7977,10.3361,13.2,14.4,24,3360,31,NA,NA,NA,NA,NA,NA,FALSE,-61.6,-17.2,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",7,"2023-08-13T21:19:05.977Z","2023-08-13T21:19:14.023Z",TRUE,"pitch","7c046065-5385-4535-8ea6-ac334641fd8f",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.24,1.5,NA,120.54,164.34,"line_drive","medium","9",166.43,71.89,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Jace Peterson lines out to right fielder Fernando Tatis Jr.",0,3,1,34,"bottom",4,"2023-08-13T21:17:04.309Z","2023-08-13T21:19:14.023Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.7,2,2,0.4063,6.2699,29.4235,-23.022,-8.7095,4.9713,-0.0928,2.757,5.4006,-134.8236,-2.3885,-0.9908,50.0004,5.2798,-16.0252,32.4,6,24,2247,210,86.7,27,332,NA,NA,NA,TRUE,-23.2,8.6,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",6,"2023-08-13T21:18:48.212Z","2023-08-13T21:18:51.727Z",TRUE,"pitch","401872d1-d1b1-4517-80a7-eafe4af77770",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3673,1.626,NA,111.25,199.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Jace Peterson lines out to right fielder Fernando Tatis Jr.",0,3,1,34,"bottom",4,"2023-08-13T21:17:04.309Z","2023-08-13T21:19:14.023Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.7,14,2,0.3979,6.4343,30.9473,-23.349,-9.1113,4.5971,0.1508,1.442,6.2162,-137.7251,-5.8211,-0.9532,50.001,5.1649,-17.4796,33.6,6,24,2302,217,NA,NA,NA,NA,NA,NA,FALSE,-23.3,7.3,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",5,"2023-08-13T21:18:32.255Z","2023-08-13T21:18:36.055Z",TRUE,"pitch","8c9c5b1e-dea2-47b6-adc6-9e12cd069ad1",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2041,1.4971,NA,158.93,196.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Jace Peterson lines out to right fielder Fernando Tatis Jr.",0,3,1,34,"bottom",4,"2023-08-13T21:17:04.309Z","2023-08-13T21:19:14.023Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,75.8,13,2,0.4575,6.0867,23.1182,-34.1351,7.7882,-1.351,-1.1,1.5562,-1.6268,-119.724,-1.9728,-1.4235,50.0023,5.4459,11.3055,18,9.6,24,2968,63,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-2.6,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",4,"2023-08-13T21:18:18.030Z","2023-08-13T21:18:22.330Z",TRUE,"pitch","1a852cb4-90e9-4ffc-8d3f-6fb00141f2d9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2041,1.5396,NA,161.88,156.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Jace Peterson lines out to right fielder Fernando Tatis Jr.",0,3,1,34,"bottom",4,"2023-08-13T21:17:04.309Z","2023-08-13T21:19:14.023Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.1,68.6,11,2,0.504,5.7112,21.194,-43.6215,7.5777,-9.5913,-1.1775,3.0477,-1.6135,-109.1401,4.1676,-1.4078,50.004,5.8459,9.041,12,14.4,24,3102,44,NA,NA,NA,NA,NA,NA,FALSE,-64.8,-15.7,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",3,"2023-08-13T21:18:02.242Z","2023-08-13T21:18:05.570Z",TRUE,"pitch","3a2b6d51-9482-4aee-a4a8-12777a7ac447",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.24,1.5,NA,139.84,154.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Jace Peterson lines out to right fielder Fernando Tatis Jr.",0,3,1,34,"bottom",4,"2023-08-13T21:17:04.309Z","2023-08-13T21:19:14.023Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.4,1,2,0.403,6.2115,29.2787,-15.7617,-2.4971,8.771,-0.5992,3.1162,1.9264,-135.8282,-3.6403,-0.9925,50.0057,5.5673,-4.6747,14.4,3.6,24,2213,207,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.4,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",1,"2023-08-13T21:17:40.651Z","2023-08-13T21:17:44.358Z",TRUE,"pitch","8ddfa9d5-396e-4c31-9d92-1feeccc747ca",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.24,1.5,NA,149.62,187.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Jace Peterson lines out to right fielder Fernando Tatis Jr.",0,3,1,34,"bottom",4,"2023-08-13T21:17:04.309Z","2023-08-13T21:19:14.023Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.4,13,2,0.3989,6.3695,30.477,-22.6278,-8.652,4.9997,-0.8557,1.8983,3.5829,-137.311,-4.9255,-1.0536,50.0013,5.2554,-16.5153,33.6,6,24,2487,209,NA,NA,NA,NA,NA,NA,FALSE,-22.6,8.2,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",0,"2023-08-13T21:17:24.302Z","2023-08-13T21:17:27.561Z",TRUE,"pitch","dbc7ae81-7951-4849-b103-624c8e001fc3",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.24,1.5,NA,131.48,159.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Jace Peterson lines out to right fielder Fernando Tatis Jr.",0,3,1,34,"bottom",4,"2023-08-13T21:17:04.309Z","2023-08-13T21:19:14.023Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.9,1,2,0.4048,6.1786,29.8775,-15.0873,-1.5135,9.2209,-0.3797,2.9499,2.2097,-135.3573,-3.9633,-1.0105,50.0044,5.4913,-2.8053,8.4,3.6,24,2391,209,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.1,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",2,"2023-08-13T21:17:50.659Z","2023-08-13T21:18:02.242Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,607054,"/api/v1/people/607054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Jace Peterson lines out to right fielder Fernando Tatis Jr.",0,3,1,34,"bottom",4,"2023-08-13T21:17:04.309Z","2023-08-13T21:19:14.023Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",6,"2023-08-13T21:16:51.365Z","2023-08-13T21:16:58.879Z",TRUE,"pitch","81700e3c-44a8-4813-911f-e25136d51d0d",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.54,1.68,NA,100.31,181.1,"ground_ball","medium","4",143.47,151.53,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jake McCarthy grounds out, second baseman Jake Cronenworth to first baseman Garrett Cooper.",0,3,1,33,"bottom",4,"2023-08-13T21:15:23.973Z","2023-08-13T21:16:58.879Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,73.2,9,2,0.4729,5.9345,24.8812,-44.8968,7.628,-9.3986,0.4379,2.1365,1.2614,-116.4906,1.5811,-1.1024,50.0007,5.7414,10.3283,13.2,13.2,24,3368,35,78.3,5,67,NA,NA,NA,TRUE,-59.3,-16.2,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",5,"2023-08-13T21:16:34.134Z","2023-08-13T21:16:37.367Z",TRUE,"pitch","873f2981-ccca-4aed-beb7-70d982653e6b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.54,1.68,NA,130.27,137.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jake McCarthy grounds out, second baseman Jake Cronenworth to first baseman Garrett Cooper.",0,3,1,33,"bottom",4,"2023-08-13T21:15:23.973Z","2023-08-13T21:16:58.879Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.1,11,2,0.3988,6.2353,31.0102,-13.4597,-2.2717,9.8021,-0.3483,3.7518,2.215,-137.4351,-2.6776,-0.8702,50.0041,5.6552,-4.3379,15.6,3.6,24,2243,209,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.4,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",4,"2023-08-13T21:16:18.570Z","2023-08-13T21:16:22.028Z",TRUE,"pitch","25410184-1f02-42e1-a9c5-7bd0ea3b16a9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6363,1.8693,NA,61.49,147.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jake McCarthy grounds out, second baseman Jake Cronenworth to first baseman Garrett Cooper.",0,3,1,33,"bottom",4,"2023-08-13T21:15:23.973Z","2023-08-13T21:16:58.879Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.3,12,2,0.4091,6.2053,27.6297,-17.1221,-1.6898,8.2829,1.4564,3.3742,6.6682,-133.6646,-2.5054,-0.8464,50.0038,5.547,-3.072,6,3.6,24,2220,202,NA,NA,NA,NA,NA,NA,FALSE,-17.6,14.6,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",3,"2023-08-13T21:15:59.512Z","2023-08-13T21:16:02.732Z",TRUE,"pitch","bd330f26-534b-4c74-86f8-f5b3705216c9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5698,1.7044,NA,75.38,233.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jake McCarthy grounds out, second baseman Jake Cronenworth to first baseman Garrett Cooper.",0,3,1,33,"bottom",4,"2023-08-13T21:15:23.973Z","2023-08-13T21:16:58.879Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80,73.1,14,2,0.4752,5.9636,26.8139,-44.8297,7.3513,-9.4593,1.0919,0.185,2.2889,-116.364,-2.7139,-0.866,50.0037,5.7143,9.8343,13.2,14.4,24,3351,32,NA,NA,NA,NA,NA,NA,FALSE,-61.1,-17.5,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",1,"2023-08-13T21:15:36.137Z","2023-08-13T21:15:39.651Z",TRUE,"pitch","e8b229c2-1d3c-4a0d-b83f-2a0c7eb3c88e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.54,1.68,NA,124.1,185.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jake McCarthy grounds out, second baseman Jake Cronenworth to first baseman Garrett Cooper.",0,3,1,33,"bottom",4,"2023-08-13T21:15:23.973Z","2023-08-13T21:16:58.879Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75,68.5,8,2,0.5049,5.748,22.2449,-41.0913,9.2099,-7.5131,-0.1863,1.9659,-0.2946,-109.192,1.3153,-1.2418,50.0014,5.8354,10.9331,14.4,14.4,24,3173,39,NA,NA,NA,NA,NA,NA,FALSE,-61.9,-12.7,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",0,"2023-08-13T21:15:23.973Z","2023-08-13T21:15:28.097Z",TRUE,"pitch","d6fe7c6d-761f-413f-9b85-d83075e3cb59",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5806,1.7373,NA,139.7,163.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jake McCarthy grounds out, second baseman Jake Cronenworth to first baseman Garrett Cooper.",0,3,1,33,"bottom",4,"2023-08-13T21:15:23.973Z","2023-08-13T21:16:58.879Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.3,70.4,4,2,0.4901,5.6275,23.1458,-41.6511,8.913,-7.5153,-0.5956,2.7699,-1.2032,-112.3848,2.3393,-1.2052,50.004,5.9915,11.2354,14.4,13.2,24,3224,41,NA,NA,NA,NA,NA,NA,FALSE,-58.9,-12.5,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA
717003,"2023-08-13",2,"2023-08-13T21:15:51.678Z","2023-08-13T21:15:59.512Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,664983,"/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jake McCarthy grounds out, second baseman Jake Cronenworth to first baseman Garrett Cooper.",0,3,1,33,"bottom",4,"2023-08-13T21:15:23.973Z","2023-08-13T21:16:58.879Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA
