"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718110,"2023-05-19",1,"2023-05-20T00:58:49.324Z","2023-05-20T00:58:53.961Z",TRUE,"pitch","619917be-5a97-45b9-b436-126106f2c65a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.46,1.66,NA,105.97,189.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Single","single","Teoscar Hernandez singles on a line drive to right fielder Ronald Acuna Jr. Jarred Kelenic scores. Eugenio Suarez to 2nd.",1,2,1,46,"top",7,"2023-05-20T00:58:15.135Z","2023-05-20T01:00:26.783Z",TRUE,TRUE,FALSE,FALSE,60,0,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.6,74.9,9,0.9,0.4619,6.737,23.9993,-31.6287,7.0881,0.3814,0.2893,1.8297,3.538,-118.8304,-1.4717,-2.1423,50.0009,5.3457,10.0768,18,9.6,24,2601,47,NA,NA,NA,NA,NA,NA,FALSE,-40.6,0.6,-13.7,NA,NA,NA,NA,NA,FALSE,TRUE,606192,"Teoscar Hernández","/api/v1/people/606192",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",0,"2023-05-20T00:58:29.907Z","2023-05-20T00:58:33.176Z",TRUE,"pitch","7b39f50e-9741-43e5-9928-432ad696397d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.46,1.66,NA,123.68,159.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Single","single","Teoscar Hernandez singles on a line drive to right fielder Ronald Acuna Jr. Jarred Kelenic scores. Eugenio Suarez to 2nd.",1,2,1,46,"top",7,"2023-05-20T00:58:15.135Z","2023-05-20T01:00:26.783Z",TRUE,TRUE,FALSE,FALSE,60,0,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.9,72.4,2,0.9,0.4744,6.5805,25.003,-32.1605,6.9523,0.0146,-0.1753,2.9234,3.0204,-116.1801,1.5922,-2.4021,50.0057,5.3222,9.3535,16.8,9.6,24,2587,59,NA,NA,NA,NA,NA,NA,FALSE,-42.6,0.8,-13.4,NA,NA,NA,NA,NA,FALSE,TRUE,606192,"Teoscar Hernández","/api/v1/people/606192",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",3,"2023-05-20T00:57:26.398Z","2023-05-20T00:57:40.439Z",TRUE,"pitch","fcd46ed6-0669-4a41-b310-1319c603469a",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.41,1.61,NA,82.84,166.73,"fly_ball","medium","9",197.5,71.03,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Cal Raleigh flies out to right fielder Ronald Acuna Jr. Jarred Kelenic to 3rd.",0,1,1,45,"top",7,"2023-05-20T00:57:07.737Z","2023-05-20T00:57:40.439Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,81.6,12,0.9,0.4231,6.7332,26.9514,-23.7362,-0.2958,4.9718,0.8962,2.6684,7.2417,-129.4544,-2.7078,-1.8988,50.0046,5.5444,-0.5028,2.4,6,24,2391,206,93.7,35,363,NA,NA,NA,TRUE,-25.9,8.6,-1.1,NA,NA,NA,NA,NA,TRUE,TRUE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,672284,"Jarred Kelenic","/api/v1/people/672284"
718110,"2023-05-19",2,"2023-05-20T00:57:10.038Z","2023-05-20T00:57:13.630Z",TRUE,"pitch","bcda460f-590a-4673-816b-d22721773e28",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6637,1.7481,NA,121.21,114.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Cal Raleigh flies out to right fielder Ronald Acuna Jr. Jarred Kelenic to 3rd.",0,1,1,45,"top",7,"2023-05-20T00:57:07.737Z","2023-05-20T00:57:40.439Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81.1,11,0.9,0.4246,6.7033,25.9678,-25.6408,-0.2938,3.8743,-0.1104,4.6136,5.0019,-128.8342,1.9865,-2.0362,50.0035,5.8101,-0.4968,1.2,6,24,2314,204,NA,NA,NA,NA,NA,NA,FALSE,-27.1,7.7,-0.6,NA,NA,NA,NA,NA,TRUE,TRUE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",0,"2023-05-20T00:54:23.778Z","2023-05-20T00:54:38.714Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Cal Raleigh flies out to right fielder Ronald Acuna Jr. Jarred Kelenic to 3rd.",0,1,1,45,"top",7,"2023-05-20T00:57:07.737Z","2023-05-20T00:57:40.439Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",1,"2023-05-20T00:54:38.714Z","2023-05-20T00:57:10.038Z",FALSE,"action",NA,NA,"Pitching Change: Collin McHugh replaces Bryce Elder.","Pitching Substitution",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543521,"/api/v1/people/543521",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"45","atBat","Flyout","field_out","Cal Raleigh flies out to right fielder Ronald Acuna Jr. Jarred Kelenic to 3rd.",0,1,1,45,"top",7,"2023-05-20T00:57:07.737Z","2023-05-20T00:57:40.439Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",2,"2023-05-20T00:53:54.256Z","2023-05-20T00:54:07.087Z",TRUE,"pitch","06ee9387-f4f3-46d7-95ad-a2c96143fd1d",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,0,NA,NA,3.41,1.59,NA,117.65,177.7,"line_drive","medium","7",70.53,112.37,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Eugenio Suarez singles on a line drive to left fielder Eddie Rosario. Julio Rodriguez scores. Jarred Kelenic to 2nd.",1,1,1,44,"top",7,"2023-05-20T00:53:33.418Z","2023-05-20T00:54:07.087Z",TRUE,TRUE,FALSE,FALSE,70,1,0,0,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89,80.8,5,0.9,0.4254,5.9938,29.6701,-20.1321,-8.5803,7.1952,-0.0172,2.2623,4.783,-129.2843,-6.4922,-0.7868,50.0064,6.3768,-14.3711,31.2,6,24,2011,208,99.3,7,115,NA,NA,NA,FALSE,-23.3,11.6,14.3,NA,NA,NA,NA,NA,FALSE,TRUE,553993,"Eugenio Suárez","/api/v1/people/553993",672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA
718110,"2023-05-19",1,"2023-05-20T00:53:35.624Z","2023-05-20T00:53:39.633Z",TRUE,"pitch","19172622-1846-4404-9419-5cf4dfe25e4d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5023,1.6129,NA,185.24,215.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Eugenio Suarez singles on a line drive to left fielder Eddie Rosario. Julio Rodriguez scores. Jarred Kelenic to 2nd.",1,1,1,44,"top",7,"2023-05-20T00:53:33.418Z","2023-05-20T00:54:07.087Z",TRUE,TRUE,FALSE,FALSE,70,1,0,0,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.8,80.6,13,0.9,0.4277,6.0725,30.906,-21.9337,-9.8014,6.1908,-1.7903,0.8517,1.427,-128.8821,-9.424,-1.0851,50.0057,6.2993,-16.2188,33.6,7.2,24,2012,209,NA,NA,NA,NA,NA,NA,FALSE,-26.4,9,17.3,NA,NA,NA,NA,NA,FALSE,TRUE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",0,"2023-05-20T00:52:43.414Z","2023-05-20T00:53:35.624Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Eugenio Suarez singles on a line drive to left fielder Eddie Rosario. Julio Rodriguez scores. Jarred Kelenic to 2nd.",1,1,1,44,"top",7,"2023-05-20T00:53:33.418Z","2023-05-20T00:54:07.087Z",TRUE,TRUE,FALSE,FALSE,70,1,0,0,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",5,"2023-05-20T00:52:13.973Z","2023-05-20T00:52:23.022Z",TRUE,"pitch","d1c25ea3-7f06-424b-aba6-dc59e6c493aa",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,0,NA,NA,3.4953,1.5999,NA,81.73,249.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Jarred Kelenic walks. Julio Rodriguez to 3rd. Wild pitch by pitcher Bryce Elder. Julio Rodriguez to 3rd.",0,0,1,43,"top",7,"2023-05-20T00:49:57.951Z","2023-05-20T00:52:23.022Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,77.2,14,0.91,0.4535,6.2546,23.5814,-30.8888,-1.9309,0.8667,0.9254,-0.4047,4.3712,-120.8017,-9.3246,-0.6569,50.0014,6.2215,-2.8534,3.6,8.4,24,2298,338,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-0.5,2.4,NA,NA,NA,NA,NA,FALSE,TRUE,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA,677594,"Julio Rodríguez","/api/v1/people/677594"
718110,"2023-05-19",4,"2023-05-20T00:51:50.215Z","2023-05-20T00:51:53.641Z",TRUE,"pitch","2ae910c9-8b15-4bc6-9f6d-9d7f1bf47636",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.38,1.6,NA,69.74,168.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Jarred Kelenic walks. Julio Rodriguez to 3rd. Wild pitch by pitcher Bryce Elder. Julio Rodriguez to 3rd.",0,0,1,43,"top",7,"2023-05-20T00:49:57.951Z","2023-05-20T00:52:23.022Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,82.8,12,0.9,0.4168,6.0723,27.8984,-14.9765,-2.1657,9.8304,1.2399,2.6073,5.4217,-131.4306,-6.9882,-0.5684,50.0006,6.413,-3.7882,9.6,3.6,24,2069,203,NA,NA,NA,NA,NA,NA,FALSE,-17,16.4,2.8,NA,NA,NA,NA,NA,FALSE,TRUE,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",3,"2023-05-20T00:51:22.427Z","2023-05-20T00:51:26.520Z",TRUE,"pitch","2859c73b-1677-4495-b48c-413c7fb9c020",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,0,NA,NA,3.5414,1.6459,NA,145.6,236.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Jarred Kelenic walks. Julio Rodriguez to 3rd. Wild pitch by pitcher Bryce Elder. Julio Rodriguez to 3rd.",0,0,1,43,"top",7,"2023-05-20T00:49:57.951Z","2023-05-20T00:52:23.022Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,78.3,13,0.9,0.4459,6.1327,23.3739,-25.6955,-8.023,4.2295,-0.7502,0.0688,2.8705,-122.6613,-9.6807,-0.8908,50.0003,6.2438,-12.271,22.8,8.4,24,1956,225,NA,NA,NA,NA,NA,NA,FALSE,-32.6,5.8,13.9,NA,NA,NA,NA,NA,FALSE,TRUE,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",2,"2023-05-20T00:51:01.185Z","2023-05-20T00:51:04.993Z",TRUE,"pitch","9ff204c4-45fe-465b-a363-6af62c3146fa",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.38,1.6,NA,147.76,181.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Jarred Kelenic walks. Julio Rodriguez to 3rd. Wild pitch by pitcher Bryce Elder. Julio Rodriguez to 3rd.",0,0,1,43,"top",7,"2023-05-20T00:49:57.951Z","2023-05-20T00:52:23.022Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,77.6,7,0.9,0.4478,6.0159,22.3029,-26.7599,-5.9123,3.5711,-0.807,2.127,2.0173,-121.9668,-4.8788,-0.8731,50.0058,6.4404,-8.976,16.8,7.2,24,2148,217,NA,NA,NA,NA,NA,NA,FALSE,-33.1,5.6,10.3,NA,NA,NA,NA,NA,FALSE,TRUE,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",1,"2023-05-20T00:50:34.890Z","2023-05-20T00:50:40.065Z",TRUE,"pitch","9c5b9569-ee7e-4e92-aad5-3a5a70f9d95a",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,0,NA,NA,3.5414,1.6459,NA,44.96,235.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Jarred Kelenic walks. Julio Rodriguez to 3rd. Wild pitch by pitcher Bryce Elder. Julio Rodriguez to 3rd.",0,0,1,43,"top",7,"2023-05-20T00:49:57.951Z","2023-05-20T00:52:23.022Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,76.5,14,0.9,0.4572,6.3365,23.4798,-34.4033,-1.9716,-1.5327,1.89,0.1274,6.3867,-119.8563,-7.4303,-0.5548,50.0031,6.3454,-2.8643,2.4,9.6,24,2505,358,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-4.3,2,NA,NA,NA,NA,NA,FALSE,TRUE,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",0,"2023-05-20T00:50:18.526Z","2023-05-20T00:50:23.455Z",TRUE,"pitch","4955d167-4b05-4c68-848c-9abb8c1b9f7a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5197,1.5999,NA,76.74,192.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Walk","walk","Jarred Kelenic walks. Julio Rodriguez to 3rd. Wild pitch by pitcher Bryce Elder. Julio Rodriguez to 3rd.",0,0,1,43,"top",7,"2023-05-20T00:49:57.951Z","2023-05-20T00:52:23.022Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,75.9,14,0.91,0.4558,6.1511,26.4082,-33.7566,-2.0287,-1.0835,1.0563,1.7219,4.8686,-120.7765,-4.2511,-0.7339,50.0049,6.5164,-2.9586,3.6,9.6,24,2155,24,NA,NA,NA,NA,NA,NA,FALSE,-43,-2.9,2.4,NA,NA,NA,NA,NA,FALSE,TRUE,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA,NA,NA,NA
718110,"2023-05-19",3,"2023-05-20T00:49:33.893Z","2023-05-20T00:49:48.456Z",TRUE,"pitch","10c85d6b-d767-4ded-b41b-324deb0a55c7",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.22,1.45,NA,126.21,182.89,"fly_ball","hard","9",179.06,57.31,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Double","double","Julio Rodriguez doubles (8) on a sharp fly ball to right fielder Ronald Acuna Jr.",0,0,1,42,"top",7,"2023-05-20T00:48:23.861Z","2023-05-20T00:49:48.456Z",TRUE,FALSE,FALSE,FALSE,34,0,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,82.1,5,0.9,0.4206,5.9914,28.3644,-20.7952,-7.3909,6.6314,-0.2417,2.0699,4.6615,-130.42,-7.2004,-1.0953,50.0048,6.4441,-12.6872,27.6,6,24,1935,211,105.3,22,375,NA,NA,NA,FALSE,-23.6,10.6,12.4,NA,NA,NA,NA,NA,FALSE,TRUE,672284,"Jarred Kelenic","/api/v1/people/672284",677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA
