"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717151,"2023-08-03",1,"2023-08-03T21:41:25.744Z","2023-08-03T21:41:35.250Z",TRUE,"pitch","bb37b9d6-8d63-42f6-a6ed-a7aab18b9179",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.33,1.58,NA,155.69,199.9,"fly_ball","medium","7",88.96,111,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Casey Schmitt flies out to left fielder Lourdes Gurriel Jr.",0,0,1,55,"bottom",8,"2023-08-03T21:40:53.154Z","2023-08-03T21:41:35.250Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,81.6,13,0.9,0.4302,6.7321,20.3339,-32.2854,2.3705,-0.0714,-1.0151,1.4401,2.008,-126.2524,-6.2478,-2.1224,50.0009,6.4752,3.9108,7.2,8.4,24,2368,38,88.1,55,241,NA,NA,NA,TRUE,-36.7,-1.1,-4.7,NA,NA,NA,NA,NA,TRUE,FALSE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",0,"2023-08-03T21:41:09.374Z","2023-08-03T21:41:13.667Z",TRUE,"pitch","cf0d195d-4c5b-471f-8153-4013b365a854",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,2,NA,NA,3.33,1.58,NA,99.77,156.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Casey Schmitt flies out to left fielder Lourdes Gurriel Jr.",0,0,1,55,"bottom",8,"2023-08-03T21:40:53.154Z","2023-08-03T21:41:35.250Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.6,3,0.92,0.396,6.7486,26.5039,-14.8487,-2.5802,8.9135,0.452,3.0585,7.5702,-137.568,-6.2843,-1.9833,50.0012,6.354,-5.015,13.2,3.6,24,2356,219,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.2,3.4,NA,NA,NA,NA,NA,TRUE,FALSE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",2,"2023-08-03T21:40:37.033Z","2023-08-03T21:40:44.804Z",TRUE,"pitch","e636b240-4725-46d7-8193-01783a7e3984",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.18,1.54,NA,132.77,189.78,"line_drive","medium","9",199.53,103.26,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Lineout","field_out","Isan Diaz lines out to right fielder Jake McCarthy.",0,0,1,54,"bottom",8,"2023-08-03T21:39:44.278Z","2023-08-03T21:40:44.804Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,656371,"Isan Díaz","/api/v1/people/656371","L","Left",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,79.4,7,0.9,0.4405,6.8126,21.4678,-34.6289,1.2859,-1.5612,-0.4136,1.8147,3.6093,-123.683,-4.3149,-2.0509,50.0038,6.4427,2.0198,3.6,9.6,24,2364,51,87.2,25,300,NA,NA,NA,TRUE,-40.9,-3.5,-3.1,NA,NA,NA,NA,NA,TRUE,FALSE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",1,"2023-08-03T21:40:21.418Z","2023-08-03T21:40:26.290Z",TRUE,"pitch","59660e0f-4ca3-47d5-b53f-54b3821a23dc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.0237,1.5367,NA,120.81,161.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Lineout","field_out","Isan Diaz lines out to right fielder Jake McCarthy.",0,0,1,54,"bottom",8,"2023-08-03T21:39:44.278Z","2023-08-03T21:40:44.804Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,656371,"Isan Díaz","/api/v1/people/656371","L","Left",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79.5,4,0.9,0.439,6.8507,22.6646,-32.623,3.9729,-0.2885,-0.4343,2.143,2.535,-124.3173,-4.1137,-1.9799,50.0004,6.4988,6.2767,10.8,8.4,24,2393,59,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-1.2,-7.8,NA,NA,NA,NA,NA,TRUE,FALSE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",0,"2023-08-03T21:40:03.429Z","2023-08-03T21:40:08.046Z",TRUE,"pitch","548662b9-6253-46e2-9e5b-d3a4b3707621",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0541,1.5367,NA,112.33,233.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Lineout","field_out","Isan Diaz lines out to right fielder Jake McCarthy.",0,0,1,54,"bottom",8,"2023-08-03T21:39:44.278Z","2023-08-03T21:40:44.804Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,656371,"Isan Díaz","/api/v1/people/656371","L","Left",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,80.3,14,0.9,0.4385,6.7927,21.4061,-34.2864,2.5898,-1.3311,0.1226,0.202,4.6581,-124.2155,-8.0895,-2.1027,50.0046,6.2967,4.1066,7.2,9.6,24,2397,59,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-3.8,-5.6,NA,NA,NA,NA,NA,TRUE,FALSE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",8,"2023-08-03T21:39:37.378Z","2023-08-03T21:39:42.285Z",TRUE,"pitch","3b374f5f-acd9-472b-8fb8-07056650423b",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.52,1.7,NA,130.3,133.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Blake Sabol strikes out swinging.",0,0,1,53,"bottom",8,"2023-08-03T21:38:44.178Z","2023-08-03T21:39:42.285Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666165,"Blake Sabol","/api/v1/people/666165","L","Left",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.8,11,0.92,0.3929,6.8013,29.3372,-16.3911,-2.9881,8.0108,-0.3488,3.886,5.8553,-139.0528,-3.9547,-2.0877,50.0041,6.4047,-5.8888,15.6,3.6,24,2351,220,NA,NA,NA,NA,NA,NA,TRUE,-15.8,13.9,4.3,NA,NA,NA,NA,NA,TRUE,FALSE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",7,"2023-08-03T21:39:16.262Z","2023-08-03T21:39:20.409Z",TRUE,"pitch","51720bfe-24e8-4c8e-8242-43a6ce7d603b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.52,1.7,NA,112.15,177.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Blake Sabol strikes out swinging.",0,0,1,53,"bottom",8,"2023-08-03T21:38:44.178Z","2023-08-03T21:39:42.285Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666165,"Blake Sabol","/api/v1/people/666165","L","Left",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.5,8,0.9,0.4426,6.8005,24.7661,-35.5692,0.9074,-2.1838,0.1272,2.2598,4.8894,-123.7711,-3.1433,-1.9921,50.0054,6.5256,1.4079,3.6,9.6,24,2447,45,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-4.4,-2.8,NA,NA,NA,NA,NA,TRUE,FALSE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",6,"2023-08-03T21:38:59.887Z","2023-08-03T21:39:04.219Z",TRUE,"pitch","2bacd452-edb5-45e2-96b8-319c2da98358",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5158,1.6966,NA,82.01,221.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Blake Sabol strikes out swinging.",0,0,1,53,"bottom",8,"2023-08-03T21:38:44.178Z","2023-08-03T21:39:42.285Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666165,"Blake Sabol","/api/v1/people/666165","L","Left",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79,14,0.9,0.4415,6.7576,25.8971,-34.6831,2.1706,-1.6149,0.9179,0.6311,6.5054,-124.272,-7.0413,-2.0201,50.0003,6.3974,3.3792,7.2,9.6,24,2518,45,NA,NA,NA,NA,NA,NA,FALSE,-42,-4.4,-5.5,NA,NA,NA,NA,NA,TRUE,FALSE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",5,"2023-08-03T21:38:46.161Z","2023-08-03T21:38:50.257Z",TRUE,"pitch","a06a7ee8-f4d5-4f84-a7bb-ab9fe7299181",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.52,1.7,NA,71.06,200.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Blake Sabol strikes out swinging.",0,0,1,53,"bottom",8,"2023-08-03T21:38:44.178Z","2023-08-03T21:39:42.285Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666165,"Blake Sabol","/api/v1/people/666165","L","Left",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.4,14,0.9,0.4399,6.8068,23.7305,-32.1463,3.2415,0.0147,1.2053,1.4173,7.0696,-124.2756,-5.6243,-2.0915,50.0017,6.3641,5.0936,10.8,8.4,24,2512,61,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-1,-7.4,NA,NA,NA,NA,NA,TRUE,FALSE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",0,"2023-08-03T21:38:26.491Z","2023-08-03T21:38:26.533Z",FALSE,"action",NA,NA,"Defensive switch from right field to center field for Corbin Carroll.","Defensive Switch",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,682998,"/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","100","53","atBat","Strikeout","strikeout","Blake Sabol strikes out swinging.",0,0,1,53,"bottom",8,"2023-08-03T21:38:44.178Z","2023-08-03T21:39:42.285Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666165,"Blake Sabol","/api/v1/people/666165","L","Left",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",1,"2023-08-03T21:38:26.533Z","2023-08-03T21:38:26.536Z",FALSE,"action",NA,NA,"Defensive Substitution: Jake McCarthy replaces third baseman Emmanuel Rivera, batting 2nd, playing right field.","Defensive Sub",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664983,"/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"9","Outfielder","Outfielder","RF","201","53","atBat","Strikeout","strikeout","Blake Sabol strikes out swinging.",0,0,1,53,"bottom",8,"2023-08-03T21:38:44.178Z","2023-08-03T21:39:42.285Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666165,"Blake Sabol","/api/v1/people/666165","L","Left",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,656896,"/api/v1/people/656896",TRUE,FALSE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",2,"2023-08-03T21:38:26.536Z","2023-08-03T21:38:26.539Z",FALSE,"action",NA,NA,"Defensive switch from second base to third base for Geraldo Perdomo.","Defensive Switch",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672695,"/api/v1/people/672695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","600","53","atBat","Strikeout","strikeout","Blake Sabol strikes out swinging.",0,0,1,53,"bottom",8,"2023-08-03T21:38:44.178Z","2023-08-03T21:39:42.285Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666165,"Blake Sabol","/api/v1/people/666165","L","Left",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",3,"2023-08-03T21:38:26.539Z","2023-08-03T21:38:26.540Z",FALSE,"action",NA,NA,"Ketel Marte remains in the game as the second baseman.","Defensive Switch",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,606466,"/api/v1/people/606466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","801","53","atBat","Strikeout","strikeout","Blake Sabol strikes out swinging.",0,0,1,53,"bottom",8,"2023-08-03T21:38:44.178Z","2023-08-03T21:39:42.285Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666165,"Blake Sabol","/api/v1/people/666165","L","Left",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,677950,"/api/v1/people/677950",TRUE,FALSE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",4,"2023-08-03T21:38:26.540Z","2023-08-03T21:38:46.161Z",FALSE,"action",NA,NA,"Pitching Change: Kevin Ginkel replaces Brandon Pfaadt.","Pitching Substitution",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656464,"/api/v1/people/656464",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"53","atBat","Strikeout","strikeout","Blake Sabol strikes out swinging.",0,0,1,53,"bottom",8,"2023-08-03T21:38:44.178Z","2023-08-03T21:39:42.285Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666165,"Blake Sabol","/api/v1/people/666165","L","Left",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",5,"2023-08-03T21:35:57.271Z","2023-08-03T21:36:05.788Z",TRUE,"pitch","7102cd7b-fcbe-43fa-bdb5-68cca1b8cb6c",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.49,1.63,NA,142.82,185.4,"line_drive","hard","1",129.15,181.42,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Emmanuel Rivera lines out sharply, pitcher Taylor Rogers to first baseman LaMonte Wade Jr.",0,0,1,52,"top",8,"2023-08-03T21:33:43.244Z","2023-08-03T21:36:05.788Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.9,7,0.9,0.3985,5.9454,27.7865,-22.2313,11.487,5.1875,-0.6773,1.977,-9.5701,-136.9846,-5.47,1.3542,50.0043,5.5014,22.0235,40.8,6,24,2000,132,101.5,6,126,NA,NA,NA,TRUE,-22.2,8.5,-19.1,NA,NA,NA,NA,NA,TRUE,TRUE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",4,"2023-08-03T21:35:36.356Z","2023-08-03T21:35:41.461Z",TRUE,"pitch","2703b910-a14e-4e5b-9826-33730e2b3c9a",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.4552,1.6267,NA,103.76,146.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Emmanuel Rivera lines out sharply, pitcher Taylor Rogers to first baseman LaMonte Wade Jr.",0,0,1,52,"top",8,"2023-08-03T21:33:43.244Z","2023-08-03T21:36:05.788Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,73.7,3,0.9,0.4687,5.5367,22.8819,-33.774,-7.2791,-1.1539,0.3474,3.4308,-1.2711,-117.0429,1.7944,1.8436,50.0049,5.8257,-10.0613,16.8,10.8,24,2688,282,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-1.3,13.4,NA,NA,1,NA,NA,TRUE,TRUE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
717151,"2023-08-03",2,"2023-08-03T21:34:56.619Z","2023-08-03T21:35:01.905Z",TRUE,"pitch","e76d7cf0-5bdc-4b2c-8754-2cfd644b4560",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4858,1.6267,NA,150.95,157.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Emmanuel Rivera lines out sharply, pitcher Taylor Rogers to first baseman LaMonte Wade Jr.",0,0,1,52,"top",8,"2023-08-03T21:33:43.244Z","2023-08-03T21:36:05.788Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,656896,"Emmanuel Rivera","/api/v1/people/656896","R","Right",573124,"Taylor Rogers","/api/v1/people/573124","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.8,11,0.9,0.4019,5.8019,29.3367,-27.3141,8.9341,2.5828,-0.8908,2.9999,-9.3674,-136.1759,-2.0296,1.4297,50.0022,5.6405,16.8125,27.6,7.2,24,1994,135,NA,NA,NA,NA,NA,NA,FALSE,-26.8,4.4,-14.3,NA,NA,NA,NA,NA,TRUE,TRUE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA
