"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745828,"2024-05-11",2,"2024-05-11T21:34:29.878Z","2024-05-11T21:34:34.495Z",TRUE,"pitch","a6bdee90-e003-4269-b7c5-8673ab14e907",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5991,1.6981,NA,55.12,194.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,3,0,38,"top",6,"2024-05-11T21:33:28.275Z","2024-05-11T21:34:52.301Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",681035,"Christian Scott","/api/v1/people/681035","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,79.5,14,0.88,0.4347,7.1061,27.4868,-29.3375,-0.9121,1.7653,1.6234,1.6471,10.3951,-126.3562,-2.7598,-2.438,50.0006,5.1282,-1.4641,1.2,7.2,24,2480,159,NA,NA,NA,NA,NA,NA,FALSE,-33.7,2.8,-0.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",1,"2024-05-11T21:34:05.741Z","2024-05-11T21:34:09.100Z",TRUE,"pitch","df3448a1-402f-41be-bcff-025fdd5bc6f4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.57,1.68,NA,97.35,164.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,3,0,38,"top",6,"2024-05-11T21:33:28.275Z","2024-05-11T21:34:52.301Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",681035,"Christian Scott","/api/v1/people/681035","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,78.1,6,0.73,0.4397,7.1139,28.4987,-27.2649,2.0753,3.1354,0.5155,2.7415,6.7928,-125.2324,-0.6996,-2.5169,50.005,5.2819,3.2507,9.6,7.2,24,2366,161,NA,NA,NA,NA,NA,NA,FALSE,-31.6,5.8,-5.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",0,"2024-05-11T21:33:50.142Z","2024-05-11T21:33:55.156Z",TRUE,"pitch","60e4f4c3-1d94-4971-a7a2-a004042c7014",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,1,NA,NA,3.57,1.68,NA,114.24,139.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,3,0,38,"top",6,"2024-05-11T21:33:28.275Z","2024-05-11T21:34:52.301Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",681035,"Christian Scott","/api/v1/people/681035","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.2,2,0.89,0.4055,7.1015,33.583,-14.9786,-5.1414,9.3363,0.0725,3.6852,9.0349,-135.8054,-1.2345,-2.6507,50.0039,5.2023,-9.4714,25.2,3.6,24,2074,222,NA,NA,NA,NA,NA,NA,FALSE,-15,16.8,7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",1,"2024-05-11T21:33:12.692Z","2024-05-11T21:33:21.702Z",TRUE,"pitch","d43f24ab-0fde-46d2-a1c0-e3559e58eaf1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.52,1.62,NA,116.21,189.63,"popup","medium","4",146.37,136.96,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Pop Out","field_out","Austin Riley pops out to second baseman Jeff McNeil.",0,3,0,37,"top",6,"2024-05-11T21:32:47.437Z","2024-05-11T21:33:21.702Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",681035,"Christian Scott","/api/v1/people/681035","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.6,77.5,8,0.91,0.4454,6.8169,24.4754,-24.0025,-6.6997,5.3326,0.0208,1.8205,8.1961,-122.9874,-3.0788,-2.485,50.0002,5.1251,-10.259,19.2,7.2,24,1411,237,71,54,169,NA,NA,NA,TRUE,-29.2,9.1,10.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",0,"2024-05-11T21:32:56.205Z","2024-05-11T21:33:00.774Z",TRUE,"pitch","4af645e5-57c5-4568-8160-0da6a29d674c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4987,1.6233,NA,57.74,178.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Pop Out","field_out","Austin Riley pops out to second baseman Jeff McNeil.",0,3,0,37,"top",6,"2024-05-11T21:32:47.437Z","2024-05-11T21:33:21.702Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",681035,"Christian Scott","/api/v1/people/681035","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,75.9,14,0.91,0.4564,6.7631,24.2302,-26.7902,4.0873,3.6945,1.5547,2.2277,8.6639,-120.2059,-1.2293,-2.6333,50.0023,5.1336,5.9549,15.6,8.4,24,2455,89,NA,NA,NA,NA,NA,NA,FALSE,-33.6,6.6,-9.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",7,"2024-05-11T21:30:33.499Z","2024-05-11T21:30:39.492Z",TRUE,"pitch","7c3ce27f-cb27-435e-90fc-609c28558531",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.2981,1.5983,NA,106.38,149.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Brett Baty called out on strikes.",0,3,0,36,"bottom",5,"2024-05-11T21:27:14.991Z","2024-05-11T21:30:39.492Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.7,68.3,3,0.9,0.5029,6.2091,23.8825,-45.01,-4.0723,-10.7517,0.2787,3.2904,-0.7781,-109.9409,4.6021,1.1677,50.0006,6.0237,-4.8634,6,15.6,24,2756,325,NA,NA,NA,NA,NA,NA,TRUE,-66.2,-17.4,7.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",6,"2024-05-11T21:30:07.264Z","2024-05-11T21:30:11.503Z",TRUE,"pitch","116509ca-39f1-4eb5-b9a8-09627ad5b3ae",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3482,1.6482,NA,117.13,234.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Brett Baty called out on strikes.",0,3,0,36,"bottom",5,"2024-05-11T21:27:14.991Z","2024-05-11T21:30:39.492Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,86.5,13,0.87,0.3975,6.7515,35.5347,-18.3828,11.7402,7.1955,-0.0033,0.1662,-6.45,-138.6409,-11.1123,0.8477,50,5.496,22.4922,44.4,6,24,2199,143,NA,NA,NA,NA,NA,NA,FALSE,-20,10.4,-19.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",5,"2024-05-11T21:29:39.293Z","2024-05-11T21:29:42.934Z",TRUE,"pitch","01ff64e2-73e7-4d70-9a2e-025a22a7e3db",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.57,1.64,NA,134.86,218.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Brett Baty called out on strikes.",0,3,0,36,"bottom",5,"2024-05-11T21:27:14.991Z","2024-05-11T21:30:39.492Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77,70.1,13,0.9,0.4936,6.6252,25.0828,-43.1357,-3.068,-8.8399,-0.4684,0.7536,-2.236,-112.0647,-1.4545,0.9501,50.0043,5.9204,-3.8028,6,14.4,24,2894,332,NA,NA,NA,NA,NA,NA,FALSE,-63,-16,6.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",4,"2024-05-11T21:29:15.473Z","2024-05-11T21:29:19.932Z",TRUE,"pitch","78e82954-7d37-4c50-ba9d-83bc08b8dbc4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4485,1.7027,NA,142.74,256.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Brett Baty called out on strikes.",0,3,0,36,"bottom",5,"2024-05-11T21:27:14.991Z","2024-05-11T21:30:39.492Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,83.6,13,0.68,0.4178,6.6265,26.5134,-28.2678,-0.8814,2.2433,-0.6753,-0.6517,-4.6751,-130.8737,-10.3284,1.2456,50.004,5.4487,-1.5351,4.8,7.2,24,2437,159,NA,NA,NA,NA,NA,NA,FALSE,-31.7,2,2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",2,"2024-05-11T21:28:36.518Z","2024-05-11T21:28:43.813Z",TRUE,"pitch","ad59c802-993d-4875-80d8-392c52558b8d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5238,1.6981,NA,159.5,184.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Brett Baty called out on strikes.",0,3,0,36,"bottom",5,"2024-05-11T21:27:14.991Z","2024-05-11T21:30:39.492Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.3,13,2,0.4366,6.7748,26.3841,-34.6993,-1.7476,-1.5848,-1.115,2.0194,-4.7385,-125.6446,-2.3266,1.0254,50.0045,5.788,-2.7821,6,9.6,24,2662,303,NA,NA,NA,NA,NA,NA,FALSE,-40,-3.1,4.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",1,"2024-05-11T21:27:53.673Z","2024-05-11T21:27:59.953Z",TRUE,"pitch","eaccfda9-94ca-4b86-862a-a94586ef489c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.57,1.64,NA,85.99,188.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Brett Baty called out on strikes.",0,3,0,36,"bottom",5,"2024-05-11T21:27:14.991Z","2024-05-11T21:30:39.492Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,78.6,9,0.91,0.4364,6.6865,29.359,-27.1575,8.2269,3.1552,0.8136,1.868,-4.2099,-126.2468,-3.3921,1.4476,50.0023,5.4518,13.0769,24,7.2,24,1477,126,NA,NA,NA,NA,NA,NA,FALSE,-31.7,5,-13.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",0,"2024-05-11T21:27:34.493Z","2024-05-11T21:27:38.800Z",TRUE,"pitch","3763076c-cdda-4575-a3f4-433a4fe27374",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4485,1.723,NA,114.42,189.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Brett Baty called out on strikes.",0,3,0,36,"bottom",5,"2024-05-11T21:27:14.991Z","2024-05-11T21:30:39.492Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,84,8,0.88,0.4067,6.6225,35.4003,-20.2893,8.2068,6.506,0.0677,1.8099,-5.2904,-135.7365,-6.3448,0.9965,50.0059,5.6356,15.0019,32.4,6,24,2206,152,NA,NA,NA,NA,NA,NA,FALSE,-21.6,10.3,-13.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",3,"2024-05-11T21:28:53.024Z","2024-05-11T21:29:15.473Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,683146,"/api/v1/people/683146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Brett Baty called out on strikes.",0,3,0,36,"bottom",5,"2024-05-11T21:27:14.991Z","2024-05-11T21:30:39.492Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,683146,"Brett Baty","/api/v1/people/683146","L","Left",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",4,"2024-05-11T21:27:01.757Z","2024-05-11T21:27:06.273Z",TRUE,"pitch","c093b6fd-8da6-4764-a5c0-ce4eb76f2015",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,1,NA,NA,3.16,1.5,NA,103.71,226.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,3,0,35,"bottom",5,"2024-05-11T21:25:17.369Z","2024-05-11T21:27:06.273Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.1,69.1,14,0.9,0.5014,6.3028,25.6464,-44.9893,-4.4004,-10.6933,0.3487,0.447,-0.4783,-110.6134,-1.6013,1.1392,50.0003,6.0376,-5.2761,7.2,15.6,24,2835,331,NA,NA,NA,NA,NA,NA,TRUE,-67.8,-19.3,8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",3,"2024-05-11T21:26:38.942Z","2024-05-11T21:26:43.149Z",TRUE,"pitch","11abe359-8864-4901-99d6-670840f5e26c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.16,1.5,NA,78.98,186.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,3,0,35,"bottom",5,"2024-05-11T21:25:17.369Z","2024-05-11T21:27:06.273Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,80.1,14,0.89,0.4315,6.6441,26.4927,-30.7336,7.8388,0.8859,0.9974,1.9513,-3.6936,-127.0236,-2.8513,1.4534,50.0054,5.5369,12.7864,21.6,8.4,24,1678,129,NA,NA,NA,NA,NA,NA,FALSE,-34.8,1.2,-13.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",2,"2024-05-11T21:26:13.073Z","2024-05-11T21:26:18.549Z",TRUE,"pitch","1b5af375-b698-4ac5-817b-988da8eae319",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.0977,1.5484,NA,156.63,250.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,3,0,35,"bottom",5,"2024-05-11T21:25:17.369Z","2024-05-11T21:27:06.273Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,80.9,13,0.78,0.4296,6.6596,27.8133,-30.6405,-0.1883,0.9355,-1.0398,-0.4386,-5.8402,-127.78,-8.617,1.3057,50.0039,5.4055,-0.3096,2.4,8.4,24,2350,295,NA,NA,NA,NA,NA,NA,FALSE,-35.8,-0.1,1.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745828,"2024-05-11",1,"2024-05-11T21:25:54.160Z","2024-05-11T21:25:59.493Z",TRUE,"pitch","5647e0d1-615e-4c5f-a675-2b12c141f6ba",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.16,1.5,NA,145.71,207.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Harrison Bader strikes out swinging.",0,3,0,35,"bottom",5,"2024-05-11T21:25:17.369Z","2024-05-11T21:27:06.273Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,664056,"Harrison Bader","/api/v1/people/664056","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,77.8,13,0.94,0.4458,6.6356,26.0026,-36.2649,0.266,-2.6772,-0.7533,1.1752,-5.0051,-123.18,-3.458,1.2763,50.004,5.6844,0.406,1.2,9.6,24,2422,305,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-5.4,0.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
