"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745679,"2024-04-13",1,"2024-04-13T03:48:39.452Z","2024-04-13T03:48:46.719Z",TRUE,"pitch","4c1be9e9-3565-4b2f-9838-f53742729ebb",2,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",1,1,0,NA,NA,3.38,1.66,NA,107.82,163.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Eddie Rosario grounds out, second baseman Zack Gelof to first baseman Tyler Nevin.",0,1,1,61,"top",9,"2024-04-13T03:47:58.217Z","2024-04-13T03:50:09.236Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,85.1,5,0.89,0.4066,5.6084,27.0148,-16.4187,-1.3701,8.56,0.2409,2.774,2.5301,-134.3185,-6.0248,-0.532,50.0051,6.1991,-2.5227,6,3.6,24,2090,208,NA,NA,NA,NA,NA,NA,FALSE,-17.4,14.5,2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",0,"2024-04-13T03:48:21.103Z","2024-04-13T03:48:27.334Z",TRUE,"pitch","664bac76-09e4-49be-b1b8-c27a5c823b18",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4238,1.7219,NA,88.77,233.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Eddie Rosario grounds out, second baseman Zack Gelof to first baseman Tyler Nevin.",0,1,1,61,"top",9,"2024-04-13T03:47:58.217Z","2024-04-13T03:50:09.236Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,75.7,14,2,0.4628,5.6235,21.9761,-34.9211,-0.5564,-1.9386,0.7406,0.1949,3.1145,-118.2319,-6.5759,-0.5199,50.0011,6.2067,-0.7901,0,10.8,24,2087,14,NA,NA,NA,NA,NA,NA,FALSE,-46.2,-4.8,0.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",8,"2024-04-13T03:47:35.034Z","2024-04-13T03:47:58.769Z",TRUE,"pitch","46398582-9895-4bd7-9746-ac5692fb899b",7,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,0,NA,NA,3.55,1.68,NA,131.2,184.96,"fly_ball","medium","89",184.83,53.94,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Home Run","home_run","Jesse Winker homers (1) on a fly ball to right center field.",1,1,1,60,"top",9,"2024-04-13T03:45:30.333Z","2024-04-13T03:47:58.769Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,608385,"Jesse Winker","/api/v1/people/608385","L","Left",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.6,73.3,7,2,0.4763,5.5891,19.5298,-34.8284,0.5905,-1.982,-0.3725,1.9933,0.5375,-114.6398,-2.4838,-0.686,50.0005,6.4631,0.7923,1.2,10.8,24,2132,24,101.6,34,387,NA,NA,NA,FALSE,-47.6,-3.8,-1.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",7,"2024-04-13T03:47:16.742Z","2024-04-13T03:47:21.333Z",TRUE,"pitch","c871ee66-c032-4f25-98bf-f1ae957de651",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4561,1.6183,NA,124.42,144.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Home Run","home_run","Jesse Winker homers (1) on a fly ball to right center field.",1,1,1,60,"top",9,"2024-04-13T03:45:30.333Z","2024-04-13T03:47:58.769Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,608385,"Jesse Winker","/api/v1/people/608385","L","Left",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,82.7,2,0.9,0.415,5.7024,29.4345,-14.2588,-2.323,10.166,-0.1947,3.48,1.7646,-132.2335,-4.6417,-0.5704,50.0062,6.3119,-4.0953,13.2,3.6,24,2016,204,NA,NA,NA,NA,NA,NA,FALSE,-15.7,17.5,3.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",6,"2024-04-13T03:46:49.646Z","2024-04-13T03:46:55.818Z",TRUE,"pitch","c7b513c5-ed16-4a5f-abf0-c4aa67eac14d",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.55,1.68,NA,137.83,213.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Home Run","home_run","Jesse Winker homers (1) on a fly ball to right center field.",1,1,1,60,"top",9,"2024-04-13T03:45:30.333Z","2024-04-13T03:47:58.769Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,608385,"Jesse Winker","/api/v1/people/608385","L","Left",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79,72.7,13,2,0.4778,5.4944,23.2269,-35.7901,0.1155,-2.7207,-0.5465,0.953,0.102,-115.0626,-4.2241,-0.6065,50.005,6.3155,0.1534,0,10.8,24,2128,14,NA,NA,NA,NA,NA,NA,FALSE,-49.8,-5.8,-0.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",5,"2024-04-13T03:46:30.959Z","2024-04-13T03:46:35.569Z",TRUE,"pitch","2fa24909-388d-4922-bd75-45cbd66f1eae",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4995,1.6826,NA,59.7,201.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Home Run","home_run","Jesse Winker homers (1) on a fly ball to right center field.",1,1,1,60,"top",9,"2024-04-13T03:45:30.333Z","2024-04-13T03:47:58.769Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,608385,"Jesse Winker","/api/v1/people/608385","L","Left",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.8,75.1,14,0.91,0.4649,5.4855,21.8115,-37.2203,0.6196,-3.593,1.5031,1.3905,4.3117,-117.694,-3.4772,-0.4311,50.0007,6.3253,0.8704,2.4,10.8,24,2256,18,NA,NA,NA,NA,NA,NA,FALSE,-48.8,-7.1,-2.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",3,"2024-04-13T03:46:04.734Z","2024-04-13T03:46:08.939Z",TRUE,"pitch","3836bd00-1398-4e8f-8dae-739520eedda3",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.5503,1.6941,NA,124.83,153.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Home Run","home_run","Jesse Winker homers (1) on a fly ball to right center field.",1,1,1,60,"top",9,"2024-04-13T03:45:30.333Z","2024-04-13T03:47:58.769Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,608385,"Jesse Winker","/api/v1/people/608385","L","Left",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.2,73.9,2,0.9,0.472,5.5167,18.8868,-36.5821,0.3829,-3.2164,-0.2055,3.1764,0.8924,-115.4843,0.2486,-0.6447,50.0053,6.5491,0.5239,1.2,10.8,24,2301,34,NA,NA,NA,NA,NA,NA,FALSE,-48.6,-5.5,-0.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",2,"2024-04-13T03:45:48.584Z","2024-04-13T03:45:53.051Z",TRUE,"pitch","1e90f80a-2930-490d-a88d-f38150fed2ae",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5869,1.6699,NA,77.55,178.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Home Run","home_run","Jesse Winker homers (1) on a fly ball to right center field.",1,1,1,60,"top",9,"2024-04-13T03:45:30.333Z","2024-04-13T03:47:58.769Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,608385,"Jesse Winker","/api/v1/people/608385","L","Left",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.4,14,0.91,0.4084,5.564,29.3905,-10.9024,-2.6206,11.6822,1.0348,2.2395,4.4964,-134.1751,-8.5333,-0.3232,50.0016,6.2405,-4.7715,16.8,2.4,24,2129,205,NA,NA,NA,NA,NA,NA,FALSE,-12.7,19.4,3.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",1,"2024-04-13T03:45:32.466Z","2024-04-13T03:45:36.907Z",TRUE,"pitch","dede4356-8033-4d93-96a4-89bfdb00e454",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5145,1.6798,NA,129.48,153.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Home Run","home_run","Jesse Winker homers (1) on a fly ball to right center field.",1,1,1,60,"top",9,"2024-04-13T03:45:30.333Z","2024-04-13T03:47:58.769Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,608385,"Jesse Winker","/api/v1/people/608385","L","Left",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,82.5,1,0.88,0.4177,5.4205,27.6114,-15.5563,-2.7044,9.5436,-0.3275,3.1639,2.0752,-131.1072,-5.1728,-0.7778,50.0042,6.3227,-4.7104,14.4,3.6,24,2012,209,NA,NA,NA,NA,NA,NA,FALSE,-17.3,16.3,4.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",0,"2024-04-13T03:43:50.135Z","2024-04-13T03:45:32.466Z",FALSE,"action",NA,NA,"Pitching Change: Dany Jiménez replaces Lucas Erceg.","Pitching Substitution",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666204,"/api/v1/people/666204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"60","atBat","Home Run","home_run","Jesse Winker homers (1) on a fly ball to right center field.",1,1,1,60,"top",9,"2024-04-13T03:45:30.333Z","2024-04-13T03:47:58.769Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,608385,"Jesse Winker","/api/v1/people/608385","L","Left",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",4,"2024-04-13T03:46:10.298Z","2024-04-13T03:46:30.959Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,608385,"/api/v1/people/608385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"60","atBat","Home Run","home_run","Jesse Winker homers (1) on a fly ball to right center field.",1,1,1,60,"top",9,"2024-04-13T03:45:30.333Z","2024-04-13T03:47:58.769Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,608385,"Jesse Winker","/api/v1/people/608385","L","Left",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",6,"2024-04-13T03:42:58.654Z","2024-04-13T03:43:06.164Z",TRUE,"pitch","5a6a8570-3a75-4cb6-876b-5242c1877140",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.37,1.63,NA,97.34,176.51,"ground_ball","medium","6",105.91,154.45,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Abraham Toro grounds out, shortstop CJ Abrams to first baseman Trey Lipscomb.",0,0,1,59,"bottom",8,"2024-04-13T03:40:16.870Z","2024-04-13T03:43:06.164Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,647351,"Abraham Toro","/api/v1/people/647351","R","Right",676395,"Robert Garcia","/api/v1/people/676395","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Washington Nationals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,80.9,6,0.81,0.4274,6.5411,25.6462,-25.1724,6.9686,4.2096,0.5157,2.3063,-9.9498,-128.011,-2.9775,3.542,50.0059,5.4485,11.6037,20.4,7.2,24,1735,112,94.2,-6,20,NA,NA,NA,TRUE,-28.1,7.2,-10.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",5,"2024-04-13T03:42:32.059Z","2024-04-13T03:42:35.818Z",TRUE,"pitch","50022492-caed-4b4f-b5bd-dff09c81087d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2379,1.6218,NA,52.46,133.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Abraham Toro grounds out, shortstop CJ Abrams to first baseman Trey Lipscomb.",0,0,1,59,"bottom",8,"2024-04-13T03:40:16.870Z","2024-04-13T03:43:06.164Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,647351,"Abraham Toro","/api/v1/people/647351","R","Right",676395,"Robert Garcia","/api/v1/people/676395","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.7,12,0.92,0.3967,6.729,30.0561,-12.6394,6.6867,10.1123,1.6933,3.8824,-7.2009,-137.9634,-2.3281,3.4657,50.0033,5.5867,12.9189,40.8,3.6,24,2172,131,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18,-10.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",4,"2024-04-13T03:42:14.195Z","2024-04-13T03:42:19.281Z",TRUE,"pitch","419d332a-6f1d-491e-8633-bd93715d294a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.248,1.6051,NA,111.67,206.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Abraham Toro grounds out, shortstop CJ Abrams to first baseman Trey Lipscomb.",0,0,1,59,"bottom",8,"2024-04-13T03:40:16.870Z","2024-04-13T03:43:06.164Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,647351,"Abraham Toro","/api/v1/people/647351","R","Right",676395,"Robert Garcia","/api/v1/people/676395","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,82.2,14,0.94,0.4231,6.4639,25.5799,-31.8359,11.106,0.2039,0.1397,1.1951,-11.7971,-129.1972,-4.6741,3.3107,50.006,5.4597,18.8782,27.6,8.4,24,1637,119,NA,NA,NA,NA,NA,NA,FALSE,-35,-0.5,-17.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",3,"2024-04-13T03:41:53.531Z","2024-04-13T03:41:57.285Z",TRUE,"pitch","732295fe-978e-4568-87a8-77386419bf0a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.37,1.63,NA,79.05,155.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Abraham Toro grounds out, shortstop CJ Abrams to first baseman Trey Lipscomb.",0,0,1,59,"bottom",8,"2024-04-13T03:40:16.870Z","2024-04-13T03:43:06.164Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,647351,"Abraham Toro","/api/v1/people/647351","R","Right",676395,"Robert Garcia","/api/v1/people/676395","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.1,12,0.91,0.392,6.6468,29.4177,-15.8588,6.4457,8.2398,0.9957,3.0917,-8.7781,-139.3773,-4.0731,3.339,50.0025,5.6096,12.7636,33.6,3.6,24,2342,136,NA,NA,NA,NA,NA,NA,FALSE,-15.4,14.3,-10,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745679,"2024-04-13",2,"2024-04-13T03:41:09.998Z","2024-04-13T03:41:16.397Z",TRUE,"pitch","017a6d7f-21de-46c2-80ed-4cd5f7354a2a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.37,1.63,NA,84.82,154.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Abraham Toro grounds out, shortstop CJ Abrams to first baseman Trey Lipscomb.",0,0,1,59,"bottom",8,"2024-04-13T03:40:16.870Z","2024-04-13T03:43:06.164Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,647351,"Abraham Toro","/api/v1/people/647351","R","Right",676395,"Robert Garcia","/api/v1/people/676395","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.9,12,0.9,0.3944,6.7451,26.6495,-19.7931,7.5463,6.3197,0.8441,3.1064,-9.6788,-138.1196,-3.3435,3.3902,50.0054,5.6409,14.7911,32.4,4.8,24,2140,134,NA,NA,NA,NA,NA,NA,FALSE,-19,11,-12,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
