"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716969,"2023-08-16",1,"2023-08-17T00:39:14.985Z","2023-08-17T00:39:19.513Z",TRUE,"pitch","99857085-f8e3-454a-83df-17de2ab5b1bc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2243,1.4188,NA,95.34,197.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Grounded Into DP","grounded_into_double_play","Jordan Diaz grounds into a double play, third baseman Nolan Arenado to second baseman Jose Fermin to first baseman Paul Goldschmidt. Aledmys Diaz out at 2nd. Jordan Diaz out at 1st.",0,7,0,54,"top",7,"2023-08-17T00:38:50.491Z","2023-08-17T00:39:41.350Z",TRUE,FALSE,FALSE,TRUE,24,2,0,2,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",596271,"Casey Lawrence","/api/v1/people/596271","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.1,81.2,9,2,0.427,6.0517,24.6983,-27.4192,-9.6348,2.8489,0.5682,1.5324,10.9105,-127.9282,-3.4724,-2.4865,50.0018,5.0405,-16.0782,26.4,7.2,24,2151,237,NA,NA,NA,NA,NA,NA,FALSE,-30.6,4.6,15.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",0,"2023-08-17T00:38:58.505Z","2023-08-17T00:39:02.440Z",TRUE,"pitch","8449b90a-abb5-4e3d-bacf-ea734ac49794",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.154,1.4268,NA,99.35,197.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Grounded Into DP","grounded_into_double_play","Jordan Diaz grounds into a double play, third baseman Nolan Arenado to second baseman Jose Fermin to first baseman Paul Goldschmidt. Aledmys Diaz out at 2nd. Jordan Diaz out at 1st.",0,7,0,54,"top",7,"2023-08-17T00:38:50.491Z","2023-08-17T00:39:41.350Z",TRUE,FALSE,FALSE,TRUE,24,2,0,2,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",596271,"Casey Lawrence","/api/v1/people/596271","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.8,81.4,9,2,0.4246,6.2565,26.2894,-25.0346,-10.5911,4.2328,0.4631,1.527,11.1061,-128.9027,-4.0355,-2.5211,50.0027,5.0412,-17.8599,31.2,7.2,24,2142,235,NA,NA,NA,NA,NA,NA,FALSE,-27.8,7,16.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",0,"2023-08-17T00:38:26.042Z","2023-08-17T00:38:36.323Z",TRUE,"pitch","ffad9761-1184-411a-adf0-fb6b391df41e",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.49,1.66,NA,108.71,175.75,"line_drive","hard","8",99.21,77.41,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Aledmys Diaz singles on a sharp line drive to center fielder Tommy Edman.",0,7,0,53,"top",7,"2023-08-17T00:38:13.815Z","2023-08-17T00:38:36.323Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",596271,"Casey Lawrence","/api/v1/people/596271","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,76.5,5,2,0.4545,6.0616,21.4044,-31.3073,1.8521,0.5849,0.2174,2.3345,6.5753,-120.1256,-0.5527,-2.7862,50.0007,5.3303,2.7284,7.2,8.4,24,2339,162,103,11,236,NA,NA,NA,FALSE,-38.6,1.2,-4.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,649557,"Aledmys Díaz","/api/v1/people/649557",NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",0,"2023-08-17T00:36:07.971Z","2023-08-17T00:36:15.504Z",TRUE,"pitch","ae546b8d-e7d8-4c3f-912c-064ff4be2ba7",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.35,1.58,NA,123.48,153.83,"ground_ball","medium","6",133.53,134.93,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Alec Burleson grounds out, shortstop Nick Allen to first baseman Seth Brown.",0,7,0,52,"bottom",6,"2023-08-17T00:36:01.516Z","2023-08-17T00:36:15.504Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,676475,"Alec Burleson","/api/v1/people/676475","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,78.9,2,0.89,0.4404,6.2796,21.1874,-27.2688,-6.0612,3.1208,-0.1699,3.1463,5.8322,-123.6642,-1.3307,-1.7546,50.0034,5.9473,-9.5295,16.8,7.2,24,1748,206,74.9,10,100,NA,NA,NA,TRUE,-31.8,5.6,9.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",2,"2023-08-17T00:35:39.920Z","2023-08-17T00:35:44.578Z",TRUE,"pitch","223967cc-71e9-493e-b3cb-33e1a038d41f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.41,1.68,NA,31.51,176.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,7,0,51,"bottom",6,"2023-08-17T00:34:52.811Z","2023-08-17T00:35:44.578Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.7,74.4,14,0.9,0.4675,6.5367,23.2812,-37.0557,9.3621,-3.511,2.2429,2.3103,6.52,-117.3855,-0.0199,-1.7923,50.0056,5.7835,13,20.4,12,24,2593,40,NA,NA,NA,NA,NA,NA,TRUE,-48.2,-6.1,-18.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",1,"2023-08-17T00:35:20.839Z","2023-08-17T00:35:24.065Z",TRUE,"pitch","fec99945-53ec-40ee-890c-0034171b47fc",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.41,1.68,NA,169.06,188.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,7,0,51,"bottom",6,"2023-08-17T00:34:52.811Z","2023-08-17T00:35:44.578Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83.9,13,0.89,0.4131,6.3259,26.2955,-23.5926,-6.7218,4.8117,-1.3657,1.8658,3.3639,-132.2239,-5.5751,-1.7763,50.002,5.7161,-11.9871,25.2,6,24,1980,203,NA,NA,NA,NA,NA,NA,FALSE,-25.2,7.8,11.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",0,"2023-08-17T00:35:06.520Z","2023-08-17T00:35:10.891Z",TRUE,"pitch","3ab63085-d2fb-48da-8621-abc01b7bb6be",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5493,1.749,NA,131.85,163.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,7,0,51,"bottom",6,"2023-08-17T00:34:52.811Z","2023-08-17T00:35:44.578Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.4,71,4,0.9,0.4879,6.3311,22.3187,-44.3949,3.9948,-9.6014,-0.3896,2.775,1.8522,-112.6831,2.5622,-1.7436,50,6.1401,5.0865,7.2,14.4,24,2476,25,NA,NA,NA,NA,NA,NA,FALSE,-62.3,-16.3,-7.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",5,"2023-08-17T00:34:39.590Z","2023-08-17T00:34:44.262Z",TRUE,"pitch","cd075355-a8bd-4684-8931-272b3fe89d82",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.39,1.62,NA,61.36,170.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,7,0,50,"bottom",6,"2023-08-17T00:33:45.614Z","2023-08-17T00:34:44.262Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.3,74,12,0.9,0.4692,6.6225,22.969,-35.3589,8.7052,-2.3092,1.4596,2.534,4.8691,-116.9443,0.0184,-1.7835,50.004,5.8552,12.0024,20.4,10.8,24,2512,47,NA,NA,NA,NA,NA,NA,TRUE,-46.3,-3.8,-17,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",4,"2023-08-17T00:34:20.213Z","2023-08-17T00:34:24.054Z",TRUE,"pitch","89334695-324a-44d1-847a-8edca0200566",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.39,1.62,NA,113.64,159.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,7,0,50,"bottom",6,"2023-08-17T00:33:45.614Z","2023-08-17T00:34:44.262Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.2,71.6,2,0.9,0.4834,6.2942,23.0074,-45.0809,3.452,-9.9563,0.0881,2.9283,3.2575,-113.7801,2.8324,-1.8163,50.0008,6.1697,4.4758,6,14.4,24,2503,25,NA,NA,NA,NA,NA,NA,FALSE,-61.9,-16.8,-7.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",3,"2023-08-17T00:34:05.089Z","2023-08-17T00:34:09.361Z",TRUE,"pitch","4b6563bf-386d-433f-bd5e-e0712fe922f8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3759,1.6095,NA,93.55,187.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,7,0,50,"bottom",6,"2023-08-17T00:33:45.614Z","2023-08-17T00:34:44.262Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,81.3,9,0.91,0.4259,6.3033,26.602,-26.2016,3.3361,3.5677,0.6152,1.9087,4.8892,-128.6041,-4.5554,-1.744,50.006,5.7348,5.59,13.2,7.2,24,2261,176,NA,NA,NA,NA,NA,NA,FALSE,-29.4,5.6,-7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",2,"2023-08-17T00:33:47.905Z","2023-08-17T00:33:51.884Z",TRUE,"pitch","bb142ec3-c08b-4356-9ced-7f71f164f674",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5193,1.6601,NA,143.88,221.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,7,0,50,"bottom",6,"2023-08-17T00:33:45.614Z","2023-08-17T00:34:44.262Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.3,81.6,13,0.65,0.4259,6.5435,25.5423,-24.7631,-7.7479,4.4182,-0.7052,0.6461,5.4629,-128.4002,-7.8566,-1.8493,50.0002,5.6601,-12.9892,24,7.2,24,1874,209,NA,NA,NA,NA,NA,NA,FALSE,-28.6,6.5,12.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",0,"2023-08-17T00:33:25.047Z","2023-08-17T00:33:25.074Z",FALSE,"action",NA,NA,"Defensive switch from center field to right field for Esteury Ruiz.","Defensive Switch",7,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,665923,"/api/v1/people/665923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","100","50","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,7,0,50,"bottom",6,"2023-08-17T00:33:45.614Z","2023-08-17T00:34:44.262Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",1,"2023-08-17T00:33:25.074Z","2023-08-17T00:33:47.905Z",FALSE,"action",NA,NA,"Defensive Substitution: Lawrence Butler replaces right fielder Brent Rooker, batting 4th, playing center field.","Defensive Sub",7,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,671732,"/api/v1/people/671732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"8","Outfielder","Outfielder","CF","401","50","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,7,0,50,"bottom",6,"2023-08-17T00:33:45.614Z","2023-08-17T00:34:44.262Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,667670,"/api/v1/people/667670",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",10,"2023-08-17T00:31:34.559Z","2023-08-17T00:31:39.520Z",TRUE,"pitch","e6f1189b-9ef7-4341-822c-9fac24fae54a",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.57,1.68,NA,90.74,207.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Brent Rooker strikes out swinging.",0,7,0,49,"top",6,"2023-08-17T00:29:31.461Z","2023-08-17T00:31:39.520Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",596271,"Casey Lawrence","/api/v1/people/596271","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.8,73.2,14,2,0.4706,6.3804,26.5825,-31.2401,5.7979,0.685,0.6889,1.1508,6.1769,-117.3526,-2.0091,-2.7518,50.0037,4.988,7.9151,15.6,9.6,24,2317,83,NA,NA,NA,NA,NA,NA,TRUE,-41.8,1,-12.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",9,"2023-08-17T00:31:06.313Z","2023-08-17T00:31:09.740Z",TRUE,"pitch","53f3ba0c-e176-442d-b070-954c7c680de7",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.57,1.68,NA,135.07,198.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Brent Rooker strikes out swinging.",0,7,0,49,"top",6,"2023-08-17T00:29:31.461Z","2023-08-17T00:31:39.520Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",596271,"Casey Lawrence","/api/v1/people/596271","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,76.6,13,2,0.4528,6.4372,23.0586,-32.498,-8.1034,-0.2157,-0.4741,1.4763,8.0838,-120.8492,-1.6268,-2.8061,50.0052,5.0069,-12.0149,18,9.6,24,1588,256,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-0.5,12.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716969,"2023-08-16",8,"2023-08-17T00:30:49.011Z","2023-08-17T00:30:53.103Z",TRUE,"pitch","14d997c2-fabe-4cd1-ad95-202dd27ed43d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.6267,1.704,NA,74.07,205.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Brent Rooker strikes out swinging.",0,7,0,49,"top",6,"2023-08-17T00:29:31.461Z","2023-08-17T00:31:39.520Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",596271,"Casey Lawrence","/api/v1/people/596271","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,76.6,14,2,0.4538,6.3274,22.3438,-29.5946,-8.6818,1.7448,1.1263,1.2377,11.6485,-120.4741,-2.7409,-2.6327,50.0011,4.993,-12.8227,20.4,8.4,24,1581,254,NA,NA,NA,NA,NA,NA,FALSE,-37,2.8,13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
