"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716760,"2023-09-02",3,"2023-09-02T21:08:15.639Z","2023-09-02T21:08:20.307Z",TRUE,"pitch","0b0ca58e-42fb-4b56-8512-3d00f646dc11",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.57,1.7,NA,117.07,172.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Jazz Chisholm Jr. strikes out swinging.",0,6,1,33,"top",4,"2023-09-02T21:07:18.449Z","2023-09-02T21:08:43.578Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87,80.6,5,0.9,0.4302,6.8236,22.8442,-23.5495,-1.6059,5.2376,-0.0019,2.4371,5.9914,-126.7264,-1.6134,-2.1753,50.0041,4.9404,-2.6458,3.6,6,24,2233,214,NA,NA,NA,NA,NA,NA,FALSE,-26.3,9.4,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",2,"2023-09-02T21:07:57.445Z","2023-09-02T21:08:02.592Z",TRUE,"pitch","be04241c-cbd5-488c-8aef-71ba9141cb99",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.6253,1.7755,NA,136.19,162.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Jazz Chisholm Jr. strikes out swinging.",0,6,1,33,"top",4,"2023-09-02T21:07:18.449Z","2023-09-02T21:08:43.578Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88,81.2,4,0.91,0.4257,6.5242,24.1833,-21.8586,-2.9063,6.1394,-0.5033,2.8162,5.0783,-128.2207,-1.3226,-2.1237,50.0048,5.0291,-4.8855,9.6,6,24,2178,214,NA,NA,NA,NA,NA,NA,FALSE,-23.9,11,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",1,"2023-09-02T21:07:38.691Z","2023-09-02T21:07:43.572Z",TRUE,"pitch","73c10fa8-3d15-4b53-9872-b33a548a04bb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.6719,1.8221,NA,145.97,217.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Jazz Chisholm Jr. strikes out swinging.",0,6,1,33,"top",4,"2023-09-02T21:07:18.449Z","2023-09-02T21:08:43.578Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,77.2,13,0.92,0.4503,7.0978,22.1085,-28.1645,-9.6921,2.6715,-0.7599,0.7857,6.2449,-121.2927,-4.013,-2.0993,50.0032,4.8978,-14.5466,25.2,8.4,24,1707,248,NA,NA,NA,NA,NA,NA,FALSE,-34.9,4.2,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",0,"2023-09-02T21:07:19.499Z","2023-09-02T21:07:24.024Z",TRUE,"pitch","844412f4-d80c-48e2-af08-b2a4f1f332b2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6237,1.8208,NA,88.49,156.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Jazz Chisholm Jr. strikes out swinging.",0,6,1,33,"top",4,"2023-09-02T21:07:18.449Z","2023-09-02T21:08:43.578Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.2,80.3,6,0.87,0.4333,6.7439,21.0979,-24.6659,0.2378,4.6207,0.748,3.0596,7.1513,-125.5544,0.0379,-2.1468,50.004,5.0219,0.3862,3.6,6,24,2265,198,NA,NA,NA,NA,NA,NA,FALSE,-27.6,8.6,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",6,"2023-09-02T21:06:39.451Z","2023-09-02T21:06:48.070Z",TRUE,"pitch","90f4a77a-fb72-41b7-a273-a533b1da10fb",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.36,1.57,NA,114.08,204.14,"ground_ball","medium","5",108.11,164.12,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Jake Burger grounds into a force out, third baseman Carter Kieboom to second baseman Jake Alu. Luis Arraez to 3rd. Josh Bell out at 2nd. Jake Burger to 1st.",0,6,1,32,"top",4,"2023-09-02T21:04:46.958Z","2023-09-02T21:06:48.070Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,77.2,14,0.92,0.4493,6.8518,22.7375,-28.1331,-10.2209,2.6803,0.0767,1.2831,8.2468,-121.6772,-3.1836,-2.0202,50.0024,5.0331,-15.4038,26.4,8.4,24,1653,239,80.1,-2,23,NA,NA,NA,TRUE,-34.6,4.3,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669394,"Jake Burger","/api/v1/people/669394",NA,NA,NA,650333,"Luis Arraez","/api/v1/people/650333"
716760,"2023-09-02",5,"2023-09-02T21:06:15.629Z","2023-09-02T21:06:20.591Z",TRUE,"pitch","6c48a2cc-d315-4c9f-abe3-4d96e4b3acf3",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,0,NA,NA,3.4384,1.5883,NA,133.84,232.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Jake Burger grounds into a force out, third baseman Carter Kieboom to second baseman Jake Alu. Luis Arraez to 3rd. Josh Bell out at 2nd. Jake Burger to 1st.",0,6,1,32,"top",4,"2023-09-02T21:04:46.958Z","2023-09-02T21:06:48.070Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,76.3,13,0.92,0.4563,6.9211,22.2884,-34.0078,-8.4045,-1.2552,-0.4418,0.2318,6.286,-119.8605,-3.6907,-2.0012,50.003,4.8154,-12.2786,18,9.6,24,1585,247,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-2.9,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",4,"2023-09-02T21:05:51.319Z","2023-09-02T21:05:54.847Z",TRUE,"pitch","4640066c-b843-4f79-b10f-cd9498d8b529",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.36,1.57,NA,122.08,154.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Jake Burger grounds into a force out, third baseman Carter Kieboom to second baseman Jake Alu. Luis Arraez to 3rd. Josh Bell out at 2nd. Jake Burger to 1st.",0,6,1,32,"top",4,"2023-09-02T21:04:46.958Z","2023-09-02T21:06:48.070Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.1,80.2,2,0.91,0.4307,6.846,24.1067,-21.8077,-0.9529,6.3197,-0.1332,3.1321,5.3415,-126.8175,-0.4892,-2.1362,50.0059,5.0556,-1.5646,1.2,6,24,2265,209,NA,NA,NA,NA,NA,NA,FALSE,-24.2,11.6,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",3,"2023-09-02T21:05:25.418Z","2023-09-02T21:05:29.939Z",TRUE,"pitch","ef371a5a-424b-439a-8c69-dcde5966ac0c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.36,1.57,NA,114.16,193.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Jake Burger grounds into a force out, third baseman Carter Kieboom to second baseman Jake Alu. Luis Arraez to 3rd. Josh Bell out at 2nd. Jake Burger to 1st.",0,6,1,32,"top",4,"2023-09-02T21:04:46.958Z","2023-09-02T21:06:48.070Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,77,8,0.79,0.4478,6.8621,24.3802,-21.0848,-6.6403,7.3182,0.0744,1.6813,7.0757,-122.3747,-3.5421,-1.9931,50.0022,4.9559,-10.0611,21.6,6,24,1665,244,NA,NA,NA,NA,NA,NA,FALSE,-26,12.6,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",2,"2023-09-02T21:05:07.730Z","2023-09-02T21:05:12.435Z",TRUE,"pitch","35134afa-781a-4a0c-bcb6-467df8f6f5de",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4852,1.682,NA,104.13,211.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Jake Burger grounds into a force out, third baseman Carter Kieboom to second baseman Jake Alu. Luis Arraez to 3rd. Josh Bell out at 2nd. Jake Burger to 1st.",0,6,1,32,"top",4,"2023-09-02T21:04:46.958Z","2023-09-02T21:06:48.070Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,75.3,14,0.91,0.4627,6.8916,20.7997,-30.2283,3.6938,1.3699,0.3376,0.9975,4.9441,-118.0165,-2.7783,-2.2581,50.0031,4.9521,5.2517,10.8,8.4,24,2187,134,NA,NA,NA,NA,NA,NA,FALSE,-39.2,2.2,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",1,"2023-09-02T21:04:49.224Z","2023-09-02T21:04:53.556Z",TRUE,"pitch","9ed8fa73-e516-4b98-97f0-11e80ed6c1b1",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,0,NA,NA,3.5554,1.6117,NA,85.09,225.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Jake Burger grounds into a force out, third baseman Carter Kieboom to second baseman Jake Alu. Luis Arraez to 3rd. Josh Bell out at 2nd. Jake Burger to 1st.",0,6,1,32,"top",4,"2023-09-02T21:04:46.958Z","2023-09-02T21:06:48.070Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,75.8,14,0.91,0.4582,6.7349,23.5737,-30.5784,3.7527,1.1046,0.8372,0.5068,6.0248,-119.6334,-3.7762,-2.2037,50.0045,4.8535,5.4262,12,8.4,24,2238,145,NA,NA,NA,NA,NA,NA,FALSE,-39.2,1.3,-8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",0,"2023-09-02T21:04:27.454Z","2023-09-02T21:04:49.224Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669394,"/api/v1/people/669394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"32","atBat","Forceout","force_out","Jake Burger grounds into a force out, third baseman Carter Kieboom to second baseman Jake Alu. Luis Arraez to 3rd. Josh Bell out at 2nd. Jake Burger to 1st.",0,6,1,32,"top",4,"2023-09-02T21:04:46.958Z","2023-09-02T21:06:48.070Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",1,"2023-09-02T21:03:37.070Z","2023-09-02T21:03:45.075Z",TRUE,"pitch","7a73668d-8b4c-4971-bfd9-70347d86bf5e",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.79,1.82,NA,128.91,152.13,"ground_ball","medium","1",112.18,163.11,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Josh Bell singles on a ground ball to third baseman Carter Kieboom, deflected by pitcher Trevor Williams. Luis Arraez to 2nd.",0,6,1,31,"top",4,"2023-09-02T21:03:21.108Z","2023-09-02T21:03:45.075Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,605137,"Josh Bell","/api/v1/people/605137","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.6,79.8,1,0.9,0.4329,6.5429,23.8727,-21.4463,-1.9259,6.6062,-0.3124,3.2094,5.1569,-126.1629,-0.1635,-2.126,50.0026,4.9926,-3.1278,6,4.8,24,2185,214,105.9,1,60,NA,NA,NA,FALSE,-24,12.1,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,605137,"Josh Bell","/api/v1/people/605137",650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA
716760,"2023-09-02",0,"2023-09-02T21:03:21.108Z","2023-09-02T21:03:25.426Z",TRUE,"pitch","f656392f-4b08-4cc1-b0e6-afdab7a42129",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.9295,1.8929,NA,77.26,157.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Josh Bell singles on a ground ball to third baseman Carter Kieboom, deflected by pitcher Trevor Williams. Luis Arraez to 2nd.",0,6,1,31,"top",4,"2023-09-02T21:03:21.108Z","2023-09-02T21:03:45.075Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,605137,"Josh Bell","/api/v1/people/605137","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.3,79.7,12,0.82,0.4349,6.9793,23.4452,-26.3944,-1.5705,3.5895,1.0425,3.0141,8.0629,-125.5562,0.0301,-1.9949,50.0029,5.1352,-2.5301,2.4,7.2,24,2241,212,NA,NA,NA,NA,NA,NA,FALSE,-29.8,6.7,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",4,"2023-09-02T21:02:46.200Z","2023-09-02T21:02:57.320Z",TRUE,"pitch","75682320-2c31-44dd-ba3e-749f9fe10dbe",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.12,1.48,NA,134.16,200.19,"line_drive","medium","8",119.31,81.19,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Luis Arraez singles on a line drive to center fielder Jacob Young.",0,6,1,30,"top",4,"2023-09-02T21:01:37.709Z","2023-09-02T21:02:57.320Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,650333,"Luis Arraez","/api/v1/people/650333","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.1,70.9,7,0.9,0.4923,6.6916,18.2355,-33.5602,6.5662,-1.1061,-0.4502,1.4294,2.0647,-110.8899,-0.5905,-2.2442,50.0017,5.1746,8.2462,14.4,10.8,24,2199,73,98.5,12,224,NA,NA,NA,FALSE,-48.6,-1.8,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,650333,"Luis Arraez","/api/v1/people/650333",NA,NA,NA,NA,NA,NA
716760,"2023-09-02",2,"2023-09-02T21:02:18.212Z","2023-09-02T21:02:22.286Z",TRUE,"pitch","5523d097-791e-46f6-9aa4-33f51f4d2b37",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.12,1.48,NA,90.48,146.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Luis Arraez singles on a line drive to center fielder Jacob Young.",0,6,1,30,"top",4,"2023-09-02T21:01:37.709Z","2023-09-02T21:02:57.320Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,650333,"Luis Arraez","/api/v1/people/650333","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.5,81.1,12,0.9,0.4277,6.8425,22.3213,-22.0541,-1.7498,6.0714,0.6957,3.4115,7.6626,-127.3005,0.0492,-2.1058,50.0029,5.1156,-2.9179,3.6,4.8,24,2232,218,NA,NA,NA,NA,NA,NA,FALSE,-24,11.3,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716760,"2023-09-02",1,"2023-09-02T21:01:52.534Z","2023-09-02T21:01:56.371Z",TRUE,"pitch","a3c0bcb6-4930-4490-a4ce-841ebb5a9224",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.12,1.48,NA,114.74,173.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Luis Arraez singles on a line drive to center fielder Jacob Young.",0,6,1,30,"top",4,"2023-09-02T21:01:37.709Z","2023-09-02T21:02:57.320Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,650333,"Luis Arraez","/api/v1/people/650333","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,76.4,5,0.9,0.4521,7.0483,22.839,-22.3461,-7.7313,6.6046,0.0592,2.4149,7.5545,-120.9921,-1.391,-2.0939,50.0017,4.949,-11.5022,24,7.2,24,1546,247,NA,NA,NA,NA,NA,NA,FALSE,-27.6,11.9,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
