"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717127,"2023-08-05",0,"2023-08-05T02:55:14.352Z","2023-08-05T02:55:18.359Z",TRUE,"pitch","2284e052-eca8-4483-bf78-20baf86cf7fe",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3409,1.6722,NA,114.39,128.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Paul Goldschmidt grounds out softly, first baseman Elehuris Montero to pitcher Tyler Kinley.",0,9,4,83,"bottom",9,"2023-08-05T02:55:04.380Z","2023-08-05T02:55:37.749Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.6,12,0.92,0.42,5.4068,23.9046,-27.4558,1.4445,2.7293,0.0685,4.0998,1.8854,-129.7718,-0.9237,-0.8516,50.0019,6.528,2.4943,6,6,24,2471,178,NA,NA,NA,NA,NA,NA,FALSE,-29,5,-3,NA,NA,NA,TRUE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",2,"2023-08-05T02:54:37.273Z","2023-08-05T02:54:44.867Z",TRUE,"pitch","9d90ca23-f4a1-4c28-af9e-8ee154b3f7b0",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.28,1.63,NA,133.43,178.57,"ground_ball","medium","1",128.78,179.95,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Groundout","field_out","Lars Nootbaar grounds out, pitcher Tyler Kinley to first baseman Elehuris Montero.",0,9,4,82,"bottom",9,"2023-08-05T02:54:19.321Z","2023-08-05T02:54:44.867Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,82.3,4,0.91,0.4218,5.4696,25.1925,-26.923,1.1727,3.0696,-0.431,2.2299,0.6557,-129.4884,-5.4918,-0.8393,50.0032,6.4192,2.0058,4.8,7.2,24,2535,188,66.4,-21,8,NA,NA,NA,TRUE,-29.6,4.7,-2.3,NA,NA,NA,TRUE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",1,"2023-08-05T02:54:21.712Z","2023-08-05T02:54:25.353Z",TRUE,"pitch","6f736ca1-1802-454c-bcbb-951e722e2313",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3652,1.6233,NA,130.43,186.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Groundout","field_out","Lars Nootbaar grounds out, pitcher Tyler Kinley to first baseman Elehuris Montero.",0,9,4,82,"bottom",9,"2023-08-05T02:54:19.321Z","2023-08-05T02:54:44.867Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88,7,0.91,0.3923,5.6294,30.7126,-10.9712,-3.137,10.7365,-0.3522,1.9214,2.3735,-139.4873,-9.9229,-0.8056,50.0061,6.2438,-6.1967,24,2.4,24,2412,206,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.6,5.2,NA,NA,NA,TRUE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",0,"2023-08-05T02:53:19.514Z","2023-08-05T02:54:21.712Z",FALSE,"action",NA,NA,"Pitching Change: Tyler Kinley replaces Matt Koch.","Pitching Substitution",9,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641755,"/api/v1/people/641755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"82","atBat","Groundout","field_out","Lars Nootbaar grounds out, pitcher Tyler Kinley to first baseman Elehuris Montero.",0,9,4,82,"bottom",9,"2023-08-05T02:54:19.321Z","2023-08-05T02:54:44.867Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",641755,"Tyler Kinley","/api/v1/people/641755","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,TRUE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",5,"2023-08-05T02:51:23.539Z","2023-08-05T02:51:31.348Z",TRUE,"pitch","6fd00d66-f468-4340-b97f-27da7aed56bc",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.3,1.61,NA,114.95,185.63,"ground_ball","medium","4",147.2,162.6,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Jurickson Profar grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,9,4,81,"top",9,"2023-08-05T02:49:43.913Z","2023-08-05T02:51:31.348Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",664942,"James Naile","/api/v1/people/664942","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.1,77,8,2,0.4517,6.3922,23.0094,-35.7109,9.4944,-2.3735,0.0537,1.9686,0.0193,-121.1153,-1.5197,-1.1885,50.0033,5.719,14.1461,21.6,10.8,24,2619,51,82.4,-23,6,NA,NA,NA,TRUE,-43.8,-4.4,-17.2,NA,NA,NA,TRUE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",4,"2023-08-05T02:51:04.588Z","2023-08-05T02:51:08.589Z",TRUE,"pitch","bc7c57d5-3db8-4f47-bfa2-22c261b8145e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.219,1.6722,NA,96.06,209.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Jurickson Profar grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,9,4,81,"top",9,"2023-08-05T02:49:43.913Z","2023-08-05T02:51:31.348Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",664942,"James Naile","/api/v1/people/664942","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.5,77.4,14,2,0.45,6.7186,23.4275,-34.7376,8.4012,-1.7082,0.5494,1.1019,2.0635,-121.628,-3.6632,-1.4011,50.0024,5.6339,12.6104,20.4,9.6,24,2655,49,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-3.7,-15.7,NA,NA,NA,TRUE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",3,"2023-08-05T02:50:38.233Z","2023-08-05T02:50:42.964Z",TRUE,"pitch","654d6019-d016-4a04-a17a-9e2a3ef00e5f",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.2434,1.5988,NA,52.29,246.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Jurickson Profar grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,9,4,81,"top",9,"2023-08-05T02:49:43.913Z","2023-08-05T02:51:31.348Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",664942,"James Naile","/api/v1/people/664942","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.4,78.2,14,2,0.447,6.5884,25.1207,-33.6322,7.2444,-0.9602,1.6977,-0.2709,4.6168,-122.6981,-7.0662,-1.1518,50.0027,5.5256,11.0039,18,9.6,24,2619,45,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-3.2,-14.3,NA,NA,NA,TRUE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",2,"2023-08-05T02:50:20.104Z","2023-08-05T02:50:24.258Z",TRUE,"pitch","791a6307-455b-4de8-9a79-de092ef9d4e8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.219,1.6233,NA,130,170.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Jurickson Profar grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,9,4,81,"top",9,"2023-08-05T02:49:43.913Z","2023-08-05T02:51:31.348Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",664942,"James Naile","/api/v1/people/664942","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,83.9,4,2,0.4102,6.5676,30.6002,-29.4875,-8.2246,1.4904,-0.341,2.5355,4.3122,-133.8568,-3.0456,-0.9097,50.0044,5.8136,-14.8316,25.2,7.2,24,1603,223,NA,NA,NA,NA,NA,NA,FALSE,-30.2,2.2,13.9,NA,NA,NA,TRUE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",0,"2023-08-05T02:49:57.556Z","2023-08-05T02:50:02.039Z",TRUE,"pitch","8696c1b8-78c2-4ab8-8986-c5d859826147",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.219,1.6477,NA,89.51,183.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Jurickson Profar grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,9,4,81,"top",9,"2023-08-05T02:49:43.913Z","2023-08-05T02:51:31.348Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",664942,"James Naile","/api/v1/people/664942","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.1,9,2,0.4141,6.543,31.2051,-30.0693,-8.975,1.1891,0.7211,2.0498,7.3497,-132.8118,-3.9331,-0.9304,50.0015,5.7624,-15.8657,25.2,8.4,24,1611,225,NA,NA,NA,NA,NA,NA,FALSE,-31.7,1.4,14.4,NA,NA,NA,TRUE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",1,"2023-08-05T02:50:12.738Z","2023-08-05T02:50:20.104Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",9,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,595777,"/api/v1/people/595777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Jurickson Profar grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",0,9,4,81,"top",9,"2023-08-05T02:49:43.913Z","2023-08-05T02:51:31.348Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",664942,"James Naile","/api/v1/people/664942","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",3,"2023-08-05T02:49:27.632Z","2023-08-05T02:49:35.678Z",TRUE,"pitch","cb2d87d9-52f9-4118-9fc7-2cececd40507",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.56,1.68,NA,83.85,191.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Brenton Doyle strikes out swinging.",0,9,4,80,"top",9,"2023-08-05T02:48:15.228Z","2023-08-05T02:49:35.678Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",664942,"James Naile","/api/v1/people/664942","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.9,77,14,2,0.4495,6.6425,25.6807,-33.0224,7.3241,-0.5693,0.8697,1.7515,3.0936,-122.1957,-2.2573,-1.3667,50.0011,5.5441,10.994,19.2,9.6,24,2627,52,NA,NA,NA,NA,NA,NA,TRUE,-40.3,-1.3,-14,NA,NA,NA,TRUE,TRUE,660707,"Elehuris Montero","/api/v1/people/660707",553869,"Elias Díaz","/api/v1/people/553869",NA,NA,NA
717127,"2023-08-05",2,"2023-08-05T02:48:58.958Z","2023-08-05T02:49:03.428Z",TRUE,"pitch","97d9df70-202c-4475-830e-f0f22115785b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.56,1.68,NA,119.3,179.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Brenton Doyle strikes out swinging.",0,9,4,80,"top",9,"2023-08-05T02:48:15.228Z","2023-08-05T02:49:35.678Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",664942,"James Naile","/api/v1/people/664942","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.4,8,2,0.4134,6.4357,29.623,-28.79,-8.1236,1.9084,-0.0604,2.1906,5.1911,-132.7376,-3.9326,-0.9906,50.0048,5.7983,-14.4317,24,7.2,24,1592,220,NA,NA,NA,NA,NA,NA,FALSE,-30.2,2.8,13.6,NA,NA,NA,TRUE,TRUE,660707,"Elehuris Montero","/api/v1/people/660707",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",1,"2023-08-05T02:48:40.174Z","2023-08-05T02:48:45.695Z",TRUE,"pitch","e0188a3f-7a6d-4628-a1dc-1672092e3de8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6332,1.7211,NA,139.75,205.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Brenton Doyle strikes out swinging.",0,9,4,80,"top",9,"2023-08-05T02:48:15.228Z","2023-08-05T02:49:35.678Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",664942,"James Naile","/api/v1/people/664942","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.7,76.4,13,2,0.455,6.4319,23.4971,-34.3599,7.5127,-1.489,-0.5967,1.2326,-0.3285,-120.4,-3.1902,-1.4345,50.0034,5.6172,11.0236,16.8,9.6,24,2574,55,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-3.2,-13.6,NA,NA,NA,TRUE,TRUE,660707,"Elehuris Montero","/api/v1/people/660707",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",0,"2023-08-05T02:48:22.482Z","2023-08-05T02:48:27.392Z",TRUE,"pitch","fca83c34-f398-40fc-9829-3b26c4cca5d3",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.56,1.68,NA,115.62,150.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Strikeout","strikeout","Brenton Doyle strikes out swinging.",0,9,4,80,"top",9,"2023-08-05T02:48:15.228Z","2023-08-05T02:49:35.678Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",664942,"James Naile","/api/v1/people/664942","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.5,2,2,0.4081,6.485,28.3851,-26.8381,-4.2465,2.9248,0.0362,3.2617,4.6948,-134.0948,-1.8558,-1.1837,50.0043,5.8733,-7.7519,14.4,6,24,1640,217,NA,NA,NA,NA,NA,NA,FALSE,-27,5.2,6.7,NA,NA,NA,TRUE,TRUE,660707,"Elehuris Montero","/api/v1/people/660707",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",4,"2023-08-05T02:47:51.772Z","2023-08-05T02:48:00.261Z",TRUE,"pitch","e33542c6-e86c-4c70-b317-29669a317924",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.67,1.78,NA,118.77,205.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Michael Toglia strikes out swinging.",0,9,4,79,"top",9,"2023-08-05T02:46:26.455Z","2023-08-05T02:48:00.261Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669911,"Michael Toglia","/api/v1/people/669911","L","Left",664942,"James Naile","/api/v1/people/664942","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.4,77.7,13,2,0.4463,6.4524,25.5807,-37.3799,6.0685,-3.4137,-0.0464,1.2493,1.0969,-122.9767,-3.0341,-1.2871,50.0051,5.6866,9.2468,14.4,10.8,24,2498,50,NA,NA,NA,NA,NA,NA,TRUE,-45.1,-6.7,-11.3,NA,NA,NA,TRUE,TRUE,660707,"Elehuris Montero","/api/v1/people/660707",553869,"Elias Díaz","/api/v1/people/553869",NA,NA,NA
717127,"2023-08-05",3,"2023-08-05T02:47:25.362Z","2023-08-05T02:47:29.122Z",TRUE,"pitch","fea157e0-d2a5-499b-bf49-02f1ce74aff6",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.67,1.78,NA,105.72,156.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Michael Toglia strikes out swinging.",0,9,4,79,"top",9,"2023-08-05T02:46:26.455Z","2023-08-05T02:48:00.261Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669911,"Michael Toglia","/api/v1/people/669911","L","Left",664942,"James Naile","/api/v1/people/664942","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.7,6,2,0.4118,6.4501,28.8203,-28.0527,-7.4366,2.3,0.2958,3.0606,5.5992,-133.0565,-2.1516,-0.8707,50.0013,5.9144,-13.3195,22.8,7.2,24,1636,218,NA,NA,NA,NA,NA,NA,FALSE,-28.8,4,12.2,NA,NA,NA,TRUE,TRUE,660707,"Elehuris Montero","/api/v1/people/660707",NA,NA,NA,NA,NA,NA
717127,"2023-08-05",2,"2023-08-05T02:47:03.666Z","2023-08-05T02:47:12.549Z",TRUE,"pitch","a90368f7-ccc0-4c0d-ae99-e2df3a244075",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.67,1.78,NA,136.24,175.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Michael Toglia strikes out swinging.",0,9,4,79,"top",9,"2023-08-05T02:46:26.455Z","2023-08-05T02:48:00.261Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669911,"Michael Toglia","/api/v1/people/669911","L","Left",664942,"James Naile","/api/v1/people/664942","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,83,7,2,0.4157,6.5167,29.2213,-31.8317,-8.8793,0.1933,-0.5048,2.3576,4.0444,-131.9837,-3.0572,-0.9071,50.0014,5.8856,-15.5962,24,8.4,24,1550,219,NA,NA,NA,NA,NA,NA,FALSE,-33.5,-0.1,15.1,NA,NA,NA,TRUE,TRUE,660707,"Elehuris Montero","/api/v1/people/660707",NA,NA,NA,NA,NA,NA
