"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717820,"2023-06-10",4,"2023-06-10T20:28:04.649Z","2023-06-10T20:28:07.984Z",TRUE,"pitch","22190a68-0a69-49ee-8424-848dcea2dbbe",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.27,1.51,NA,148.69,214.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Double Play","double_play","Andrew Benintendi lines into a double play, left fielder Jon Berti to second baseman Luis Arraez. Elvis Andrus out at 2nd.",0,0,1,63,"bottom",8,"2023-06-10T20:26:21.135Z","2023-06-10T20:28:51.089Z",TRUE,FALSE,FALSE,TRUE,25,2,2,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,76.4,13,0.9,0.4566,6.6196,21.7811,-28.1907,-1.5008,2.7287,-0.8313,0.9137,-7.3423,-119.6771,-4.7987,2.4638,50.0033,5.4521,-2.1885,6,8.4,24,2650,261,NA,NA,NA,NA,NA,NA,FALSE,-36.1,4.1,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",3,"2023-06-10T20:27:43.371Z","2023-06-10T20:27:48.688Z",TRUE,"pitch","27669156-7139-4ee9-8001-65dda70436f6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1439,1.4701,NA,93.06,135.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Double Play","double_play","Andrew Benintendi lines into a double play, left fielder Jon Berti to second baseman Luis Arraez. Elvis Andrus out at 2nd.",0,0,1,63,"bottom",8,"2023-06-10T20:26:21.135Z","2023-06-10T20:28:51.089Z",TRUE,FALSE,FALSE,TRUE,25,2,2,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,76.1,12,0.9,0.4551,7.6141,20.7407,-23.9977,-2.3858,5.5609,0.628,3.8411,-3.7574,-119.8429,0.6845,2.5195,50.0047,5.677,-3.5085,9.6,7.2,24,2550,253,NA,NA,NA,NA,NA,NA,FALSE,-29.5,10.4,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",2,"2023-06-10T20:27:20.932Z","2023-06-10T20:27:25.638Z",TRUE,"pitch","481d1a33-035e-462c-a90a-bfd9a3e59190",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.187,1.4701,NA,45.31,155.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Double Play","double_play","Andrew Benintendi lines into a double play, left fielder Jon Berti to second baseman Luis Arraez. Elvis Andrus out at 2nd.",0,0,1,63,"bottom",8,"2023-06-10T20:26:21.135Z","2023-06-10T20:28:51.089Z",TRUE,FALSE,FALSE,TRUE,25,2,2,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.2,74,12,0.91,0.4677,6.2364,20.9907,-29.1963,-3.4093,2.1445,1.8807,3.0665,-1.1424,-116.8956,0.2034,2.8181,50.0053,5.708,-4.7425,9.6,8.4,24,2487,264,NA,NA,NA,NA,NA,NA,FALSE,-38,4.2,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",0,"2023-06-10T20:26:43.064Z","2023-06-10T20:26:49.728Z",TRUE,"pitch","09a7e2ea-2aeb-43fb-bfd6-75a555fa6048",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.27,1.51,NA,165.29,155.21,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"63","atBat","Double Play","double_play","Andrew Benintendi lines into a double play, left fielder Jon Berti to second baseman Luis Arraez. Elvis Andrus out at 2nd.",0,0,1,63,"bottom",8,"2023-06-10T20:26:21.135Z","2023-06-10T20:28:51.089Z",TRUE,FALSE,FALSE,TRUE,25,2,2,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,88,11,0.92,0.3936,6.5023,27.6664,-15.0531,6.2876,8.7068,-1.2669,3.0951,-11.9145,-138.5724,-4.4129,2.2497,50.0055,5.6969,12.3688,32.4,3.6,24,2317,141,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.1,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",1,"2023-06-10T20:26:59.664Z","2023-06-10T20:27:20.932Z",FALSE,"action",NA,NA,"Elvis Andrus steals (6) 2nd base.","Stolen Base 2B",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,462101,"/api/v1/people/462101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"09a7e2ea-2aeb-43fb-bfd6-75a555fa6048","stolen_base_2b",NA,NA,NA,NA,NA,NA,"63","atBat","Double Play","double_play","Andrew Benintendi lines into a double play, left fielder Jon Berti to second baseman Luis Arraez. Elvis Andrus out at 2nd.",0,0,1,63,"bottom",8,"2023-06-10T20:26:21.135Z","2023-06-10T20:28:51.089Z",TRUE,FALSE,FALSE,TRUE,25,2,2,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",5,"2023-06-10T20:28:26.336Z","2023-06-10T20:28:31.336Z",FALSE,"stepoff","3db811ef-21f2-44fc-a40d-98e0557dfc54",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Double Play","double_play","Andrew Benintendi lines into a double play, left fielder Jon Berti to second baseman Luis Arraez. Elvis Andrus out at 2nd.",0,0,1,63,"bottom",8,"2023-06-10T20:26:21.135Z","2023-06-10T20:28:51.089Z",TRUE,FALSE,FALSE,TRUE,25,2,2,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643265,"Garrett Cooper","/api/v1/people/643265",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",6,"2023-06-10T20:26:12.924Z","2023-06-10T20:26:18.469Z",TRUE,"pitch","e8b088f5-b6ce-49d1-80e8-d76e2b2f730a",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.39,1.5,NA,121.84,141.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,0,1,62,"bottom",8,"2023-06-10T20:23:42.710Z","2023-06-10T20:26:18.469Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.1,11,0.92,0.3964,6.5088,28.6006,-14.7996,6.3184,8.969,-0.1271,3.5925,-9.608,-137.8048,-2.9654,2.5724,50.0013,5.6733,12.2385,33.6,3.6,24,2240,138,NA,NA,NA,NA,NA,NA,TRUE,-14.5,15.8,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",5,"2023-06-10T20:25:42.804Z","2023-06-10T20:25:47.341Z",TRUE,"pitch","a167dd83-535d-4d71-bb6a-fc6213b9521c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.39,1.5,NA,106.23,159.37,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,0,1,62,"bottom",8,"2023-06-10T20:23:42.710Z","2023-06-10T20:26:18.469Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,86.1,3,2,0.4019,6.4669,26.5893,-15.7122,8.1388,8.7269,0.2825,2.9411,-9.0164,-135.7132,-4.3661,2.5729,50.0029,5.6476,15.3524,39.6,4.8,24,2166,142,NA,NA,NA,NA,NA,NA,FALSE,-16,15.1,-13.1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",2,"2023-06-10T20:24:34.518Z","2023-06-10T20:24:37.900Z",TRUE,"pitch","60138b32-e1a9-4c2c-ad38-86d896fb2296",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.39,1.5,NA,115.71,166.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,0,1,62,"bottom",8,"2023-06-10T20:23:42.710Z","2023-06-10T20:26:18.469Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.8,74.6,5,0.9,0.4646,7.8709,21.5412,-27.0176,-5.3302,3.6567,0.0339,2.6621,-4.562,-117.7238,-0.9377,2.6864,50,5.5577,-7.5087,16.8,8.4,24,2573,269,NA,NA,NA,NA,NA,NA,FALSE,-35,6.7,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",1,"2023-06-10T20:24:16.258Z","2023-06-10T20:24:19.594Z",TRUE,"pitch","6e1a7564-95f3-468e-9a2a-fccec58777c7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2425,1.4601,NA,83.38,144.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,0,1,62,"bottom",8,"2023-06-10T20:23:42.710Z","2023-06-10T20:26:18.469Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.2,12,0.9,0.4533,7.7066,23.2327,-26.4513,-5.362,3.8657,0.8821,3.4783,-3.0655,-120.7784,0.3022,2.8637,50.0008,5.6753,-7.93,18,7.2,24,2606,275,NA,NA,NA,NA,NA,NA,FALSE,-32.3,7.3,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",0,"2023-06-10T20:23:58.593Z","2023-06-10T20:24:01.988Z",TRUE,"pitch","fdcee044-39e9-4e02-8727-f55b7b3f88c1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1994,1.4601,NA,128.75,182.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,0,1,62,"bottom",8,"2023-06-10T20:23:42.710Z","2023-06-10T20:26:18.469Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.5,4,0.89,0.4049,6.527,27.506,-16.9025,7.5225,8.2309,-0.3083,2.0733,-10.5689,-134.9167,-6.133,2.6704,50.006,5.5542,13.9641,33.6,4.8,24,2178,137,NA,NA,NA,NA,NA,NA,FALSE,-17.9,13.8,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",3,"2023-06-10T20:24:57.910Z","2023-06-10T20:25:00.910Z",FALSE,"pickoff","766ed3a4-e0dc-4461-85ef-d90938601f95",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,0,1,62,"bottom",8,"2023-06-10T20:23:42.710Z","2023-06-10T20:26:18.469Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",4,"2023-06-10T20:25:18.798Z","2023-06-10T20:25:21.798Z",FALSE,"pickoff","e8c4c83f-c6a4-4039-be7a-24b64cbbb606",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,0,1,62,"bottom",8,"2023-06-10T20:23:42.710Z","2023-06-10T20:26:18.469Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",2,"2023-06-10T20:23:17.162Z","2023-06-10T20:23:25.831Z",TRUE,"pitch","90d776a2-98e9-45d6-97ac-31f38371cc4d",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.08,1.4,NA,144.32,176.73,"bunt_grounder","medium","3",137.29,174.27,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Elvis Andrus singles on a bunt ground ball to first baseman Yuli Gurriel.",0,0,1,61,"bottom",8,"2023-06-10T20:22:56.048Z","2023-06-10T20:23:25.831Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.9,4,0.9,0.4584,7.4598,21.7328,-27.817,-4.5923,3.0063,-0.7166,2.2981,-6.8108,-119.2401,-1.9404,2.767,50.0016,5.6189,-6.647,15.6,8.4,24,2638,265,42.8,-31,9,NA,NA,NA,FALSE,-35.3,5.3,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",1,"2023-06-10T20:22:58.354Z","2023-06-10T20:23:01.595Z",TRUE,"pitch","b5800aa9-a9ba-43ff-9eee-bf778d2e75e9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.08,1.4,NA,131.47,181.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Elvis Andrus singles on a bunt ground ball to first baseman Yuli Gurriel.",0,0,1,61,"bottom",8,"2023-06-10T20:22:56.048Z","2023-06-10T20:23:25.831Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,74.9,4,0.91,0.4633,7.7562,21.2528,-21.514,-0.7732,7.5198,-0.3797,2.1336,-7.1883,-117.9754,-3.4613,2.8001,50.0033,5.59,-1.0948,6,6,24,2609,259,NA,NA,NA,NA,NA,NA,FALSE,-28.3,13.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
717820,"2023-06-10",0,"2023-06-10T20:22:14.571Z","2023-06-10T20:22:58.354Z",FALSE,"action",NA,NA,"Pitching Change: Steven Okert replaces Sandy Alcantara.","Pitching Substitution",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,595345,"/api/v1/people/595345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"61","atBat","Single","single","Elvis Andrus singles on a bunt ground ball to first baseman Yuli Gurriel.",0,0,1,61,"bottom",8,"2023-06-10T20:22:56.048Z","2023-06-10T20:23:25.831Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
