"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716449,"2023-09-24",3,"2023-09-24T20:00:36.937Z","2023-09-24T20:00:42.556Z",TRUE,"pitch","087a13f9-696c-457e-943b-2fe3ea0d45eb",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.61,1.66,NA,36.15,194.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Christopher Morel called out on strikes.",0,3,4,50,"bottom",6,"2023-09-24T19:59:59.032Z","2023-09-24T20:02:16.580Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666624,"Christopher Morel","/api/v1/people/666624","R","Right",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,76,14,2,0.4569,7.1028,25.0278,-28.1506,10.233,2.765,2.1211,1.6442,8.0189,-120.2443,-1.9789,-2.5953,50.0002,4.9947,14.8614,30,9.6,24,2563,71,NA,NA,NA,NA,NA,NA,FALSE,-35.5,4.8,-20.5,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",1,"2023-09-24T20:00:01.254Z","2023-09-24T20:00:05.435Z",TRUE,"pitch","5ece8f38-ef43-4cec-8378-2a3b9e5bc8d5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.52,1.6331,NA,135.45,196.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Christopher Morel called out on strikes.",0,3,4,50,"bottom",6,"2023-09-24T19:59:59.032Z","2023-09-24T20:02:16.580Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666624,"Christopher Morel","/api/v1/people/666624","R","Right",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,76.7,7,2,0.4523,6.7244,23.0319,-27.0773,9.3818,3.4295,-0.4841,1.5695,2.5405,-120.9772,-2.0394,-2.766,50.0018,4.7908,13.9414,27.6,8.4,24,2426,61,NA,NA,NA,NA,NA,NA,FALSE,-33.5,6,-17.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",0,"2023-09-24T19:59:41.453Z","2023-09-24T20:00:01.254Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Pete Crow-Armstrong replaces Mike Tauchman.","Offensive Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,691718,"/api/v1/people/691718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","902","50","atBat","Strikeout","strikeout","Christopher Morel called out on strikes.",0,3,4,50,"bottom",6,"2023-09-24T19:59:59.032Z","2023-09-24T20:02:16.580Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666624,"Christopher Morel","/api/v1/people/666624","R","Right",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,643565,"/api/v1/people/643565",2,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",2,"2023-09-24T20:00:18.125Z","2023-09-24T20:00:23.125Z",FALSE,"stepoff","33df6811-595f-45e7-b6b4-b67055dfe77b",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Christopher Morel called out on strikes.",0,3,4,50,"bottom",6,"2023-09-24T19:59:59.032Z","2023-09-24T20:02:16.580Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666624,"Christopher Morel","/api/v1/people/666624","R","Right",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",6,"2023-09-24T20:01:28.537Z","2023-09-24T20:01:47.379Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,666624,"/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Christopher Morel called out on strikes.",0,3,4,50,"bottom",6,"2023-09-24T19:59:59.032Z","2023-09-24T20:02:16.580Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666624,"Christopher Morel","/api/v1/people/666624","R","Right",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",9,"2023-09-24T19:59:02.112Z","2023-09-24T19:59:14.173Z",TRUE,"pitch","80af00a6-f0ab-4912-9440-bf2552525925",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.52,1.7,NA,83.97,183.75,"line_drive","medium","9",210.39,109.77,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Double","double","Mike Tauchman doubles (17) on a line drive to right fielder Hunter Goodman.",0,3,4,49,"bottom",6,"2023-09-24T19:56:53.290Z","2023-09-24T19:59:14.173Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.2,14,0.9,0.4016,7.2559,27.4714,-20.4682,-4.6825,6.1985,0.8665,2.038,9.6124,-135.9676,-3.9582,-2.0929,50.0021,4.918,-8.8423,18,4.8,24,2543,231,95.6,20,304,NA,NA,NA,FALSE,-20.5,10.7,6.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA
716449,"2023-09-24",8,"2023-09-24T19:58:26.538Z","2023-09-24T19:58:30.741Z",TRUE,"pitch","fe87ecb7-a210-4766-902b-44b1e554777e",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.52,1.7,NA,78.96,164.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Double","double","Mike Tauchman doubles (17) on a line drive to right fielder Hunter Goodman.",0,3,4,49,"bottom",6,"2023-09-24T19:56:53.290Z","2023-09-24T19:59:14.173Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.5,12,0.91,0.3979,7.1116,30.6426,-15.4811,-5.151,8.698,0.9979,2.7668,10.6745,-137.6759,-3.0502,-2.2607,50.0028,4.9372,-9.8869,25.2,3.6,24,2642,226,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.2,7.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",7,"2023-09-24T19:57:57.097Z","2023-09-24T19:58:00.530Z",TRUE,"pitch","94c2bdd5-9278-4438-9272-7113a67582e7",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.3856,1.677,NA,142.12,151.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Double","double","Mike Tauchman doubles (17) on a line drive to right fielder Hunter Goodman.",0,3,4,49,"bottom",6,"2023-09-24T19:56:53.290Z","2023-09-24T19:59:14.173Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.1,1,0.91,0.4097,7.093,27.5357,-18.0122,-6.1627,7.8136,-0.659,3.216,6.9299,-133.4731,-1.2637,-2.4829,50.0021,4.987,-11.1688,27.6,4.8,24,2529,232,NA,NA,NA,NA,NA,NA,FALSE,-18.2,14.2,9.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",6,"2023-09-24T19:57:44.900Z","2023-09-24T19:57:48.250Z",TRUE,"pitch","55b992ea-df73-48e8-9888-6eff8fba7ac7",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.4747,1.7004,NA,140.02,169.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Double","double","Mike Tauchman doubles (17) on a line drive to right fielder Hunter Goodman.",0,3,4,49,"bottom",6,"2023-09-24T19:56:53.290Z","2023-09-24T19:59:14.173Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.5,4,0.91,0.4046,7.0571,26.5242,-18.8409,-5.6397,7.1665,-0.6038,2.5552,6.7026,-134.8521,-2.8109,-2.3769,50.0018,4.9245,-10.4923,25.2,4.8,24,2461,235,NA,NA,NA,NA,NA,NA,FALSE,-19,12.6,9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",5,"2023-09-24T19:57:25.724Z","2023-09-24T19:57:31.996Z",TRUE,"pitch","1028a14d-9af2-4f35-a882-a25ab583630f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4524,1.677,NA,65.69,199.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Double","double","Mike Tauchman doubles (17) on a line drive to right fielder Hunter Goodman.",0,3,4,49,"bottom",6,"2023-09-24T19:56:53.290Z","2023-09-24T19:59:14.173Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.7,14,0.9,0.4035,7.185,29.3763,-31.846,-12.1324,0.1737,1.3462,1.4605,13.5214,-135.6773,-3.0569,-2.1231,50.0021,4.8186,-22.6449,31.2,8.4,24,2374,244,NA,NA,NA,NA,NA,NA,FALSE,-31.6,-0.1,19.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",4,"2023-09-24T19:57:10.905Z","2023-09-24T19:57:16.138Z",TRUE,"pitch","69b4d375-2bbe-4c59-b23e-bd212b54adad",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4413,1.7324,NA,76.08,168.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Double","double","Mike Tauchman doubles (17) on a line drive to right fielder Hunter Goodman.",0,3,4,49,"bottom",6,"2023-09-24T19:56:53.290Z","2023-09-24T19:59:14.173Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.5,12,0.91,0.3993,7.055,28.8971,-24.1092,-9.5275,4.2316,1.0736,2.5916,11.7948,-136.9147,-1.9501,-2.0429,50.006,4.9552,-18.1766,32.4,6,24,2386,234,NA,NA,NA,NA,NA,NA,FALSE,-23.3,7.4,14.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",3,"2023-09-24T19:56:55.664Z","2023-09-24T19:56:59.820Z",TRUE,"pitch","812bb3e2-e507-4060-b769-d3c21ad34830",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4636,1.7324,NA,53.33,170.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Double","double","Mike Tauchman doubles (17) on a line drive to right fielder Hunter Goodman.",0,3,4,49,"bottom",6,"2023-09-24T19:56:53.290Z","2023-09-24T19:59:14.173Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.4,14,0.91,0.4044,6.9427,28.8985,-18.388,-5.7979,7.4155,1.6702,2.5385,12.6194,-135.3235,-3.1725,-2.2953,50.0008,5.0105,-10.7769,22.8,4.8,24,2550,233,NA,NA,NA,NA,NA,NA,FALSE,-18.6,13,7.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",0,"2023-09-24T19:54:25.768Z","2023-09-24T19:55:16.862Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"49","atBat","Double","double","Mike Tauchman doubles (17) on a line drive to right fielder Hunter Goodman.",0,3,4,49,"bottom",6,"2023-09-24T19:56:53.290Z","2023-09-24T19:59:14.173Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",1,"2023-09-24T19:55:16.862Z","2023-09-24T19:56:31.435Z",FALSE,"action",NA,NA,"Pitching Change: Gavin Hollowell replaces Ty Blach.","Pitching Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,668970,"/api/v1/people/668970",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"49","atBat","Double","double","Mike Tauchman doubles (17) on a line drive to right fielder Hunter Goodman.",0,3,4,49,"bottom",6,"2023-09-24T19:56:53.290Z","2023-09-24T19:59:14.173Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",2,"2023-09-24T19:56:31.435Z","2023-09-24T19:56:55.664Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Mike Tauchman replaces Alexander Canario.","Offensive Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,643565,"/api/v1/people/643565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","49","atBat","Double","double","Mike Tauchman doubles (17) on a line drive to right fielder Hunter Goodman.",0,3,4,49,"bottom",6,"2023-09-24T19:56:53.290Z","2023-09-24T19:59:14.173Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",668970,"Gavin Hollowell","/api/v1/people/668970","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,672744,"/api/v1/people/672744",NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",2,"2023-09-24T19:53:44.850Z","2023-09-24T19:54:08.478Z",TRUE,"pitch","b81dd9ce-411b-44ab-a5fc-44c3a71711c1",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,1,NA,NA,3.37,1.56,NA,105.65,184.47,"fly_ball","medium","78",62.22,35.52,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Home Run","home_run","Patrick Wisdom homers (22) on a fly ball to left center field. Dansby Swanson scores.",2,3,4,48,"bottom",6,"2023-09-24T19:52:57.949Z","2023-09-24T19:54:08.478Z",TRUE,TRUE,FALSE,FALSE,65,2,0,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.1,76.8,9,0.9,0.4521,5.1532,21.9953,-27.411,3.1484,3.1938,0.2977,2.0115,-8.0117,-120.8393,-2.3786,3.2367,50.0004,5.3999,4.69,7.2,7.2,24,2263,94,111.7,24,432,NA,NA,NA,FALSE,-34,5.5,-4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716449,"2023-09-24",1,"2023-09-24T19:53:25.572Z","2023-09-24T19:53:29.501Z",TRUE,"pitch","a4a727f0-9937-4ae1-9463-4acc24f1ed41",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4413,1.6437,NA,160.42,185.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Home Run","home_run","Patrick Wisdom homers (22) on a fly ball to left center field. Dansby Swanson scores.",2,3,4,48,"bottom",6,"2023-09-24T19:52:57.949Z","2023-09-24T19:54:08.478Z",TRUE,TRUE,FALSE,FALSE,65,2,0,1,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",621389,"Ty Blach","/api/v1/people/621389","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,82.4,13,2,0.4218,5.2663,24.0139,-23.606,10.1052,5.0025,-1.1391,1.9581,-12.9013,-129.293,-4.6694,2.5756,50.0043,5.5731,17.311,31.2,7.2,24,2212,113,NA,NA,NA,NA,NA,NA,FALSE,-26,8.3,-15.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
