"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717018,"2023-08-13",1,"2023-08-13T03:13:53.443Z","2023-08-13T03:13:57.206Z",TRUE,"pitch","1830e2dc-efc6-473a-bf7e-d77aea136268",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3597,1.6311,NA,74.06,175.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Teoscar Hernandez lines out sharply to left fielder Austin Hays.",0,0,0,40,"bottom",6,"2023-08-13T03:13:51.254Z","2023-08-13T03:14:14.658Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92.9,86.2,14,0.9,0.4033,6.7252,26.0863,-25.3862,0.0953,3.627,1.1266,2.3511,7.7931,-135.187,-4.3813,-1.7913,50.006,5.7485,0.1793,3.6,6,24,2308,221,NA,NA,NA,NA,NA,NA,FALSE,-25.4,5.9,-1.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",0,"2023-08-13T03:13:00.777Z","2023-08-13T03:13:53.443Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Teoscar Hernandez lines out sharply to left fielder Austin Hays.",0,0,0,40,"bottom",6,"2023-08-13T03:13:51.254Z","2023-08-13T03:14:14.658Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",5,"2023-08-13T03:12:23.133Z","2023-08-13T03:12:34.920Z",TRUE,"pitch","652054c3-fa13-444b-b878-7f17f6a6a3d8",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.53,1.68,NA,113.7,162.78,"line_drive","hard","9",224.71,101.03,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Double","double","Cal Raleigh doubles (17) on a sharp line drive to right fielder Anthony Santander. Ty France to 3rd.",0,0,0,39,"bottom",6,"2023-08-13T03:10:08.581Z","2023-08-13T03:12:34.920Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.5,5,0.89,0.3889,6.6234,32.3149,-13.4714,-4.2296,9.3136,0.0865,2.8147,5.8854,-140.8985,-6.285,-1.4808,50.0068,5.9466,-8.4977,25.2,3.6,24,2122,218,106.6,19,293,NA,NA,NA,FALSE,-13.4,15.7,6.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,663728,"Cal Raleigh","/api/v1/people/663728",664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA
717018,"2023-08-13",4,"2023-08-13T03:12:02.393Z","2023-08-13T03:12:05.592Z",TRUE,"pitch","13241605-b817-46be-9bf4-7500d9bc6716",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5234,1.701,NA,142.47,212.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Double","double","Cal Raleigh doubles (17) on a sharp line drive to right fielder Anthony Santander. Ty France to 3rd.",0,0,0,39,"bottom",6,"2023-08-13T03:10:08.581Z","2023-08-13T03:12:34.920Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92,85.4,13,0.91,0.4073,6.4885,26.3891,-28.0003,-0.7986,2.2749,-0.6683,0.9748,4.2742,-133.9802,-6.838,-2.174,50.0025,5.5354,-1.4655,1.2,6,24,2255,212,NA,NA,NA,NA,NA,NA,FALSE,-29,3,0.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",3,"2023-08-13T03:11:35.861Z","2023-08-13T03:11:39.358Z",TRUE,"pitch","c144b99a-32f8-4a7b-a4f1-3a02f06bbe9b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.53,1.68,NA,123.39,162.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Double","double","Cal Raleigh doubles (17) on a sharp line drive to right fielder Anthony Santander. Ty France to 3rd.",0,0,0,39,"bottom",6,"2023-08-13T03:10:08.581Z","2023-08-13T03:12:34.920Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",89.8,83.4,5,0.9,0.417,6.659,24.8416,-35.9952,0.261,-2.1839,-0.1676,2.834,4.5876,-130.8307,-0.9763,-1.9699,50.0008,5.8843,0.4565,2.4,8.4,24,2272,35,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-4,-1.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",1,"2023-08-13T03:10:10.917Z","2023-08-13T03:10:17.572Z",TRUE,"pitch","fe15983a-151b-4071-9d2a-169557f93124",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.53,1.68,NA,98.79,183.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Double","double","Cal Raleigh doubles (17) on a sharp line drive to right fielder Anthony Santander. Ty France to 3rd.",0,0,0,39,"bottom",6,"2023-08-13T03:10:08.581Z","2023-08-13T03:12:34.920Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",89.3,82.5,9,0.9,0.4208,6.62,26.7028,-37.0596,0.3755,-2.8427,0.4777,2.0614,5.6597,-130.0603,-2.6872,-1.7734,50.0052,5.9124,0.6439,2.4,8.4,24,2455,27,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-5.5,-1.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",0,"2023-08-13T03:09:54.810Z","2023-08-13T03:10:10.917Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"39","atBat","Double","double","Cal Raleigh doubles (17) on a sharp line drive to right fielder Anthony Santander. Ty France to 3rd.",0,0,0,39,"bottom",6,"2023-08-13T03:10:08.581Z","2023-08-13T03:12:34.920Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",2,"2023-08-13T03:10:53.015Z","2023-08-13T03:11:35.861Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,663728,"/api/v1/people/663728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"39","atBat","Double","double","Cal Raleigh doubles (17) on a sharp line drive to right fielder Anthony Santander. Ty France to 3rd.",0,0,0,39,"bottom",6,"2023-08-13T03:10:08.581Z","2023-08-13T03:12:34.920Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",4,"2023-08-13T03:09:20.660Z","2023-08-13T03:09:25.856Z",TRUE,"pitch","14cb3d58-c452-4dda-abe4-40eafc44cc45",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.126,1.3749,NA,62.82,164.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Ty France walks.",0,0,0,38,"bottom",6,"2023-08-13T03:07:49.212Z","2023-08-13T03:09:25.856Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,664034,"Ty France","/api/v1/people/664034","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.5,84.7,12,0.9,0.4099,6.684,25.9956,-25.2795,0.9402,3.8014,1.4213,2.7379,8.012,-133.1431,-3.3236,-1.7369,50.0017,5.8122,1.702,7.2,6,24,2392,196,NA,NA,NA,NA,NA,NA,FALSE,-26,6.5,-3.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",3,"2023-08-13T03:09:00.326Z","2023-08-13T03:09:04.524Z",TRUE,"pitch","09085fde-183f-420a-bc55-9434b2aaa52c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.126,1.4215,NA,63.86,198.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Ty France walks.",0,0,0,38,"bottom",6,"2023-08-13T03:07:49.212Z","2023-08-13T03:09:25.856Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,664034,"Ty France","/api/v1/people/664034","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",89.3,83,14,0.86,0.4204,6.7135,24.9591,-34.4908,-0.8711,-1.3408,1.394,1.4792,8.1545,-129.8503,-4.4475,-1.6624,50.005,5.813,-1.5005,0,8.4,24,2349,17,NA,NA,NA,NA,NA,NA,FALSE,-37.3,-3.1,-0.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",2,"2023-08-13T03:08:43.611Z","2023-08-13T03:08:47.297Z",TRUE,"pitch","4401e531-251d-4a98-a4f2-332ddfa81579",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1494,1.4215,NA,59.76,200.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Ty France walks.",0,0,0,38,"bottom",6,"2023-08-13T03:07:49.212Z","2023-08-13T03:09:25.856Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,664034,"Ty France","/api/v1/people/664034","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.4,14,0.9,0.3915,6.7536,30.076,-12.1278,-4.8192,10.0996,1.5017,1.4137,10.0589,-139.6561,-9.4329,-1.513,50.0011,5.6231,-9.5645,27.6,3.6,24,2128,220,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.6,6.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",1,"2023-08-13T03:08:27.789Z","2023-08-13T03:08:32.344Z",TRUE,"pitch","1c75179c-97c0-42aa-a045-a371076928cb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.126,1.3982,NA,78.75,206.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Ty France walks.",0,0,0,38,"bottom",6,"2023-08-13T03:07:49.212Z","2023-08-13T03:09:25.856Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,664034,"Ty France","/api/v1/people/664034","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",89,82.9,14,0.9,0.4217,6.5655,24.6757,-37.2757,-0.1632,-2.975,1.0035,1.1903,7.3069,-129.4302,-4.4976,-1.8241,50.0051,5.7765,-0.2792,1.2,8.4,24,2421,29,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-6.1,-1.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",0,"2023-08-13T03:08:08.181Z","2023-08-13T03:08:11.215Z",TRUE,"pitch","38380c55-9269-4ccb-9b79-4c6b36754621",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.27,1.5,NA,105,164.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Ty France walks.",0,0,0,38,"bottom",6,"2023-08-13T03:07:49.212Z","2023-08-13T03:09:25.856Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,664034,"Ty France","/api/v1/people/664034","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.8,3,0.89,0.3922,6.6382,31.6084,-16.2514,-6.9313,8.0631,0.3148,2.7492,7.6873,-139.6681,-5.4875,-1.5734,50.0006,5.8089,-13.6851,34.8,4.8,24,2147,222,NA,NA,NA,NA,NA,NA,FALSE,-16.1,13.7,10.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",0,"2023-08-13T03:07:35.031Z","2023-08-13T03:07:42.913Z",TRUE,"pitch","e9f17ecc-b151-430c-bf60-cc00179171ab",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.52,1.66,NA,107.74,176.1,"ground_ball","medium","5",102.33,168.31,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Eugenio Suarez grounds out, third baseman Jordan Westburg to first baseman Ryan O'Hearn.",0,0,0,37,"bottom",6,"2023-08-13T03:07:14.021Z","2023-08-13T03:07:42.913Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",88.2,81.1,5,0.9,0.427,6.3835,27.0705,-37.1039,-1.0121,-2.9578,0.243,2.3217,5.3035,-128.3707,-1.7939,-1.7201,50.0054,5.9235,-1.6873,1.2,9.6,24,2405,33,85.8,-15,11,NA,NA,NA,TRUE,-40.7,-5.5,0.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",5,"2023-08-13T03:06:57.000Z","2023-08-13T03:07:05.469Z",TRUE,"pitch","bbd44aaf-c4f5-420e-97ce-4203043e6dfa",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.37,1.53,NA,111.22,205.95,"ground_ball","medium","6",101.83,148.54,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Julio Rodriguez grounds out, shortstop Jorge Mateo to first baseman Ryan O'Hearn.",0,0,0,36,"bottom",6,"2023-08-13T03:05:44.499Z","2023-08-13T03:07:05.469Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.6,81.1,14,0.9,0.4294,6.461,25.7989,-38.4963,0.0442,-3.8368,0.1517,1.2159,4.7452,-127.4753,-4.0285,-1.7383,50.0027,5.8506,0.0719,1.2,9.6,24,2354,31,108.6,-12,9,NA,NA,NA,TRUE,-43.2,-7.7,-1.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717018,"2023-08-13",4,"2023-08-13T03:06:41.701Z","2023-08-13T03:06:45.683Z",TRUE,"pitch","56900984-b50e-4d90-9525-100e8abcb975",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2429,1.3749,NA,64.49,204.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Julio Rodriguez grounds out, shortstop Jorge Mateo to first baseman Ryan O'Hearn.",0,0,0,36,"bottom",6,"2023-08-13T03:05:44.499Z","2023-08-13T03:07:05.469Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Baltimore Orioles",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",88.3,81.9,14,0.9,0.4259,6.5409,25.326,-37.4744,-1.2096,-3.1632,1.3775,1.263,8.4112,-128.3458,-4.3638,-1.7779,50.0008,5.8879,-2.0279,1.2,9.6,24,2292,24,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-6.5,0.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
