"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718722,"2023-04-04",0,"2023-04-04T03:25:02.440Z","2023-04-04T03:25:10.063Z",TRUE,"pitch","a301b319-90f3-4c00-97bc-ad3170907106",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.09,1.48,NA,140.33,204.24,"ground_ball","medium","4",139.15,142.73,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Rougned Odor grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,2,3,48,"bottom",6,"2023-04-04T03:25:00.761Z","2023-04-04T03:25:10.063Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,596059,"Rougned Odor","/api/v1/people/596059","L","Left",642121,"Cole Sulser","/api/v1/people/642121","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,76.5,13,0.9,0.4506,6.7048,27.3294,-30.3189,-12.5687,1.2464,-0.6121,1.2791,6.0329,-122.2385,-4.2361,-1.4981,50.0059,5.68,-18.7499,28.8,9.6,24,1579,235,92.1,-14,9,NA,NA,NA,TRUE,-37.8,1.3,21,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",5,"2023-04-04T03:24:32.597Z","2023-04-04T03:24:36.250Z",TRUE,"pitch","fb61c456-ea90-455c-b38f-ea052c37897b",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.29,1.54,NA,128.81,215.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Luis Campusano strikes out swinging.",0,2,3,47,"bottom",6,"2023-04-04T03:23:03.954Z","2023-04-04T03:24:36.250Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669134,"Luis Campusano","/api/v1/people/669134","R","Right",642121,"Cole Sulser","/api/v1/people/642121","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,76.6,13,0.9,0.4494,6.7111,27.5045,-24.9982,-13.1243,4.7911,-0.3098,0.8491,6.7002,-122.5494,-6.2196,-1.3951,50.0059,5.5973,-19.6757,34.8,8.4,24,1685,228,NA,NA,NA,NA,NA,NA,TRUE,-31.8,7.2,21.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",4,"2023-04-04T03:24:16.810Z","2023-04-04T03:24:20.960Z",TRUE,"pitch","dae2282d-07c8-42d9-8a1b-ae5c5d0e8863",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.29,1.54,NA,135.1,205.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Luis Campusano strikes out swinging.",0,2,3,47,"bottom",6,"2023-04-04T03:23:03.954Z","2023-04-04T03:24:36.250Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669134,"Luis Campusano","/api/v1/people/669134","R","Right",642121,"Cole Sulser","/api/v1/people/642121","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.5,13,0.89,0.446,6.739,25.1328,-23.6509,-12.3147,5.5853,-0.4747,1.2294,6.2691,-122.9671,-5.7559,-1.4616,50.0055,5.616,-18.7996,34.8,8.4,24,1700,226,NA,NA,NA,NA,NA,NA,FALSE,-29.5,8.9,20.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",3,"2023-04-04T03:24:01.684Z","2023-04-04T03:24:05.926Z",TRUE,"pitch","59a3a36c-bced-41df-9535-6666db81c5d3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.589,1.6587,NA,148.58,182.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Luis Campusano strikes out swinging.",0,2,3,47,"bottom",6,"2023-04-04T03:23:03.954Z","2023-04-04T03:24:36.250Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669134,"Luis Campusano","/api/v1/people/669134","R","Right",642121,"Cole Sulser","/api/v1/people/642121","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.2,7,0.91,0.4067,6.7993,32.4171,-9.9894,-6.001,12.1076,-0.8284,2.0889,3.8548,-135.2252,-6.9957,-1.5007,50.0002,5.428,-10.9937,40.8,3.6,24,2247,211,NA,NA,NA,NA,NA,NA,FALSE,-11.5,20.4,10,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",2,"2023-04-04T03:23:43.469Z","2023-04-04T03:23:48.739Z",TRUE,"pitch","9e6170c0-c9e2-4da8-90fd-c7fc32db21d0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4276,1.5872,NA,54.81,187.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Luis Campusano strikes out swinging.",0,2,3,47,"bottom",6,"2023-04-04T03:23:03.954Z","2023-04-04T03:24:36.250Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669134,"Luis Campusano","/api/v1/people/669134","R","Right",642121,"Cole Sulser","/api/v1/people/642121","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,75.3,14,0.91,0.4584,6.8219,24.8891,-22.1743,5.3908,6.9283,1.6316,1.883,6.318,-119.8435,-3.7253,-1.747,50.0014,5.4567,7.7767,21.6,7.2,24,2480,90,NA,NA,NA,NA,NA,NA,FALSE,-28.8,11.8,-11.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",1,"2023-04-04T03:23:22.938Z","2023-04-04T03:23:27.061Z",TRUE,"pitch","cacb20e9-da55-4e36-8438-8912d4b77a1f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5424,1.6457,NA,36.26,229.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Luis Campusano strikes out swinging.",0,2,3,47,"bottom",6,"2023-04-04T03:23:03.954Z","2023-04-04T03:24:36.250Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669134,"Luis Campusano","/api/v1/people/669134","R","Right",642121,"Cole Sulser","/api/v1/people/642121","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,75.9,14,0.91,0.4564,6.8029,26.7221,-25.8157,7.1787,4.3723,2.1181,0.3319,6.7155,-120.6861,-6.3758,-1.6482,50.0023,5.3267,10.4301,22.8,8.4,24,2544,93,NA,NA,NA,NA,NA,NA,FALSE,-33.8,6.4,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",0,"2023-04-04T03:23:08.642Z","2023-04-04T03:23:12.379Z",TRUE,"pitch","c9470e45-36f5-4dba-bd69-c413a227d9e8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5651,1.6457,NA,140.72,153.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Luis Campusano strikes out swinging.",0,2,3,47,"bottom",6,"2023-04-04T03:23:03.954Z","2023-04-04T03:24:36.250Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,669134,"Luis Campusano","/api/v1/people/669134","R","Right",642121,"Cole Sulser","/api/v1/people/642121","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.4,1,0.91,0.4103,6.826,31.6848,-12.3569,-6.8421,11.0078,-0.6222,3.1541,4.2868,-134.0092,-4.1594,-1.362,50.0058,5.6233,-12.3209,40.8,3.6,24,2290,205,NA,NA,NA,NA,NA,NA,FALSE,-13.4,19.1,11.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",4,"2023-04-04T03:22:39.145Z","2023-04-04T03:22:42.469Z",TRUE,"pitch","c07b93d8-c949-4e1b-983b-7fbb15106a69",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.61,1.77,NA,159.06,195.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Matt Carpenter strikes out swinging.",0,2,3,46,"bottom",6,"2023-04-04T03:21:45.633Z","2023-04-04T03:22:42.469Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",642121,"Cole Sulser","/api/v1/people/642121","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.3,13,0.89,0.4462,6.7026,26.0652,-23.8266,-11.5653,5.4757,-1.1034,1.6153,4.736,-123.1022,-4.724,-1.5572,50.0019,5.5941,-17.6222,33.6,8.4,24,1619,226,NA,NA,NA,NA,NA,NA,TRUE,-29.5,9,19.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",3,"2023-04-04T03:22:19.633Z","2023-04-04T03:22:23.151Z",TRUE,"pitch","b14f743b-f78f-4094-a012-4446c7cfdc09",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5429,1.7717,NA,134.44,230.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Matt Carpenter strikes out swinging.",0,2,3,46,"bottom",6,"2023-04-04T03:21:45.633Z","2023-04-04T03:22:42.469Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",642121,"Cole Sulser","/api/v1/people/642121","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,77.7,13,0.9,0.4455,6.6293,25.9777,-25.5477,-12.6548,4.3348,-0.4574,0.294,6.4171,-123.2563,-7.4536,-1.4595,50.0023,5.5343,-19.3446,33.6,8.4,24,1641,223,NA,NA,NA,NA,NA,NA,FALSE,-32.2,6.2,21.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",2,"2023-04-04T03:22:03.555Z","2023-04-04T03:22:06.932Z",TRUE,"pitch","206df81d-b09b-4579-a0bb-14d95c89d06c",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.61,1.77,NA,133.18,213.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Matt Carpenter strikes out swinging.",0,2,3,46,"bottom",6,"2023-04-04T03:21:45.633Z","2023-04-04T03:22:42.469Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",642121,"Cole Sulser","/api/v1/people/642121","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,76.5,13,0.9,0.4513,6.8386,25.3259,-24.1522,-12.3324,5.3821,-0.4244,0.9456,6.669,-121.664,-5.9368,-1.6082,50.0007,5.5288,-18.3647,33.6,8.4,24,1757,225,NA,NA,NA,NA,NA,NA,FALSE,-30.8,8.5,20.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",1,"2023-04-04T03:21:47.630Z","2023-04-04T03:21:50.804Z",TRUE,"pitch","7da62c1c-c233-4261-b3f9-68bfbcb46beb",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,0,NA,NA,3.61,1.77,NA,111.87,145.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Matt Carpenter strikes out swinging.",0,2,3,46,"bottom",6,"2023-04-04T03:21:45.633Z","2023-04-04T03:22:42.469Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",642121,"Cole Sulser","/api/v1/people/642121","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,82.8,2,0.91,0.4135,6.7624,30.6565,-11.1999,-6.1807,11.8277,0.1346,3.4384,6.5064,-132.8679,-3.4109,-1.5526,50.0009,5.5627,-10.959,38.4,3.6,24,2306,204,NA,NA,NA,NA,NA,NA,FALSE,-12.2,20.8,9.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",0,"2023-04-04T03:21:05.683Z","2023-04-04T03:21:47.630Z",FALSE,"action",NA,NA,"Pitching Change: Cole Sulser replaces Ryne Nelson.","Pitching Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642121,"/api/v1/people/642121",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"46","atBat","Strikeout","strikeout","Matt Carpenter strikes out swinging.",0,2,3,46,"bottom",6,"2023-04-04T03:21:45.633Z","2023-04-04T03:22:42.469Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",642121,"Cole Sulser","/api/v1/people/642121","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",2,"2023-04-04T03:19:07.319Z","2023-04-04T03:19:15.821Z",TRUE,"pitch","cef7d06f-ba69-4ca7-918e-b50d1222661c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.59,1.72,NA,104.57,196.5,"ground_ball","medium","4",136.11,142.05,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Evan Longoria grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,2,3,45,"top",6,"2023-04-04T03:18:28.287Z","2023-04-04T03:19:15.821Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","true",NA,"rgba(153, 171, 0, 1.0)","SC","Screwball",82.9,75.7,14,2,0.4559,6.5539,25.4701,-30.7792,-9.8675,0.9534,0.3262,1.5659,5.8106,-120.5569,-3.7286,-0.8448,50.0009,5.8766,-14.3882,22.8,9.6,24,2198,278,96.5,-12,8,NA,NA,NA,TRUE,-39.1,1.1,16.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",1,"2023-04-04T03:18:47.332Z","2023-04-04T03:18:51.639Z",TRUE,"pitch","e506da75-4f7e-4489-85a7-5daf053ff26c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.59,1.72,NA,127.37,167.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Evan Longoria grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,2,3,45,"top",6,"2023-04-04T03:18:28.287Z","2023-04-04T03:19:15.821Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.3,5,0.9,0.3965,6.3869,34.2875,-9.2582,-5.4167,11.8892,-0.272,2.6425,3.5068,-138.7409,-7.1983,-0.8559,50.0062,5.906,-10.4436,40.8,3.6,24,2297,204,NA,NA,NA,NA,NA,NA,FALSE,-10.3,20,9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",0,"2023-04-04T03:18:31.790Z","2023-04-04T03:18:35.798Z",TRUE,"pitch","d11b144b-7f3d-4c47-a005-e7c2a827dc82",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5911,1.6763,NA,92.61,195.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Evan Longoria grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,2,3,45,"top",6,"2023-04-04T03:18:28.287Z","2023-04-04T03:19:15.821Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,75.8,9,2,0.4544,6.5745,26.7169,-25.9408,7.3792,4.2532,0.6399,1.6151,1.7268,-121.1737,-4.6629,-1.0427,50.0049,5.8684,10.8237,22.8,8.4,24,2576,79,NA,NA,NA,NA,NA,NA,FALSE,-33.1,6.7,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718722,"2023-04-04",0,"2023-04-04T03:17:53.670Z","2023-04-04T03:18:06.176Z",TRUE,"pitch","cecaffb3-6dd7-486b-a29f-f3c1cf1783ff",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.26,1.49,NA,133.17,165.08,"fly_ball","medium","8",147.02,114.55,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Christian Walker flies out to center fielder Trent Grisham.",0,2,3,44,"top",6,"2023-04-04T03:17:53.670Z","2023-04-04T03:18:06.176Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",641703,"Brent Honeywell","/api/v1/people/641703","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.3,1,0.91,0.3925,6.39,33.9987,-11.9153,-4.1512,10.2894,-0.4242,2.7297,2.6014,-139.9926,-6.35,-0.8301,50.0029,5.8206,-8.1725,28.8,3.6,24,2320,199,96.6,53,221,NA,NA,NA,TRUE,-12.4,17.4,7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
