"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747140,"2024-04-06",0,"2024-04-07T01:29:27.486Z","2024-04-07T01:29:32.294Z",TRUE,"pitch","70e59591-92f5-4d2d-b4a8-f4d9fdd5d2f2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5842,1.7399,NA,165.39,176.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Single","single","Marcell Ozuna singles on a ground ball to left fielder Lourdes Gurriel Jr. , deflected by shortstop Blaze Alexander. Matt Olson to 2nd.",0,8,6,67,"bottom",7,"2024-04-07T01:29:03.700Z","2024-04-07T01:30:17.199Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",686826,"Bryce Jarvis","/api/v1/people/686826","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,87.8,13,2,0.3962,5.9306,24.8204,-17.5066,-10.3686,7.5471,-1.2696,2.2967,5.7341,-137.2143,-6.0294,-2.0179,50.0054,5.6788,-20.1594,45.6,6,24,2091,233,NA,NA,NA,NA,NA,NA,FALSE,-17.4,12.8,17.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",6,"2024-04-07T01:28:42.100Z","2024-04-07T01:28:54.441Z",TRUE,"pitch","3940ecaf-79f9-4359-a0e8-98c58b1b792d",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.54,1.65,NA,76.21,178.59,"line_drive","hard","9",200.86,100.94,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Matt Olson singles on a sharp line drive to right fielder Jake McCarthy. Austin Riley scores.",1,8,6,66,"bottom",7,"2024-04-07T01:26:46.051Z","2024-04-07T01:28:54.441Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",686826,"Bryce Jarvis","/api/v1/people/686826","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.2,14,2,0.3921,6.2332,29.6957,-14.9418,-7.1694,8.705,1.07,2.2291,10.7375,-139.4045,-6.7802,-1.8902,50.0003,5.6688,-14.1887,36,3.6,24,2082,227,103.8,13,224,NA,NA,NA,FALSE,-15.1,14.5,10.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
747140,"2024-04-06",4,"2024-04-07T01:28:11.385Z","2024-04-07T01:28:18.508Z",TRUE,"pitch","f6bbfd17-c2b0-4958-b3f4-b8646eb67b07",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5293,1.7284,NA,56.16,274.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Matt Olson singles on a sharp line drive to right fielder Jake McCarthy. Austin Riley scores.",1,8,6,66,"bottom",7,"2024-04-07T01:26:46.051Z","2024-04-07T01:28:54.441Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",686826,"Bryce Jarvis","/api/v1/people/686826","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,79.6,14,2,0.4369,6.1433,27.4645,-26.7331,-13.0989,3.4239,1.596,-1.3171,12.3922,-125.7554,-10.6634,-1.7133,50.0014,5.1764,-20.8058,32.4,8.4,24,2007,258,NA,NA,NA,NA,NA,NA,FALSE,-33.4,3.6,20.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",3,"2024-04-07T01:27:53.156Z","2024-04-07T01:27:58.158Z",TRUE,"pitch","a52f5476-2174-4560-8c2a-dc85bcfaeb14",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5842,1.7558,NA,128.46,136.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Matt Olson singles on a sharp line drive to right fielder Jake McCarthy. Austin Riley scores.",1,8,6,66,"bottom",7,"2024-04-07T01:26:46.051Z","2024-04-07T01:28:54.441Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",686826,"Bryce Jarvis","/api/v1/people/686826","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.6,11,2,0.3935,5.8491,29.6454,-15.8088,-4.9656,8.3301,-0.3006,3.8062,5.8995,-138.9207,-2.8063,-1.8015,50.0014,5.8737,-9.7543,27.6,3.6,24,2137,225,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.8,7.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",1,"2024-04-07T01:27:24.386Z","2024-04-07T01:27:29.445Z",TRUE,"pitch","498d19fa-a82e-4e64-b984-00fc76c5dc60",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.54,1.65,NA,87.84,156.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Matt Olson singles on a sharp line drive to right fielder Jake McCarthy. Austin Riley scores.",1,8,6,66,"bottom",7,"2024-04-07T01:26:46.051Z","2024-04-07T01:28:54.441Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",686826,"Bryce Jarvis","/api/v1/people/686826","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,88.1,3,2,0.3919,6.0789,29.1778,-14.9498,-8.9987,8.6912,0.7649,3.0625,10.4993,-139.3777,-4.5949,-1.8687,50.0015,5.7086,-17.8329,44.4,4.8,24,2068,223,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15,14.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",0,"2024-04-07T01:27:07.284Z","2024-04-07T01:27:11.876Z",TRUE,"pitch","1139abbf-7280-4bbb-ad88-40c451d40ca9",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.54,1.65,NA,123.39,191.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Matt Olson singles on a sharp line drive to right fielder Jake McCarthy. Austin Riley scores.",1,8,6,66,"bottom",7,"2024-04-07T01:26:46.051Z","2024-04-07T01:28:54.441Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",686826,"Bryce Jarvis","/api/v1/people/686826","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79,8,2,0.4384,5.7967,24.8399,-28.1097,-9.8858,2.5707,-0.1676,1.735,7.0543,-124.8799,-3.8548,-1.7428,50.0049,5.6078,-15.6365,26.4,8.4,24,1974,265,NA,NA,NA,NA,NA,NA,FALSE,-33.1,4,16.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",2,"2024-04-07T01:27:35.771Z","2024-04-07T01:27:53.156Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",8,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,621566,"/api/v1/people/621566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Matt Olson singles on a sharp line drive to right fielder Jake McCarthy. Austin Riley scores.",1,8,6,66,"bottom",7,"2024-04-07T01:26:46.051Z","2024-04-07T01:28:54.441Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",686826,"Bryce Jarvis","/api/v1/people/686826","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",5,"2024-04-07T01:28:23.740Z","2024-04-07T01:28:42.100Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Bryce Jarvis. Austin Riley to 2nd.","Wild Pitch",8,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,663586,"/api/v1/people/663586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"f6bbfd17-c2b0-4958-b3f4-b8646eb67b07","wild_pitch",NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Matt Olson singles on a sharp line drive to right fielder Jake McCarthy. Austin Riley scores.",1,8,6,66,"bottom",7,"2024-04-07T01:26:46.051Z","2024-04-07T01:28:54.441Z",TRUE,TRUE,FALSE,FALSE,33,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",686826,"Bryce Jarvis","/api/v1/people/686826","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",2,"2024-04-07T01:26:23.966Z","2024-04-07T01:26:31.888Z",TRUE,"pitch","6e293ef8-427c-4723-a2d4-87c3d1a428cb",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.53,1.64,NA,121.18,186.43,"ground_ball","hard","5",100.66,172.43,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Austin Riley singles on a sharp ground ball to third baseman Eugenio Suárez.",0,8,5,65,"bottom",7,"2024-04-07T01:25:34.610Z","2024-04-07T01:26:31.888Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",686826,"Bryce Jarvis","/api/v1/people/686826","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.1,8,2,0.4368,6.1741,27.2939,-32.0927,1.9114,0.0484,-0.1096,1.9389,5.3114,-125.7627,-2.5049,-2.5035,50.0013,5.5704,3.0373,7.2,8.4,24,2651,48,102.3,-23,6,NA,NA,NA,FALSE,-37.1,-0.2,-4.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
747140,"2024-04-06",1,"2024-04-07T01:26:07.432Z","2024-04-07T01:26:12.065Z",TRUE,"pitch","89063237-1e7b-4803-8586-007d7b3801c6",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.53,1.64,NA,82.85,201.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Austin Riley singles on a sharp ground ball to third baseman Eugenio Suárez.",0,8,5,65,"bottom",7,"2024-04-07T01:25:34.610Z","2024-04-07T01:26:31.888Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",686826,"Bryce Jarvis","/api/v1/people/686826","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.3,14,2,0.4372,5.9949,26.1831,-30.7949,1.3665,0.8722,0.896,1.3859,7.6703,-125.43,-4.1229,-2.3837,50.0051,5.5715,2.1701,6,8.4,24,2537,44,NA,NA,NA,NA,NA,NA,FALSE,-36.1,0.8,-4.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",0,"2024-04-07T01:25:52.016Z","2024-04-07T01:25:57.130Z",TRUE,"pitch","6d13d23b-e9ec-4c2e-ad3e-155716eb268e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5567,1.6188,NA,109.93,211.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Austin Riley singles on a sharp ground ball to third baseman Eugenio Suárez.",0,8,5,65,"bottom",7,"2024-04-07T01:25:34.610Z","2024-04-07T01:26:31.888Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",686826,"Bryce Jarvis","/api/v1/people/686826","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.1,14,2,0.3914,6.1213,32.7598,-15.334,-6.2238,8.4993,0.1855,1.0093,8.5449,-140.122,-10.0423,-2.1001,50.0005,5.65,-12.3288,30,3.6,24,2170,227,NA,NA,NA,NA,NA,NA,FALSE,-16.2,13.3,9.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",3,"2024-04-07T01:25:18.132Z","2024-04-07T01:25:29.883Z",TRUE,"pitch","af525ed0-7ab5-45c6-878d-942caef1e4dc",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.24,1.6,NA,119.99,190.34,"fly_ball","medium","9",162.52,107.09,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Ozzie Albies flies out to right fielder Jake McCarthy.",0,8,5,64,"bottom",7,"2024-04-07T01:24:05.605Z","2024-04-07T01:25:29.883Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",686826,"Bryce Jarvis","/api/v1/people/686826","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,77.8,8,2,0.4433,6.0933,26.0265,-28.9501,-13.646,2.0871,-0.0784,1.7943,9.2675,-123.8183,-3.064,-2.1075,50.0024,5.4846,-21.068,33.6,9.6,24,2032,265,82.1,47,249,NA,NA,NA,TRUE,-34.7,3.2,22.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",2,"2024-04-07T01:25:00.845Z","2024-04-07T01:25:05.668Z",TRUE,"pitch","b6c32b95-cb1a-4ea6-a9b8-3c3531680301",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,0,NA,NA,3.24,1.6,NA,158.05,183.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Ozzie Albies flies out to right fielder Jake McCarthy.",0,8,5,64,"bottom",7,"2024-04-07T01:24:05.605Z","2024-04-07T01:25:29.883Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",686826,"Bryce Jarvis","/api/v1/people/686826","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,88,13,2,0.391,6.2255,32.9595,-16.5933,-11.2341,7.8462,-1.077,2.0489,6.6279,-140.3083,-7.3885,-2.0155,50.0005,5.8056,-22.3041,49.2,6,24,2114,212,NA,NA,NA,NA,NA,NA,FALSE,-16.7,12.7,18.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",1,"2024-04-07T01:24:44.333Z","2024-04-07T01:24:48.834Z",TRUE,"pitch","36b767fb-0bb4-49f6-a0fa-b162abd66f88",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4195,1.6462,NA,182.36,213.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Ozzie Albies flies out to right fielder Jake McCarthy.",0,8,5,64,"bottom",7,"2024-04-07T01:24:05.605Z","2024-04-07T01:25:29.883Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",686826,"Bryce Jarvis","/api/v1/people/686826","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.3,13,2,0.4418,6.031,25.7614,-26.6219,-12.4406,3.5697,-1.7148,0.9514,5.0312,-124.1642,-5.4551,-2.1554,50.0041,5.4031,-19.35,33.6,8.4,24,1936,272,NA,NA,NA,NA,NA,NA,FALSE,-32.3,5.4,21.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",0,"2024-04-07T01:24:28.947Z","2024-04-07T01:24:33.687Z",TRUE,"pitch","004109c6-b982-43b5-9303-696de9c935f0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3372,1.6462,NA,146.81,183.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Ozzie Albies flies out to right fielder Jake McCarthy.",0,8,5,64,"bottom",7,"2024-04-07T01:24:05.605Z","2024-04-07T01:25:29.883Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",686826,"Bryce Jarvis","/api/v1/people/686826","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.1,76.7,7,2,0.4528,6.2622,23.7534,-40.4943,1.6539,-5.6174,-0.7822,2.0331,3.2158,-121.0025,-0.9126,-2.3435,50.0005,5.9649,2.4505,3.6,10.8,24,2306,36,NA,NA,NA,NA,NA,NA,FALSE,-49.7,-10.1,-3.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747140,"2024-04-06",4,"2024-04-07T01:22:05.646Z","2024-04-07T01:22:12.965Z",TRUE,"pitch","1bc5b532-cc12-48dc-a4cb-3051541d3882",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.319,1.513,NA,132.97,188.16,"ground_ball","medium","6",106.12,145.76,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Blaze Alexander grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,8,5,63,"top",7,"2024-04-07T01:20:36.073Z","2024-04-07T01:22:12.965Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,677942,"Blaze Alexander","/api/v1/people/677942","R","Right",669276,"Dylan Lee","/api/v1/people/669276","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.1,7,0.9,0.4452,6.458,23.6171,-28.914,-4.9921,2.1262,-0.4189,1.8747,-3.1028,-122.8653,-4.9363,1.5076,50.0035,6.3578,-7.6564,15.6,8.4,24,2014,175,97,5,85,NA,NA,NA,TRUE,-35.3,3,9.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
