"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716441,"2023-09-26",5,"2023-09-26T02:45:38.513Z","2023-09-26T02:45:57.739Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,672275,"/api/v1/people/672275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,1,0,30,"bottom",4,"2023-09-26T02:43:13.882Z","2023-09-26T02:46:03.387Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672275,"Patrick Bailey","/api/v1/people/672275","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664954,"Brett Sullivan","/api/v1/people/664954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",2,"2023-09-26T02:43:03.417Z","2023-09-26T02:43:16.148Z",TRUE,"pitch","7a1a3048-5f40-4e19-a821-b6f2e06eb4e3",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.28,1.53,NA,77.31,161.85,"fly_ball","medium","9",190.66,94.47,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Mitch Haniger flies out to right fielder Fernando Tatis Jr.",0,1,0,29,"bottom",4,"2023-09-26T02:41:46.447Z","2023-09-26T02:43:16.148Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,78.8,12,0.91,0.4379,7.1232,25.0973,-19.556,8.459,7.9612,1.0413,2.8491,-5.212,-125.0496,-4.4726,2.053,50.0009,6.2641,13.402,31.2,6,24,1787,133,86,41,306,NA,NA,NA,TRUE,-23.4,13.7,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",1,"2023-09-26T02:42:40.516Z","2023-09-26T02:42:43.785Z",TRUE,"pitch","201b1191-e431-4d5a-8307-34bb941136e8",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,3.336,1.539,NA,143.06,213.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Mitch Haniger flies out to right fielder Fernando Tatis Jr.",0,1,0,29,"bottom",4,"2023-09-26T02:41:46.447Z","2023-09-26T02:43:16.148Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,83.2,13,0.91,0.4193,6.9089,25.5064,-23.3569,-1.8366,5.0976,-0.6838,0.9372,-5.8131,-130.2618,-9.2445,1.8091,50.0057,6.2768,-3.1799,9.6,6,24,2405,177,NA,NA,NA,NA,NA,NA,FALSE,-26.4,7.6,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",0,"2023-09-26T02:42:12.274Z","2023-09-26T02:42:15.274Z",TRUE,"pitch","996f7ae2-f0da-46c6-bdb1-da684e463135",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.28,1.53,NA,97.73,166.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Mitch Haniger flies out to right fielder Fernando Tatis Jr.",0,1,0,29,"bottom",4,"2023-09-26T02:41:46.447Z","2023-09-26T02:43:16.148Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89.1,6,0.9,0.3862,7.2261,33.259,-9.9692,3.6354,10.9079,0.5056,2.6925,-5.2857,-141.9528,-8.4169,1.9216,50.0029,6.3352,7.4009,27.6,2.4,24,2579,154,NA,NA,NA,NA,NA,NA,FALSE,-10.7,18.1,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",2,"2023-09-26T02:41:35.513Z","2023-09-26T02:41:47.706Z",TRUE,"pitch","87a87e54-1097-454c-ab27-374a077cef33",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.52,1.64,NA,96.81,167.48,"fly_ball","medium","8",140.69,50.65,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Marco Luciano flies out to center fielder Trent Grisham.",0,1,0,28,"bottom",4,"2023-09-26T02:40:31.410Z","2023-09-26T02:41:47.706Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,682617,"Marco Luciano","/api/v1/people/682617","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.7,6,0.91,0.4449,6.9861,24.0609,-24.559,8.6115,4.9604,0.5298,2.6407,-6.554,-123.0357,-3.8182,2.1072,50.0042,6.2904,13.2239,25.2,7.2,24,1751,133,98.7,24,370,NA,NA,NA,TRUE,-29.9,8.3,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",1,"2023-09-26T02:41:09.487Z","2023-09-26T02:41:12.583Z",TRUE,"pitch","defe769c-a667-4509-a154-5ccb2031d09c",2,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,2,0,NA,NA,3.52,1.64,NA,149.7,218.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Marco Luciano flies out to center fielder Trent Grisham.",0,1,0,28,"bottom",4,"2023-09-26T02:40:31.410Z","2023-09-26T02:41:47.706Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,682617,"Marco Luciano","/api/v1/people/682617","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,83.8,13,0.91,0.4178,7.0569,24.4787,-26.5016,-1.5268,3.2499,-0.8579,0.7439,-6.4433,-130.5155,-9.1802,1.8296,50.0027,6.2665,-2.6639,7.2,6,24,2493,187,NA,NA,NA,NA,NA,NA,FALSE,-29.4,4.3,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",0,"2023-09-26T02:40:51.929Z","2023-09-26T02:40:55.367Z",TRUE,"pitch","976b287d-3e9f-4173-bad7-b55939ebca76",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4432,1.5744,NA,89.96,180.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Marco Luciano flies out to center fielder Trent Grisham.",0,1,0,28,"bottom",4,"2023-09-26T02:40:31.410Z","2023-09-26T02:41:47.706Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,682617,"Marco Luciano","/api/v1/people/682617","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,80.4,6,0.91,0.4308,7.4866,24.7093,-21.7384,8.039,6.3676,0.7095,2.1681,-5.8885,-126.8993,-6.0232,2.0096,50.0037,6.2915,13.1797,27.6,6,24,1796,136,NA,NA,NA,NA,NA,NA,FALSE,-25.4,10.4,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",4,"2023-09-26T02:40:17.888Z","2023-09-26T02:40:29.241Z",TRUE,"pitch","62e9107d-a3b1-40ac-b03e-b8830e785ac2",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,0,NA,NA,3.3,1.58,NA,116.11,168.61,"ground_ball","medium","7",89.36,85.33,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","J.D. Davis singles on a ground ball to left fielder Juan Soto.",0,1,0,27,"bottom",4,"2023-09-26T02:38:54.496Z","2023-09-26T02:40:29.241Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,605204,"J.D. Davis","/api/v1/people/605204","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.1,5,0.9,0.3869,6.7376,32.2346,-11.2228,2.8976,10.3195,0.0235,2.5989,-5.7862,-141.5557,-8.4485,1.7173,50.0014,6.3401,5.8825,19.2,2.4,24,2533,164,92.2,10,140,NA,NA,NA,FALSE,-11.8,17.2,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",3,"2023-09-26T02:39:57.866Z","2023-09-26T02:40:01.407Z",TRUE,"pitch","6b78a1cd-bfc5-45c2-ae2e-3cd73e7455d4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.336,1.6452,NA,98.28,213.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","J.D. Davis singles on a ground ball to left fielder Juan Soto.",0,1,0,27,"bottom",4,"2023-09-26T02:38:54.496Z","2023-09-26T02:40:29.241Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,605204,"J.D. Davis","/api/v1/people/605204","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.2,14,0.89,0.393,7.11,29.5212,-9.6936,1.7254,11.4111,0.4912,0.9368,-4.2721,-139.08,-12.8146,1.8191,50.0034,6.2328,3.3996,12,2.4,24,2394,160,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18.4,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",2,"2023-09-26T02:39:39.243Z","2023-09-26T02:39:42.401Z",TRUE,"pitch","1e4f456e-2f2b-4a3a-8be9-c568b4ed240f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.297,1.6452,NA,153.7,135.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","J.D. Davis singles on a ground ball to left fielder Juan Soto.",0,1,0,27,"bottom",4,"2023-09-26T02:38:54.496Z","2023-09-26T02:40:29.241Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,605204,"J.D. Davis","/api/v1/people/605204","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.9,11,0.9,0.388,6.8507,31.0841,-12.0014,1.99,9.9882,-0.9629,3.8269,-8.1607,-140.9895,-5.2027,1.7065,50.004,6.4661,4.0206,9.6,2.4,24,2525,165,NA,NA,NA,NA,NA,NA,FALSE,-11.9,17.3,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",1,"2023-09-26T02:39:23.094Z","2023-09-26T02:39:26.769Z",TRUE,"pitch","955cb404-35d9-4408-8296-b3b686874aed",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.336,1.6806,NA,155.16,171.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","J.D. Davis singles on a ground ball to left fielder Juan Soto.",0,1,0,27,"bottom",4,"2023-09-26T02:38:54.496Z","2023-09-26T02:40:29.241Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,605204,"J.D. Davis","/api/v1/people/605204","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.8,13,0.9,0.3892,6.8015,30.8027,-9.8593,2.922,11.1146,-1.0011,2.5052,-8.7252,-140.5505,-9.016,1.759,50.0027,6.3882,5.8671,19.2,2.4,24,2464,157,NA,NA,NA,NA,NA,NA,FALSE,-10.8,18.5,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",0,"2023-09-26T02:39:08.421Z","2023-09-26T02:39:11.423Z",TRUE,"pitch","30fa05c5-249e-4aab-b27f-762f5474d292",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.3,1.58,NA,87.33,188.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","J.D. Davis singles on a ground ball to left fielder Juan Soto.",0,1,0,27,"bottom",4,"2023-09-26T02:38:54.496Z","2023-09-26T02:40:29.241Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,605204,"J.D. Davis","/api/v1/people/605204","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,80.6,9,0.91,0.4305,6.697,24.1882,-21.2514,7.0457,6.6527,0.7783,1.8693,-5.4996,-126.877,-6.7791,2.0509,50.0039,6.251,11.5714,25.2,6,24,1804,136,NA,NA,NA,NA,NA,NA,FALSE,-25,10.8,-11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",4,"2023-09-26T02:36:45.275Z","2023-09-26T02:36:52.592Z",TRUE,"pitch","f1ecf9aa-c65e-48be-862a-9996ed3b09e8",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.2,1.55,NA,94.9,193.29,"ground_ball","medium","3",153.29,163.11,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Ji Man Choi grounds out, first baseman J. D. Davis to pitcher Logan Webb.",0,1,0,26,"top",4,"2023-09-26T02:35:28.145Z","2023-09-26T02:36:52.592Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,596847,"Ji Man Choi","/api/v1/people/596847","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,80.3,9,0.9,0.4318,6.7716,24.9637,-36.6999,-6.388,-2.7726,0.5797,1.6847,6.3768,-126.6637,-0.6607,-1.1361,50.0035,4.8738,-10.419,14.4,9.6,24,1298,275,101.3,-1,37,NA,NA,NA,TRUE,-40.9,-4.9,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",3,"2023-09-26T02:36:33.600Z","2023-09-26T02:36:36.890Z",TRUE,"pitch","e23a6dbb-55e4-47e4-9203-6874df9e8269",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.2289,1.6098,NA,116.53,190.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Ji Man Choi grounds out, first baseman J. D. Davis to pitcher Logan Webb.",0,1,0,26,"top",4,"2023-09-26T02:35:28.145Z","2023-09-26T02:36:52.592Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,596847,"Ji Man Choi","/api/v1/people/596847","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.5,81.6,8,2,0.4219,7.015,29.2738,-33.1396,-9.4099,-0.5638,0.0124,1.801,5.8353,-130.2029,-1.7454,-1.044,50.0047,5.0059,-16.0356,24,8.4,24,1725,237,NA,NA,NA,NA,NA,NA,FALSE,-35.5,-1.2,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",2,"2023-09-26T02:36:19.410Z","2023-09-26T02:36:22.754Z",TRUE,"pitch","301b44da-a544-44a7-8339-932372b7bc73",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.1934,1.5745,NA,91.54,212.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Ji Man Choi grounds out, first baseman J. D. Davis to pitcher Logan Webb.",0,1,0,26,"top",4,"2023-09-26T02:35:28.145Z","2023-09-26T02:36:52.592Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,596847,"Ji Man Choi","/api/v1/people/596847","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.6,14,2,0.4138,6.9729,28.2493,-31.2065,-9.1023,0.5456,0.6678,0.9668,7.9644,-132.3767,-4.0998,-1.1972,50.0039,4.8202,-16.1563,24,8.4,24,1744,246,NA,NA,NA,NA,NA,NA,FALSE,-32.8,0.2,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716441,"2023-09-26",1,"2023-09-26T02:36:05.606Z","2023-09-26T02:36:09.394Z",TRUE,"pitch","91367c8a-4aae-4b27-8c52-31156e92ffea",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2647,1.6099,NA,83.54,198.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Ji Man Choi grounds out, first baseman J. D. Davis to pitcher Logan Webb.",0,1,0,26,"top",4,"2023-09-26T02:35:28.145Z","2023-09-26T02:36:52.592Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,596847,"Ji Man Choi","/api/v1/people/596847","L","Left",657277,"Logan Webb","/api/v1/people/657277","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.5,14,0.9,0.4301,6.8632,25.5627,-34.9499,-10.0808,-1.6846,0.8777,1.4751,8.3934,-127.2505,-1.5627,-1.1501,50.0049,4.8602,-16.5714,22.8,9.6,24,1388,267,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-3.2,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
