"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718369,"2023-04-30",0,"2023-04-30T01:27:57.865Z","2023-04-30T01:28:02.293Z",TRUE,"pitch","f82828fa-0efd-4dcf-84cc-fa745cbe00d5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4108,1.6294,NA,141.86,178.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Willson Contreras pops out softly to third baseman Max Muncy in foul territory.",0,0,0,8,"top",2,"2023-04-30T01:27:38.080Z","2023-04-30T01:28:21.472Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,79.7,4,0.92,0.4329,6.1974,27.2796,-23.3527,-0.4434,5.452,-0.6522,2.2348,-5.1997,-126.7902,-4.979,1.4877,50.0056,6.101,-0.7179,3.6,6,24,2504,195,NA,NA,NA,NA,NA,NA,FALSE,-27.2,8.9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",6,"2023-04-30T01:25:39.188Z","2023-04-30T01:25:49.331Z",TRUE,"pitch","7f767bf0-02ac-4e89-bbe5-4e08f1dc1d3e",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.03,1.52,NA,139.7,190.33,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Max Muncy strikes out swinging.",0,0,0,7,"bottom",1,"2023-04-30T01:23:00.542Z","2023-04-30T01:25:49.331Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,571970,"Max Muncy","/api/v1/people/571970","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.6,75.8,7,0.89,0.4607,6.3653,22.091,-35.799,-1.2752,-2.5355,-0.5957,1.7945,-4.9152,-118.7648,-3.5706,1.6637,50.0002,6.5631,-1.8258,3.6,10.8,24,2379,330,NA,NA,NA,NA,NA,NA,TRUE,-46.1,-5.2,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",5,"2023-04-30T01:25:07.236Z","2023-04-30T01:25:11.227Z",TRUE,"pitch","7a04f70d-5b28-417c-b92a-30fba7de682e",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.0586,1.5819,NA,148.6,238.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Max Muncy strikes out swinging.",0,0,0,7,"bottom",1,"2023-04-30T01:23:00.542Z","2023-04-30T01:25:49.331Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,571970,"Max Muncy","/api/v1/people/571970","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,80,13,0.61,0.4363,6.6233,23.3303,-17.2845,4.9632,9.3115,-0.8291,0.0012,-7.6202,-125.1462,-11.829,1.5993,50.0045,6.1796,7.9381,19.2,4.8,24,1788,132,NA,NA,NA,NA,NA,NA,FALSE,-22.2,14.5,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",4,"2023-04-30T01:24:39.428Z","2023-04-30T01:24:43.130Z",TRUE,"pitch","4629c7fc-a171-4c7b-b4ba-e20f7f3942ec",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.03,1.52,NA,151.51,166.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Max Muncy strikes out swinging.",0,0,0,7,"bottom",1,"2023-04-30T01:23:00.542Z","2023-04-30T01:25:49.331Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,571970,"Max Muncy","/api/v1/people/571970","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.7,11,2,0.3985,6.4926,29.4289,-18.1681,8.0581,7.3126,-0.9053,2.6596,-9.3323,-137.2688,-7.0572,1.4861,50.0013,6.4937,15.4292,34.8,4.8,24,2343,145,NA,NA,NA,NA,NA,NA,FALSE,-18.7,12,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",3,"2023-04-30T01:24:10.928Z","2023-04-30T01:24:15.918Z",TRUE,"pitch","43cd5530-4857-4585-8d63-fcf952a88780",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.0518,1.5426,NA,120.33,225.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Max Muncy strikes out swinging.",0,0,0,7,"bottom",1,"2023-04-30T01:23:00.542Z","2023-04-30T01:25:49.331Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,571970,"Max Muncy","/api/v1/people/571970","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.2,76.9,13,0.9,0.4568,6.6366,21.7411,-37.2276,-1.4956,-3.4616,-0.0872,0.4762,-3.9142,-119.6227,-6.2905,1.7606,50.0049,6.4536,-2.181,3.6,10.8,24,2512,327,NA,NA,NA,NA,NA,NA,FALSE,-47.8,-7.4,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",2,"2023-04-30T01:23:51.066Z","2023-04-30T01:23:55.485Z",TRUE,"pitch","79aac384-ebf6-4076-8338-f02b35e2c21e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.03,1.52,NA,85.13,189.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Max Muncy strikes out swinging.",0,0,0,7,"bottom",1,"2023-04-30T01:23:00.542Z","2023-04-30T01:25:49.331Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,571970,"Max Muncy","/api/v1/people/571970","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.2,75.9,14,0.9,0.461,6.6206,20.291,-37.099,-1.398,-3.4356,0.8362,1.8379,-1.7819,-118.3298,-3.2841,1.7775,50.0032,6.6062,-2.0037,3.6,10.8,24,2434,324,NA,NA,NA,NA,NA,NA,FALSE,-47.8,-6.7,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",1,"2023-04-30T01:23:29.724Z","2023-04-30T01:23:35.063Z",TRUE,"pitch","55613cdf-fa94-4661-b456-fe89430f9bd7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1176,1.6306,NA,90.69,199.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Max Muncy strikes out swinging.",0,0,0,7,"bottom",1,"2023-04-30T01:23:00.542Z","2023-04-30T01:25:49.331Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,571970,"Max Muncy","/api/v1/people/571970","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,74.7,14,0.9,0.4665,6.7597,22.5161,-34.9836,-1.2728,-2.0156,0.6902,1.441,-2.5553,-117.4735,-4.1014,1.9579,50.0021,6.466,-1.776,3.6,10.8,24,2400,320,NA,NA,NA,NA,NA,NA,FALSE,-46.4,-4.4,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",0,"2023-04-30T01:23:10.839Z","2023-04-30T01:23:15.185Z",TRUE,"pitch","4fe4bf72-a5c4-4754-b7ad-f4b86476a8b1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1459,1.4425,NA,97.32,172.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Strikeout","strikeout","Max Muncy strikes out swinging.",0,0,0,7,"bottom",1,"2023-04-30T01:23:00.542Z","2023-04-30T01:25:49.331Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,571970,"Max Muncy","/api/v1/people/571970","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.1,6,2,0.4015,6.7465,28.9998,-19.5962,8.6166,6.6689,0.5163,2.4469,-6.2264,-136.2503,-7.3569,1.7078,50.0065,6.529,16.2582,34.8,6,24,2346,149,NA,NA,NA,NA,NA,NA,FALSE,-20.4,10.8,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",2,"2023-04-30T01:22:40.547Z","2023-04-30T01:22:47.647Z",TRUE,"pitch","f56c64ec-2ca4-4d46-a33a-0b548f647b59",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.42,1.56,NA,71.45,165.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Chris Taylor strikes out swinging.",0,0,0,6,"bottom",1,"2023-04-30T01:21:42.226Z","2023-04-30T01:22:47.647Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,621035,"Chris Taylor","/api/v1/people/621035","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87.6,12,2,0.3944,6.5552,30.5025,-20.8422,8.2858,5.8029,1.1951,2.7077,-4.3862,-138.7645,-6.7568,1.718,50.0056,6.5587,16.1921,34.8,6,24,2265,141,NA,NA,NA,NA,NA,NA,TRUE,-20.8,9.4,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669257,"Will Smith","/api/v1/people/669257",518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA
718369,"2023-04-30",1,"2023-04-30T01:22:17.395Z","2023-04-30T01:22:22.436Z",TRUE,"pitch","299ad481-1df1-4067-ac56-97ff54dc522e",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,1,NA,NA,3.42,1.56,NA,85.83,178.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Chris Taylor strikes out swinging.",0,0,0,6,"bottom",1,"2023-04-30T01:21:42.226Z","2023-04-30T01:22:47.647Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,621035,"Chris Taylor","/api/v1/people/621035","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,86.2,6,2,0.402,6.7048,28.2219,-19.935,7.5971,6.4999,0.8178,2.2487,-4.9003,-135.9444,-7.71,1.6516,50.001,6.4921,14.2985,32.4,6,24,2222,142,NA,NA,NA,NA,NA,NA,FALSE,-20.8,10.4,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",0,"2023-04-30T01:21:56.644Z","2023-04-30T01:22:01.716Z",TRUE,"pitch","42ecc92a-b6ca-4ad5-8a5c-b276d74c9b68",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.42,1.56,NA,90.69,169.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Chris Taylor strikes out swinging.",0,0,0,6,"bottom",1,"2023-04-30T01:21:42.226Z","2023-04-30T01:22:47.647Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,621035,"Chris Taylor","/api/v1/people/621035","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.9,6,0.9,0.4069,6.6835,29.2261,-22.1393,9.3632,5.4654,0.6901,2.5588,-5.8351,-134.6004,-6.3319,1.6698,50.0004,6.5094,17.1771,34.8,6,24,2311,144,NA,NA,NA,NA,NA,NA,FALSE,-23.3,8.8,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",5,"2023-04-30T01:21:26.677Z","2023-04-30T01:21:32.703Z",TRUE,"pitch","62ad8d8b-5ab5-403c-ad97-25cc272beb98",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.31,1.6126,NA,155.21,182.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Will Smith walks.",0,0,0,5,"bottom",1,"2023-04-30T01:19:28.147Z","2023-04-30T01:21:32.703Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,669257,"Will Smith","/api/v1/people/669257","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.8,74.2,13,0.9,0.4676,6.1575,23.8528,-35.1344,-0.7503,-2.1372,-1.0025,2.068,-6.0467,-117.4858,-2.8244,1.7103,50.002,6.5761,-1.0393,3.6,10.8,24,2371,321,NA,NA,NA,NA,NA,NA,FALSE,-46.6,-4.3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669257,"Will Smith","/api/v1/people/669257",518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA
718369,"2023-04-30",4,"2023-04-30T01:21:06.199Z","2023-04-30T01:21:11.036Z",TRUE,"pitch","2f228388-cd69-4f2d-a401-70a38e7ba9bd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3135,1.5915,NA,85.97,143.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Will Smith walks.",0,0,0,5,"bottom",1,"2023-04-30T01:19:28.147Z","2023-04-30T01:21:32.703Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,669257,"Will Smith","/api/v1/people/669257","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.1,12,0.92,0.4005,6.5147,29.1189,-13.3791,4.1276,9.9151,0.8141,3.528,-4.1174,-136.5704,-5.639,1.8026,50.0026,6.5342,7.8239,25.2,3.6,24,2424,143,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",3,"2023-04-30T01:20:43.395Z","2023-04-30T01:20:47.999Z",TRUE,"pitch","50585815-6d95-457d-afda-0c77417a2c34",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.33,1.58,NA,113.03,187.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Will Smith walks.",0,0,0,5,"bottom",1,"2023-04-30T01:19:28.147Z","2023-04-30T01:21:32.703Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,669257,"Will Smith","/api/v1/people/669257","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,86.1,8,2,0.4026,6.5899,28.1163,-19.3266,7.2048,6.8419,0.1042,1.9119,-6.7472,-135.7512,-8.5488,1.6789,50.002,6.4333,13.5243,30,4.8,24,2250,141,NA,NA,NA,NA,NA,NA,FALSE,-20.4,10.8,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",2,"2023-04-30T01:20:22.925Z","2023-04-30T01:20:26.401Z",TRUE,"pitch","847b6121-bfcf-4b7c-b72c-2aba1122ab54",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3816,1.6076,NA,86.92,209.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Will Smith walks.",0,0,0,5,"bottom",1,"2023-04-30T01:19:28.147Z","2023-04-30T01:21:32.703Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,669257,"Will Smith","/api/v1/people/669257","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,78.5,14,0.89,0.4438,6.6438,22.2555,-21.627,4.21,6.8201,0.7891,1.0792,-3.6112,-122.979,-8.2142,1.723,50.0009,6.2697,6.5082,14.4,6,24,1706,129,NA,NA,NA,NA,NA,NA,FALSE,-27.1,10.8,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718369,"2023-04-30",0,"2023-04-30T01:19:40.549Z","2023-04-30T01:19:50.851Z",TRUE,"pitch","5d500071-49c2-4df8-b282-61e6440c3606",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2449,1.5417,NA,78.66,177.5,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Will Smith walks.",0,0,0,5,"bottom",1,"2023-04-30T01:19:28.147Z","2023-04-30T01:21:32.703Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,669257,"Will Smith","/api/v1/people/669257","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.6,14,2,0.3989,6.7314,30.2043,-21.7719,8.7421,5.4461,1.0057,2.2698,-5.3478,-137.2819,-7.3404,1.8425,50.0018,6.4586,16.6963,33.6,6,24,2170,142,NA,NA,NA,NA,NA,NA,FALSE,-22.2,8.5,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
