"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745184,"2024-08-05",1,"2024-08-05T22:28:38.263Z","2024-08-05T22:28:57.767Z",TRUE,"pitch","5fbc0f69-4da2-4f9a-8f42-a700360781b9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1206,1.5436,NA,146.26,150.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Harrison Bader doubles (17) on a ground ball to left fielder Tommy Pham. Jeff McNeil scores. Francisco Alvarez to 3rd.",1,2,0,34,"top",5,"2024-08-05T22:28:24.148Z","2024-08-05T22:29:33.150Z",TRUE,TRUE,FALSE,FALSE,71,1,1,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,87,11,0.91,0.3966,6.6012,28.9705,-15.9094,-5.5794,8.4055,-0.7677,3.2623,4.1664,-137.8128,-4.4496,-1.5699,50.0012,5.9634,-10.7931,30,3.6,24,2129,190,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.5,9.2,NA,1,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",0,"2024-08-05T22:28:24.148Z","2024-08-05T22:28:29.100Z",FALSE,"stepoff","d5b35f72-0983-4cce-a275-764fa383c619",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Double","double","Harrison Bader doubles (17) on a ground ball to left fielder Tommy Pham. Jeff McNeil scores. Francisco Alvarez to 3rd.",1,2,0,34,"top",5,"2024-08-05T22:28:24.148Z","2024-08-05T22:29:33.150Z",TRUE,TRUE,FALSE,FALSE,71,1,1,1,664056,"Harrison Bader","/api/v1/people/664056","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",6,"2024-08-05T22:27:44.566Z","2024-08-05T22:27:54.573Z",TRUE,"pitch","c70a6fa6-c889-450e-b71f-5b89b8497772",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.48,1.6,NA,109.8,174.54,"line_drive","hard","9",172.58,98,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Francisco Alvarez singles on a sharp line drive to right fielder Alec Burleson. Jeff McNeil to 2nd.",0,1,0,33,"top",5,"2024-08-05T22:25:21.586Z","2024-08-05T22:27:54.573Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80.5,5,0.91,0.4332,6.7482,22.1452,-35.3149,2.3562,-1.9337,0.1889,2.3792,4.1001,-125.7659,-1.5189,-1.7598,50.0032,5.8186,3.8267,7.2,8.4,24,2415,73,103.3,6,206,NA,NA,NA,FALSE,-39.8,-3.6,-5,NA,NA,NA,FALSE,TRUE,682626,"Francisco Alvarez","/api/v1/people/682626",643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",5,"2024-08-05T22:27:17.026Z","2024-08-05T22:27:20.875Z",TRUE,"pitch","0742ec0b-f730-459c-a5ac-d23de9144bc3",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.4465,1.6483,NA,70,231.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Francisco Alvarez singles on a sharp line drive to right fielder Alec Burleson. Jeff McNeil to 2nd.",0,1,0,33,"top",5,"2024-08-05T22:25:21.586Z","2024-08-05T22:27:54.573Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,83.3,14,0.9,0.4208,6.8322,23.5779,-30.6166,1.9687,0.9081,1.233,0.2547,6.8412,-129.479,-7.8545,-1.6849,50.0054,5.627,3.3884,8.4,7.2,24,2477,118,NA,NA,NA,NA,NA,NA,FALSE,-34,0.2,-4.9,NA,1,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",3,"2024-08-05T22:26:26.955Z","2024-08-05T22:26:30.832Z",TRUE,"pitch","56bdb133-162e-48ff-b868-a3e19dafb919",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.484,1.6655,NA,155.83,213.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Francisco Alvarez singles on a sharp line drive to right fielder Alec Burleson. Jeff McNeil to 2nd.",0,1,0,33,"top",5,"2024-08-05T22:25:21.586Z","2024-08-05T22:27:54.573Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.6,90.3,13,0.92,0.3845,6.6459,29.0341,-12.2938,-6.2655,9.6462,-1.0186,0.9213,3.4278,-141.8421,-11.4551,-1.4216,50.0009,5.7698,-12.9084,39.6,3.6,24,2129,198,NA,NA,NA,NA,NA,NA,FALSE,-13,15.6,10.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",1,"2024-08-05T22:25:52.540Z","2024-08-05T22:25:56.272Z",TRUE,"pitch","9d57c0bd-371a-4d7f-9a8b-c22e0403676a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.48,1.6,NA,172.81,141.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Francisco Alvarez singles on a sharp line drive to right fielder Alec Burleson. Jeff McNeil to 2nd.",0,1,0,33,"top",5,"2024-08-05T22:25:21.586Z","2024-08-05T22:27:54.573Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.6,11,0.92,0.3938,6.5193,29.0539,-15.6797,-6.7748,8.4062,-1.4641,3.5863,2.6931,-138.7163,-3.7524,-1.5637,50.0024,5.9922,-13.2919,37.2,4.8,24,2118,197,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14.8,11.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",0,"2024-08-05T22:25:29.799Z","2024-08-05T22:25:33.431Z",TRUE,"pitch","0b48503d-f4e1-4042-ab7b-8e33a57c3721",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6127,1.6624,NA,112.73,192.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Francisco Alvarez singles on a sharp line drive to right fielder Alec Burleson. Jeff McNeil to 2nd.",0,1,0,33,"top",5,"2024-08-05T22:25:21.586Z","2024-08-05T22:27:54.573Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.9,8,0.91,0.3954,6.6656,26.5747,-19.7539,-0.8776,6.3696,0.1119,1.7321,4.9775,-137.7907,-7.4725,-1.593,50.0021,5.7824,-1.7113,2.4,4.8,24,2347,185,NA,NA,NA,NA,NA,NA,FALSE,-19.8,10.4,0.7,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",2,"2024-08-05T22:26:06.220Z","2024-08-05T22:26:26.955Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,682626,"/api/v1/people/682626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Francisco Alvarez singles on a sharp line drive to right fielder Alec Burleson. Jeff McNeil to 2nd.",0,1,0,33,"top",5,"2024-08-05T22:25:21.586Z","2024-08-05T22:27:54.573Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",4,"2024-08-05T22:26:52.255Z","2024-08-05T22:26:55.255Z",FALSE,"pickoff","2c6ba039-3487-4264-90a6-fb803df9cbf6",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Francisco Alvarez singles on a sharp line drive to right fielder Alec Burleson. Jeff McNeil to 2nd.",0,1,0,33,"top",5,"2024-08-05T22:25:21.586Z","2024-08-05T22:27:54.573Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",8,"2024-08-05T22:24:46.850Z","2024-08-05T22:24:57.679Z",TRUE,"pitch","1e3a3599-c9ab-4ebe-afcf-f3ec94847340",8,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.54,1.68,NA,133.64,192.49,"ground_ball","medium","9",177.15,93.42,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Jeff McNeil singles on a ground ball to right fielder Alec Burleson.",0,1,0,32,"top",5,"2024-08-05T22:21:26.268Z","2024-08-05T22:24:57.679Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,87.6,7,0.87,0.3969,6.6684,25.9299,-17.68,-2.7292,7.4893,-0.4367,1.7146,4.5188,-137.1845,-7.6816,-1.7391,50.0066,5.723,-5.2846,13.2,3.6,24,2303,186,100,3,76,NA,NA,NA,FALSE,-18,12.4,4.2,NA,NA,NA,FALSE,TRUE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",7,"2024-08-05T22:24:25.342Z","2024-08-05T22:24:28.929Z",TRUE,"pitch","152bfb16-909e-4d72-9a1a-19e8c4ad7e87",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5414,1.7619,NA,114.28,223.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Jeff McNeil singles on a ground ball to right fielder Alec Burleson.",0,1,0,32,"top",5,"2024-08-05T22:21:26.268Z","2024-08-05T22:24:57.679Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89.4,14,0.91,0.3875,6.7021,31.7011,-18.3057,-0.9209,6.851,0.0713,0.5729,5.306,-141.2591,-10.7464,-1.7104,50.0017,5.5992,-1.8643,2.4,3.6,24,2322,196,NA,NA,NA,NA,NA,NA,FALSE,-18.6,10.4,0.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",6,"2024-08-05T22:24:01.055Z","2024-08-05T22:24:04.393Z",TRUE,"pitch","7228216d-6a47-406b-82ea-848a59afedf8",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.54,1.68,NA,97.72,169.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Jeff McNeil singles on a ground ball to right fielder Alec Burleson.",0,1,0,32,"top",5,"2024-08-05T22:21:26.268Z","2024-08-05T22:24:57.679Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86.1,6,0.89,0.402,6.5439,28.2506,-22.6568,1.4906,5.0555,0.5059,2.5796,5.1812,-135.9538,-4.6238,-1.6138,50.0015,5.8636,2.8055,9.6,4.8,24,2313,178,NA,NA,NA,NA,NA,NA,FALSE,-22.8,8.4,-3.7,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",5,"2024-08-05T22:23:43.512Z","2024-08-05T22:23:47.418Z",TRUE,"pitch","08e48082-f7cc-43f2-a11f-d2c3c75f772d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.6118,1.6547,NA,151.12,132.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Jeff McNeil singles on a ground ball to right fielder Alec Burleson.",0,1,0,32,"top",5,"2024-08-05T22:21:26.268Z","2024-08-05T22:24:57.679Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.1,73.1,11,0.89,0.475,6.62,20.5077,-44.2205,1.8986,-8.9324,-0.8951,3.9275,1.1475,-115.1287,4.5244,-1.6459,50.0042,6.2048,2.5597,3.6,13.2,24,2818,24,NA,NA,NA,NA,NA,NA,FALSE,-58.4,-14.9,-3.7,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",4,"2024-08-05T22:23:23.018Z","2024-08-05T22:23:26.018Z",TRUE,"pitch","5a02c10d-418d-4b5a-a5cf-e79eca7eab40",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.54,1.68,NA,141.73,164.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Jeff McNeil singles on a ground ball to right fielder Alec Burleson.",0,1,0,32,"top",5,"2024-08-05T22:21:26.268Z","2024-08-05T22:24:57.679Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,82.7,4,0.93,0.4215,6.8037,21.8493,-32.1047,2.7369,0.0397,-0.6487,2.735,2.2138,-128.9689,-1.6182,-1.8679,50.0016,5.8014,4.7012,8.4,7.2,24,2414,118,NA,NA,NA,NA,NA,NA,FALSE,-34.3,0,-5.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",3,"2024-08-05T22:22:42.391Z","2024-08-05T22:22:45.780Z",TRUE,"pitch","3dcd5b52-e063-4736-a57e-c20cef09c9ca",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.54,1.68,NA,92.42,176.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Jeff McNeil singles on a ground ball to right fielder Alec Burleson.",0,1,0,32,"top",5,"2024-08-05T22:21:26.268Z","2024-08-05T22:24:57.679Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,88,6,0.9,0.3949,6.5576,26.851,-23.1325,-0.7935,4.6276,0.6449,2.2961,6.3093,-137.9783,-5.6192,-1.5553,50.0027,5.8892,-1.5508,1.2,4.8,24,2361,188,NA,NA,NA,NA,NA,NA,FALSE,-22.6,7.6,0.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",1,"2024-08-05T22:21:52.429Z","2024-08-05T22:21:55.664Z",TRUE,"pitch","8dd3178e-802f-4337-9ce5-b50585b4fe43",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.54,1.68,NA,123.93,188.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Jeff McNeil singles on a ground ball to right fielder Alec Burleson.",0,1,0,32,"top",5,"2024-08-05T22:21:26.268Z","2024-08-05T22:24:57.679Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.1,8,0.9,0.3976,6.6648,28.8852,-19.8505,-1.8817,6.404,-0.1818,1.8735,4.5901,-137.4667,-6.957,-1.6246,50.0031,5.7725,-3.6217,7.2,4.8,24,2245,194,NA,NA,NA,NA,NA,NA,FALSE,-20.2,10.4,2.5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745184,"2024-08-05",0,"2024-08-05T22:21:33.198Z","2024-08-05T22:21:37.267Z",TRUE,"pitch","4e30f879-f5c6-49a6-b5c4-543c130c7c1c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.54,1.7721,NA,94.42,227.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Jeff McNeil singles on a ground ball to right fielder Alec Burleson.",0,1,0,32,"top",5,"2024-08-05T22:21:26.268Z","2024-08-05T22:24:57.679Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,88,14,0.9,0.3961,6.6514,27.3559,-19.234,0.4732,6.6634,0.5924,0.4313,5.9175,-137.6944,-10.9103,-1.636,50.0041,5.716,0.9175,4.8,4.8,24,2264,192,NA,NA,NA,NA,NA,NA,FALSE,-20,10.2,-1.9,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
