"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717507,"2023-07-04",3,"2023-07-04T15:25:02.799Z","2023-07-04T15:25:09.394Z",TRUE,"pitch","fb84c457-241c-4f9d-8ae3-27e5a0dc0fa5",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.1,1.47,NA,148.84,199.57,"ground_ball","medium","1",124.4,181.86,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","TJ Friedl grounds out, pitcher Patrick Corbin to first baseman Dominic Smith.",0,2,0,10,"top",2,"2023-07-04T15:23:54.945Z","2023-07-04T15:25:09.394Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,76.7,13,0.89,0.4568,6.7178,19.8466,-31.8433,0.0713,0.2262,-0.8353,1.452,-7.2669,-119.242,-4.6575,2.2242,50.0024,6.258,0.1045,1.2,9.6,24,2248,243,61.9,-47,4,NA,NA,NA,TRUE,-40.7,-0.4,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717507,"2023-07-04",2,"2023-07-04T15:24:50.077Z","2023-07-04T15:24:54.937Z",TRUE,"pitch","4e4b0dcc-69ce-43a5-976c-ebf8fbc7ebb0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1551,1.5118,NA,163.96,145.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","TJ Friedl grounds out, pitcher Patrick Corbin to first baseman Dominic Smith.",0,2,0,10,"top",2,"2023-07-04T15:23:54.945Z","2023-07-04T15:25:09.394Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.3,11,0.97,0.4108,6.4504,25.9899,-19.4662,6.0964,7.0408,-1.2319,3.4698,-10.0019,-132.8708,-4.3202,1.7732,50.0017,6.5141,11.0021,24,4.8,24,2033,148,NA,NA,NA,NA,NA,NA,FALSE,-20.5,12.1,-9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717507,"2023-07-04",1,"2023-07-04T15:24:35.345Z","2023-07-04T15:24:39.506Z",TRUE,"pitch","22ce646b-0d0a-4eed-9cc3-276dbb33bbaf",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2333,1.486,NA,143.14,174.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","TJ Friedl grounds out, pitcher Patrick Corbin to first baseman Dominic Smith.",0,2,0,10,"top",2,"2023-07-04T15:23:54.945Z","2023-07-04T15:25:09.394Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,74.6,4,0.9,0.4666,6.6016,21.3421,-31.1163,-1.2997,0.7556,-0.6857,2.3927,-5.9932,-117.2056,-2.4744,2.0691,50.002,6.3567,-1.8142,4.8,9.6,24,2122,222,NA,NA,NA,NA,NA,NA,FALSE,-41,1.1,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717507,"2023-07-04",0,"2023-07-04T15:24:01.502Z","2023-07-04T15:24:08.779Z",TRUE,"pitch","1ac3ea24-2302-4821-bdb8-f38bffcaaa7f",1,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,1,0,NA,NA,3.1,1.47,NA,104.58,189.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","TJ Friedl grounds out, pitcher Patrick Corbin to first baseman Dominic Smith.",0,2,0,10,"top",2,"2023-07-04T15:23:54.945Z","2023-07-04T15:25:09.394Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.7,71.7,9,0.9,0.4848,6.6687,21.153,-33.4961,0.8246,-1.0244,0.3259,1.8224,-4.5216,-113.1055,-2.633,2.2461,50.002,6.3694,1.0657,0,10.8,24,2045,279,NA,NA,NA,NA,NA,NA,FALSE,-47.6,-2.3,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717507,"2023-07-04",5,"2023-07-04T15:21:53.434Z","2023-07-04T15:21:58.156Z",TRUE,"pitch","79ed2be3-1a07-433b-b5c4-b9eaac835264",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.35,1.64,NA,118.42,138.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,2,0,9,"bottom",1,"2023-07-04T15:20:11.475Z","2023-07-04T15:21:58.156Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,87.5,11,2,0.3969,6.6403,24.1095,-17.9347,-8.3412,7.3447,-0.0374,3.7299,7.4828,-136.8915,-2.4193,-1.6942,50.0021,5.8234,-16.1715,39.6,4.8,24,2170,230,NA,NA,NA,NA,NA,NA,TRUE,-17.3,13.1,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717507,"2023-07-04",4,"2023-07-04T15:21:31.768Z","2023-07-04T15:21:35.578Z",TRUE,"pitch","939d5a68-633d-48a9-9933-a36f81e5ee3b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.35,1.64,NA,89.43,153.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,2,0,9,"bottom",1,"2023-07-04T15:20:11.475Z","2023-07-04T15:21:58.156Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.6,3,2,0.3994,6.7836,27.5956,-15.8924,-6.0583,8.5293,0.7232,3.1638,8.5474,-136.6735,-4.0392,-1.6446,50.0008,5.7385,-11.5628,31.2,3.6,24,2118,216,NA,NA,NA,NA,NA,NA,FALSE,-16,14.9,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717507,"2023-07-04",3,"2023-07-04T15:21:14.743Z","2023-07-04T15:21:20.121Z",TRUE,"pitch","8c3cbbfa-d2a4-494e-9df4-2c964c948d57",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,2,2,NA,NA,3.35,1.64,NA,150.35,156.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,2,0,9,"bottom",1,"2023-07-04T15:20:11.475Z","2023-07-04T15:21:58.156Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.2,11,2,0.3963,6.3059,27.644,-15.5176,-6.8541,8.5882,-0.875,3.0651,5.1033,-137.6815,-4.3415,-1.8526,50.0039,5.6971,-13.2942,37.2,4.8,24,2242,222,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717507,"2023-07-04",2,"2023-07-04T15:20:56.736Z","2023-07-04T15:21:01.261Z",TRUE,"pitch","29bd88e0-c4c8-4cd0-a8e8-2a428f270302",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4158,1.6405,NA,76.68,180.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,2,0,9,"bottom",1,"2023-07-04T15:20:11.475Z","2023-07-04T15:21:58.156Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.9,14,2,0.3994,6.8317,26.8585,-22.2814,-7.793,5.1809,1.0577,2.143,9.8576,-136.5535,-5.3322,-1.5674,50.0048,5.6303,-14.8874,28.8,6,24,2131,212,NA,NA,NA,NA,NA,NA,FALSE,-22.2,8.5,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717507,"2023-07-04",1,"2023-07-04T15:20:35.855Z","2023-07-04T15:20:40.314Z",TRUE,"pitch","008e7ffc-a3aa-48b5-bd64-f71fa7b9f4a2",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.35,1.64,NA,113.02,181.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,2,0,9,"bottom",1,"2023-07-04T15:20:11.475Z","2023-07-04T15:21:58.156Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,88,8,2,0.3941,6.7541,27.3778,-21.7861,-8.4256,5.2958,0.1045,2.1218,8.2656,-138.365,-5.0731,-1.8095,50.0064,5.4153,-16.5383,33.6,6,24,2107,230,NA,NA,NA,NA,NA,NA,FALSE,-21.1,8.9,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717507,"2023-07-04",0,"2023-07-04T15:20:20.368Z","2023-07-04T15:20:24.606Z",TRUE,"pitch","857f9292-665b-49bb-b51c-d0d28b506a6d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4158,1.6148,NA,119.63,219.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,2,0,9,"bottom",1,"2023-07-04T15:20:11.475Z","2023-07-04T15:21:58.156Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.7,13,2,0.4,6.8757,28.2176,-23.061,-8.5314,4.7897,-0.069,0.7267,8.1862,-136.5932,-7.8168,-1.9868,50.0015,5.1944,-16.2272,31.2,6,24,1973,229,NA,NA,NA,NA,NA,NA,FALSE,-23.6,7.3,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717507,"2023-07-04",4,"2023-07-04T15:19:54.261Z","2023-07-04T15:19:59.155Z",TRUE,"pitch","400ef70d-60c4-4187-89e4-e36e1d9a9ae6",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.47,1.74,NA,86.86,213.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Luis Garcia strikes out swinging.",0,2,0,8,"bottom",1,"2023-07-04T15:18:47.221Z","2023-07-04T15:19:59.155Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,79.8,14,2,0.4394,6.538,18.9601,-25.2538,-7.4694,4.3736,0.7906,0.9445,8.5208,-123.5138,-6.4041,-1.6946,50.0046,5.6262,-11.8247,21.6,7.2,24,1359,230,NA,NA,NA,NA,NA,NA,TRUE,-30.4,7,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717507,"2023-07-04",3,"2023-07-04T15:19:39.714Z","2023-07-04T15:19:44.048Z",TRUE,"pitch","f82204c2-f217-4d8e-9da1-253c9a24af79",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5987,1.7179,NA,158.58,214.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Luis Garcia strikes out swinging.",0,2,0,8,"bottom",1,"2023-07-04T15:18:47.221Z","2023-07-04T15:19:59.155Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,80.4,13,2,0.4362,6.6218,19.1826,-25.7434,-5.7349,4.007,-1.0909,0.9145,3.8974,-124.4105,-6.4861,-1.9136,50.0062,5.6198,-9.2137,18,7.2,24,1360,230,NA,NA,NA,NA,NA,NA,FALSE,-30.4,6.4,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717507,"2023-07-04",2,"2023-07-04T15:19:24.487Z","2023-07-04T15:19:28.762Z",TRUE,"pitch","316376c7-335c-4f0d-94ae-53dbe069fc81",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.5987,1.7953,NA,112.77,192.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Luis Garcia strikes out swinging.",0,2,0,8,"bottom",1,"2023-07-04T15:18:47.221Z","2023-07-04T15:19:59.155Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.7,8,2,0.4033,6.8327,28.3366,-17.2358,-7.5573,7.9863,0.1111,1.7319,7.4797,-135.5616,-6.7824,-1.6957,50.0002,5.4598,-14.1299,33.6,4.8,24,2104,224,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13.3,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717507,"2023-07-04",1,"2023-07-04T15:19:07.907Z","2023-07-04T15:19:12.876Z",TRUE,"pitch","851dabe1-23d5-42a2-a77d-b1c9dc9ad957",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5987,1.7953,NA,166.94,169.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Luis Garcia strikes out swinging.",0,2,0,8,"bottom",1,"2023-07-04T15:18:47.221Z","2023-07-04T15:19:59.155Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,78.7,13,2,0.4411,6.2654,22.3474,-26.1921,-6.56,3.8199,-1.3102,2.5585,3.8215,-123.706,-2.669,-2.0148,50.0018,5.8243,-10.2691,20.4,7.2,24,1358,221,NA,NA,NA,NA,NA,NA,FALSE,-31,6.6,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717507,"2023-07-04",0,"2023-07-04T15:18:54.093Z","2023-07-04T15:18:58.449Z",TRUE,"pitch","1b917c60-884b-41fe-b115-a00ce6172399",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6248,1.7437,NA,121.71,160.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Luis Garcia strikes out swinging.",0,2,0,8,"bottom",1,"2023-07-04T15:18:47.221Z","2023-07-04T15:19:59.155Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.5,5,2,0.399,6.5695,28.6152,-16.4576,-6.6292,8.2223,-0.1236,2.8838,6.6032,-136.986,-4.6744,-1.6974,50.0046,5.7279,-12.6738,33.6,4.8,24,2169,224,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.2,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717507,"2023-07-04",4,"2023-07-04T15:18:22.228Z","2023-07-04T15:18:30.325Z",TRUE,"pitch","e5dbad43-2e2b-46b3-b00c-bc9e110b6511",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.1,1.49,NA,127.59,161.65,"ground_ball","medium","5",96.36,163.79,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Lane Thomas grounds out, third baseman Elly De La Cruz to first baseman Kevin Newman.",0,2,0,7,"bottom",1,"2023-07-04T15:17:17.317Z","2023-07-04T15:18:30.325Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,84.9,1,2,0.4093,6.6721,23.7686,-24.9395,-8.3125,3.9719,-0.2777,2.8565,6.9283,-132.92,-2.5039,-1.8157,50.0015,5.5884,-15.1361,28.8,6,24,1887,226,102.2,-7,22,NA,NA,NA,TRUE,-25.4,7,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
