"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716429,"2023-09-26",4,"2023-09-26T23:56:43.105Z","2023-09-26T23:56:46.454Z",TRUE,"pitch","c13428ac-3773-47ce-9a13-52d796a59df1",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.49,1.69,NA,123.19,162.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Sean Murphy strikes out swinging.",0,2,0,17,"bottom",2,"2023-09-26T23:54:48.595Z","2023-09-26T23:57:55.630Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669221,"Sean Murphy","/api/v1/people/669221","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,78,5,0.91,0.4413,6.3281,27.6764,-26.5205,-5.6868,3.6341,-0.1624,2.8335,-2.9935,-124.6604,-2.5377,1.7973,50.0049,6.0795,-8.85,19.2,7.2,24,2634,297,NA,NA,NA,NA,NA,NA,FALSE,-31.4,6.1,11,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716429,"2023-09-26",3,"2023-09-26T23:56:15.613Z","2023-09-26T23:56:18.613Z",TRUE,"pitch","0d78f462-f1ca-498f-9eac-bc3a574d1945",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.49,1.69,NA,138.61,153.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Sean Murphy strikes out swinging.",0,2,0,17,"bottom",2,"2023-09-26T23:54:48.595Z","2023-09-26T23:57:55.630Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669221,"Sean Murphy","/api/v1/people/669221","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.2,1,0.9,0.4057,6.6522,27.8452,-21.2195,0.1558,5.9275,-0.5669,3.1429,-6.2374,-134.7448,-3.6032,1.7526,50.0048,5.9875,0.2891,2.4,4.8,24,2416,165,NA,NA,NA,NA,NA,NA,FALSE,-21.6,10.2,1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716429,"2023-09-26",2,"2023-09-26T23:55:55.699Z","2023-09-26T23:55:59.190Z",TRUE,"pitch","5f59d31d-6bff-493d-97a5-8a6b858e6013",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5811,1.7543,NA,127.85,125.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Sean Murphy strikes out swinging.",0,2,0,17,"bottom",2,"2023-09-26T23:54:48.595Z","2023-09-26T23:57:55.630Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669221,"Sean Murphy","/api/v1/people/669221","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85,11,0.9,0.4058,6.5141,27.7512,-20.9641,-1.2628,6.0728,-0.2846,4.2062,-4.877,-134.6756,-1.3392,1.7099,50.0059,6.1848,-2.3334,8.4,4.8,24,2440,167,NA,NA,NA,NA,NA,NA,FALSE,-20.9,10.9,3.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716429,"2023-09-26",1,"2023-09-26T23:55:35.820Z","2023-09-26T23:55:39.140Z",TRUE,"pitch","40aed98b-ff88-43fb-b0bf-b23c8b7245ba",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.5131,1.6891,NA,168.56,210.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Sean Murphy strikes out swinging.",0,2,0,17,"bottom",2,"2023-09-26T23:54:48.595Z","2023-09-26T23:57:55.630Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669221,"Sean Murphy","/api/v1/people/669221","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.2,13,0.92,0.444,6.256,26.8576,-30.6554,-7.2185,0.9878,-1.3528,1.0343,-4.9449,-123.8046,-5.8739,1.6146,50.0023,6.0324,-11.1014,20.4,8.4,24,2733,300,NA,NA,NA,NA,NA,NA,FALSE,-37.6,0.6,14.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716429,"2023-09-26",0,"2023-09-26T23:55:11.120Z","2023-09-26T23:55:14.120Z",TRUE,"pitch","f5aba929-1586-4d63-900b-5223e9593df8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.49,1.69,NA,88.7,161.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Sean Murphy strikes out swinging.",0,2,0,17,"bottom",2,"2023-09-26T23:54:48.595Z","2023-09-26T23:57:55.630Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669221,"Sean Murphy","/api/v1/people/669221","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.1,6,0.89,0.411,5.9959,27.454,-21.9989,-1.3511,5.6499,0.7425,2.8801,-2.4253,-133.0681,-4.2743,1.8398,50.003,6.0928,-2.4323,7.2,4.8,24,2461,168,NA,NA,NA,NA,NA,NA,FALSE,-23,9.6,3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716429,"2023-09-26",4,"2023-09-26T23:54:24.709Z","2023-09-26T23:54:33.657Z",TRUE,"pitch","065e9cc9-af9b-4bba-9d7b-12c2dd6abe6e",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,2,NA,NA,3.45,1.58,NA,96.44,172.41,"line_drive","hard",NA,147.92,45.16,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Michael Harris II hits a ground-rule double (30) on a line drive to right-center field.",0,2,0,16,"bottom",2,"2023-09-26T23:53:17.653Z","2023-09-26T23:54:33.657Z",TRUE,FALSE,FALSE,FALSE,34,3,1,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,85.1,6,0.9,0.4074,6.4196,26.033,-16.6935,-0.1616,8.4337,0.5394,2.4581,-3.1592,-133.9134,-6.2345,1.7502,50.0046,5.99,-0.2957,2.4,3.6,24,2412,152,105.2,20,385,NA,NA,NA,FALSE,-17.8,14.3,1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
716429,"2023-09-26",3,"2023-09-26T23:54:09.366Z","2023-09-26T23:54:12.600Z",TRUE,"pitch","d2f13e8c-1e80-439d-ba98-39edc48a9e7f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3771,1.5046,NA,76.75,186.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Michael Harris II hits a ground-rule double (30) on a line drive to right-center field.",0,2,0,16,"bottom",2,"2023-09-26T23:53:17.653Z","2023-09-26T23:54:33.657Z",TRUE,FALSE,FALSE,FALSE,34,3,1,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,84.1,14,0.89,0.4122,6.1531,26.1528,-21.2937,-1.1079,6.0744,1.0558,1.9465,-1.9209,-132.4515,-6.4896,1.9321,50.0012,5.9666,-1.9842,6,4.8,24,2443,155,NA,NA,NA,NA,NA,NA,FALSE,-22.9,10,2.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716429,"2023-09-26",2,"2023-09-26T23:53:52.251Z","2023-09-26T23:53:55.984Z",TRUE,"pitch","8eb2fe57-d4d3-4f4c-a065-a057f7bd3e56",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4225,1.5046,NA,114.77,212.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Michael Harris II hits a ground-rule double (30) on a line drive to right-center field.",0,2,0,16,"bottom",2,"2023-09-26T23:53:17.653Z","2023-09-26T23:54:33.657Z",TRUE,FALSE,FALSE,FALSE,34,3,1,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.9,14,0.89,0.4041,6.468,27.5413,-16.8465,1.0836,8.2244,0.0585,0.9886,-4.9214,-135.1809,-9.9252,1.7564,50.0052,5.8732,2.0209,3.6,3.6,24,2372,151,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13.1,-1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716429,"2023-09-26",1,"2023-09-26T23:53:33.986Z","2023-09-26T23:53:37.685Z",TRUE,"pitch","cdb08028-5744-4637-8367-4c50bf3887ac",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.45,1.58,NA,104.51,169.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Michael Harris II hits a ground-rule double (30) on a line drive to right-center field.",0,2,0,16,"bottom",2,"2023-09-26T23:53:17.653Z","2023-09-26T23:54:33.657Z",TRUE,FALSE,FALSE,FALSE,34,3,1,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.3,6,0.89,0.4107,6.1912,26.5881,-21.3102,-1.0294,6.0222,0.3276,2.5533,-3.7214,-133.0087,-5.0884,1.8746,50.0047,6.0213,-1.8582,6,4.8,24,2323,161,NA,NA,NA,NA,NA,NA,FALSE,-22.4,10.1,2.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716429,"2023-09-26",0,"2023-09-26T23:53:22.355Z","2023-09-26T23:53:25.746Z",TRUE,"pitch","fdc53787-11f0-48f9-8c65-d9fe1fbfb00a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4896,1.6625,NA,147.06,172.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Michael Harris II hits a ground-rule double (30) on a line drive to right-center field.",0,2,0,16,"bottom",2,"2023-09-26T23:53:17.653Z","2023-09-26T23:54:33.657Z",TRUE,FALSE,FALSE,FALSE,34,3,1,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.7,4,0.9,0.4463,6.1463,24.6418,-31.6062,-5.0375,0.3674,-0.7887,2.4414,-4.4313,-122.7858,-2.7127,1.6945,50.0002,6.2539,-7.6775,14.4,8.4,24,2622,302,NA,NA,NA,NA,NA,NA,FALSE,-38.2,0.2,10.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716429,"2023-09-26",3,"2023-09-26T23:52:49.662Z","2023-09-26T23:52:57.147Z",TRUE,"pitch","9036f1d6-944c-4957-ab78-8b119184cd74",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.45,1.64,NA,113.28,184.35,"ground_ball","medium","6",107.33,146.97,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Orlando Arcia grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,2,0,15,"bottom",2,"2023-09-26T23:52:07.353Z","2023-09-26T23:52:57.147Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.7,8,0.89,0.4137,6.3952,27.1725,-21.2376,-1.4189,6.1526,0.0976,2.0159,-4.0963,-132.2141,-6.293,1.849,50.0031,5.9768,-2.5205,8.4,4.8,24,2399,167,101.3,8,144,NA,NA,NA,TRUE,-23,10.1,3.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716429,"2023-09-26",2,"2023-09-26T23:52:34.719Z","2023-09-26T23:52:37.719Z",TRUE,"pitch","4287f553-2dc2-44e1-8b43-c774827bb854",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5811,1.7089,NA,92.98,133.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Orlando Arcia grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,2,0,15,"bottom",2,"2023-09-26T23:52:07.353Z","2023-09-26T23:52:57.147Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,78.1,12,0.91,0.444,6.0694,22.0107,-27.1458,-4.9002,3.256,0.6301,3.9156,-1.4869,-122.8912,-0.1956,1.8782,50.0046,6.2822,-7.5722,15.6,7.2,24,2681,284,NA,NA,NA,NA,NA,NA,FALSE,-31.9,6.1,9.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716429,"2023-09-26",1,"2023-09-26T23:52:20.955Z","2023-09-26T23:52:24.211Z",TRUE,"pitch","67bd0297-da5b-4504-bb0b-033008d774ee",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6264,1.7089,NA,156.86,195.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Orlando Arcia grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,2,0,15,"bottom",2,"2023-09-26T23:52:07.353Z","2023-09-26T23:52:57.147Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,85.1,13,0.9,0.4078,6.2433,27.5694,-18.3362,-1.1387,7.5664,-1.0456,1.586,-7.0368,-134.0415,-8.0797,1.7561,50.0058,5.9367,-2.0815,9.6,4.8,24,2300,155,NA,NA,NA,NA,NA,NA,FALSE,-19.9,12.2,3.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716429,"2023-09-26",0,"2023-09-26T23:52:09.470Z","2023-09-26T23:52:12.955Z",TRUE,"pitch","07788559-7548-49a8-add8-a256e72dc522",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6718,1.7089,NA,132.68,188.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Orlando Arcia grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,2,0,15,"bottom",2,"2023-09-26T23:52:07.353Z","2023-09-26T23:52:57.147Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.7,7,0.89,0.4133,6.3825,28.197,-21.1604,-0.8743,6.1959,-0.4113,1.8614,-5.3892,-132.4902,-6.6696,1.7626,50.0063,5.957,-1.5552,7.2,4.8,24,2392,167,NA,NA,NA,NA,NA,NA,FALSE,-23,10,2.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716429,"2023-09-26",2,"2023-09-26T23:51:38.910Z","2023-09-26T23:51:46.536Z",TRUE,"pitch","987bce4f-ae2f-4260-b725-497fb3d69339",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.51,1.76,NA,141.22,179.69,"ground_ball","medium","6",105,148,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Marcell Ozuna grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,2,0,14,"bottom",2,"2023-09-26T23:50:58.616Z","2023-09-26T23:51:46.536Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.9,7,0.9,0.4081,6.4047,27.5808,-20.9675,-1.6167,6.134,-0.6354,2.1885,-5.7563,-133.9618,-6.1071,1.7468,50.0023,5.9857,-2.9516,10.8,4.8,24,2378,165,84.3,10,126,NA,NA,NA,TRUE,-22.1,10.1,4.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716429,"2023-09-26",1,"2023-09-26T23:51:20.992Z","2023-09-26T23:51:23.992Z",TRUE,"pitch","2c7d3824-2e05-41f1-95cc-ff5672815b29",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5093,1.7543,NA,125.3,206.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Marcell Ozuna grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,2,0,14,"bottom",2,"2023-09-26T23:50:58.616Z","2023-09-26T23:51:46.536Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,85,13,0.88,0.4087,6.4616,26.9956,-23.559,6.9352,4.7296,-0.2178,1.2068,-7.2646,-133.6741,-8.2004,1.6253,50.0027,5.9874,12.6354,24,6,24,2407,158,NA,NA,NA,NA,NA,NA,FALSE,-25.2,7.1,-11.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716429,"2023-09-26",0,"2023-09-26T23:51:07.028Z","2023-09-26T23:51:10.988Z",TRUE,"pitch","b804e281-38f8-4e91-97a2-76a12c5bf755",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6038,1.7591,NA,148.86,133.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Marcell Ozuna grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,2,0,14,"bottom",2,"2023-09-26T23:50:58.616Z","2023-09-26T23:51:46.536Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.7,11,0.9,0.4131,6.4207,26.4347,-21.4642,-0.2992,6.0069,-0.8358,3.9006,-6.2884,-132.2424,-2.0475,1.6051,50.0028,6.2485,-0.5328,4.8,4.8,24,2289,169,NA,NA,NA,NA,NA,NA,FALSE,-22.3,10.7,1.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
