"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746467,"2024-05-29",1,"2024-05-29T17:05:29.340Z","2024-05-29T17:05:33.281Z",TRUE,"pitch","86365a16-9fdc-440f-8a0d-2a94e8291aa7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.225,1.3859,NA,93.29,191.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Yasmani Grandal singles on a line drive to center fielder Matt Vierling. Ke'Bryan Hayes to 2nd.",0,0,3,13,"top",2,"2024-05-29T17:04:52.203Z","2024-05-29T17:06:00.590Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,518735,"Yasmani Grandal","/api/v1/people/518735","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.4,9,0.92,0.3899,6.2055,31.8569,-12.0507,4.4908,10.0685,0.622,1.7531,-4.0784,-140.4844,-9.1502,1.5091,50.0043,5.8361,8.9762,30,3.6,24,2239,144,NA,NA,NA,NA,NA,NA,FALSE,-12.8,16.6,-7.3,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",0,"2024-05-29T17:05:10.879Z","2024-05-29T17:05:14.749Z",TRUE,"pitch","e41eace0-007e-4b39-90d0-d118e01db372",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2507,1.5144,NA,111.75,167.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Yasmani Grandal singles on a line drive to center fielder Matt Vierling. Ke'Bryan Hayes to 2nd.",0,0,3,13,"top",2,"2024-05-29T17:04:52.203Z","2024-05-29T17:06:00.590Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,518735,"Yasmani Grandal","/api/v1/people/518735","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87,5,0.92,0.3953,6.194,31.2622,-11.1539,4.683,10.8155,0.1378,2.6348,-5.4172,-138.5972,-7.0386,1.5102,50.0031,5.9539,9.102,32.4,3.6,24,2049,143,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18.2,-7.3,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",2,"2024-05-29T17:04:43.397Z","2024-05-29T17:04:47.557Z",TRUE,"pitch","d292a3ee-5b8e-4d61-9c50-c2569dc4cdd1",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.39,1.56,NA,143.84,166.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Nick Gonzales strikes out swinging.",0,0,3,12,"top",2,"2024-05-29T17:03:43.335Z","2024-05-29T17:04:47.557Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,693304,"Nick Gonzales","/api/v1/people/693304","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89,4,0.92,0.3875,6.2287,31.4574,-12.9558,4.4201,9.4956,-0.7041,2.6952,-7.8542,-141.2097,-6.7392,1.5362,50.0049,5.9423,8.9485,26.4,3.6,24,2182,145,NA,NA,NA,NA,NA,NA,TRUE,-13,16,-6.5,NA,NA,NA,NA,TRUE,TRUE,663647,"Ke'Bryan Hayes","/api/v1/people/663647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",1,"2024-05-29T17:04:23.526Z","2024-05-29T17:04:26.942Z",TRUE,"pitch","1820fefb-d629-460d-8300-9eac6d1b417e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.39,1.56,NA,123.54,189.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Nick Gonzales strikes out swinging.",0,0,3,12,"top",2,"2024-05-29T17:03:43.335Z","2024-05-29T17:04:47.557Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,693304,"Nick Gonzales","/api/v1/people/693304","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.3,8,0.92,0.3897,6.2256,33.2269,-11.6731,3.9325,10.258,-0.1716,1.8361,-5.5893,-140.7678,-9.1724,1.3327,50.0013,5.901,7.8583,25.2,3.6,24,2171,152,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.8,-5.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",0,"2024-05-29T17:04:05.770Z","2024-05-29T17:04:09.539Z",TRUE,"pitch","f9bcf5ac-fbef-43e6-abe4-951ec1342036",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.39,1.56,NA,119.88,210.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Nick Gonzales strikes out swinging.",0,0,3,12,"top",2,"2024-05-29T17:03:43.335Z","2024-05-29T17:04:47.557Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,693304,"Nick Gonzales","/api/v1/people/693304","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,76.4,13,0.91,0.4529,6.0194,25.483,-27.7907,9.6317,2.959,-0.0757,1.0654,-6.7549,-121.3129,-5.7875,1.5046,50.0002,5.9285,14.2406,24,8.4,24,1457,133,NA,NA,NA,NA,NA,NA,FALSE,-35.5,4.1,-15.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",5,"2024-05-29T17:03:39.131Z","2024-05-29T17:03:42.812Z",TRUE,"pitch","4a641a6a-1289-4ec0-ab22-8a7e3b97da94",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.1993,1.5144,NA,80.33,207.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Ke'Bryan Hayes walks.",0,0,3,11,"top",2,"2024-05-29T17:02:16.223Z","2024-05-29T17:03:42.812Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89.3,14,0.92,0.3871,6.1517,31.3132,-10.8412,4.7977,10.5134,0.9621,1.1718,-3.2246,-141.3427,-11.1046,1.4926,50.0065,5.8413,9.7385,34.8,3.6,24,2146,147,NA,NA,NA,NA,NA,NA,FALSE,-11.9,17,-8,NA,NA,NA,NA,FALSE,TRUE,663647,"Ke'Bryan Hayes","/api/v1/people/663647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",4,"2024-05-29T17:03:22.432Z","2024-05-29T17:03:26.376Z",TRUE,"pitch","d1d7ff8a-098e-4184-811c-7362d932e001",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1737,1.4373,NA,107.1,260.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Ke'Bryan Hayes walks.",0,0,3,11,"top",2,"2024-05-29T17:02:16.223Z","2024-05-29T17:03:42.812Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,79.9,14,0.9,0.4368,6.032,24.813,-25.1365,9.4643,4.4196,0.2598,-0.8066,-6.4433,-125.2921,-11.0319,1.6324,50.0056,5.7005,15.0815,27.6,7.2,24,1691,130,NA,NA,NA,NA,NA,NA,FALSE,-31.2,5.6,-15.7,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",3,"2024-05-29T17:03:08.995Z","2024-05-29T17:03:13.069Z",TRUE,"pitch","1432e34c-4558-4175-b6d3-fc399e633ef8",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.28,1.57,NA,111.17,167.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Ke'Bryan Hayes walks.",0,0,3,11,"top",2,"2024-05-29T17:02:16.223Z","2024-05-29T17:03:42.812Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,76.5,5,0.64,0.4476,6.1003,27.943,-17.752,3.1487,9.5433,0.1531,2.6355,-4.2488,-123.0965,-4.3726,1.5047,50.0013,5.9689,4.7577,12,4.8,24,1786,134,NA,NA,NA,NA,NA,NA,FALSE,-22.3,16.3,-4.6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",2,"2024-05-29T17:02:41.325Z","2024-05-29T17:02:45.596Z",TRUE,"pitch","121e68d1-9856-4a86-935f-c3986a32113f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.148,1.3859,NA,143.16,235.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Ke'Bryan Hayes walks.",0,0,3,11,"top",2,"2024-05-29T17:02:16.223Z","2024-05-29T17:03:42.812Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,83.2,13,0.72,0.4193,6.2414,25.4183,-22.4484,0.6385,5.6161,-0.6863,0.1264,-6.3381,-130.2685,-10.0849,1.6875,50.0051,5.7223,1.1073,0,6,24,2136,149,NA,NA,NA,NA,NA,NA,FALSE,-25.7,8.3,0.1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",1,"2024-05-29T17:02:26.198Z","2024-05-29T17:02:29.775Z",TRUE,"pitch","33d74d3b-03aa-4000-beb1-3ffd595e4df3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1737,1.4887,NA,83.15,215.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Ke'Bryan Hayes walks.",0,0,3,11,"top",2,"2024-05-29T17:02:16.223Z","2024-05-29T17:03:42.812Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.7,72.7,14,2,0.4791,6.0556,22.4195,-38.7584,-5.0372,-4.9768,0.888,0.8456,-0.416,-114.5963,-3.2075,1.7262,50.0054,6.0733,-6.6583,9.6,12,24,2366,323,NA,NA,NA,NA,NA,NA,FALSE,-53.9,-9.6,9.2,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",0,"2024-05-29T17:02:16.223Z","2024-05-29T17:02:20.021Z",TRUE,"pitch","5731b2fa-dd43-4ac2-8f27-b190174863ca",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2507,1.5144,NA,92.91,168.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Ke'Bryan Hayes walks.",0,0,3,11,"top",2,"2024-05-29T17:02:16.223Z","2024-05-29T17:03:42.812Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.9,6,0.91,0.3953,6.1435,32.6933,-11.6334,3.753,10.5757,0.6321,2.6017,-4.1436,-138.8605,-7.0387,1.6599,50.0026,5.9528,7.289,25.2,3.6,24,2048,144,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17.8,-5.9,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",3,"2024-05-29T17:00:10.214Z","2024-05-29T17:00:13.760Z",TRUE,"pitch","0e4019c1-0a50-45f1-974e-66f74c275567",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.47,1.62,NA,58.95,185.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,3,10,"bottom",1,"2024-05-29T16:59:30.842Z","2024-05-29T17:00:13.760Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,82.3,14,0.9,0.425,6.4943,21.2263,-26.329,2.12,3.4593,1.523,1.9702,6.4819,-127.88,-3.9306,-1.2992,50.0052,5.5443,3.5837,9.6,6,24,2485,159,NA,NA,NA,NA,NA,NA,TRUE,-29,5.8,-5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",2,"2024-05-29T16:59:54.398Z","2024-05-29T16:59:58.043Z",TRUE,"pitch","54616599-870f-443d-960f-b75984d6f611",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.47,1.62,NA,115.81,187.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,3,10,"bottom",1,"2024-05-29T16:59:30.842Z","2024-05-29T17:00:13.760Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,81,8,0.9,0.4306,6.4957,21.9115,-29.3386,2.378,1.7199,0.0311,1.9085,3.194,-126.435,-3.2224,-1.5497,50.0002,5.5145,3.91,8.4,7.2,24,2446,130,NA,NA,NA,NA,NA,NA,FALSE,-33.1,2.8,-4.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",1,"2024-05-29T16:59:33.181Z","2024-05-29T16:59:36.762Z",TRUE,"pitch","c5363ebf-a03b-4b66-9d5b-b2f00fe80f6d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.47,1.62,NA,102.96,183.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,3,10,"bottom",1,"2024-05-29T16:59:30.842Z","2024-05-29T17:00:13.760Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,82.3,9,0.9,0.4233,6.5777,22.6305,-28.8775,2.0121,1.9364,0.3683,2.0469,4.1576,-128.5916,-3.0169,-1.5206,50.0012,5.438,3.4238,8.4,7.2,24,2423,155,NA,NA,NA,NA,NA,NA,FALSE,-31.4,3.1,-4.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",0,"2024-05-29T16:59:31.315Z","2024-05-29T16:59:33.181Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,679529,"/api/v1/people/679529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,3,10,"bottom",1,"2024-05-29T16:59:30.842Z","2024-05-29T17:00:13.760Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746467,"2024-05-29",5,"2024-05-29T16:58:46.441Z","2024-05-29T16:58:52.706Z",TRUE,"pitch","106346b0-a67b-498d-892a-86e28f9ea854",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,3.38,1.65,NA,120.19,196.03,"ground_ball","medium","4",140.73,154.29,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Forceout","force_out","Colt Keith grounds into a force out, second baseman Nick Gonzales to shortstop Alika Williams. Riley Greene scores. Gio Urshela out at 2nd. Colt Keith to 1st.",1,0,3,9,"bottom",1,"2024-05-29T16:57:19.830Z","2024-05-29T16:58:52.706Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,690993,"Colt Keith","/api/v1/people/690993","L","Left",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,82,8,0.9,0.4235,6.5347,24.471,-27.2293,1.2674,2.9148,-0.0837,1.5832,2.8267,-128.8686,-4.28,-1.3555,50.0045,5.3466,2.1512,4.8,7.2,24,2416,160,82,-21,4,NA,NA,NA,TRUE,-30,4.7,-2.9,NA,NA,NA,NA,TRUE,FALSE,690993,"Colt Keith","/api/v1/people/690993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
