"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
745493,"2024-05-25",0,"2024-05-25T22:53:06.683Z","2024-05-25T22:53:10.561Z",TRUE,"pitch","c62c15a6-341c-4db9-85dd-392287b09a51",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5248,1.519,NA,148.9,174.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,1,4,61,"top",8,"2024-05-25T22:52:48.799Z","2024-05-25T22:55:45.677Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,76.7,13,0.9,0.4498,6.5818,24.4133,-22.9362,1.6886,6.1541,-0.8369,2.387,3.2086,-121.8561,-2.5432,-2.391,50.0004,5.4299,2.5338,7.2,6,24,2406,102,NA,NA,NA,NA,NA,NA,FALSE,-28.3,10.8,-3.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",1,"2024-05-25T22:52:26.419Z","2024-05-25T22:52:35.691Z",TRUE,"pitch","43e70e0e-5ff4-4cc9-9677-8306bbb3db16",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.48,1.76,NA,155.12,199.59,"ground_ball","medium","7",85.82,132.49,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Marcell Ozuna singles on a ground ball to left fielder Bryan Reynolds.",0,1,4,60,"top",8,"2024-05-25T22:51:38.946Z","2024-05-25T22:52:35.691Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,88.6,13,0.9,0.3902,6.6884,30.2846,-22.8935,-10.1793,4.6476,-1.0002,1.4514,6.966,-140.1289,-5.9648,-2.1898,50.0068,5.0936,-20.3428,38.4,6,24,2147,229,93.7,4,78,NA,NA,NA,FALSE,-22,7.4,17,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,542303,"Marcell Ozuna","/api/v1/people/542303"
745493,"2024-05-25",0,"2024-05-25T22:51:57.312Z","2024-05-25T22:52:01.078Z",TRUE,"pitch","2d61bd30-cb2e-48b3-a92f-3b1967dba31f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4074,1.7749,NA,116.07,190.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Marcell Ozuna singles on a ground ball to left fielder Bryan Reynolds.",0,1,4,60,"top",8,"2024-05-25T22:51:38.946Z","2024-05-25T22:52:35.691Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.5,89.5,8,0.9,0.3862,6.6365,31.2846,-23.578,-10.1824,4.2194,0.0245,1.7998,9.0173,-141.6273,-5.8162,-1.8723,50.0054,5.3807,-20.7609,37.2,6,24,2342,226,NA,NA,NA,NA,NA,NA,FALSE,-22.2,6.6,16.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",4,"2024-05-25T22:51:23.419Z","2024-05-25T22:51:33.670Z",TRUE,"pitch","1c81a59c-1cc2-4fd8-9dfd-cef5c64ba089",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.2,1.58,NA,139.24,190.34,"line_drive","medium","8",113.51,76.48,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Lineout","field_out","Ozzie Albies lines out to center fielder Ji Hwan Bae.",0,1,4,59,"top",8,"2024-05-25T22:49:19.201Z","2024-05-25T22:51:33.670Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,88.9,7,0.9,0.3878,6.3909,32.3475,-21.2041,-7.9545,5.4309,-0.5834,1.7941,6.5608,-141.2774,-6.4004,-1.9029,50.003,5.4529,-16.0712,32.4,6,24,2282,220,96.4,16,308,NA,NA,NA,TRUE,-20.4,8.6,13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",3,"2024-05-25T22:50:41.908Z","2024-05-25T22:50:47.837Z",TRUE,"pitch","074893fa-3ca8-4e12-ba7f-bc51f5ea173a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.2,1.58,NA,116.32,163.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Lineout","field_out","Ozzie Albies lines out to center fielder Ji Hwan Bae.",0,1,4,59,"top",8,"2024-05-25T22:49:19.201Z","2024-05-25T22:51:33.670Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,84.3,2,0.88,0.4121,6.9123,24.2029,-27.183,-1.5471,2.7822,0.0179,2.8049,5.5571,-132.1676,-2.0894,-1.8973,50.0059,5.5725,-2.7794,3.6,6,24,2396,186,NA,NA,NA,NA,NA,NA,FALSE,-28,4.8,1.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",2,"2024-05-25T22:50:16.544Z","2024-05-25T22:50:21.538Z",TRUE,"pitch","5a60a818-2b92-4b47-b9c9-25810a9172f8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1857,1.4541,NA,133.46,149.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Lineout","field_out","Ozzie Albies lines out to center fielder Ji Hwan Bae.",0,1,4,59,"top",8,"2024-05-25T22:49:19.201Z","2024-05-25T22:51:33.670Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,84.1,11,0.9,0.4102,6.4936,27.9527,-27.543,0.2987,2.561,-0.4317,3.3143,4.1242,-133.3878,-0.8057,-2.0349,50,5.6011,0.5397,2.4,6,24,2506,181,NA,NA,NA,NA,NA,NA,FALSE,-27.8,4.7,-1.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",1,"2024-05-25T22:49:59.296Z","2024-05-25T22:50:04.832Z",TRUE,"pitch","f0b62f40-8a3c-46f9-8797-c6018e12fd94",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1848,1.4152,NA,67.07,195.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Lineout","field_out","Ozzie Albies lines out to center fielder Ji Hwan Bae.",0,1,4,59,"top",8,"2024-05-25T22:49:19.201Z","2024-05-25T22:51:33.670Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.4,86.4,14,0.89,0.4021,6.6375,27.7722,-26.3069,-1.6033,3.1189,1.31,1.5898,8.8181,-135.8384,-5.5724,-1.7602,50.006,5.4801,-3.0201,2.4,6,24,2398,205,NA,NA,NA,NA,NA,NA,FALSE,-26.5,4.7,1.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",0,"2024-05-25T22:49:45.452Z","2024-05-25T22:49:49.487Z",TRUE,"pitch","a70a02bd-feff-4f86-acb5-3d7163e8fbf7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.9476,1.2373,NA,141.62,185.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Lineout","field_out","Ozzie Albies lines out to center fielder Ji Hwan Bae.",0,1,4,59,"top",8,"2024-05-25T22:49:19.201Z","2024-05-25T22:51:33.670Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",670059,"Colin Holderman","/api/v1/people/670059","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,76.9,4,0.9,0.4512,6.7263,22.1047,-24.5499,4.2034,5.0999,-0.646,1.9576,2.5476,-121.0751,-3.2186,-2.2555,50.0037,5.4365,6.2831,14.4,7.2,24,2509,76,NA,NA,NA,NA,NA,NA,FALSE,-30.5,8.8,-8.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",2,"2024-05-25T22:47:33.846Z","2024-05-25T22:47:38.981Z",TRUE,"pitch","398b1819-fbcf-40ea-b1e2-815c25815767",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,4.0417,1.8097,NA,113.01,191.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Oneil Cruz called out on strikes.",0,1,4,58,"bottom",7,"2024-05-25T22:46:29.570Z","2024-05-25T22:47:38.981Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.5,80.4,8,0.9,0.4337,6.0996,24.0308,-35.7957,6.2474,-2.2395,0.1048,1.748,3.9753,-125.9742,-2.7373,-2.3018,50.0017,5.7236,10.1056,16.8,9.6,24,3171,53,NA,NA,NA,NA,NA,NA,TRUE,-40.7,-4.4,-12.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",1,"2024-05-25T22:47:12.073Z","2024-05-25T22:47:15.707Z",TRUE,"pitch","60193f06-487b-45da-b6bf-e75725f3ebe6",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.88,1.77,NA,88.21,212.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Oneil Cruz called out on strikes.",0,1,4,58,"bottom",7,"2024-05-25T22:46:29.570Z","2024-05-25T22:47:38.981Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",87,81.5,14,0.9,0.4301,5.9902,22.1849,-34.1853,3.74,-1.2261,0.7554,0.9903,5.8298,-126.6192,-5.2539,-2.0492,50.0002,5.7805,6.1612,10.8,8.4,24,3234,46,NA,NA,NA,NA,NA,NA,FALSE,-38.8,-3,-7.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",0,"2024-05-25T22:46:53.003Z","2024-05-25T22:46:56.464Z",TRUE,"pitch","be882a5c-9cf1-47ec-b0e5-ff373034bfd7",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.88,1.77,NA,74.49,206.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Oneil Cruz called out on strikes.",0,1,4,58,"bottom",7,"2024-05-25T22:46:29.570Z","2024-05-25T22:47:38.981Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.4,80.6,14,0.9,0.4343,6.0489,23.5311,-37.0601,4.5078,-3.0251,1.1152,1.1941,6.2114,-125.7318,-4.2242,-1.9652,50.0038,5.8772,7.2766,12,9.6,24,3052,41,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-6.1,-9.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",4,"2024-05-25T22:46:17.440Z","2024-05-25T22:46:26.092Z",TRUE,"pitch","78c4f194-1ab7-49e6-8f21-676fcfc59af0",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.2736,1.5876,NA,123.12,192.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Connor Joe called out on strikes.",0,1,4,57,"bottom",7,"2024-05-25T22:44:44.315Z","2024-05-25T22:46:26.092Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.4,80.3,8,0.9,0.4339,6.1128,24.1218,-38.1784,5.3415,-3.7163,-0.1606,1.7315,3.13,-125.955,-2.5472,-2.1108,50.0026,5.825,8.6332,13.2,9.6,24,3179,51,NA,NA,NA,NA,NA,NA,TRUE,-43.4,-7.1,-10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,457705,"Andrew McCutchen","/api/v1/people/457705",668804,"Bryan Reynolds","/api/v1/people/668804"
745493,"2024-05-25",3,"2024-05-25T22:45:55.443Z","2024-05-25T22:45:59.077Z",TRUE,"pitch","948ed359-5a86-451a-aa3a-d19455cf4341",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.28,1.55,NA,82.18,207.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Connor Joe called out on strikes.",0,1,4,57,"bottom",7,"2024-05-25T22:44:44.315Z","2024-05-25T22:46:26.092Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.8,80.9,14,0.9,0.432,6.1515,23.8668,-32.7951,5.2835,-0.3752,0.9136,1.1629,5.5172,-126.3947,-5.2122,-1.978,50.0061,5.8614,8.618,15.6,8.4,24,3136,49,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-1.6,-10.8,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",2,"2024-05-25T22:45:32.002Z","2024-05-25T22:45:35.529Z",TRUE,"pitch","038e095a-dc14-4889-9ae7-6d820fea40fd",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.28,1.55,NA,110.8,178.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Connor Joe called out on strikes.",0,1,4,57,"bottom",7,"2024-05-25T22:44:44.315Z","2024-05-25T22:46:26.092Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.1,79.5,5,0.9,0.4365,6.0067,25.1524,-34.9015,6.3262,-1.7049,0.1626,2.2357,3.4952,-125.439,-2.0516,-2.0705,50.0059,5.9071,10.0926,16.8,9.6,24,3129,56,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-3.4,-12.2,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",0,"2024-05-25T22:44:52.018Z","2024-05-25T22:44:56.725Z",TRUE,"pitch","ce78fe61-8c2a-4974-9216-f7fc4336fec4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2007,1.5142,NA,121.34,136.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Connor Joe called out on strikes.",0,1,4,57,"bottom",7,"2024-05-25T22:44:44.315Z","2024-05-25T22:46:26.092Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.8,79.3,11,0.9,0.4369,5.9341,23.7936,-35.0882,6.1027,-1.8312,-0.1139,3.7888,2.6042,-125.0721,1.2691,-1.9595,50.0005,6.1391,9.7252,16.8,9.6,24,3056,54,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-2.8,-11.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",1,"2024-05-25T22:45:12.506Z","2024-05-25T22:45:16.371Z",FALSE,"pickoff","d78629c1-a9e8-45aa-a71a-d89a5347227d",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Connor Joe called out on strikes.",0,1,4,57,"bottom",7,"2024-05-25T22:44:44.315Z","2024-05-25T22:46:26.092Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,656582,"Connor Joe","/api/v1/people/656582","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745493,"2024-05-25",1,"2024-05-25T22:44:07.193Z","2024-05-25T22:44:18.875Z",TRUE,"pitch","51b4d824-2f41-46b1-8176-d0c29ce7d1eb",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,1,NA,NA,3.05,1.47,NA,119.33,181.75,"ground_ball","hard","8",134.96,100.3,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Bryan Reynolds singles on a sharp ground ball to center fielder Michael Harris II. Ji Hwan Bae scores. Andrew McCutchen to 3rd.",1,1,4,56,"bottom",7,"2024-05-25T22:43:33.643Z","2024-05-25T22:44:18.875Z",TRUE,TRUE,FALSE,FALSE,70,1,0,1,668804,"Bryan Reynolds","/api/v1/people/668804","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Atlanta Braves","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",87.6,81.1,5,0.9,0.4286,6.0131,25.6608,-38.0076,4.0936,-3.5247,-0.061,2.1124,3.7572,-127.6719,-2.043,-2.0822,50.0027,5.907,6.7745,10.8,9.6,24,3064,49,105.2,-6,18,NA,NA,NA,FALSE,-42.1,-6.6,-8.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,457705,"Andrew McCutchen","/api/v1/people/457705",668804,"Bryan Reynolds","/api/v1/people/668804"
