"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746798,"2024-05-12",1,"2024-05-12T19:51:43.376Z","2024-05-12T19:51:46.454Z",TRUE,"pitch","e9646284-a36d-4152-b369-26b4eae7d217",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5443,1.7095,NA,42.5,202.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Zach Remillard walks.",0,7,0,56,"bottom",7,"2024-05-12T19:51:10.036Z","2024-05-12T19:53:24.601Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,621545,"Zach Remillard","/api/v1/people/621545","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.9,74.9,14,0.91,0.4681,6.4275,18.2043,-27.2716,7.3455,3.5189,1.9546,1.3306,8.7299,-116.2343,-0.7935,-2.7793,50.0016,4.2262,10.224,22.8,8.4,24,2773,84,NA,NA,NA,NA,NA,NA,FALSE,-35.8,6.5,-15.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",0,"2024-05-12T19:51:29.603Z","2024-05-12T19:51:33.623Z",TRUE,"pitch","3876b344-ed17-4cb2-b462-c3173d2d374a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4765,1.7004,NA,88.59,187.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Zach Remillard walks.",0,7,0,56,"bottom",7,"2024-05-12T19:51:10.036Z","2024-05-12T19:53:24.601Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,621545,"Zach Remillard","/api/v1/people/621545","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.9,73.3,9,0.91,0.472,6.5849,22.8865,-27.7241,7.5698,3.2688,0.7454,1.9088,6.1573,-116.2806,0.3124,-2.9255,50.0033,4.4144,10.3115,22.8,8.4,24,2648,91,NA,NA,NA,NA,NA,NA,FALSE,-36.7,6.2,-15.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",5,"2024-05-12T19:51:04.040Z","2024-05-12T19:51:07.040Z",TRUE,"pitch","cb59232f-c36c-480c-a492-584f54954bfa",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.35,1.58,NA,86.6,191.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Rafael Ortega strikes out swinging.",0,7,0,55,"bottom",7,"2024-05-12T19:49:28.645Z","2024-05-12T19:51:07.040Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.1,73.7,9,0.91,0.4702,6.5401,22.0204,-25.4628,6.3629,4.8812,0.7975,1.7629,6.6469,-116.5173,-0.1737,-2.9192,50.0004,4.2457,8.7407,21.6,8.4,24,2579,93,NA,NA,NA,NA,NA,NA,TRUE,-33.6,9.1,-13.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",4,"2024-05-12T19:50:49.080Z","2024-05-12T19:50:53.682Z",TRUE,"pitch","412734b7-dbe0-4feb-8e33-50cfdbc02f3c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4665,1.6834,NA,69.89,197.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Rafael Ortega strikes out swinging.",0,7,0,55,"bottom",7,"2024-05-12T19:49:28.645Z","2024-05-12T19:51:07.040Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.4,78.2,14,0.89,0.4424,6.314,24.9354,-30.4964,-9.1977,1.0793,1.2359,1.5426,12.1483,-123.8494,-1.1853,-2.5397,50.0012,4.5799,-14.2751,21.6,8.4,24,1765,266,NA,NA,NA,NA,NA,NA,FALSE,-35.9,1.9,13.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",3,"2024-05-12T19:50:34.630Z","2024-05-12T19:50:38.881Z",TRUE,"pitch","e214d156-fe0f-416e-bced-d6d7d54d554c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4289,1.7418,NA,94.81,133.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Rafael Ortega strikes out swinging.",0,7,0,55,"bottom",7,"2024-05-12T19:49:28.645Z","2024-05-12T19:51:07.040Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86,12,0.9,0.4016,6.7305,26.817,-20.3581,-7.9179,6.2606,0.5822,3.8888,11.6006,-135.829,1.3111,-2.6948,50.0065,4.8053,-14.9549,32.4,4.8,24,2446,234,NA,NA,NA,NA,NA,NA,FALSE,-19.3,11.9,12.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",2,"2024-05-12T19:50:13.686Z","2024-05-12T19:50:16.782Z",TRUE,"pitch","3b2e61eb-11a7-4560-8434-b95ff0d08434",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.35,1.58,NA,89.91,195.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Rafael Ortega strikes out swinging.",0,7,0,55,"bottom",7,"2024-05-12T19:49:28.645Z","2024-05-12T19:51:07.040Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.4,79.4,9,0.91,0.439,6.6893,21.0257,-32.404,-7.7059,-0.1421,0.7108,1.5853,10.8905,-123.9949,-0.9588,-2.7048,50.0055,4.6423,-12.1965,18,8.4,24,1694,262,NA,NA,NA,NA,NA,NA,FALSE,-37.4,-0.2,11.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",1,"2024-05-12T19:49:58.119Z","2024-05-12T19:50:02.732Z",TRUE,"pitch","366f0823-8ea3-4538-9186-6928ec44973b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3529,1.6922,NA,110.97,208.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Rafael Ortega strikes out swinging.",0,7,0,55,"bottom",7,"2024-05-12T19:49:28.645Z","2024-05-12T19:51:07.040Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.8,79.9,14,0.85,0.4365,6.6897,21.251,-31.5169,-6.953,0.4073,0.1582,1.1279,9.4777,-124.7097,-2.2069,-2.7598,50.0012,4.5833,-11.1305,16.8,8.4,24,1606,262,NA,NA,NA,NA,NA,NA,FALSE,-36.2,0.5,10.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",0,"2024-05-12T19:49:44.798Z","2024-05-12T19:49:48.382Z",TRUE,"pitch","ab271f39-dbd0-4f54-809d-ba26b290a47b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3474,1.6251,NA,100.35,173.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Rafael Ortega strikes out swinging.",0,7,0,55,"bottom",7,"2024-05-12T19:49:28.645Z","2024-05-12T19:51:07.040Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,75.4,6,0.9,0.4631,6.3441,17.7431,-26.6416,5.6273,3.8821,0.4368,2.4348,6.3294,-117.3139,1.1349,-3.0056,50.0001,4.3892,8.0076,18,8.4,24,2617,85,NA,NA,NA,NA,NA,NA,FALSE,-33.8,7.6,-11.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",4,"2024-05-12T19:49:12.791Z","2024-05-12T19:49:20.408Z",TRUE,"pitch","5df6f6eb-53fd-41ae-a78a-0442fbde07e5",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.53,1.59,NA,86.75,168.69,"ground_ball","medium","5",105.46,164.49,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Korey Lee grounds out, third baseman Gabriel Arias to first baseman Josh Naylor.",0,7,0,54,"bottom",7,"2024-05-12T19:48:59.390Z","2024-05-12T19:49:20.408Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,686676,"Korey Lee","/api/v1/people/686676","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.1,72.4,6,0.91,0.4805,6.3209,19.5132,-32.97,8.292,-0.6003,0.7935,2.596,5.8537,-113.6973,3.1983,-2.8858,50.0046,4.4283,10.931,20.4,10.8,24,2650,92,59.1,-42,5,NA,NA,NA,TRUE,-44.6,0,-16.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",3,"2024-05-12T19:49:01.531Z","2024-05-12T19:49:05.338Z",TRUE,"pitch","5dc8dd35-3a01-415e-9d6b-25633c1fe368",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4564,1.5843,NA,123.34,189.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Korey Lee grounds out, third baseman Gabriel Arias to first baseman Josh Naylor.",0,7,0,54,"bottom",7,"2024-05-12T19:48:59.390Z","2024-05-12T19:49:20.408Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,686676,"Korey Lee","/api/v1/people/686676","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.7,71.8,8,0.91,0.4836,6.506,20.3653,-30.3804,7.8429,1.3763,-0.1662,1.8142,4.2593,-113.1919,0.7934,-3.09,50.0001,4.4974,10.1901,19.2,9.6,24,2639,85,NA,NA,NA,NA,NA,NA,FALSE,-42.1,3,-15.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",0,"2024-05-12T19:48:55.859Z","2024-05-12T19:48:56.859Z",FALSE,"action",NA,NA,"Pitching Change: Nick Sandlin replaces Logan Allen.","Pitching Substitution",7,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,680704,"/api/v1/people/680704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Groundout","field_out","Korey Lee grounds out, third baseman Gabriel Arias to first baseman Josh Naylor.",0,7,0,54,"bottom",7,"2024-05-12T19:48:59.390Z","2024-05-12T19:49:20.408Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,686676,"Korey Lee","/api/v1/people/686676","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",1,"2024-05-12T19:48:55.859Z","2024-05-12T19:48:56.859Z",FALSE,"action",NA,NA,"Defensive Substitution: Ramón Laureano replaces second baseman Andrés Giménez, batting 2nd, playing center field.","Defensive Sub",7,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657656,"/api/v1/people/657656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"8","Outfielder","Outfielder","CF","201","54","atBat","Groundout","field_out","Korey Lee grounds out, third baseman Gabriel Arias to first baseman Josh Naylor.",0,7,0,54,"bottom",7,"2024-05-12T19:48:59.390Z","2024-05-12T19:49:20.408Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,686676,"Korey Lee","/api/v1/people/686676","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,665926,"/api/v1/people/665926",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",2,"2024-05-12T19:48:55.859Z","2024-05-12T19:49:01.531Z",FALSE,"action",NA,NA,"Defensive switch from center field to second base for Tyler Freeman.","Defensive Switch",7,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,671289,"/api/v1/people/671289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","100","54","atBat","Groundout","field_out","Korey Lee grounds out, third baseman Gabriel Arias to first baseman Josh Naylor.",0,7,0,54,"bottom",7,"2024-05-12T19:48:59.390Z","2024-05-12T19:49:20.408Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,686676,"Korey Lee","/api/v1/people/686676","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",4,"2024-05-12T19:46:29.070Z","2024-05-12T19:46:32.717Z",TRUE,"pitch","c551776e-2bd7-4430-b0c8-2ebdc1c016ce",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.39,1.61,NA,144.72,195.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","José Ramírez strikes out swinging.",0,7,0,53,"top",7,"2024-05-12T19:45:33.563Z","2024-05-12T19:46:32.717Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,81.6,7,2,0.4265,5.811,24.7962,-28.7899,-3.7761,2.0225,-0.7272,1.6021,2.6889,-128.08,-6.3481,-1.2965,50.0024,6.3448,-6.3156,10.8,7.2,24,1592,211,NA,NA,NA,NA,NA,NA,TRUE,-32.5,2.5,6.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",3,"2024-05-12T19:46:15.142Z","2024-05-12T19:46:18.561Z",TRUE,"pitch","b7f1092a-b138-4e68-81c3-2f4b4b3a8173",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.39,1.61,NA,90.55,190.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","José Ramírez strikes out swinging.",0,7,0,53,"top",7,"2024-05-12T19:45:33.563Z","2024-05-12T19:46:32.717Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,80.2,9,2,0.4349,5.8556,22.0342,-27.5194,-2.7205,2.8868,0.694,1.7978,5.5138,-125.2721,-5.799,-1.1686,50.0002,6.3532,-4.3829,7.2,7.2,24,1610,210,NA,NA,NA,NA,NA,NA,FALSE,-32.3,4.3,3.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",2,"2024-05-12T19:46:02.537Z","2024-05-12T19:46:06.684Z",TRUE,"pitch","712fa2b1-0991-4569-9142-e6b5673b2eb9",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.3682,1.6286,NA,125.88,161.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","José Ramírez strikes out swinging.",0,7,0,53,"top",7,"2024-05-12T19:45:33.563Z","2024-05-12T19:46:32.717Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,77.8,2,2,0.4493,5.8398,20.0814,-35.3479,5.1219,-2.0993,-0.233,2.8481,0.8139,-121.1498,-1.6835,-1.2383,50.0037,6.5959,7.737,12,9.6,24,2488,60,NA,NA,NA,NA,NA,NA,FALSE,-43,-4,-9.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746798,"2024-05-12",1,"2024-05-12T19:45:45.291Z","2024-05-12T19:45:48.329Z",TRUE,"pitch","21a949e4-8efa-4131-aa68-6e168262867a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4602,1.7206,NA,242.09,138.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","José Ramírez strikes out swinging.",0,7,0,53,"top",7,"2024-05-12T19:45:33.563Z","2024-05-12T19:46:32.717Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.6,11,2,0.402,5.79,30.4395,-16.866,-0.6468,8.1448,-3.2817,3.6984,-4.4351,-136.3384,-4.1598,-1.5488,50.0021,6.4105,-1.2151,7.2,3.6,24,2257,198,NA,NA,NA,NA,NA,NA,FALSE,-17.2,14,2.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
