"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717759,"2023-06-15",2,"2023-06-15T04:18:40.918Z","2023-06-15T04:18:50.194Z",TRUE,"pitch","2fb6569e-fcb0-4ce9-b8cf-674823933b2d",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.5,1.7,NA,91.53,190.67,"ground_ball","medium","4",137.83,151.58,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Fielders Choice","fielders_choice","Teoscar Hernandez reaches on a fielder's choice, fielded by second baseman Luis Arraez. Ty France to 2nd. Ty France advances to 2nd, on a fielding error by second baseman Luis Arraez.",0,4,0,70,"bottom",9,"2023-06-15T04:17:48.236Z","2023-06-15T04:18:50.194Z",TRUE,FALSE,FALSE,FALSE,9,1,1,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,76.9,9,0.9,0.4491,6.7425,25.6041,-27.0986,-4.1478,3.3755,0.6681,1.782,-5.3126,-122.2615,-2.4758,3.4137,50.0041,5.1493,-6.2363,14.4,7.2,24,2428,265,91.8,-3,24,NA,NA,NA,FALSE,-33.2,5.8,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,606192,"Teoscar Hernández","/api/v1/people/606192",664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",1,"2023-06-15T04:18:22.388Z","2023-06-15T04:18:28.276Z",TRUE,"pitch","77abb1a2-719c-4233-876a-4088f3671701",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5497,1.6326,NA,186.41,166.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Fielders Choice","fielders_choice","Teoscar Hernandez reaches on a fielder's choice, fielded by second baseman Luis Arraez. Ty France to 2nd. Ty France advances to 2nd, on a fielding error by second baseman Luis Arraez.",0,4,0,70,"bottom",9,"2023-06-15T04:17:48.236Z","2023-06-15T04:18:50.194Z",TRUE,FALSE,FALSE,FALSE,9,1,1,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.1,11,0.9,0.395,7.1457,33.0111,-17.2727,7.1894,7.6647,-1.8209,2.6893,-15.973,-138.9957,-3.8791,3.0826,50.0039,5.2599,13.9811,28.8,4.8,24,2201,124,NA,NA,NA,NA,NA,NA,FALSE,-17,13.1,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,606192,"Teoscar Hernández","/api/v1/people/606192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",0,"2023-06-15T04:17:58.328Z","2023-06-15T04:18:02.427Z",TRUE,"pitch","8e26eedd-b6e7-4a36-bc63-b80d21ef2403",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.5,1.7,NA,142.96,160.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Fielders Choice","fielders_choice","Teoscar Hernandez reaches on a fielder's choice, fielded by second baseman Luis Arraez. Ty France to 2nd. Ty France advances to 2nd, on a fielding error by second baseman Luis Arraez.",0,4,0,70,"bottom",9,"2023-06-15T04:17:48.236Z","2023-06-15T04:18:50.194Z",TRUE,FALSE,FALSE,FALSE,9,1,1,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.6,4,0.9,0.3939,7.0809,30.7442,-16.598,6.8003,7.9532,-0.681,2.8966,-13.2357,-138.9918,-3.2894,3.2564,50.0069,5.1957,13.3265,31.2,3.6,24,2025,126,NA,NA,NA,NA,NA,NA,FALSE,-16.1,13.9,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,606192,"Teoscar Hernández","/api/v1/people/606192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",1,"2023-06-15T04:17:15.861Z","2023-06-15T04:17:23.119Z",TRUE,"pitch","db0772d1-3de7-4f14-9e6d-fbb48580fff6",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.18,1.46,NA,102.33,192.92,"ground_ball","medium","6",98.28,150.57,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Ty France singles on a ground ball to shortstop Joey Wendle.",0,4,0,69,"bottom",9,"2023-06-15T04:16:49.272Z","2023-06-15T04:17:23.119Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,664034,"Ty France","/api/v1/people/664034","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.4,77.7,9,0.9,0.446,7.1374,24.2621,-26.6296,-3.9536,3.6259,0.3849,1.6986,-6.4735,-122.809,-2.7425,3.5681,50.0001,5.0942,-6.0387,14.4,7.2,24,2379,273,91.4,-4,21,NA,NA,NA,FALSE,-32.3,6.1,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",0,"2023-06-15T04:17:01.346Z","2023-06-15T04:17:04.446Z",TRUE,"pitch","bb800b8f-9e73-4f50-9d51-81e97fe945b6",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.18,1.46,NA,130.91,204.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Ty France singles on a ground ball to shortstop Joey Wendle.",0,4,0,69,"bottom",9,"2023-06-15T04:16:49.272Z","2023-06-15T04:17:23.119Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,664034,"Ty France","/api/v1/people/664034","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.1,78.4,13,0.88,0.4429,6.8534,24.8367,-30.0132,-2.4465,1.3939,-0.3649,1.2869,-8.8628,-123.7018,-3.0821,3.5831,50.0016,5.0669,-3.7876,9.6,8.4,24,2438,283,NA,NA,NA,NA,NA,NA,FALSE,-35.9,2,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",5,"2023-06-15T04:16:26.871Z","2023-06-15T04:16:35.346Z",TRUE,"pitch","1df3069e-d134-4c57-aa18-eeb22d82a5a0",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.33,1.5,NA,116.88,192.91,"fly_ball","medium","8",114.04,96.8,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Julio Rodriguez flies out to center fielder Jonathan Davis.",0,4,0,68,"bottom",9,"2023-06-15T04:15:13.988Z","2023-06-15T04:16:35.346Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.8,78,8,0.88,0.4444,7.0512,24.8306,-29.2596,-2.1578,1.8926,0.0032,1.6987,-7.8383,-123.3042,-2.273,3.5051,50.0013,5.1047,-3.3158,9.6,8.4,24,2363,269,94.3,52,259,NA,NA,NA,TRUE,-35,3.1,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",4,"2023-06-15T04:16:06.846Z","2023-06-15T04:16:10.747Z",TRUE,"pitch","63e5a855-c79c-44d8-ba37-3ffd2e24f594",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.33,1.5,NA,83.67,165.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Julio Rodriguez flies out to center fielder Jonathan Davis.",0,4,0,68,"bottom",9,"2023-06-15T04:15:13.988Z","2023-06-15T04:16:35.346Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.6,12,0.9,0.3942,6.9989,29.304,-17.2914,8.0173,7.6044,0.8743,2.7148,-9.8691,-138.6258,-3.8217,3.4293,50.0042,5.2566,15.6957,37.2,4.8,24,2240,129,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13.2,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",3,"2023-06-15T04:15:51.821Z","2023-06-15T04:15:55.924Z",TRUE,"pitch","f81438e9-8bd9-4638-acfa-917db1a39d0d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2531,1.4852,NA,52.52,190.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Julio Rodriguez flies out to center fielder Jonathan Davis.",0,4,0,68,"bottom",9,"2023-06-15T04:15:13.988Z","2023-06-15T04:16:35.346Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87.5,80.3,14,0.54,0.43,6.8731,25.8696,-19.8913,1.6801,7.471,1.6916,1.805,-5.415,-127.3208,-4.1453,3.6265,50.0004,5.026,2.7618,4.8,4.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-22.9,12.8,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",2,"2023-06-15T04:15:31.107Z","2023-06-15T04:15:35.428Z",TRUE,"pitch","c2edfed0-7beb-43a6-81e1-059df0a18276",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.33,1.5,NA,141.08,188.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Julio Rodriguez flies out to center fielder Jonathan Davis.",0,4,0,68,"bottom",9,"2023-06-15T04:15:13.988Z","2023-06-15T04:16:35.346Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.9,78.7,7,0.87,0.4398,6.9389,26.4731,-27.6501,-1.6845,2.8812,-0.6317,1.8676,-9.3742,-124.8184,-2.5559,3.4002,50.0012,5.195,-2.6405,8.4,7.2,24,2426,266,NA,NA,NA,NA,NA,NA,FALSE,-32.5,4.8,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",1,"2023-06-15T04:15:15.931Z","2023-06-15T04:15:19.952Z",TRUE,"pitch","617bca9f-c942-4813-b302-3c66e36d7228",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3801,1.5483,NA,137.6,160.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Julio Rodriguez flies out to center fielder Jonathan Davis.",0,4,0,68,"bottom",9,"2023-06-15T04:15:13.988Z","2023-06-15T04:16:35.346Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.5,1,0.9,0.3899,7.1452,30.5152,-15.1396,7.2882,8.5149,-0.5403,2.9036,-13.2664,-140.2626,-3.7286,3.2951,50.0044,5.2318,14.5845,36,3.6,24,2169,128,NA,NA,NA,NA,NA,NA,FALSE,-14.5,14.9,-10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",0,"2023-06-15T04:13:44.166Z","2023-06-15T04:15:15.931Z",FALSE,"action",NA,NA,"Pitching Change: A. J. Puk replaces Tanner Scott.","Pitching Substitution",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,640462,"/api/v1/people/640462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Flyout","field_out","Julio Rodriguez flies out to center fielder Jonathan Davis.",0,4,0,68,"bottom",9,"2023-06-15T04:15:13.988Z","2023-06-15T04:16:35.346Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",640462,"A.J. Puk","/api/v1/people/640462","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",1,"2023-06-15T04:11:53.012Z","2023-06-15T04:12:00.899Z",TRUE,"pitch","cfaa38c2-8401-487c-b35e-15606d897a7d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.46,1.7,NA,154.05,156.11,"ground_ball","medium","4",131.78,149.01,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Grounded Into DP","grounded_into_double_play","Garrett Cooper grounds into a double play, second baseman Jose Caballero to first baseman Ty France. Jorge Soler out at 2nd. Garrett Cooper out at 1st.",0,4,0,67,"top",9,"2023-06-15T04:11:28.283Z","2023-06-15T04:12:00.899Z",TRUE,FALSE,FALSE,TRUE,24,1,0,3,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.4,11,0.9,0.4075,6.597,28.6553,-17.287,-8.0632,8.1333,-0.9721,3.0619,9.5018,-134.3379,-0.0335,-3.5046,50.0037,4.3016,-14.7622,36,4.8,24,2533,237,64.3,16,134,NA,NA,NA,TRUE,-17.2,15,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",0,"2023-06-15T04:11:35.354Z","2023-06-15T04:11:40.705Z",TRUE,"pitch","7fe6d7d3-ba36-474d-b387-1c73087c65c4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5921,1.78,NA,85.68,198.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Grounded Into DP","grounded_into_double_play","Garrett Cooper grounds into a double play, second baseman Jose Caballero to first baseman Ty France. Jorge Soler out at 2nd. Garrett Cooper out at 1st.",0,4,0,67,"top",9,"2023-06-15T04:11:28.283Z","2023-06-15T04:12:00.899Z",TRUE,FALSE,FALSE,TRUE,24,1,0,3,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,77.2,14,0.9,0.4492,6.4655,23.7534,-23.755,4.2818,5.5894,0.8217,1.5015,9.1885,-121.8862,-1.7555,-3.5517,50.0011,4.2804,6.4472,18,7.2,24,2526,85,NA,NA,NA,NA,NA,NA,FALSE,-29,10,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",6,"2023-06-15T04:11:06.462Z","2023-06-15T04:11:11.353Z",TRUE,"pitch","4e3f74c7-d684-4e91-9f63-7c1fbba166ac",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.3,1.62,NA,138.52,144.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Bryan De La Cruz strikes out swinging.",0,4,0,66,"top",9,"2023-06-15T04:08:58.367Z","2023-06-15T04:11:11.353Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85,11,0.9,0.4045,6.6064,29.5045,-17.2778,-6.635,8.0206,-0.5645,3.4918,10.0935,-135.4101,0.9691,-3.4779,50.0038,4.3379,-12.326,31.2,4.8,24,2570,231,NA,NA,NA,NA,NA,NA,TRUE,-16.7,15,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717759,"2023-06-15",4,"2023-06-15T04:10:11.408Z","2023-06-15T04:10:16.526Z",TRUE,"pitch","f34d827e-2127-4ff4-ab02-94e3e15f1295",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.3,1.62,NA,133.04,143.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Bryan De La Cruz strikes out swinging.",0,4,0,66,"top",9,"2023-06-15T04:08:58.367Z","2023-06-15T04:11:11.353Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.5,11,0.9,0.4079,6.4326,27.385,-23.1096,-6.3225,4.9539,-0.4209,3.5209,10.2434,-133.9992,2.0291,-3.4615,50.0008,4.3989,-11.5648,22.8,6,24,2455,237,NA,NA,NA,NA,NA,NA,FALSE,-22.4,9.6,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
