"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745034,"2024-04-09",3,"2024-04-09T02:39:28.408Z","2024-04-09T02:39:36.614Z",TRUE,"pitch","4e2efe21-f618-4ed5-9083-9e157f07a41e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.61,1.74,NA,129.37,116.87,"fly_ball","medium","8",133.77,73.51,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Flyout","field_out","Leody Taveras flies out to center fielder Jake Meyers.",0,10,5,76,"bottom",9,"2024-04-09T02:39:28.408Z","2024-04-09T02:39:36.614Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.6,5,0.89,0.3927,6.9445,31.6919,-14.3019,-4.4276,9.0731,0.0576,2.9244,6.9491,-139.5328,-4.2635,-1.8911,50.0027,5.416,-8.7221,25.2,3.6,24,2337,224,100.1,19,366,NA,NA,NA,TRUE,-14,15.7,6.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",0,"2024-04-09T02:39:35.428Z","2024-04-09T02:39:35.499Z",FALSE,"action",NA,NA,"Defensive Substitution: Jake Meyers replaces left fielder Yordan Alvarez, batting 2nd, playing center field.","Defensive Sub",10,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676694,"/api/v1/people/676694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"8","Outfielder","Outfielder","CF","201","76","atBat","Flyout","field_out","Leody Taveras flies out to center fielder Jake Meyers.",0,10,5,76,"bottom",9,"2024-04-09T02:39:28.408Z","2024-04-09T02:39:36.614Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,670541,"/api/v1/people/670541",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",1,"2024-04-09T02:39:35.499Z","2024-04-09T02:39:35.511Z",FALSE,"action",NA,NA,"Defensive switch from center field to left field for Chas McCormick.","Defensive Switch",10,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676801,"/api/v1/people/676801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","500","76","atBat","Flyout","field_out","Leody Taveras flies out to center fielder Jake Meyers.",0,10,5,76,"bottom",9,"2024-04-09T02:39:28.408Z","2024-04-09T02:39:36.614Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",2,"2024-04-09T02:39:35.511Z","2024-04-09T02:39:36.511Z",FALSE,"action",NA,NA,"Pitching Change: Bryan Abreu replaces Brandon Bielak.","Pitching Substitution",10,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,650556,"/api/v1/people/650556",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"76","atBat","Flyout","field_out","Leody Taveras flies out to center fielder Jake Meyers.",0,10,5,76,"bottom",9,"2024-04-09T02:39:28.408Z","2024-04-09T02:39:36.614Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",6,"2024-04-09T02:37:00.917Z","2024-04-09T02:37:07.709Z",TRUE,"pitch","ed80c61a-fba3-4663-9317-8afca5f9480c",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.21,1.56,NA,109.73,193.58,"ground_ball","medium","4",134.78,146,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Grounded Into DP","grounded_into_double_play","Chas McCormick grounds into a double play, second baseman Marcus Semien to first baseman Jared Walsh. Alex Bregman out at 2nd. Chas McCormick out at 1st.",0,10,5,75,"top",9,"2024-04-09T02:35:16.786Z","2024-04-09T02:37:07.709Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87.1,8,2,0.396,6.3301,31.2653,-23.615,-11.3104,4.4219,0.1908,1.6741,11.3674,-138.3712,-6.006,-2.5038,50.004,5.458,-21.9042,38.4,7.2,24,2210,223,96.8,-11,9,NA,NA,NA,TRUE,-23.4,6.8,18.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",4,"2024-04-09T02:36:31.412Z","2024-04-09T02:36:35.255Z",TRUE,"pitch","2db66467-0e53-48f5-a741-a9b323ffd27c",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.201,1.6196,NA,145.64,193.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Grounded Into DP","grounded_into_double_play","Chas McCormick grounds into a double play, second baseman Marcus Semien to first baseman Jared Walsh. Alex Bregman out at 2nd. Chas McCormick out at 1st.",0,10,5,75,"top",9,"2024-04-09T02:35:16.786Z","2024-04-09T02:37:07.709Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.3,7,2,0.4304,6.3954,26.06,-20.9425,-4.6425,6.8484,-0.7515,1.6725,6.6913,-127.2494,-5.5043,-2.8117,50.0038,5.5224,-7.6158,15.6,6,24,2291,207,NA,NA,NA,NA,NA,NA,FALSE,-24.4,11.4,6.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",3,"2024-04-09T02:36:17.435Z","2024-04-09T02:36:21.663Z",TRUE,"pitch","93f97bc3-ed43-420a-af8e-1030be3ad40b",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.2112,1.5879,NA,107.51,179.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Grounded Into DP","grounded_into_double_play","Chas McCormick grounds into a double play, second baseman Marcus Semien to first baseman Jared Walsh. Alex Bregman out at 2nd. Chas McCormick out at 1st.",0,10,5,75,"top",9,"2024-04-09T02:35:16.786Z","2024-04-09T02:37:07.709Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.3,5,2,0.3996,6.3645,30.4299,-21.1379,-9.7974,5.7961,0.2489,2.1783,10.9569,-137.1081,-5.0446,-2.527,50.0007,5.4854,-18.6448,36,6,24,2216,224,NA,NA,NA,NA,NA,NA,FALSE,-21.2,9.6,15.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",2,"2024-04-09T02:36:02.514Z","2024-04-09T02:36:07.312Z",TRUE,"pitch","3df95935-4646-459e-b348-93c45cc7b666",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.3577,1.7346,NA,82.8,190.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Grounded Into DP","grounded_into_double_play","Chas McCormick grounds into a double play, second baseman Marcus Semien to first baseman Jared Walsh. Alex Bregman out at 2nd. Chas McCormick out at 1st.",0,10,5,75,"top",9,"2024-04-09T02:35:16.786Z","2024-04-09T02:37:07.709Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.2,14,2,0.3964,6.3536,30.5181,-22.388,-10.5676,5.061,0.8973,1.7817,12.9107,-138.1213,-5.831,-2.4627,50.0048,5.424,-20.4393,37.2,6,24,2238,226,NA,NA,NA,NA,NA,NA,FALSE,-22.3,8,16.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",1,"2024-04-09T02:35:47.281Z","2024-04-09T02:35:51.911Z",TRUE,"pitch","2193e8c5-b7da-493d-9f46-d5cb071fe6a0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2615,1.6382,NA,84.55,199.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Grounded Into DP","grounded_into_double_play","Chas McCormick grounds into a double play, second baseman Marcus Semien to first baseman Jared Walsh. Alex Bregman out at 2nd. Chas McCormick out at 1st.",0,10,5,75,"top",9,"2024-04-09T02:35:16.786Z","2024-04-09T02:37:07.709Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.6,14,2,0.4418,6.6535,23.95,-22.4329,-0.8411,6.2531,0.8512,1.4567,9.2296,-123.8297,-5.2382,-2.8098,50.0038,5.4681,-1.311,1.2,6,24,2267,216,NA,NA,NA,NA,NA,NA,FALSE,-27.4,10.3,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",0,"2024-04-09T02:35:30.403Z","2024-04-09T02:35:36.478Z",TRUE,"pitch","7b42890d-c437-4da1-a532-abdd2ac7728a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2093,1.5431,NA,140.57,129.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Grounded Into DP","grounded_into_double_play","Chas McCormick grounds into a double play, second baseman Marcus Semien to first baseman Jared Walsh. Alex Bregman out at 2nd. Chas McCormick out at 1st.",0,10,5,75,"top",9,"2024-04-09T02:35:16.786Z","2024-04-09T02:37:07.709Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78,11,2,0.4422,6.4902,23.9453,-22.9148,-1.1368,5.9527,-0.6184,4.0564,5.8477,-123.707,0.4204,-2.8619,50.0006,5.8004,-1.7686,1.2,6,24,2187,191,NA,NA,NA,NA,NA,NA,FALSE,-26.6,11.2,0.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",5,"2024-04-09T02:36:46.622Z","2024-04-09T02:36:52.249Z",FALSE,"pickoff","b56b80b6-ad8b-4b1b-bbb7-bfef650cd9c6",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Grounded Into DP","grounded_into_double_play","Chas McCormick grounds into a double play, second baseman Marcus Semien to first baseman Jared Walsh. Alex Bregman out at 2nd. Chas McCormick out at 1st.",0,10,5,75,"top",9,"2024-04-09T02:35:16.786Z","2024-04-09T02:37:07.709Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",1,"2024-04-09T02:35:00.429Z","2024-04-09T02:35:11.291Z",TRUE,"pitch","2307c993-f242-45da-9791-f018c636b583",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.21,1.54,NA,99.62,186.26,"line_drive","medium","7",71.81,115.87,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Alex Bregman singles on a line drive to left fielder Evan Carter.",0,10,5,74,"top",9,"2024-04-09T02:34:30.749Z","2024-04-09T02:35:11.291Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.7,9,2,0.4309,6.0899,23.5682,-25.8674,-3.4552,3.8462,0.4561,1.9451,8.3997,-126.6661,-4.1078,-2.4403,50.0055,5.6336,-5.6702,9.6,7.2,24,2277,177,97.9,9,150,NA,NA,NA,FALSE,-29.5,6.4,4.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
745034,"2024-04-09",0,"2024-04-09T02:34:49.131Z","2024-04-09T02:34:53.251Z",TRUE,"pitch","4b3d1f83-d308-4f13-a754-513022e0c11e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2239,1.6552,NA,136.27,204.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Alex Bregman singles on a line drive to left fielder Evan Carter.",0,10,5,74,"top",9,"2024-04-09T02:34:30.749Z","2024-04-09T02:35:11.291Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.9,82.3,13,2,0.4199,6.5023,27.8428,-23.1601,-9.0757,5.231,-0.5055,1.2551,8.199,-130.5119,-6.5226,-2.5108,50.0016,5.5347,-15.6331,30,7.2,24,1779,232,NA,NA,NA,NA,NA,NA,FALSE,-25.9,8.2,14.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",4,"2024-04-09T02:34:25.969Z","2024-04-09T02:34:30.386Z",TRUE,"pitch","27f485bd-a57c-4e35-8020-61b774ed82f3",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.5682,1.6929,NA,141.85,181.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Kyle Tucker called out on strikes.",0,10,5,73,"top",9,"2024-04-09T02:32:57.528Z","2024-04-09T02:34:30.386Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.6,7,2,0.4294,6.5435,24.655,-20.0658,-2.7151,7.3379,-0.652,2.1182,6.9055,-127.2665,-4.3574,-3.0406,50.0045,5.4298,-4.4822,8.4,4.8,24,2321,197,NA,NA,NA,NA,NA,NA,TRUE,-23,12.6,3.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",3,"2024-04-09T02:34:06.840Z","2024-04-09T02:34:13.652Z",TRUE,"pitch","a0ed368c-c441-4214-aaf6-0f5a4136df5b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.46,1.66,NA,113.21,193.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Kyle Tucker called out on strikes.",0,10,5,73,"top",9,"2024-04-09T02:32:57.528Z","2024-04-09T02:34:30.386Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,80.4,8,2,0.429,6.8495,26.8623,-20.9458,-9.0819,6.8068,0.0994,1.6899,9.5049,-127.7765,-5.462,-2.4925,50.0058,5.5061,-14.9882,31.2,6,24,1652,238,NA,NA,NA,NA,NA,NA,FALSE,-24.4,11.3,14.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",2,"2024-04-09T02:33:46.669Z","2024-04-09T02:33:50.655Z",TRUE,"pitch","0928c6a5-e134-4cd8-a1f5-9643b33b88f4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.46,1.66,NA,112.32,182.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Kyle Tucker called out on strikes.",0,10,5,73,"top",9,"2024-04-09T02:32:57.528Z","2024-04-09T02:34:30.386Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86,8,2,0.4017,6.311,29.3293,-23.5539,-11.2649,4.5786,0.1228,2.0896,11.1037,-136.2305,-4.7965,-2.5382,50.0063,5.497,-21.2237,37.2,7.2,24,2260,220,NA,NA,NA,NA,NA,NA,FALSE,-23.8,7.4,18.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745034,"2024-04-09",1,"2024-04-09T02:33:30.907Z","2024-04-09T02:33:35.136Z",TRUE,"pitch","d84f70ee-0edc-459b-a405-9805d4912a0e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5397,1.6912,NA,99.73,267.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Kyle Tucker called out on strikes.",0,10,5,73,"top",9,"2024-04-09T02:32:57.528Z","2024-04-09T02:34:30.386Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",570632,"José Ureña","/api/v1/people/570632","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,81.2,14,2,0.429,6.5468,25.9173,-20.6274,-10.9621,6.9969,0.4532,-1.0694,11.1236,-127.5951,-11.9272,-2.5358,50.0054,5.2866,-18.1023,34.8,7.2,24,1796,223,NA,NA,NA,NA,NA,NA,FALSE,-25.6,10,17.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
