"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718080,"2023-05-21",1,"2023-05-21T21:20:15.903Z","2023-05-21T21:20:21.478Z",TRUE,"pitch","76059418-1be6-464c-b7c0-87dd08e501cd",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.38,1.6,NA,154.53,180.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,1,1,35,"top",5,"2023-05-21T21:19:44.645Z","2023-05-21T21:20:37.028Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,608336,"Joey Gallo","/api/v1/people/608336","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.9,82.9,13,0.78,0.4155,6.9538,29.9934,-30.7276,-9.3178,0.8222,-0.9845,2.1731,5.6014,-132.1848,-2.8771,-1.9281,50.0022,5.5478,-16.3745,26.4,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-32.3,1.1,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",0,"2023-05-21T21:19:57.667Z","2023-05-21T21:20:02.054Z",TRUE,"pitch","89091858-9712-4235-82e2-ef1944918d3c",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,2,NA,NA,3.38,1.6,NA,131.83,160.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Joey Gallo strikes out swinging.",0,1,1,35,"top",5,"2023-05-21T21:19:44.645Z","2023-05-21T21:20:37.028Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,608336,"Joey Gallo","/api/v1/people/608336","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,90.1,1,0.91,0.3828,6.8675,31.8099,-16.2106,-1.7757,7.6938,-0.3892,2.9013,4.8333,-142.8855,-4.7003,-1.8693,50.0065,5.5809,-3.6865,8.4,3.6,24,2227,211,NA,NA,NA,NA,NA,NA,FALSE,-15.1,13.2,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,687263,"Zach Neto","/api/v1/people/687263",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",1,"2023-05-21T21:19:21.410Z","2023-05-21T21:19:28.003Z",TRUE,"pitch","ea8706f9-0cdc-42bd-8384-4e14b63f70cf",2,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,0,2,NA,NA,3.27,1.6,NA,199.56,141.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Hit By Pitch","hit_by_pitch","Ryan Jeffers hit by pitch.",0,1,1,34,"top",5,"2023-05-21T21:18:58.759Z","2023-05-21T21:19:28.003Z",TRUE,FALSE,FALSE,FALSE,11,2,0,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.8,78.8,11,0.93,0.438,6.3837,24.6084,-33.6012,3.3762,-0.8994,-2.1659,3.586,-0.8135,-124.9438,1.4066,-2.2753,50.0041,5.7721,5.3509,8.4,8.4,24,2378,110,NA,NA,NA,NA,NA,NA,FALSE,-38.2,-1.1,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,680777,"Ryan Jeffers","/api/v1/people/680777",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",0,"2023-05-21T21:19:08.496Z","2023-05-21T21:19:12.486Z",TRUE,"pitch","1b04b2f9-2785-41de-b607-1092e12b03cf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3588,1.5972,NA,144.54,123.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Hit By Pitch","hit_by_pitch","Ryan Jeffers hit by pitch.",0,1,1,34,"top",5,"2023-05-21T21:18:58.759Z","2023-05-21T21:19:28.003Z",TRUE,FALSE,FALSE,FALSE,11,2,0,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.5,11,0.89,0.3978,6.8434,29.5601,-17.255,-3.2012,7.7646,-0.7226,4.2829,3.8745,-137.5077,-0.9754,-1.7318,50.001,5.8092,-6.1499,16.8,3.6,24,2012,214,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,680777,"Ryan Jeffers","/api/v1/people/680777",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",5,"2023-05-21T21:18:31.063Z","2023-05-21T21:18:40.322Z",TRUE,"pitch","408ec647-a473-41a2-b62e-8f377f6c1a0b",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.06,1.46,NA,138.33,173.13,"ground_ball","medium","5",100.59,165.35,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Grounded Into DP","grounded_into_double_play","Donovan Solano grounds into a double play, third baseman Gio Urshela to second baseman Luis Rengifo to first baseman Jared Walsh. Willi Castro out at 2nd. Donovan Solano out at 1st.",0,1,1,33,"top",5,"2023-05-21T21:16:28.082Z","2023-05-21T21:18:40.322Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.5,77.2,4,0.84,0.4493,6.6292,23.0103,-29.9859,6.7762,1.4492,-0.5597,2.4314,0.7314,-121.7106,-2.7475,-1.7444,50.0004,6.1613,10.2039,19.2,8.4,24,2594,55,82.8,-22,7,NA,NA,NA,TRUE,-36.7,2.3,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680777,"Ryan Jeffers","/api/v1/people/680777",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",4,"2023-05-21T21:17:59.271Z","2023-05-21T21:18:05.799Z",TRUE,"pitch","6a900479-7b4b-47cd-b8a7-62ebfb765e2f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.06,1.46,NA,92.69,172.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Grounded Into DP","grounded_into_double_play","Donovan Solano grounds into a double play, third baseman Gio Urshela to second baseman Luis Rengifo to first baseman Jared Walsh. Willi Castro out at 2nd. Donovan Solano out at 1st.",0,1,1,33,"top",5,"2023-05-21T21:16:28.082Z","2023-05-21T21:18:40.322Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,75.8,6,0.88,0.4569,6.8404,23.7703,-29.7081,7.5519,1.6965,0.6378,2.4573,3.3142,-119.995,-2.1799,-1.7436,50.0045,6.031,10.9844,20.4,9.6,24,2512,52,NA,NA,NA,NA,NA,NA,FALSE,-37.6,2.8,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680777,"Ryan Jeffers","/api/v1/people/680777",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",3,"2023-05-21T21:17:39.105Z","2023-05-21T21:17:43.135Z",TRUE,"pitch","5a6ef883-66ae-42aa-ac11-9d6dfd095c16",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,2.9882,1.4572,NA,125.4,194.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Grounded Into DP","grounded_into_double_play","Donovan Solano grounds into a double play, third baseman Gio Urshela to second baseman Luis Rengifo to first baseman Jared Walsh. Willi Castro out at 2nd. Donovan Solano out at 1st.",0,1,1,33,"top",5,"2023-05-21T21:16:28.082Z","2023-05-21T21:18:40.322Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,75.9,8,0.95,0.4571,6.6195,23.4911,-29.2904,10.5277,1.9834,-0.2203,1.6266,1.6378,-119.8971,-2.7287,-2.28,50.0026,5.3971,15.3046,27.6,9.6,24,2594,66,NA,NA,NA,NA,NA,NA,FALSE,-37.1,3.2,-19.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680777,"Ryan Jeffers","/api/v1/people/680777",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",2,"2023-05-21T21:17:17.834Z","2023-05-21T21:17:21.205Z",TRUE,"pitch","a8443311-d8b4-4562-b23b-5bf100f318e0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,2.9882,1.4572,NA,62.4,194.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Grounded Into DP","grounded_into_double_play","Donovan Solano grounds into a double play, third baseman Gio Urshela to second baseman Luis Rengifo to first baseman Jared Walsh. Willi Castro out at 2nd. Donovan Solano out at 1st.",0,1,1,33,"top",5,"2023-05-21T21:16:28.082Z","2023-05-21T21:18:40.322Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,74.7,14,0.93,0.4647,6.729,23.9055,-29.3466,9.4471,2.0093,1.4324,1.6444,5.2958,-118.169,-2.5719,-2.0697,50.0003,5.4608,13.2694,25.2,9.6,24,2527,68,NA,NA,NA,NA,NA,NA,FALSE,-38.4,3.2,-18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680777,"Ryan Jeffers","/api/v1/people/680777",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",1,"2023-05-21T21:16:58.828Z","2023-05-21T21:17:02.442Z",TRUE,"pitch","081549b1-f2ed-42ff-9833-70b9296389f8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.0111,1.4572,NA,154.8,127.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Grounded Into DP","grounded_into_double_play","Donovan Solano grounds into a double play, third baseman Gio Urshela to second baseman Luis Rengifo to first baseman Jared Walsh. Willi Castro out at 2nd. Donovan Solano out at 1st.",0,1,1,33,"top",5,"2023-05-21T21:16:28.082Z","2023-05-21T21:18:40.322Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.9,11,0.9,0.3959,6.7703,29.8323,-16.0378,-2.2599,8.3188,-0.9917,4.1327,2.9039,-138.1707,-1.4612,-1.7611,50.0031,5.7423,-4.3841,13.2,3.6,24,2123,210,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680777,"Ryan Jeffers","/api/v1/people/680777",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",0,"2023-05-21T21:16:39.869Z","2023-05-21T21:16:43.947Z",TRUE,"pitch","d3ec90a0-4e85-49ae-8757-247c367e9a9b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.9652,1.4572,NA,139.35,161.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Grounded Into DP","grounded_into_double_play","Donovan Solano grounds into a double play, third baseman Gio Urshela to second baseman Luis Rengifo to first baseman Jared Walsh. Willi Castro out at 2nd. Donovan Solano out at 1st.",0,1,1,33,"top",5,"2023-05-21T21:16:28.082Z","2023-05-21T21:18:40.322Z",TRUE,FALSE,FALSE,TRUE,24,2,2,2,456781,"Donovan Solano","/api/v1/people/456781","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.8,1,0.9,0.3933,6.8912,29.0945,-15.4775,-3.956,8.4899,-0.5863,2.87,4.4942,-138.8817,-5.0267,-1.7062,50.0038,5.7216,-7.7817,22.8,3.6,24,2093,209,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14.6,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680777,"Ryan Jeffers","/api/v1/people/680777",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",2,"2023-05-21T21:16:02.513Z","2023-05-21T21:16:12.775Z",TRUE,"pitch","d58ea208-ac66-4768-a2dd-23d874396783",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.54,1.67,NA,117.13,153.17,"line_drive","medium","7",93.33,115.05,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Willi Castro singles on a line drive to left fielder Mickey Moniak.",0,1,1,32,"top",5,"2023-05-21T21:15:18.248Z","2023-05-21T21:16:12.775Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,650489,"Willi Castro","/api/v1/people/650489","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.1,2,0.87,0.3963,6.8186,29.2498,-17.6975,-1.9254,7.4731,-0.0033,3.1707,6.0091,-137.9561,-3.1805,-1.9548,50.0016,5.5239,-3.7295,7.2,3.6,24,2281,213,71,23,203,NA,NA,NA,FALSE,-17.2,13.1,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,650489,"Willi Castro","/api/v1/people/650489",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",1,"2023-05-21T21:15:47.294Z","2023-05-21T21:15:51.800Z",TRUE,"pitch","315fe8de-c052-4130-9bc9-27d3544e2c52",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,0,NA,NA,3.54,1.67,NA,89.88,189.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Willi Castro singles on a line drive to left fielder Mickey Moniak.",0,1,1,32,"top",5,"2023-05-21T21:15:18.248Z","2023-05-21T21:16:12.775Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,650489,"Willi Castro","/api/v1/people/650489","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82,9,0.85,0.4222,6.7989,26.871,-23.4783,1.6309,5.0993,0.7114,1.807,6.2049,-129.6889,-4.8894,-1.9231,50.0033,5.5053,2.7794,9.6,6,24,2285,178,NA,NA,NA,NA,NA,NA,FALSE,-26,8.4,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,650489,"Willi Castro","/api/v1/people/650489",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",0,"2023-05-21T21:15:31.163Z","2023-05-21T21:15:36.205Z",TRUE,"pitch","cbcc3244-8c04-46b7-9c95-64e455b6aae7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4223,1.6672,NA,156.18,165.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Willi Castro singles on a line drive to left fielder Mickey Moniak.",0,1,1,32,"top",5,"2023-05-21T21:15:18.248Z","2023-05-21T21:16:12.775Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,650489,"Willi Castro","/api/v1/people/650489","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.8,73.9,11,0.96,0.4664,6.8359,23.3714,-26.3529,10.5991,4.1738,-1.0279,2.7324,-0.4262,-117.651,-1.1014,-2.2199,50.0022,5.6601,14.7832,28.8,8.4,24,2362,82,NA,NA,NA,NA,NA,NA,FALSE,-34.4,7.6,-19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,650489,"Willi Castro","/api/v1/people/650489",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",4,"2023-05-21T21:13:01.788Z","2023-05-21T21:13:07.086Z",TRUE,"pitch","388c3e96-1cb4-4cf9-990c-36dc6d479d63",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.73,1.78,NA,62.61,184.57,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Chad Wallach strikes out swinging.",0,1,1,31,"bottom",4,"2023-05-21T21:11:32.091Z","2023-05-21T21:13:07.086Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,595453,"Chad Wallach","/api/v1/people/595453","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.9,77.2,14,0.9,0.4463,7.1041,28.2339,-31.3412,6.6019,0.5434,1.4269,2.0079,5.6532,-123.4753,-2.1553,-1.7629,50.0001,5.5706,10.0282,19.2,9.6,24,2585,48,NA,NA,NA,NA,NA,NA,TRUE,-37.8,0.7,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650489,"Willi Castro","/api/v1/people/650489",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",3,"2023-05-21T21:12:41.898Z","2023-05-21T21:12:45.534Z",TRUE,"pitch","d78beb58-8a61-4ee9-a2e0-41df4df609d4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.6581,1.7772,NA,62.05,197.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Chad Wallach strikes out swinging.",0,1,1,31,"bottom",4,"2023-05-21T21:11:32.091Z","2023-05-21T21:13:07.086Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,595453,"Chad Wallach","/api/v1/people/595453","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.1,79.4,14,0.9,0.4373,7.2009,25.7606,-30.9018,5.468,0.802,1.4415,1.5363,6.0361,-125.3383,-3.6439,-1.7101,50.0037,5.5373,8.6835,16.8,8.4,24,2498,47,NA,NA,NA,NA,NA,NA,FALSE,-36.1,0.8,-11.3,NA,NA,NA,NA,NA,1,NA,NA,NA,TRUE,FALSE,650489,"Willi Castro","/api/v1/people/650489",NA,NA,NA,NA,NA,NA
718080,"2023-05-21",2,"2023-05-21T21:12:22.054Z","2023-05-21T21:12:26.279Z",TRUE,"pitch","e961fa09-96ef-45d9-8739-5c0d83c52757",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.73,1.78,NA,109.42,191.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Chad Wallach strikes out swinging.",0,1,1,31,"bottom",4,"2023-05-21T21:11:32.091Z","2023-05-21T21:13:07.086Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,595453,"Chad Wallach","/api/v1/people/595453","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.7,78.9,8,0.9,0.4392,7.1882,25.6096,-31.1232,7.3723,0.6725,0.1989,1.7536,2.8726,-124.8178,-2.883,-1.9257,50.006,5.4918,11.6107,20.4,8.4,24,2530,38,NA,NA,NA,NA,NA,NA,FALSE,-36.5,0.7,-14,NA,NA,NA,NA,NA,1,NA,NA,NA,TRUE,FALSE,650489,"Willi Castro","/api/v1/people/650489",NA,NA,NA,NA,NA,NA
