"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717735,"2023-06-17",0,"2023-06-17T03:57:35.963Z","2023-06-17T03:58:29.070Z",FALSE,"action",NA,NA,"Pitching Change: Andrew Vasquez replaces Taijuan Walker.","Pitching Substitution",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,607755,"/api/v1/people/607755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Strikeout","strikeout","Ramon Laureano strikes out swinging.",0,6,1,65,"bottom",9,"2023-06-17T03:58:34.871Z","2023-06-17T03:59:44.517Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",1,"2023-06-17T03:58:29.070Z","2023-06-17T03:58:36.993Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Ramon Laureano replaces Seth Brown.","Offensive Substitution",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657656,"/api/v1/people/657656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","401","65","atBat","Strikeout","strikeout","Ramon Laureano strikes out swinging.",0,6,1,65,"bottom",9,"2023-06-17T03:58:34.871Z","2023-06-17T03:59:44.517Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,664913,"/api/v1/people/664913",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",5,"2023-06-17T03:59:17.075Z","2023-06-17T03:59:22.885Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,657656,"/api/v1/people/657656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Ramon Laureano strikes out swinging.",0,6,1,65,"bottom",9,"2023-06-17T03:58:34.871Z","2023-06-17T03:59:44.517Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",3,"2023-06-17T03:56:07.436Z","2023-06-17T03:56:13.124Z",TRUE,"pitch","73ed7577-b69e-4d8e-81db-0523508c9b5b",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.25,1.52,NA,41.23,211.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Edmundo Sosa strikes out swinging.",0,6,1,64,"top",9,"2023-06-17T03:54:04.776Z","2023-06-17T03:56:13.124Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",663385,"Chad Smith","/api/v1/people/663385","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,79.8,14,0.89,0.4343,6.2361,26.6108,-29.2462,-1.6123,1.8177,1.9879,1.007,8.822,-126.2961,-4.738,-1.3465,50.0022,5.2697,-2.5961,1.2,7.2,24,2178,156,NA,NA,NA,NA,NA,NA,TRUE,-34.1,2.4,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",2,"2023-06-17T03:55:49.110Z","2023-06-17T03:55:55.732Z",TRUE,"pitch","4edce190-c22e-4db0-8049-20cff33e42e4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2178,1.5195,NA,62.22,165.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Edmundo Sosa strikes out swinging.",0,6,1,64,"top",9,"2023-06-17T03:54:04.776Z","2023-06-17T03:56:13.124Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",663385,"Chad Smith","/api/v1/people/663385","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87,12,0.91,0.3963,6.1102,30.4435,-24.2856,-11.6281,4.0777,1.4372,2.7228,10.8874,-138.1425,-2.843,-1.0421,50.0036,5.3958,-22.5011,39.6,7.2,24,2204,229,NA,NA,NA,NA,NA,NA,FALSE,-23.4,7,18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",1,"2023-06-17T03:54:38.390Z","2023-06-17T03:54:47.297Z",TRUE,"pitch","7036651c-4849-4520-afd6-4be2ca5cf66b",2,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,2,2,NA,NA,3.25,1.52,NA,29.29,220.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Edmundo Sosa strikes out swinging.",0,6,1,64,"top",9,"2023-06-17T03:54:04.776Z","2023-06-17T03:56:13.124Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",663385,"Chad Smith","/api/v1/people/663385","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.1,14,0.91,0.439,5.9574,26.2374,-31.4503,0.1029,0.4575,2.3011,0.6763,8.9188,-124.9836,-4.8612,-1.3335,50.0006,5.2424,0.1619,3.6,8.4,24,2205,117,NA,NA,NA,NA,NA,NA,FALSE,-37.3,-0.1,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",0,"2023-06-17T03:54:19.830Z","2023-06-17T03:54:23.242Z",TRUE,"pitch","6b48c237-815e-432a-b8bc-ef8192fca4dd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1223,1.4561,NA,121.55,178.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Edmundo Sosa strikes out swinging.",0,6,1,64,"top",9,"2023-06-17T03:54:04.776Z","2023-06-17T03:56:13.124Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",663385,"Chad Smith","/api/v1/people/663385","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.6,5,0.91,0.4411,6.0235,23.8971,-32.2794,0.9343,-0.0645,-0.1194,2.2409,3.4601,-123.9863,-1.3131,-1.6523,50.0054,5.4618,1.4598,3.6,8.4,24,2191,120,NA,NA,NA,NA,NA,NA,FALSE,-37.8,-0.1,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",7,"2023-06-17T03:53:37.198Z","2023-06-17T03:53:48.591Z",TRUE,"pitch","0b5ce07b-0139-47e2-98af-f9e94a82fc31",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.47,1.59,NA,83.62,182.88,"line_drive","medium","8",153.35,85.93,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Josh Harrison lines out to center fielder Esteury Ruiz.",0,6,1,63,"top",9,"2023-06-17T03:51:40.001Z","2023-06-17T03:53:48.591Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,543281,"Josh Harrison","/api/v1/people/543281","R","Right",663385,"Chad Smith","/api/v1/people/663385","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,88.7,14,0.91,0.3908,6.2548,28.2031,-21.825,-10.7756,5.1893,0.8758,2.0702,9.5304,-139.5654,-5.0057,-1.1651,50.0037,5.3034,-21.4909,40.8,6,24,2271,229,97.1,17,291,NA,NA,NA,TRUE,-20.9,8.6,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA
717735,"2023-06-17",6,"2023-06-17T03:53:16.656Z","2023-06-17T03:53:20.599Z",TRUE,"pitch","b4321d4b-99b5-4fbb-ac2f-8caf818cf270",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.6288,1.5892,NA,83.39,195.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Josh Harrison lines out to center fielder Esteury Ruiz.",0,6,1,63,"top",9,"2023-06-17T03:51:40.001Z","2023-06-17T03:53:48.591Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,543281,"Josh Harrison","/api/v1/people/543281","R","Right",663385,"Chad Smith","/api/v1/people/663385","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,87.5,14,0.91,0.3944,6.2507,31.1814,-21.9687,-11.409,5.2237,0.8818,1.6115,9.5617,-138.9061,-5.9715,-1.1232,50.0025,5.2502,-22.2896,40.8,6,24,2231,229,NA,NA,NA,NA,NA,NA,FALSE,-21.7,8.4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",5,"2023-06-17T03:52:55.706Z","2023-06-17T03:52:58.769Z",TRUE,"pitch","38ced75f-80c9-423e-9818-6b9cb98da6f3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.5334,1.5895,NA,42.9,189.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Josh Harrison lines out to center fielder Esteury Ruiz.",0,6,1,63,"top",9,"2023-06-17T03:51:40.001Z","2023-06-17T03:53:48.591Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,543281,"Josh Harrison","/api/v1/people/543281","R","Right",663385,"Chad Smith","/api/v1/people/663385","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.2,14,0.89,0.4324,6.0138,25.2229,-28.2385,-1.0282,2.4191,1.944,1.8338,8.5659,-126.5602,-3.2218,-1.3471,50.0012,5.3788,-1.672,0,7.2,24,2155,120,NA,NA,NA,NA,NA,NA,FALSE,-32.2,3.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",4,"2023-06-17T03:52:36.527Z","2023-06-17T03:52:40.013Z",TRUE,"pitch","0b7493a8-072a-4a62-8751-228e2a492002",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.5015,1.5895,NA,85.92,183.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Josh Harrison lines out to center fielder Esteury Ruiz.",0,6,1,63,"top",9,"2023-06-17T03:51:40.001Z","2023-06-17T03:53:48.591Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,543281,"Josh Harrison","/api/v1/people/543281","R","Right",663385,"Chad Smith","/api/v1/people/663385","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,88,9,0.91,0.3922,6.0446,30.8624,-20.0669,-10.5788,6.1244,0.8155,2.0421,9.2321,-139.5745,-5.5016,-1.1575,50.0039,5.3567,-20.9132,42,6,24,2236,228,NA,NA,NA,NA,NA,NA,FALSE,-19.6,10.1,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",3,"2023-06-17T03:52:16.990Z","2023-06-17T03:52:20.538Z",TRUE,"pitch","2e4bcb75-b055-4633-8643-c2d4b2ee5a38",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5653,1.6212,NA,82.81,206.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Josh Harrison lines out to center fielder Esteury Ruiz.",0,6,1,63,"top",9,"2023-06-17T03:51:40.001Z","2023-06-17T03:53:48.591Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,543281,"Josh Harrison","/api/v1/people/543281","R","Right",663385,"Chad Smith","/api/v1/people/663385","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,88,14,0.91,0.393,6.2758,30.6484,-20.9781,-10.9866,5.6894,0.8971,1.2002,9.6164,-139.259,-7.2493,-1.1698,50.0047,5.2201,-21.6275,40.8,6,24,2152,227,NA,NA,NA,NA,NA,NA,FALSE,-20.9,9,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",1,"2023-06-17T03:51:42.164Z","2023-06-17T03:51:45.246Z",TRUE,"pitch","4617b8af-ed88-492a-af94-0601830ee547",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5971,1.6212,NA,29.87,243.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Josh Harrison lines out to center fielder Esteury Ruiz.",0,6,1,63,"top",9,"2023-06-17T03:51:40.001Z","2023-06-17T03:53:48.591Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,543281,"Josh Harrison","/api/v1/people/543281","R","Right",663385,"Chad Smith","/api/v1/people/663385","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,78.8,14,0.89,0.4403,6.0475,27.4232,-29.0625,-2.607,1.9937,2.2859,-0.1576,9.6708,-124.86,-7.3063,-1.3154,50.0053,5.2297,-4.077,3.6,8.4,24,2234,200,NA,NA,NA,NA,NA,NA,FALSE,-35.5,1.9,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",0,"2023-06-17T03:51:05.869Z","2023-06-17T03:51:42.164Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Josh Harrison lines out to center fielder Esteury Ruiz.",0,6,1,63,"top",9,"2023-06-17T03:51:40.001Z","2023-06-17T03:53:48.591Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,543281,"Josh Harrison","/api/v1/people/543281","R","Right",663385,"Chad Smith","/api/v1/people/663385","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",2,"2023-06-17T03:51:57.254Z","2023-06-17T03:52:16.990Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Chad Smith. Alec Bohm to 2nd.","Wild Pitch",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,664761,"/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4617b8af-ed88-492a-af94-0601830ee547","wild_pitch",NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Josh Harrison lines out to center fielder Esteury Ruiz.",0,6,1,63,"top",9,"2023-06-17T03:51:40.001Z","2023-06-17T03:53:48.591Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,543281,"Josh Harrison","/api/v1/people/543281","R","Right",663385,"Chad Smith","/api/v1/people/663385","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717735,"2023-06-17",7,"2023-06-17T03:50:29.886Z","2023-06-17T03:50:40.923Z",TRUE,"pitch","61a9542e-b9c7-4181-ab1d-faaa75759840",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,3.48,1.57,NA,137.42,171.04,"line_drive","medium","9",180.54,122.38,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Alec Bohm singles on a line drive to right fielder Seth Brown. Bryce Harper scores.",1,6,1,62,"top",9,"2023-06-17T03:47:16.397Z","2023-06-17T03:50:40.923Z",TRUE,TRUE,FALSE,FALSE,33,1,2,1,664761,"Alec Bohm","/api/v1/people/664761","R","Right",663385,"Chad Smith","/api/v1/people/663385","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,87.4,4,0.91,0.3933,6.1225,32.5003,-22.4641,-11.3368,4.9486,-0.5356,2.5089,6.1437,-139.4841,-3.7836,-1.2983,50.0057,5.3712,-22.2563,42,6,24,2186,228,75,30,219,NA,NA,NA,FALSE,-21.5,8.3,19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664761,"Alec Bohm","/api/v1/people/664761",NA,NA,NA,NA,NA,NA
717735,"2023-06-17",6,"2023-06-17T03:50:05.836Z","2023-06-17T03:50:09.733Z",TRUE,"pitch","3c36db15-ad2e-4662-96dc-a3dc68e657ea",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.48,1.57,NA,78.39,184.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Alec Bohm singles on a line drive to right fielder Seth Brown. Bryce Harper scores.",1,6,1,62,"top",9,"2023-06-17T03:47:16.397Z","2023-06-17T03:50:40.923Z",TRUE,TRUE,FALSE,FALSE,33,1,2,1,664761,"Alec Bohm","/api/v1/people/664761","R","Right",663385,"Chad Smith","/api/v1/people/663385","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79.1,14,0.9,0.4393,6.0028,22.8427,-30.6222,-0.1032,0.9798,1.0129,2.0205,5.7895,-124.2736,-2.1266,-1.3247,50.0011,5.4093,-0.1645,1.2,8.4,24,2362,74,NA,NA,NA,NA,NA,NA,FALSE,-35.6,1.6,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
