"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718500,"2023-04-20",4,"2023-04-21T00:03:24.141Z","2023-04-21T00:03:27.195Z",TRUE,"pitch","974082fb-99c8-4064-a902-a8773ce80b0e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2106,1.5701,NA,122.76,128.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Tyler Stephenson walks. Jake Fraley to 2nd.",0,0,4,45,"top",7,"2023-04-21T00:01:54.933Z","2023-04-21T00:03:49.703Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.6,11,0.9,0.4578,6.9685,21.6798,-33.4951,4.9001,-0.9079,-0.151,4.0695,0.5368,-119.3738,2.6602,-1.0155,50.0036,5.9436,7.115,12,9.6,24,2344,68,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-0.8,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",3,"2023-04-21T00:03:03.182Z","2023-04-21T00:03:06.607Z",TRUE,"pitch","bf37429b-15f9-47ba-9843-8524a23c223e",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,0,NA,NA,3.2363,1.5701,NA,80.86,247.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Tyler Stephenson walks. Jake Fraley to 2nd.",0,0,4,45,"top",7,"2023-04-21T00:01:54.933Z","2023-04-21T00:03:49.703Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,75.9,14,0.91,0.4596,6.7764,24.3315,-33.9971,3.0787,-1.2667,0.948,-0.3106,3.6135,-119.4463,-6.6313,-0.988,50.0046,5.5815,4.4214,8.4,9.6,24,2549,56,NA,NA,NA,NA,NA,NA,FALSE,-44.5,-3.7,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",2,"2023-04-21T00:02:45.243Z","2023-04-21T00:02:48.417Z",TRUE,"pitch","3b8dc4bd-d505-4ce7-97c5-2a813708aeeb",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.17,1.57,NA,85.05,184.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Tyler Stephenson walks. Jake Fraley to 2nd.",0,0,4,45,"top",7,"2023-04-21T00:01:54.933Z","2023-04-21T00:03:49.703Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.6,14,0.9,0.4538,6.658,22.4302,-31.7645,3.6096,0.2819,0.8381,1.9933,3.4678,-120.4825,-2.2999,-1.0866,50.0053,5.7552,5.3312,10.8,8.4,24,2532,67,NA,NA,NA,NA,NA,NA,FALSE,-39.5,0.2,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",1,"2023-04-21T00:02:26.601Z","2023-04-21T00:02:30.055Z",TRUE,"pitch","4edc60cb-39e6-4eaa-99ae-1200f7cb6959",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.17,1.57,NA,92.38,188.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Tyler Stephenson walks. Jake Fraley to 2nd.",0,0,4,45,"top",7,"2023-04-21T00:01:54.933Z","2023-04-21T00:03:49.703Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,75.5,9,0.9,0.4581,6.9414,24.3125,-33.1143,3.0936,-0.6487,0.6458,1.8469,2.8634,-119.8019,-2.1001,-0.9693,50.0041,5.7101,4.4723,8.4,9.6,24,2490,73,NA,NA,NA,NA,NA,NA,FALSE,-42,-1.4,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",0,"2023-04-21T00:02:09.135Z","2023-04-21T00:02:12.852Z",TRUE,"pitch","29c4c493-af06-47d0-9361-b5382835c2de",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2617,1.5699,NA,154,157.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Walk","walk","Tyler Stephenson walks. Jake Fraley to 2nd.",0,0,4,45,"top",7,"2023-04-21T00:01:54.933Z","2023-04-21T00:03:49.703Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.4,11,0.9,0.4029,6.9854,30.0848,-14.7535,-3.325,9.3083,-0.9707,3.0181,1.1677,-136.0112,-4.5364,-0.9737,50.0066,5.7324,-6.2251,20.4,3.6,24,2335,208,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.1,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",2,"2023-04-21T00:01:37.766Z","2023-04-21T00:01:47.424Z",TRUE,"pitch","13f53824-3bd2-4cfa-864f-017880860455",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.28,1.59,NA,114.32,188.65,"line_drive","medium","8",133.27,99.96,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Jake Fraley singles on a line drive to center fielder Jack Suwinski.",0,0,4,44,"top",7,"2023-04-20T23:59:36.077Z","2023-04-21T00:01:47.424Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,641584,"Jake Fraley","/api/v1/people/641584","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.4,8,0.89,0.4039,7.0683,29.0497,-16.2594,-2.8988,8.5417,0.0704,1.8567,3.637,-135.4928,-6.9026,-0.9115,50.0004,5.5693,-5.3999,14.4,3.6,24,2321,210,96.9,8,165,NA,NA,NA,FALSE,-17.3,14.3,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641584,"Jake Fraley","/api/v1/people/641584",NA,NA,NA,NA,NA,NA
718500,"2023-04-20",1,"2023-04-21T00:01:26.248Z","2023-04-21T00:01:29.782Z",TRUE,"pitch","f4de0937-b285-4b7d-83a5-2c5c37239f0d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3388,1.5899,NA,118.45,141.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Jake Fraley singles on a line drive to center fielder Jack Suwinski.",0,0,4,44,"top",7,"2023-04-20T23:59:36.077Z","2023-04-21T00:01:47.424Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,641584,"Jake Fraley","/api/v1/people/641584","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,75.2,11,0.9,0.4592,7.0284,22.225,-29.7163,2.6434,1.7075,-0.038,3.5871,1.5971,-119.1246,0.8337,-1.06,50.0041,5.9125,3.8111,8.4,8.4,24,2389,68,NA,NA,NA,NA,NA,NA,FALSE,-37.2,3.6,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",0,"2023-04-21T00:00:55.630Z","2023-04-21T00:00:59.898Z",TRUE,"pitch","d0d70387-93b6-4b49-b5b9-bd1ea4f6dd65",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.28,1.59,NA,147.31,156.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Jake Fraley singles on a line drive to center fielder Jack Suwinski.",0,0,4,44,"top",7,"2023-04-20T23:59:36.077Z","2023-04-21T00:01:47.424Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,641584,"Jake Fraley","/api/v1/people/641584","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.8,1,0.88,0.4022,6.9283,28.512,-17.3252,-3.7632,7.8951,-0.7953,3.0314,1.7208,-135.9483,-4.0912,-0.9459,50.0021,5.7508,-7.0762,20.4,3.6,24,2341,204,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13.7,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",5,"2023-04-20T23:58:49.928Z","2023-04-20T23:58:54.993Z",TRUE,"pitch","dba5198e-0092-4001-9890-c3fab0841afd",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.21,1.49,NA,148.56,156.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Connor Joe strikes out swinging.",0,0,4,43,"bottom",6,"2023-04-20T23:57:17.274Z","2023-04-20T23:58:54.993Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,76.2,1,2,0.4506,5.9378,26.0929,-24.8939,-6.3905,4.8769,-0.8279,3.0388,3.6068,-121.9817,-1.1087,-1.5026,50.0021,5.664,-9.5398,19.2,7.2,24,1634,216,NA,NA,NA,NA,NA,NA,TRUE,-30.4,8.8,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",4,"2023-04-20T23:58:32.306Z","2023-04-20T23:58:35.693Z",TRUE,"pitch","fb74ac61-5390-4123-840f-32348fe0642d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2874,1.4899,NA,80.9,160.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Connor Joe strikes out swinging.",0,0,4,43,"bottom",6,"2023-04-20T23:57:17.274Z","2023-04-20T23:58:54.993Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.9,12,2,0.4047,6.1164,30.3717,-14.6152,-5.275,9.4693,0.947,2.9048,7.9169,-135.4898,-4.3132,-1.3312,50.0003,5.5428,-9.7793,27.6,3.6,24,2373,207,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.3,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",3,"2023-04-20T23:58:15.132Z","2023-04-20T23:58:19.722Z",TRUE,"pitch","0cb57276-c2e6-4435-9020-896727f50e3c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.236,1.4899,NA,147.73,175.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Connor Joe strikes out swinging.",0,0,4,43,"bottom",6,"2023-04-20T23:57:17.274Z","2023-04-20T23:58:54.993Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,77.3,4,2,0.4454,5.9952,25.895,-24.8511,-6.0098,4.7902,-0.8061,2.3558,3.5262,-123.2544,-2.7075,-1.479,50.0031,5.5805,-9.1903,18,7.2,24,1627,219,NA,NA,NA,NA,NA,NA,FALSE,-30,8.3,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",2,"2023-04-20T23:58:01.323Z","2023-04-20T23:58:05.443Z",TRUE,"pitch","52e2ef66-5bd5-4146-b24a-144b1c19ad2b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3131,1.4899,NA,93.18,203.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Connor Joe strikes out swinging.",0,0,4,43,"bottom",6,"2023-04-20T23:57:17.274Z","2023-04-20T23:58:54.993Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.9,14,2,0.4419,5.8691,21.8273,-27.0296,2.0468,3.2997,0.6249,1.3145,4.1739,-123.3945,-4.8838,-1.3467,50.0061,5.5649,3.1934,8.4,7.2,24,2261,174,NA,NA,NA,NA,NA,NA,FALSE,-32.5,5.2,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",1,"2023-04-20T23:57:47.989Z","2023-04-20T23:57:51.562Z",TRUE,"pitch","51194333-00ac-4ffa-9256-35852481f32c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.493,1.5499,NA,67.62,154.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Connor Joe strikes out swinging.",0,0,4,43,"bottom",6,"2023-04-20T23:57:17.274Z","2023-04-20T23:58:54.993Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.9,12,2,0.4466,5.7085,21.1112,-28.2281,1.3926,2.5826,1.2955,3.1063,5.8603,-122.0477,-0.6959,-1.3051,50.0027,5.7988,2.1276,6,7.2,24,2296,160,NA,NA,NA,NA,NA,NA,FALSE,-33.7,4.8,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",0,"2023-04-20T23:57:35.332Z","2023-04-20T23:57:38.332Z",TRUE,"pitch","9b041647-5f1f-49e3-8336-48bb32e97208",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.21,1.49,NA,123.44,170.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Connor Joe strikes out swinging.",0,0,4,43,"bottom",6,"2023-04-20T23:57:17.274Z","2023-04-20T23:58:54.993Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79.2,5,2,0.4387,6.0036,22.3137,-26.7609,2.0079,3.4164,-0.1688,2.5201,2.5294,-124.323,-2.373,-1.4559,50.0002,5.6831,3.1771,7.2,7.2,24,2248,184,NA,NA,NA,NA,NA,NA,FALSE,-31.2,6,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",2,"2023-04-20T23:56:59.582Z","2023-04-20T23:57:15.542Z",TRUE,"pitch","b6b18dfb-b495-4ffd-8f65-6179d37dcee8",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.45,1.65,NA,115.59,159.47,"popup","medium","5",66.61,161.77,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Pop Out","field_out","Carlos Santana pops out to third baseman Spencer Steer in foul territory.",0,0,4,42,"bottom",6,"2023-04-20T23:56:16.971Z","2023-04-20T23:57:15.542Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.7,2,2,0.4011,5.9912,30.9296,-14.7754,-2.7968,9.2202,0.037,2.9373,4.8702,-136.6968,-4.5773,-1.4067,50.005,5.6524,-5.2793,14.4,3.6,24,2422,205,67.4,60,157,NA,NA,NA,TRUE,-15.1,15.8,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718500,"2023-04-20",1,"2023-04-20T23:56:45.913Z","2023-04-20T23:56:49.284Z",TRUE,"pitch","ff498f25-f017-4122-ab93-83931cc2c6a3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.493,1.6499,NA,57.51,167.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Pop Out","field_out","Carlos Santana pops out to third baseman Spencer Steer in foul territory.",0,0,4,42,"bottom",6,"2023-04-20T23:56:16.971Z","2023-04-20T23:57:15.542Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84,12,2,0.4092,6.0879,30.6193,-16.9865,-6.855,8.3835,1.5607,2.6246,9.7674,-134.1392,-4.5656,-1.2471,50.0013,5.5699,-12.4172,30,4.8,24,2405,206,NA,NA,NA,NA,NA,NA,FALSE,-18,14.3,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
