"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718633,"2023-04-10",0,"2023-04-11T01:09:05.796Z","2023-04-11T01:09:11.516Z",TRUE,"pitch","a82b4eb2-a422-4fa9-99a3-25646dd08fce",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.5,1.73,NA,155.35,194.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Single","single","Garrett Cooper singles on a sharp line drive to left fielder Cristian Pache.",0,3,15,83,"top",9,"2023-04-11T01:09:02.074Z","2023-04-11T01:09:32.686Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.9,71.1,13,2,0.4874,6.0751,24.6479,-34.729,-11.9114,-2.0105,-1.0062,1.6229,-4.9458,-113.2639,-1.4926,2.7667,50.0013,5.8294,-15.1557,24,12,24,2601,318,NA,NA,NA,NA,NA,NA,FALSE,-49.6,-3.7,22.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",3,"2023-04-11T01:08:31.955Z","2023-04-11T01:08:40.482Z",TRUE,"pitch","182d7745-7efc-44e2-abee-72fddccb5bd0",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.57,1.71,NA,126.74,187.16,"ground_ball","medium","3",154.7,162.89,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Groundout","field_out","Jazz Chisholm Jr. grounds out, first baseman Kody Clemens to pitcher Andrew Vasquez.",0,3,15,82,"top",9,"2023-04-11T01:07:56.465Z","2023-04-11T01:08:40.482Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79,72.3,8,2,0.4791,6.035,23.8178,-36.0065,-7.5252,-2.9006,-0.2556,1.9119,-4.71,-114.8771,-1.0191,2.8081,50.005,5.9015,-9.93,16.8,12,24,2606,309,100.2,-28,4,NA,NA,NA,TRUE,-49.6,-5.2,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",2,"2023-04-11T01:08:20.414Z","2023-04-11T01:08:23.925Z",TRUE,"pitch","d5817ecc-7ba3-41e5-8e56-ced3547a0b2f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.7336,1.7107,NA,93.24,156.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Groundout","field_out","Jazz Chisholm Jr. grounds out, first baseman Kody Clemens to pitcher Andrew Vasquez.",0,3,15,82,"top",9,"2023-04-11T01:07:56.465Z","2023-04-11T01:08:40.482Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.1,72.3,6,2,0.4776,5.8763,23.2695,-35.5355,-8.93,-2.5249,0.6234,3.0564,-2.7052,-115.098,1.2795,2.9773,50.0053,5.9597,-11.8682,19.2,12,24,2530,303,NA,NA,NA,NA,NA,NA,FALSE,-47.9,-3.8,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",1,"2023-04-11T01:08:08.208Z","2023-04-11T01:08:14.062Z",TRUE,"pitch","9db4d8db-6bc1-4fe2-8629-97acb9b5bb91",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.8343,1.7901,NA,144.36,157.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Groundout","field_out","Jazz Chisholm Jr. grounds out, first baseman Kody Clemens to pitcher Andrew Vasquez.",0,3,15,82,"top",9,"2023-04-11T01:07:56.465Z","2023-04-11T01:08:40.482Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80,73.1,4,2,0.4731,6.0837,24.1961,-33.3199,-9.8385,-0.8472,-0.7178,2.9971,-5.1378,-116.3042,0.5457,2.8065,50.002,5.9493,-13.3192,22.8,10.8,24,2580,315,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-1.1,19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",0,"2023-04-11T01:07:56.465Z","2023-04-11T01:08:01.618Z",TRUE,"pitch","36dda3b5-d62f-4e6e-885a-e3a08a41ad55",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7592,1.7109,NA,63.08,147.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Groundout","field_out","Jazz Chisholm Jr. grounds out, first baseman Kody Clemens to pitcher Andrew Vasquez.",0,3,15,82,"top",9,"2023-04-11T01:07:56.465Z","2023-04-11T01:08:40.482Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",607755,"Andrew Vasquez","/api/v1/people/607755","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78,71.4,12,2,0.4837,5.8142,22.1286,-34.2121,-8.7716,-1.5695,1.4144,3.3986,-1.093,-113.5433,1.5548,3.0418,50.0043,6.127,-11.3743,19.2,10.8,24,2586,309,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-2.2,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",0,"2023-04-11T01:05:38.150Z","2023-04-11T01:05:46.655Z",TRUE,"pitch","34b6aa4d-ab25-4f42-a811-9e98edbd1812",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.3,1.57,NA,85.42,154.85,"ground_ball","medium","3",158.76,160.35,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Bryson Stott grounds out, first baseman Yuli Gurriel to pitcher Devin Smeltzer.",0,3,15,81,"bottom",8,"2023-04-11T01:05:22.113Z","2023-04-11T01:05:46.655Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,681082,"Bryson Stott","/api/v1/people/681082","L","Left",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87,78.2,3,2,0.4364,5.6569,30.1809,-17.0674,9.043,9.5081,0.8285,3.1084,-6.0473,-126.4134,-3.6782,2.0993,50.0027,5.9851,14.3671,36,6,24,2201,136,82.3,-19,11,NA,NA,NA,TRUE,-20.4,16.4,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",0,"2023-04-11T01:04:49.411Z","2023-04-11T01:04:58.518Z",TRUE,"pitch","3d9180af-b8f4-47cd-ae8d-e6ac2301cc1e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,2.86,1.27,NA,94.63,167.76,"ground_ball","medium","5",108.98,155.77,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Groundout","field_out","Garrett Stubbs grounds out, third baseman Jean Segura to first baseman Yuli Gurriel.",0,3,15,80,"bottom",8,"2023-04-11T01:04:45.805Z","2023-04-11T01:04:58.518Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.7,79.8,3,2,0.4307,5.7817,27.9069,-16.2891,8.4678,9.7141,0.5868,2.6304,-6.5534,-127.5189,-4.9766,2.0986,50.0064,5.9057,13.8527,36,4.8,24,2317,132,69.3,-2,31,NA,NA,NA,TRUE,-19.2,16.6,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,595909,"Jake Cave","/api/v1/people/595909",NA,NA,NA
718633,"2023-04-10",4,"2023-04-11T01:04:21.049Z","2023-04-11T01:04:27.415Z",TRUE,"pitch","d22c6315-5f4b-486b-932b-97abaed1dccc",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.42,1.67,NA,142.14,214.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Kody Clemens strikes out swinging.",0,3,15,79,"bottom",8,"2023-04-11T01:03:08.393Z","2023-04-11T01:04:27.415Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665019,"Kody Clemens","/api/v1/people/665019","L","Left",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,75.4,13,2,0.4612,8.5632,22.5493,-28.7817,9.0629,2.3716,-0.6596,0.9021,-8.5776,-118.7217,-5.3708,1.8212,50.0016,5.8106,12.9479,21.6,9.6,24,1524,122,NA,NA,NA,NA,NA,NA,TRUE,-37.8,3.2,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,595909,"Jake Cave","/api/v1/people/595909",NA,NA,NA
718633,"2023-04-10",2,"2023-04-11T01:03:50.240Z","2023-04-11T01:03:54.664Z",TRUE,"pitch","f59cf7aa-1a5c-4a64-aecd-65d5d59bc144",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4819,1.6709,NA,173.79,211.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Kody Clemens strikes out swinging.",0,3,15,79,"bottom",8,"2023-04-11T01:03:08.393Z","2023-04-11T01:04:27.415Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665019,"Kody Clemens","/api/v1/people/665019","L","Left",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.7,70.6,13,2,0.4931,5.8059,21.7676,-32.5539,-7.5933,-0.3021,-1.4899,1.0265,-6.2086,-111.4796,-2.4663,2.3273,50.0054,5.5381,-9.4685,18,10.8,24,2439,300,NA,NA,NA,NA,NA,NA,FALSE,-47.9,-1,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",1,"2023-04-11T01:03:34.134Z","2023-04-11T01:03:37.730Z",TRUE,"pitch","8a6c6967-9f42-46c5-bb13-fed187f09145",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4566,1.6709,NA,137.52,172.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Kody Clemens strikes out swinging.",0,3,15,79,"bottom",8,"2023-04-11T01:03:08.393Z","2023-04-11T01:04:27.415Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665019,"Kody Clemens","/api/v1/people/665019","L","Left",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.5,79.5,4,2,0.4324,5.7878,27.3414,-17.2853,8.6403,9.1727,-0.5383,2.4552,-9.148,-126.937,-5.0404,1.9992,50.0005,5.8539,14.0202,33.6,6,24,2212,137,NA,NA,NA,NA,NA,NA,FALSE,-20.5,15.6,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",0,"2023-04-11T01:03:16.873Z","2023-04-11T01:03:20.231Z",TRUE,"pitch","f689b0ff-c5e4-4f7d-ba02-a281fc68bd6f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4314,1.6709,NA,127.7,183.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Kody Clemens strikes out swinging.",0,3,15,79,"bottom",8,"2023-04-11T01:03:08.393Z","2023-04-11T01:04:27.415Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665019,"Kody Clemens","/api/v1/people/665019","L","Left",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.6,78.9,7,2,0.4364,6.036,26.3822,-20.1994,10.0114,7.5121,-0.2808,2.0525,-9.9213,-125.6959,-3.8207,2.4239,50.0022,5.2399,15.9584,33.6,6,24,2139,117,NA,NA,NA,NA,NA,NA,FALSE,-23.9,12.8,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",3,"2023-04-11T01:04:07.937Z","2023-04-11T01:04:12.937Z",FALSE,"stepoff","6c6117dc-d4f7-48e0-8ce4-c1d014c2c11c",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Strikeout","strikeout","Kody Clemens strikes out swinging.",0,3,15,79,"bottom",8,"2023-04-11T01:03:08.393Z","2023-04-11T01:04:27.415Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665019,"Kody Clemens","/api/v1/people/665019","L","Left",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",0,"2023-04-11T01:02:30.313Z","2023-04-11T01:02:45.324Z",TRUE,"pitch","de906e69-efb9-450f-9cde-e9f4f035c953",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.34,1.65,NA,102.42,172.46,"fly_ball","hard","9",163,44.26,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Double","double","Jake Cave doubles (1) on a sharp fly ball to right fielder Jesus Sanchez.",0,3,15,78,"bottom",8,"2023-04-11T01:02:25.208Z","2023-04-11T01:02:45.324Z",TRUE,FALSE,FALSE,FALSE,34,0,0,0,595909,"Jake Cave","/api/v1/people/595909","L","Left",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76,69.9,6,2,0.4959,5.6616,20.652,-35.2307,-6.7469,-2.4756,0.3825,2.4561,-3.073,-110.6565,0.7775,2.668,50.0037,5.8056,-8.3257,14.4,12,24,2438,300,102.1,38,394,NA,NA,NA,FALSE,-51.4,-4,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,595909,"Jake Cave","/api/v1/people/595909",NA,NA,NA
718633,"2023-04-10",6,"2023-04-11T01:01:41.697Z","2023-04-11T01:02:04.559Z",TRUE,"pitch","b4110542-c9c7-4c7b-a37f-159798481f29",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,0,NA,NA,3.15,1.52,NA,128.41,174.25,"fly_ball","medium","8",94.23,36.79,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Home Run","home_run","Brandon Marsh homers (2) on a fly ball to center field.",1,3,15,77,"bottom",8,"2023-04-11T01:00:10.835Z","2023-04-11T01:02:04.559Z",TRUE,TRUE,FALSE,FALSE,38,3,2,0,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.5,78.9,4,2,0.4337,5.7988,29.4079,-14.7232,8.0223,10.8401,-0.2994,2.3901,-8.4073,-126.9718,-5.3361,2.0347,50.0037,5.717,12.916,34.8,4.8,24,2275,132,108,27,409,NA,NA,NA,FALSE,-17.9,18.4,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",4,"2023-04-11T01:01:16.959Z","2023-04-11T01:01:23.383Z",TRUE,"pitch","b2bad032-982d-4ac1-bc27-953cd4d1e8c3",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2796,1.5209,NA,169.69,204.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Home Run","home_run","Brandon Marsh homers (2) on a fly ball to center field.",1,3,15,77,"bottom",8,"2023-04-11T01:00:10.835Z","2023-04-11T01:02:04.559Z",TRUE,TRUE,FALSE,FALSE,38,3,2,0,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.4,69.1,13,2,0.4991,5.7382,24.8792,-33.3585,-6.3792,-0.9797,-1.3824,1.2664,-6.0389,-110.9082,-1.7992,2.2325,50.0021,5.6577,-7.7284,14.4,12,24,2577,301,NA,NA,NA,NA,NA,NA,FALSE,-50,-1.9,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718633,"2023-04-10",3,"2023-04-11T01:00:59.857Z","2023-04-11T01:01:04.246Z",TRUE,"pitch","e30c2f7f-e532-4bca-8df2-5fa2e10b7e5d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2543,1.5209,NA,166.37,224.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Home Run","home_run","Brandon Marsh homers (2) on a fly ball to center field.",1,3,15,77,"bottom",8,"2023-04-11T01:00:10.835Z","2023-04-11T01:02:04.559Z",TRUE,TRUE,FALSE,FALSE,38,3,2,0,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",656970,"Devin Smeltzer","/api/v1/people/656970","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Miami Marlins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",73.8,66.7,13,2,0.518,5.716,24.6916,-34.0239,-10.0762,-1.6487,-1.2953,0.5448,-4.6408,-107.2277,-2.6117,2.2315,50.0031,5.7101,-11.3135,19.2,13.2,24,2589,305,NA,NA,NA,NA,NA,NA,FALSE,-55.2,-3.5,19.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
