"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717013,"2023-08-13",8,"2023-08-14T01:10:58.633Z","2023-08-14T01:11:10.169Z",TRUE,"pitch","44806eb5-7ca5-4de6-8f38-0a5d69d674d9",8,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.47,1.65,NA,122.19,164.9,"ground_ball","medium","7",103.09,157.28,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Matt Olson singles on a ground ball to left fielder Brandon Nimmo.",0,3,7,49,"top",6,"2023-08-14T01:08:02.423Z","2023-08-14T01:11:10.169Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.5,87.2,5,2,0.3968,6.8033,28.2569,-20.5551,0.2724,6.0083,-0.1361,2.7364,4.9752,-137.6181,-3.9745,-1.9966,50.0002,5.5775,0.5263,3.6,4.8,24,2623,206,108,-5,25,NA,NA,NA,FALSE,-20,10.3,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",6,"2023-08-14T01:10:30.939Z","2023-08-14T01:10:34.977Z",TRUE,"pitch","0f985870-afbb-47f2-abb0-af9380f72b8c",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4601,1.6498,NA,143.68,113.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Matt Olson singles on a ground ball to left fielder Brandon Nimmo.",0,3,7,49,"top",6,"2023-08-14T01:08:02.423Z","2023-08-14T01:11:10.169Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89.3,11,2,0.3847,6.4313,32.3067,-13.0247,-3.9488,9.3262,-0.6999,4.6284,5.027,-142.3156,-1.0201,-1.9752,50.0063,5.8156,-8.1115,27.6,2.4,24,2395,214,NA,NA,NA,NA,NA,NA,FALSE,-11.6,16.9,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",5,"2023-08-14T01:10:05.343Z","2023-08-14T01:10:09.107Z",TRUE,"pitch","cc6f3617-f2ef-43d4-a723-9d4b5dea4265",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.47,1.65,NA,77.55,166.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Matt Olson singles on a ground ball to left fielder Brandon Nimmo.",0,3,7,49,"top",6,"2023-08-14T01:08:02.423Z","2023-08-14T01:11:10.169Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",84.7,77.4,12,2,0.4459,6.6705,25.9555,-35.2233,-1.6315,-2.0001,1.0349,2.6936,6.9916,-123.1338,-0.5266,-1.6374,50.0013,5.9074,-2.4885,2.4,9.6,24,1234,271,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-3.5,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",4,"2023-08-14T01:09:47.197Z","2023-08-14T01:09:52.435Z",TRUE,"pitch","1626e037-f3dc-4937-8de8-7b43e04cf05a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4313,1.6498,NA,68.88,196.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Matt Olson singles on a ground ball to left fielder Brandon Nimmo.",0,3,7,49,"top",6,"2023-08-14T01:08:02.423Z","2023-08-14T01:11:10.169Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.1,14,2,0.3904,6.8671,34.4357,-13.0745,-4.8769,9.599,1.2623,1.5792,10.1668,-140.7461,-8.5823,-1.7768,50.0019,5.5314,-9.7036,25.2,3.6,24,2347,213,NA,NA,NA,NA,NA,NA,FALSE,-13.9,15.6,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",3,"2023-08-14T01:09:24.654Z","2023-08-14T01:09:28.914Z",TRUE,"pitch","66cf4e7d-67fa-4b6a-a7e3-dab4dfe6c0d7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.47,1.65,NA,92.41,155.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Matt Olson singles on a ground ball to left fielder Brandon Nimmo.",0,3,7,49,"top",6,"2023-08-14T01:08:02.423Z","2023-08-14T01:11:10.169Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.9,3,2,0.3835,6.6628,31.2825,-12.1337,-4.086,9.69,0.6452,3.101,8.5705,-142.5627,-4.993,-1.8627,50.0071,5.6345,-8.4551,26.4,2.4,24,2396,220,NA,NA,NA,NA,NA,NA,FALSE,-11.6,16.8,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",2,"2023-08-14T01:09:06.065Z","2023-08-14T01:09:10.652Z",TRUE,"pitch","12dc72ba-79a5-4ebd-9a95-ff047f9c3299",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5175,1.6498,NA,151.18,118.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Matt Olson singles on a ground ball to left fielder Brandon Nimmo.",0,3,7,49,"top",6,"2023-08-14T01:08:02.423Z","2023-08-14T01:11:10.169Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.3,11,2,0.3844,6.5273,33.2919,-14.0341,-4.9473,8.826,-0.8967,4.4611,5.0959,-142.5879,-1.234,-2.0656,50.0061,5.7866,-10.1723,32.4,3.6,24,2389,216,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",1,"2023-08-14T01:08:48.619Z","2023-08-14T01:08:52.337Z",TRUE,"pitch","11c5c426-b4be-470b-ab7e-01bd79855818",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4888,1.6498,NA,145.97,195.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Matt Olson singles on a ground ball to left fielder Brandon Nimmo.",0,3,7,49,"top",6,"2023-08-14T01:08:02.423Z","2023-08-14T01:11:10.169Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",84.4,77.2,7,2,0.4477,6.6109,26.6175,-36.2995,-3.8796,-2.7281,-0.7599,1.6144,3.8533,-122.8125,-2.5578,-1.8528,50.0042,5.7876,-5.8672,8.4,9.6,24,929,259,NA,NA,NA,NA,NA,NA,FALSE,-44,-5.3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",0,"2023-08-14T01:08:30.107Z","2023-08-14T01:08:36.003Z",TRUE,"pitch","cb2374cc-7b17-4fd7-8ac7-1188ae9ab797",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.47,1.65,NA,143.58,184.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Matt Olson singles on a ground ball to left fielder Brandon Nimmo.",0,3,7,49,"top",6,"2023-08-14T01:08:02.423Z","2023-08-14T01:11:10.169Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.4,67.6,7,2,0.5139,6.5073,19.4684,-40.0825,1.7417,-6.8883,-0.6973,2.0222,1.8486,-106.8457,1.4205,-1.8019,50.0009,5.8745,2.0006,3.6,14.4,24,2537,23,NA,NA,NA,NA,NA,NA,FALSE,-62.6,-11.6,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",7,"2023-08-14T01:10:42.124Z","2023-08-14T01:10:58.633Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,621566,"/api/v1/people/621566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Matt Olson singles on a ground ball to left fielder Brandon Nimmo.",0,3,7,49,"top",6,"2023-08-14T01:08:02.423Z","2023-08-14T01:11:10.169Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",3,"2023-08-14T01:07:49.581Z","2023-08-14T01:07:57.105Z",TRUE,"pitch","d2477ae3-8992-4cf7-94df-24b5e4ceed55",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.45,1.62,NA,153.65,167.92,"line_drive","hard","7",60.13,73.86,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Lineout","field_out","Austin Riley lines out sharply to left fielder Brandon Nimmo.",0,3,7,48,"top",6,"2023-08-14T01:06:24.809Z","2023-08-14T01:07:57.105Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",84,77.9,11,2,0.4461,6.6284,22.195,-35.7578,-0.994,-2.3426,-0.9614,2.6246,2.7616,-122.3729,-0.3652,-1.9711,50.0027,5.8166,-1.5208,1.2,9.6,24,1291,273,107.7,18,350,NA,NA,NA,TRUE,-42.5,-4.1,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",2,"2023-08-14T01:07:24.194Z","2023-08-14T01:07:28.986Z",TRUE,"pitch","49c509de-0912-4560-820f-e4c48b176eb6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5175,1.6198,NA,91.9,252.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Lineout","field_out","Austin Riley lines out sharply to left fielder Brandon Nimmo.",0,3,7,48,"top",6,"2023-08-14T01:06:24.809Z","2023-08-14T01:07:57.105Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(85, 0, 187, 1.0)","FO","Forkball",84.8,77.7,14,2,0.4473,6.7454,27.0846,-33.3136,-6.0962,-0.7498,0.6586,-0.5055,7.8237,-123.013,-7.9461,-1.7886,50.0046,5.635,-9.2339,12,9.6,24,1091,248,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-3.2,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",1,"2023-08-14T01:07:06.543Z","2023-08-14T01:07:10.131Z",TRUE,"pitch","e5002640-eea5-4c33-8da5-9e253c143083",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,0,NA,NA,3.45,1.62,NA,109.09,171.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Lineout","field_out","Austin Riley lines out sharply to left fielder Brandon Nimmo.",0,3,7,48,"top",6,"2023-08-14T01:06:24.809Z","2023-08-14T01:07:57.105Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,77.7,5,2,0.4438,6.9122,26.1199,-27.7716,-0.348,2.8611,0.2075,2.4791,4.5093,-123.705,-2.6779,-1.5987,50.0055,5.9189,-0.5366,1.2,7.2,24,2441,78,NA,NA,NA,NA,NA,NA,FALSE,-33.2,4.8,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",0,"2023-08-14T01:06:49.503Z","2023-08-14T01:06:53.506Z",TRUE,"pitch","a6e2e0ae-f8a9-43e0-80e1-28a2a47ea47d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5462,1.6198,NA,132.84,145.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Lineout","field_out","Austin Riley lines out sharply to left fielder Brandon Nimmo.",0,3,7,48,"top",6,"2023-08-14T01:06:24.809Z","2023-08-14T01:07:57.105Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",673540,"Kodai Senga","/api/v1/people/673540","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.7,1,2,0.3957,6.6074,32.5829,-13.9394,-5.3264,9.41,-0.4156,3.4369,6.034,-138.714,-3.5601,-1.9326,50.0063,5.6734,-10.3262,31.2,3.6,24,2239,220,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.4,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",5,"2023-08-14T01:04:11.140Z","2023-08-14T01:04:19.478Z",TRUE,"pitch","2d6a449a-daed-45ad-be71-503a836f03b0",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.43,1.66,NA,135.52,182.18,"fly_ball","medium","7",127.9,192.43,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Brandon Nimmo flies out to left fielder Eddie Rosario.",0,3,7,47,"bottom",5,"2023-08-14T01:01:42.132Z","2023-08-14T01:04:19.478Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,73.2,7,0.9,0.4698,6.713,24.574,-29.9508,8.0802,1.6192,-0.4857,2.0962,1.8142,-117.1093,0.0326,-2.322,50.0015,4.9115,11.0888,20.4,9.6,24,2681,64,75,45,228,NA,NA,NA,TRUE,-39.4,3.2,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",4,"2023-08-14T01:03:48.911Z","2023-08-14T01:03:52.731Z",TRUE,"pitch","65e082f6-0237-40d8-a8cb-21deffc69836",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.43,1.66,NA,144.31,151.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Brandon Nimmo flies out to left fielder Eddie Rosario.",0,3,7,47,"bottom",5,"2023-08-14T01:01:42.132Z","2023-08-14T01:04:19.478Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.3,1,0.95,0.4077,6.6694,28.8693,-15.5185,-6.5999,9.1132,-0.7165,3.2311,5.5201,-134.2916,-2.1414,-1.9404,50.0046,5.1418,-12.0653,34.8,4.8,24,2403,224,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.2,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717013,"2023-08-13",3,"2023-08-14T01:03:26.910Z","2023-08-14T01:03:32.802Z",TRUE,"pitch","65708c4f-aba4-4958-a0f4-46d1133d4876",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.43,1.66,NA,137.9,185.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Brandon Nimmo flies out to left fielder Eddie Rosario.",0,3,7,47,"bottom",5,"2023-08-14T01:01:42.132Z","2023-08-14T01:04:19.478Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",543521,"Collin McHugh","/api/v1/people/543521","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,73.2,7,0.91,0.4711,6.5739,23.8928,-32.4302,8.7331,-0.1827,-0.5482,1.9807,1.2219,-116.6762,0.2053,-2.2138,50.0056,4.9714,11.9284,20.4,10.8,24,2769,64,NA,NA,NA,NA,NA,NA,FALSE,-42.8,0,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
