"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717748,"2023-06-16",3,"2023-06-16T04:30:05.505Z","2023-06-16T04:30:09.486Z",TRUE,"pitch","cd664312-27fa-4657-bff1-a6aceba40a18",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.36,1.61,NA,82.8,176.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Miguel Vargas strikes out swinging.",0,4,4,66,"bottom",8,"2023-06-16T04:29:31.207Z","2023-06-16T04:30:48.846Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678246,"Miguel Vargas","/api/v1/people/678246","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.5,90.6,14,2,0.3816,6.2219,31.4092,-21.711,-7.7737,5.0104,0.8972,2.2894,7.8385,-143.2235,-6.2956,-0.858,50.0029,5.8626,-16.2372,32.4,4.8,24,2466,219,NA,NA,NA,NA,NA,NA,FALSE,-20,8,12.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",2,"2023-06-16T04:29:47.424Z","2023-06-16T04:29:50.637Z",TRUE,"pitch","1dd4c5f1-754b-4eda-a21f-96a32890d259",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.36,1.61,NA,80.21,173.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Miguel Vargas strikes out swinging.",0,4,4,66,"bottom",8,"2023-06-16T04:29:31.207Z","2023-06-16T04:30:48.846Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678246,"Miguel Vargas","/api/v1/people/678246","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.9,83.5,14,2,0.4142,6.6041,28.2863,-28.9716,1.1765,1.8045,0.965,2.4164,5.778,-132.2691,-3.0531,-1.4007,50.0004,5.7106,2.0822,6,7.2,24,2467,150,NA,NA,NA,NA,NA,NA,FALSE,-30.2,2.8,-3.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",1,"2023-06-16T04:29:33.414Z","2023-06-16T04:29:37.099Z",TRUE,"pitch","ead7a4a5-dd85-4e81-b6c7-7c98b14de1ec",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3602,1.6438,NA,95.23,211.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Miguel Vargas strikes out swinging.",0,4,4,66,"bottom",8,"2023-06-16T04:29:31.207Z","2023-06-16T04:30:48.846Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678246,"Miguel Vargas","/api/v1/people/678246","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.3,84.7,14,2,0.4111,6.3189,26.1366,-27.4712,0.2774,2.6095,0.571,1.0076,5.2391,-132.8118,-6.5603,-1.4562,50.0039,5.4846,0.4986,2.4,6,24,2483,194,NA,NA,NA,NA,NA,NA,FALSE,-29,3.6,-1.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",0,"2023-06-16T04:28:01.845Z","2023-06-16T04:29:33.414Z",FALSE,"action",NA,NA,"Pitching Change: Gregory Santos replaces Joe Kelly.","Pitching Substitution",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666619,"/api/v1/people/666619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Strikeout","strikeout","Miguel Vargas strikes out swinging.",0,4,4,66,"bottom",8,"2023-06-16T04:29:31.207Z","2023-06-16T04:30:48.846Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,678246,"Miguel Vargas","/api/v1/people/678246","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",2,"2023-06-16T04:26:25.599Z","2023-06-16T04:26:33.456Z",TRUE,"pitch","828f3d0a-2a4e-4a5c-8e78-750950ded144",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.08,1.46,NA,103.6,197.64,"ground_ball","soft","2",126.61,199.14,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Andrew Vaughn grounds out softly, catcher Will Smith to first baseman Freddie Freeman.",0,4,4,65,"top",8,"2023-06-16T04:25:49.456Z","2023-06-16T04:26:33.456Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",622075,"Yency Almonte","/api/v1/people/622075","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,77.4,9,0.9,0.448,6.6147,24.0729,-27.4091,8.4496,3.1454,0.3517,1.5238,1.6609,-122.2459,-4.0137,-1.4341,50.0006,5.5394,12.7877,25.2,8.4,24,2547,75,53.7,-69,2,NA,NA,NA,TRUE,-33.7,5,-15.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",1,"2023-06-16T04:26:11.603Z","2023-06-16T04:26:14.918Z",TRUE,"pitch","e5a66879-e243-45f8-9a22-b374850e7457",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.08,1.46,NA,70.7,175.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Andrew Vaughn grounds out softly, catcher Will Smith to first baseman Freddie Freeman.",0,4,4,65,"top",8,"2023-06-16T04:25:49.456Z","2023-06-16T04:26:33.456Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",622075,"Yency Almonte","/api/v1/people/622075","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,77,12,0.9,0.4494,6.6545,24.4407,-26.8778,7.6281,3.5227,1.2146,2.3444,3.9084,-121.9798,-2.3488,-1.4005,50.0028,5.6418,11.4722,24,8.4,24,2529,66,NA,NA,NA,NA,NA,NA,FALSE,-32.9,6.1,-14.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",0,"2023-06-16T04:25:58.020Z","2023-06-16T04:26:02.442Z",TRUE,"pitch","05c174aa-acba-459c-b554-caa2f6596f45",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1474,1.4938,NA,145.99,149.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Andrew Vaughn grounds out softly, catcher Will Smith to first baseman Freddie Freeman.",0,4,4,65,"top",8,"2023-06-16T04:25:49.456Z","2023-06-16T04:26:33.456Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",622075,"Yency Almonte","/api/v1/people/622075","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.9,78.2,11,0.9,0.4418,6.6096,23.8102,-25.5544,6.3011,4.2515,-0.7606,3.3217,-0.0528,-123.789,-0.4806,-1.5584,50.0056,5.6506,9.8182,20.4,7.2,24,2563,81,NA,NA,NA,NA,NA,NA,FALSE,-29.9,7.8,-11.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",3,"2023-06-16T04:25:28.507Z","2023-06-16T04:25:35.718Z",TRUE,"pitch","6c8a8553-1a33-4d50-91c4-cf01e8bff12e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.3345,1.6078,NA,145.01,152.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Jake Burger called out on strikes.",0,4,4,64,"top",8,"2023-06-16T04:24:31.363Z","2023-06-16T04:25:35.718Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",622075,"Yency Almonte","/api/v1/people/622075","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,74.7,1,0.91,0.4613,6.5737,24.0824,-31.4526,10.9284,0.5034,-0.7348,3.2103,-1.4208,-118.9939,0.6864,-1.5468,50.0013,5.781,15.5779,26.4,9.6,24,2617,67,NA,NA,NA,NA,NA,NA,TRUE,-39.7,1.3,-19.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",1,"2023-06-16T04:25:02.227Z","2023-06-16T04:25:05.664Z",TRUE,"pitch","76f9df71-1a69-4d56-aaba-9b609a672b08",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.2,1.44,NA,162.09,173.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Jake Burger called out on strikes.",0,4,4,64,"top",8,"2023-06-16T04:24:31.363Z","2023-06-16T04:25:35.718Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",622075,"Yency Almonte","/api/v1/people/622075","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,88.5,11,0.91,0.389,6.8435,32.7806,-23.696,-9.9825,4.2276,-1.1828,2.4056,3.9568,-140.9377,-4.4331,-1.3099,50.0053,5.5342,-20.0348,37.2,6,24,2038,222,NA,NA,NA,NA,NA,NA,FALSE,-22.3,7,17.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",0,"2023-06-16T04:24:44.326Z","2023-06-16T04:24:47.695Z",TRUE,"pitch","a3b22ce6-7e57-44a8-976d-caad21b41aee",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.2,1.44,NA,171.89,171.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Jake Burger called out on strikes.",0,4,4,64,"top",8,"2023-06-16T04:24:31.363Z","2023-06-16T04:25:35.718Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",622075,"Yency Almonte","/api/v1/people/622075","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,88,11,0.91,0.3923,6.8304,30.5197,-23.0622,-9.6056,4.6148,-1.44,2.4855,3.2597,-139.4782,-4.3192,-1.3737,50.0064,5.5694,-18.9849,37.2,6,24,2191,222,NA,NA,NA,NA,NA,NA,FALSE,-22.1,7.7,16.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",2,"2023-06-16T04:25:13.967Z","2023-06-16T04:25:28.507Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,669394,"/api/v1/people/669394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Jake Burger called out on strikes.",0,4,4,64,"top",8,"2023-06-16T04:24:31.363Z","2023-06-16T04:25:35.718Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",622075,"Yency Almonte","/api/v1/people/622075","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",6,"2023-06-16T04:24:17.025Z","2023-06-16T04:24:21.694Z",TRUE,"pitch","028f0e41-052e-4645-8635-f1181428e4cf",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.45,1.66,NA,49.69,156.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Eloy Jimenez strikes out swinging.",0,4,4,63,"top",8,"2023-06-16T04:22:58.347Z","2023-06-16T04:24:21.694Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",622075,"Yency Almonte","/api/v1/people/622075","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,77,12,0.9,0.449,6.8209,24.5916,-26.6592,8.8495,3.6631,1.7659,3.0611,4.5515,-122.1139,-0.763,-1.2735,50.0047,5.676,13.3333,27.6,8.4,24,2439,75,NA,NA,NA,NA,NA,NA,TRUE,-32.2,6.7,-17.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",5,"2023-06-16T04:23:55.643Z","2023-06-16T04:24:00.552Z",TRUE,"pitch","990ec47a-d3df-43f5-844b-183f717932d6",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.45,1.66,NA,73.48,188.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Eloy Jimenez strikes out swinging.",0,4,4,63,"top",8,"2023-06-16T04:22:58.347Z","2023-06-16T04:24:21.694Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",622075,"Yency Almonte","/api/v1/people/622075","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,76.5,14,0.9,0.4533,6.6134,23.6807,-30.5229,5.2169,1.1213,1.1417,1.8495,4.1925,-120.86,-2.5493,-1.2938,50.0053,5.6,7.7148,15.6,8.4,24,2670,65,NA,NA,NA,NA,NA,NA,FALSE,-38,1.7,-10.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",4,"2023-06-16T04:23:40.808Z","2023-06-16T04:23:44.137Z",TRUE,"pitch","4f0c5249-831d-423a-80a9-bf47b5d610bd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4166,1.7273,NA,23.84,201.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Eloy Jimenez strikes out swinging.",0,4,4,63,"top",8,"2023-06-16T04:22:58.347Z","2023-06-16T04:24:21.694Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",622075,"Yency Almonte","/api/v1/people/622075","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,75.9,14,0.9,0.4568,6.8312,24.9436,-30.2981,5.1499,1.2904,2.4441,1.3948,6.8852,-120.2402,-3.4826,-1.1337,50.0018,5.5716,7.4838,15.6,8.4,24,2593,61,NA,NA,NA,NA,NA,NA,FALSE,-38.6,1.7,-11,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",3,"2023-06-16T04:23:26.908Z","2023-06-16T04:23:30.611Z",TRUE,"pitch","af0c0ec1-aa52-4087-9050-42b5b27f0ea3",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.4502,1.6938,NA,140.13,191.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Eloy Jimenez strikes out swinging.",0,4,4,63,"top",8,"2023-06-16T04:22:58.347Z","2023-06-16T04:24:21.694Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",622075,"Yency Almonte","/api/v1/people/622075","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,75.9,7,0.9,0.4546,6.5955,25.1182,-29.6222,5.8345,1.7358,-0.6067,1.7638,0.5641,-120.8179,-2.8498,-1.6009,50.0001,5.5811,8.5621,15.6,8.4,24,2589,69,NA,NA,NA,NA,NA,NA,FALSE,-37.2,2.6,-10.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",2,"2023-06-16T04:23:12.886Z","2023-06-16T04:23:17.147Z",TRUE,"pitch","9f52c648-cda7-466b-8cee-ffb578910248",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.45,1.66,NA,81.8,196.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Eloy Jimenez strikes out swinging.",0,4,4,63,"top",8,"2023-06-16T04:22:58.347Z","2023-06-16T04:24:21.694Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",622075,"Yency Almonte","/api/v1/people/622075","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,77,14,0.89,0.4494,6.7758,25.0347,-28.3335,3.8526,2.5573,0.9235,1.5833,4.6206,-122.0893,-3.6867,-1.4975,50.0057,5.5635,5.7895,13.2,8.4,24,2589,72,NA,NA,NA,NA,NA,NA,FALSE,-35,4,-8.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717748,"2023-06-16",1,"2023-06-16T04:23:00.516Z","2023-06-16T04:23:03.809Z",TRUE,"pitch","d6ec4b83-a78e-49ae-a48c-896576e7b69d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4502,1.6938,NA,51.02,188.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Eloy Jimenez strikes out swinging.",0,4,4,63,"top",8,"2023-06-16T04:22:58.347Z","2023-06-16T04:24:21.694Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",622075,"Yency Almonte","/api/v1/people/622075","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Dodgers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,76.1,14,0.88,0.4543,6.6268,25.6768,-30.9792,3.3904,0.8168,1.7309,1.8689,6.1896,-121.0053,-2.4191,-1.3103,50.0055,5.6211,4.9806,10.8,8.4,24,2558,65,NA,NA,NA,NA,NA,NA,FALSE,-38.8,1.1,-7.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
