"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717590,"2023-06-28",0,"2023-06-28T02:31:43.877Z","2023-06-28T02:31:48.782Z",TRUE,"pitch","2e68767c-809f-47f6-ade4-f276c956bfee",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5005,1.7227,NA,93.52,185.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","J.P. Crawford grounds out to first baseman Dominic Smith.",0,1,2,23,"bottom",3,"2023-06-28T02:31:41.836Z","2023-06-28T02:32:06.172Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,74.4,9,0.87,0.469,6.7006,20.9961,-40.0521,3.7216,-5.6955,0.6159,1.9656,4.7013,-116.5865,-0.3031,-1.9068,50.0046,5.8631,5.1454,8.4,12,24,2298,49,NA,NA,NA,NA,NA,NA,FALSE,-52.6,-10.1,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717590,"2023-06-28",1,"2023-06-28T02:31:12.312Z","2023-06-28T02:31:20.546Z",TRUE,"pitch","a372fe4f-cded-48c3-a587-d7693d1c3893",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.11,1.47,NA,152.39,175.99,"ground_ball","medium","4",140.36,144.99,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Kolten Wong grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,1,2,22,"bottom",3,"2023-06-28T02:30:50.208Z","2023-06-28T02:31:20.546Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,543939,"Kolten Wong","/api/v1/people/543939","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.4,11,0.9,0.4007,6.6236,26.8383,-16.1505,-6.6202,8.4443,-0.9286,2.3256,5.0167,-136.1353,-6.1861,-1.9251,50.0039,5.7251,-12.5622,33.6,4.8,24,2184,219,94.2,0,47,NA,NA,NA,TRUE,-16.7,14.3,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717590,"2023-06-28",0,"2023-06-28T02:30:59.712Z","2023-06-28T02:31:02.900Z",TRUE,"pitch","6401cae4-2b2f-4289-9a10-cd4e4aacf070",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1593,1.4806,NA,173.11,102.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Kolten Wong grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,1,2,22,"bottom",3,"2023-06-28T02:30:50.208Z","2023-06-28T02:31:20.546Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,543939,"Kolten Wong","/api/v1/people/543939","L","Left",663623,"Jake Irvin","/api/v1/people/663623","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.6,11,0.9,0.4032,6.7941,26.6582,-15.3977,-4.93,8.9533,-1.4719,5.0466,1.6926,-135.3106,-0.0234,-1.4613,50.0007,6.125,-9.235,30,3.6,24,2213,221,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.4,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717590,"2023-06-28",4,"2023-06-28T02:28:50.453Z","2023-06-28T02:28:55.880Z",TRUE,"pitch","09a01707-e317-46ee-b5a9-43c96ed09777",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,2,NA,NA,3.37,1.52,NA,98.14,216.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Corey Dickerson strikes out swinging.",0,1,2,21,"top",3,"2023-06-28T02:26:40.015Z","2023-06-28T02:28:55.880Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.4,82.8,14,2,0.4197,7.3101,24.9479,-29.7573,-5.7505,1.4012,0.4947,0.8139,6.6383,-130.0442,-4.2183,-1.3331,50.0064,4.6914,-9.9415,15.6,7.2,24,1552,234,NA,NA,NA,NA,NA,NA,TRUE,-32.2,1.9,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717590,"2023-06-28",3,"2023-06-28T02:28:26.133Z","2023-06-28T02:28:29.223Z",TRUE,"pitch","40b23c4c-62fc-43db-93d1-a74df06dd6c1",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.37,1.52,NA,111.56,204.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Corey Dickerson strikes out swinging.",0,1,2,21,"top",3,"2023-06-28T02:26:40.015Z","2023-06-28T02:28:55.880Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.1,83.2,14,2,0.4166,7.2601,25.995,-29.8659,-6.684,1.3157,0.1428,1.2745,6.0191,-131.1417,-3.5763,-1.3063,50.0032,4.8676,-11.7208,19.2,7.2,24,1501,233,NA,NA,NA,NA,NA,NA,FALSE,-31.7,1.8,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717590,"2023-06-28",2,"2023-06-28T02:27:56.826Z","2023-06-28T02:28:00.103Z",TRUE,"pitch","04d94bd4-8401-442f-9a8f-5d6ba3512eeb",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.37,1.52,NA,153.1,154.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Corey Dickerson strikes out swinging.",0,1,2,21,"top",3,"2023-06-28T02:26:40.015Z","2023-06-28T02:28:55.880Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.4,11,2,0.3943,7.1219,29.1918,-17.0536,-4.3529,7.7255,-0.9471,3.1356,3.451,-138.6007,-1.5669,-1.639,50.0048,4.8399,-8.5221,24,3.6,24,2027,227,NA,NA,NA,NA,NA,NA,FALSE,-16.1,13.9,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717590,"2023-06-28",1,"2023-06-28T02:27:11.744Z","2023-06-28T02:27:20.565Z",TRUE,"pitch","ea39058f-79a0-4f5f-9981-93981f3ea5ea",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.37,1.52,NA,111.74,175.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Corey Dickerson strikes out swinging.",0,1,2,21,"top",3,"2023-06-28T02:26:40.015Z","2023-06-28T02:28:55.880Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.2,5,2,0.4,6.8904,28.68,-18.0743,-5.9907,7.4131,0.1381,2.3493,6.0611,-136.6789,-3.0149,-1.3245,50.001,4.7002,-11.3915,28.8,4.8,24,2250,227,NA,NA,NA,NA,NA,NA,FALSE,-17.9,13.1,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717590,"2023-06-28",0,"2023-06-28T02:26:46.670Z","2023-06-28T02:26:49.914Z",TRUE,"pitch","2f4e7f83-7220-4d44-9068-5020cdc9cc79",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.37,1.52,NA,104.03,182.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Corey Dickerson strikes out swinging.",0,1,2,21,"top",3,"2023-06-28T02:26:40.015Z","2023-06-28T02:28:55.880Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.3,9,2,0.3947,6.7211,30.2117,-15.2279,-4.5242,8.6809,0.3403,2.091,6.6847,-138.6401,-4.1984,-1.5112,50.0027,4.6374,-8.832,25.2,3.6,24,2196,227,NA,NA,NA,NA,NA,NA,FALSE,-15,15,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717590,"2023-06-28",3,"2023-06-28T02:26:13.992Z","2023-06-28T02:26:18.448Z",TRUE,"pitch","83ff9d1d-c1cb-4a4c-be1d-a583fef5a1b6",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,3,1,NA,NA,3.63,1.75,NA,100.78,138.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Joey Meneses strikes out on a foul tip.",0,1,2,20,"top",3,"2023-06-28T02:24:59.233Z","2023-06-28T02:26:18.448Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,608841,"Joey Meneses","/api/v1/people/608841","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.6,3,2,0.3922,7.1006,31.3463,-18.9116,-4.7873,6.7158,0.4256,3.7041,6.6495,-139.6456,0.2911,-1.3642,50.0069,4.8422,-9.4608,22.8,4.8,24,2075,222,NA,NA,NA,NA,NA,NA,TRUE,-17.3,12.4,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,671277,"Luis García Jr.","/api/v1/people/671277",NA,NA,NA,NA,NA,NA,NA
717590,"2023-06-28",1,"2023-06-28T02:25:40.188Z","2023-06-28T02:25:49.128Z",TRUE,"pitch","765e7ef8-c3fd-40e7-9a07-0b0da04e238a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.63,1.75,NA,121.83,194.13,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Joey Meneses strikes out on a foul tip.",0,1,2,20,"top",3,"2023-06-28T02:24:59.233Z","2023-06-28T02:26:18.448Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,608841,"Joey Meneses","/api/v1/people/608841","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.4,8,2,0.3998,6.8489,29.0835,-25.7235,-10.5297,3.389,-0.1267,1.6537,7.2172,-136.8129,-3.4746,-1.4256,50.0034,4.6955,-20.0397,34.8,7.2,24,2004,226,NA,NA,NA,NA,NA,NA,FALSE,-25.2,5.6,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717590,"2023-06-28",0,"2023-06-28T02:25:16.732Z","2023-06-28T02:25:19.767Z",TRUE,"pitch","8f69fffb-6034-4126-9831-fb481ba02039",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.63,1.75,NA,119.73,151.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Joey Meneses strikes out on a foul tip.",0,1,2,20,"top",3,"2023-06-28T02:24:59.233Z","2023-06-28T02:26:18.448Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,608841,"Joey Meneses","/api/v1/people/608841","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.3,2,2,0.3942,6.9489,29.8983,-15.8595,-5.6031,8.3325,-0.0717,3.2345,6.0405,-138.7512,-1.589,-1.5449,50.0001,4.867,-10.9671,31.2,3.6,24,2180,221,NA,NA,NA,NA,NA,NA,FALSE,-15,15,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717590,"2023-06-28",2,"2023-06-28T02:25:54.463Z","2023-06-28T02:26:13.992Z",FALSE,"action",NA,NA,"Luis Garcia steals (4) 2nd base.","Stolen Base 2B",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,671277,"/api/v1/people/671277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"765e7ef8-c3fd-40e7-9a07-0b0da04e238a","stolen_base_2b",NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Joey Meneses strikes out on a foul tip.",0,1,2,20,"top",3,"2023-06-28T02:24:59.233Z","2023-06-28T02:26:18.448Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,608841,"Joey Meneses","/api/v1/people/608841","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717590,"2023-06-28",3,"2023-06-28T02:24:45.340Z","2023-06-28T02:24:49.505Z",TRUE,"pitch","64851fbb-b713-41b1-b376-258c5078542e",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.34,1.6929,NA,95.48,182.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Jeimer Candelario called out on strikes.",0,1,2,19,"top",3,"2023-06-28T02:23:22.398Z","2023-06-28T02:24:49.505Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87,9,2,0.3963,7.2175,29.8295,-14.2493,-6.0423,9.2537,0.5647,2.084,7.4384,-138.0643,-4.65,-1.3754,50.0006,4.7443,-11.7012,33.6,3.6,24,2128,227,NA,NA,NA,NA,NA,NA,TRUE,-14.3,16,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,671277,"Luis García Jr.","/api/v1/people/671277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717590,"2023-06-28",2,"2023-06-28T02:24:19.757Z","2023-06-28T02:24:26.246Z",TRUE,"pitch","4235e78b-0ddc-4c35-a25e-efdf4d2eab7d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.34,1.64,NA,112.83,152.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Jeimer Candelario called out on strikes.",0,1,2,19,"top",3,"2023-06-28T02:23:22.398Z","2023-06-28T02:24:49.505Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.9,2,2,0.3963,6.9847,29.1006,-16.8365,-5.0713,7.921,0.1094,3.2124,5.9221,-137.908,-1.5293,-1.4015,50.0041,4.9034,-9.8222,26.4,3.6,24,2106,224,NA,NA,NA,NA,NA,NA,FALSE,-16.1,14.3,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717590,"2023-06-28",1,"2023-06-28T02:23:55.542Z","2023-06-28T02:23:58.898Z",TRUE,"pitch","e293e759-85d6-4827-9644-09fc8a12216f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.34,1.64,NA,146.92,191.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Jeimer Candelario called out on strikes.",0,1,2,19,"top",3,"2023-06-28T02:23:22.398Z","2023-06-28T02:24:49.505Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,82,7,2,0.4231,7.3617,24.2332,-30.4092,-5.7454,1.0355,-0.785,1.7346,3.9267,-128.9591,-1.8552,-1.5731,50.0024,4.7861,-9.7764,16.8,7.2,24,1437,230,NA,NA,NA,NA,NA,NA,FALSE,-32.9,1.7,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717590,"2023-06-28",0,"2023-06-28T02:23:32.778Z","2023-06-28T02:23:38.088Z",TRUE,"pitch","994a2b0f-fa5c-4fd9-840e-78e67115ea98",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.9618,1.7055,NA,100.56,158.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Jeimer Candelario called out on strikes.",0,1,2,19,"top",3,"2023-06-28T02:23:22.398Z","2023-06-28T02:24:49.505Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.3,6,2,0.3945,7.2677,29.7637,-15.8365,-5.697,8.3627,0.4312,2.9907,6.9732,-138.6069,-2.3982,-1.3721,50.0034,4.9193,-11.1317,30,3.6,24,2142,223,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14.9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
