"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717528,"2023-07-02",1,"2023-07-02T18:33:36.662Z","2023-07-02T18:33:41.429Z",TRUE,"pitch","013be7d1-993e-4169-9023-7b51d8f72352",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3676,1.4859,NA,98.57,216.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Michael Chavis to first baseman Dominic Smith.",0,4,3,29,"bottom",3,"2023-07-02T18:33:34.406Z","2023-07-02T18:35:08.628Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,681082,"Bryson Stott","/api/v1/people/681082","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.2,72.6,14,2,0.4806,7.5593,20.248,-32.5186,5.7051,-0.2673,0.4835,0.8329,4.5788,-113.8361,-2.726,-2.2925,50.0005,5.2547,7.5094,14.4,10.8,24,2274,102,NA,NA,NA,NA,NA,NA,FALSE,-45.5,-0.8,-11.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",0,"2023-07-02T18:33:22.661Z","2023-07-02T18:33:36.662Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Bryson Stott grounds out, second baseman Michael Chavis to first baseman Dominic Smith.",0,4,3,29,"bottom",3,"2023-07-02T18:33:34.406Z","2023-07-02T18:35:08.628Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,681082,"Bryson Stott","/api/v1/people/681082","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",4,"2023-07-02T18:32:38.384Z","2023-07-02T18:32:45.356Z",TRUE,"pitch","54291b31-b7f3-454a-905b-4d258d989536",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.396,1.5738,NA,122.45,212.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","J.T. Realmuto walks. Bryce Harper to 2nd.",0,4,3,28,"bottom",3,"2023-07-02T18:31:16.558Z","2023-07-02T18:32:45.356Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,82.8,13,2,0.4189,6.7447,25.9517,-29.136,-9.6922,1.7546,-0.1429,0.9734,8.2403,-130.4678,-4.4983,-2.074,50.0047,4.9009,-16.8082,27.6,8.4,24,1898,237,NA,NA,NA,NA,NA,NA,FALSE,-31.4,2.4,15.8,NA,NA,NA,NA,NA,FALSE,FALSE,592663,"J.T. Realmuto","/api/v1/people/592663",547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA
717528,"2023-07-02",3,"2023-07-02T18:32:19.663Z","2023-07-02T18:32:24.652Z",TRUE,"pitch","2548a528-d8c6-4f2c-b5d2-57918a52b90b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4679,1.5978,NA,116.62,210.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","J.T. Realmuto walks. Bryce Harper to 2nd.",0,4,3,28,"bottom",3,"2023-07-02T18:31:16.558Z","2023-07-02T18:32:45.356Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.6,82.6,14,2,0.4221,6.8705,22.3866,-27.6475,-7.8092,2.6428,0.01,1.0315,8.0866,-128.9038,-4.7157,-2.1272,50.0036,4.9753,-13.374,22.8,7.2,24,1757,231,NA,NA,NA,NA,NA,NA,FALSE,-30.4,4.1,12.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",2,"2023-07-02T18:31:51.974Z","2023-07-02T18:31:57.439Z",TRUE,"pitch","8c144aba-c8ca-4c9c-8714-e7af76cb394f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.54,1.67,NA,111.89,182.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","J.T. Realmuto walks. Bryce Harper to 2nd.",0,4,3,28,"bottom",3,"2023-07-02T18:31:16.558Z","2023-07-02T18:32:45.356Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.7,8,2,0.4172,6.5436,27.5667,-19.647,-4.7577,7.1764,0.1339,2.0876,7.0496,-131.2468,-4.1579,-1.9678,50.0049,5.154,-8.3083,18,4.8,24,2080,222,NA,NA,NA,NA,NA,NA,FALSE,-21.4,12.2,7.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",1,"2023-07-02T18:31:33.093Z","2023-07-02T18:31:37.252Z",TRUE,"pitch","9219c8ac-3ad8-4901-a062-2630ed77dcf0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.444,1.5738,NA,69.85,188.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","J.T. Realmuto walks. Bryce Harper to 2nd.",0,4,3,28,"bottom",3,"2023-07-02T18:31:16.558Z","2023-07-02T18:32:45.356Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,74.8,14,2,0.4634,6.8269,23.0302,-31.6287,3.2456,0.387,1.2369,1.8583,7.0131,-118.2966,-0.6501,-2.1904,50.003,5.0416,4.59,10.8,9.6,24,2172,138,NA,NA,NA,NA,NA,NA,FALSE,-40.7,0.8,-7.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",0,"2023-07-02T18:31:17.914Z","2023-07-02T18:31:22.060Z",TRUE,"pitch","5c17f5fc-080e-4cac-b7b4-3bd9b5fb80e5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.42,1.4776,NA,76.73,197.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","J.T. Realmuto walks. Bryce Harper to 2nd.",0,4,3,28,"bottom",3,"2023-07-02T18:31:16.558Z","2023-07-02T18:32:45.356Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,74.9,14,2,0.4625,7.7306,23.2876,-28.103,3.0565,2.8696,1.0564,1.5243,6.6731,-118.5657,-2.3653,-2.1951,50.0053,5.107,4.3377,10.8,8.4,24,2154,143,NA,NA,NA,NA,NA,NA,FALSE,-36.5,4.9,-7.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",5,"2023-07-02T18:30:47.443Z","2023-07-02T18:30:52.933Z",TRUE,"pitch","301e2828-f6b8-402d-9c77-8cc6c327b24b",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.1018,1.4797,NA,92.3,215.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Bryce Harper walks.",0,4,3,27,"bottom",3,"2023-07-02T18:29:26.784Z","2023-07-02T18:30:52.933Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77,14,2,0.4508,6.6932,24.2933,-27.796,3.9664,2.9303,0.6481,0.845,5.9023,-121.5859,-4.1808,-2.3282,50.004,5.0046,5.925,13.2,8.4,24,2177,153,NA,NA,NA,NA,NA,NA,FALSE,-34.7,4.6,-8.6,NA,NA,NA,NA,NA,FALSE,FALSE,547180,"Bryce Harper","/api/v1/people/547180",NA,NA,NA,NA,NA,NA
717528,"2023-07-02",4,"2023-07-02T18:30:34.290Z","2023-07-02T18:30:39.317Z",TRUE,"pitch","54058558-b17f-4625-bdf9-f057e7826b9e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.1018,1.5278,NA,167.56,192.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Bryce Harper walks.",0,4,3,27,"bottom",3,"2023-07-02T18:29:26.784Z","2023-07-02T18:30:52.933Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,76.4,13,2,0.4532,6.8151,22.4159,-26.0616,-6.3071,4.1261,-1.3265,1.7225,4.144,-120.6363,-2.4056,-2.243,50.001,5.0187,-9.3397,18,7.2,24,1579,241,NA,NA,NA,NA,NA,NA,FALSE,-32.5,7.2,10.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",3,"2023-07-02T18:30:14.578Z","2023-07-02T18:30:17.578Z",TRUE,"pitch","ab8626e2-4fbe-4be2-baf7-629e9b4740d7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.15,1.6,NA,139.54,184.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Bryce Harper walks.",0,4,3,27,"bottom",3,"2023-07-02T18:29:26.784Z","2023-07-02T18:30:52.933Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,74.4,7,2,0.4661,6.5657,21.197,-29.1829,3.3504,2.136,-0.5913,2.0158,3.1208,-117.3052,-1.1224,-2.3719,50.0034,5.2094,4.6907,9.6,8.4,24,2093,125,NA,NA,NA,NA,NA,NA,FALSE,-38,3.8,-6.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",2,"2023-07-02T18:30:01.622Z","2023-07-02T18:30:06.033Z",TRUE,"pitch","06a663ba-8702-4d9f-ba50-9ca78d21ad80",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.2451,1.5997,NA,155.4,186.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Bryce Harper walks.",0,4,3,27,"bottom",3,"2023-07-02T18:29:26.784Z","2023-07-02T18:30:52.933Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,76.9,13,2,0.4492,6.7961,24.3604,-28.835,-9.1974,2.2153,-1.0075,1.9191,5.5756,-122.0185,-1.7002,-2.129,50.0012,5.1132,-13.8456,24,8.4,24,1740,244,NA,NA,NA,NA,NA,NA,FALSE,-35,3.8,15.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",1,"2023-07-02T18:29:47.968Z","2023-07-02T18:29:53.768Z",TRUE,"pitch","2d89d18d-d95f-4191-908a-f0210ea4a372",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1018,1.5518,NA,180.43,200.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Bryce Harper walks.",0,4,3,27,"bottom",3,"2023-07-02T18:29:26.784Z","2023-07-02T18:30:52.933Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,76.6,13,2,0.4536,6.8572,21.5239,-29.3734,-8.6633,1.8971,-1.6639,1.428,4.3732,-120.3596,-2.2218,-2.3709,50.0054,4.943,-12.8191,21.6,8.4,24,1779,242,NA,NA,NA,NA,NA,NA,FALSE,-36.5,3.2,14.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",0,"2023-07-02T18:29:28.317Z","2023-07-02T18:29:31.706Z",TRUE,"pitch","61c2120c-bb52-4446-b13a-00986adc10eb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1738,1.5037,NA,148.54,224.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Bryce Harper walks.",0,4,3,27,"bottom",3,"2023-07-02T18:29:26.784Z","2023-07-02T18:30:52.933Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,547180,"Bryce Harper","/api/v1/people/547180","L","Left",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.7,70.2,13,2,0.4968,6.453,19.3883,-34.0112,3.9627,-1.4916,-0.8275,0.5384,2.1183,-110.2148,-2.6009,-2.3155,50.0032,5.3218,4.8801,8.4,12,24,2163,99,NA,NA,NA,NA,NA,NA,FALSE,-50.8,-3.1,-7.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",2,"2023-07-02T18:28:54.408Z","2023-07-02T18:29:02.879Z",TRUE,"pitch","190d78c9-19ff-4bd5-9d9e-bccb91453837",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.67,1.75,NA,90.4,201.55,"fly_ball","medium","7",85.57,84.57,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Nick Castellanos flies out to left fielder Stone Garrett.",0,4,3,26,"bottom",3,"2023-07-02T18:28:28.781Z","2023-07-02T18:29:02.879Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.1,69.8,14,2,0.4957,7.4025,20.9237,-25.8972,4.9411,5.086,0.6977,1.379,5.1344,-110.7523,-2.0358,-2.2981,50.0042,5.0351,6.1,14.4,8.4,24,2125,80,82.8,37,303,NA,NA,NA,TRUE,-38.5,9,-10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",1,"2023-07-02T18:28:41.146Z","2023-07-02T18:28:44.146Z",TRUE,"pitch","b404d36a-c111-49e2-991e-b92ce50589ae",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.67,1.75,NA,113.49,158.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Nick Castellanos flies out to left fielder Stone Garrett.",0,4,3,26,"bottom",3,"2023-07-02T18:28:28.781Z","2023-07-02T18:29:02.879Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.1,5,2,0.4144,7.3251,27.7682,-19.6809,-5.4254,7.0634,0.092,2.9847,7.4856,-132.0903,-1.973,-2.072,50.006,5.1862,-9.6022,21.6,4.8,24,2195,219,NA,NA,NA,NA,NA,NA,FALSE,-20.6,12.6,8.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",0,"2023-07-02T18:28:28.781Z","2023-07-02T18:28:32.826Z",TRUE,"pitch","43ee15d7-efa4-4c03-97bf-41dee31b7f5a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5979,1.6778,NA,77.45,209.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Nick Castellanos flies out to left fielder Stone Garrett.",0,4,3,26,"bottom",3,"2023-07-02T18:28:28.781Z","2023-07-02T18:29:02.879Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,75.3,14,2,0.4623,6.7657,22.0265,-29.6204,3.0215,1.7931,1.0375,1.0983,6.7128,-118.3485,-2.9359,-2.2251,50.0018,5.0605,4.2956,9.6,8.4,24,2160,143,NA,NA,NA,NA,NA,NA,FALSE,-38.4,2.8,-7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717528,"2023-07-02",4,"2023-07-02T18:28:02.448Z","2023-07-02T18:28:06.891Z",TRUE,"pitch","acad122b-0a31-4e38-8272-6c9588ef6038",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.18,1.59,NA,172.5,190.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Trea Turner strikes out swinging.",0,4,3,25,"bottom",3,"2023-07-02T18:27:00.405Z","2023-07-02T18:28:06.891Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,607208,"Trea Turner","/api/v1/people/607208","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,75.7,13,2,0.4574,6.8433,22.5965,-30.8454,-8.7031,0.916,-1.456,1.7974,4.4917,-119.639,-1.1496,-2.2248,50.0038,5.0431,-12.6455,20.4,9.6,24,1630,249,NA,NA,NA,NA,NA,NA,TRUE,-38.8,1.7,14.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
