"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717996,"2023-05-27",3,"2023-05-28T02:11:07.155Z","2023-05-28T02:11:10.995Z",TRUE,"pitch","e4837d4d-72da-4149-8b8d-e012b75cb787",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2812,1.5712,NA,123.36,203.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Lars Nootbaar strikes out swinging.",0,2,1,73,"top",10,"2023-05-28T02:10:29.222Z","2023-05-28T02:11:51.520Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.3,13,0.91,0.4045,6.6778,29.6664,-30.149,-10.0727,1.0905,-0.1668,1.2997,9.955,-135.4373,-2.0695,-2.582,50.0034,4.1829,-18.7081,28.8,7.2,24,2293,245,NA,NA,NA,NA,NA,NA,FALSE,-29.9,1.7,16.1,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",2,"2023-05-28T02:10:47.859Z","2023-05-28T02:10:52.610Z",TRUE,"pitch","354d1a2d-11e3-4275-a112-4efe7ca04557",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2154,1.4905,NA,114.94,202.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Lars Nootbaar strikes out swinging.",0,2,1,73,"top",10,"2023-05-28T02:10:29.222Z","2023-05-28T02:11:51.520Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.1,73.1,14,0.9,0.4744,6.4145,20.444,-25.8785,5.696,4.6538,0.0541,1.3462,5.2699,-115.2408,0.0733,-2.998,50.0003,3.8039,7.6949,18,8.4,24,2680,103,NA,NA,NA,NA,NA,NA,FALSE,-34.7,8.8,-11.5,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",1,"2023-05-28T02:10:31.489Z","2023-05-28T02:10:35.915Z",TRUE,"pitch","7a20fd1a-d3e4-4493-b57b-d495809f2880",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2567,1.5712,NA,131.63,185.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Lars Nootbaar strikes out swinging.",0,2,1,73,"top",10,"2023-05-28T02:10:29.222Z","2023-05-28T02:11:51.520Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.2,73.5,7,0.9,0.4696,6.505,22.2149,-26.8558,5.4583,3.8643,-0.3838,1.9755,4.3879,-116.6957,1.3504,-2.9987,50.0057,3.9216,7.5188,16.8,8.4,24,2521,113,NA,NA,NA,NA,NA,NA,FALSE,-34.9,7.6,-10.9,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",0,"2023-05-28T02:10:04.650Z","2023-05-28T02:10:08.667Z",FALSE,"pickoff","bef7c203-68e6-4927-8bf3-8d4195cce479",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Lars Nootbaar strikes out swinging.",0,2,1,73,"top",10,"2023-05-28T02:10:29.222Z","2023-05-28T02:11:51.520Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",6,"2023-05-28T02:09:28.364Z","2023-05-28T02:09:36.531Z",TRUE,"pitch","f84c6905-06d6-494a-8c8d-142c9ad41b83",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.17,1.48,NA,123.09,198.46,"ground_ball","medium","4",147.81,156.92,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Forceout","force_out","Tommy Edman grounds into a force out, second baseman Andres Gimenez to shortstop Amed Rosario. Oscar Mercado out at 2nd. Tommy Edman to 1st.",0,2,1,72,"top",10,"2023-05-28T02:07:49.149Z","2023-05-28T02:09:36.531Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.8,74.5,8,0.9,0.4653,6.4221,21.6881,-28.2953,6.3535,2.7666,-0.1598,1.4933,4.8015,-117.5774,0.6551,-3.052,50.0052,3.8307,8.923,19.2,8.4,24,2547,97,68.9,-18,7,NA,NA,NA,TRUE,-36.4,5.4,-12.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA
717996,"2023-05-27",5,"2023-05-28T02:09:06.254Z","2023-05-28T02:09:10.126Z",TRUE,"pitch","1483b945-f2a6-43af-bd17-ec96bf02475a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0721,1.4067,NA,81.09,199.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Forceout","force_out","Tommy Edman grounds into a force out, second baseman Andres Gimenez to shortstop Amed Rosario. Oscar Mercado out at 2nd. Tommy Edman to 1st.",0,2,1,72,"top",10,"2023-05-28T02:07:49.149Z","2023-05-28T02:09:36.531Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,86.3,14,0.9,0.4025,6.4593,26.5837,-32.2751,-10.6431,-0.0561,0.9422,1.4574,13.2255,-135.5272,-1.5708,-2.5933,50.0018,4.2758,-20.016,28.8,8.4,24,2195,245,NA,NA,NA,NA,NA,NA,FALSE,-31.4,-0.2,16.8,NA,2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",3,"2023-05-28T02:08:26.431Z","2023-05-28T02:08:31.911Z",TRUE,"pitch","73c0e78d-c15d-45fd-b07e-60b2fde735ce",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.17,1.48,NA,145.18,182.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Forceout","force_out","Tommy Edman grounds into a force out, second baseman Andres Gimenez to shortstop Amed Rosario. Oscar Mercado out at 2nd. Tommy Edman to 1st.",0,2,1,72,"top",10,"2023-05-28T02:07:49.149Z","2023-05-28T02:09:36.531Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.1,4,0.9,0.4044,6.3795,29.9694,-31.8297,-11.0161,0.1896,-0.7392,2.0772,9.2244,-135.5119,-0.012,-2.7582,50.006,4.3076,-20.4654,30,8.4,24,2253,244,NA,NA,NA,NA,NA,NA,FALSE,-31,0.6,18,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",1,"2023-05-28T02:07:51.353Z","2023-05-28T02:07:55.831Z",TRUE,"pitch","9c0ba34c-1597-4f11-8b8e-5507d5555e57",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1702,1.4312,NA,184.5,165.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Forceout","force_out","Tommy Edman grounds into a force out, second baseman Andres Gimenez to shortstop Amed Rosario. Oscar Mercado out at 2nd. Tommy Edman to 1st.",0,2,1,72,"top",10,"2023-05-28T02:07:49.149Z","2023-05-28T02:09:36.531Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.1,11,0.91,0.4043,6.4035,29.164,-21.8727,-9.1624,5.5401,-1.7709,2.715,6.4571,-135.4068,-0.2188,-2.9943,50.0031,4.3253,-17.0391,36,6,24,2294,245,NA,NA,NA,NA,NA,NA,FALSE,-21.4,10.2,15.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",0,"2023-05-28T02:07:16.051Z","2023-05-28T02:07:51.353Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"72","atBat","Forceout","force_out","Tommy Edman grounds into a force out, second baseman Andres Gimenez to shortstop Amed Rosario. Oscar Mercado out at 2nd. Tommy Edman to 1st.",0,2,1,72,"top",10,"2023-05-28T02:07:49.149Z","2023-05-28T02:09:36.531Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",2,"2023-05-28T02:08:10.763Z","2023-05-28T02:08:14.144Z",FALSE,"pickoff","805a7fc4-a701-41c7-ad71-cc9f083de9c4",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Forceout","force_out","Tommy Edman grounds into a force out, second baseman Andres Gimenez to shortstop Amed Rosario. Oscar Mercado out at 2nd. Tommy Edman to 1st.",0,2,1,72,"top",10,"2023-05-28T02:07:49.149Z","2023-05-28T02:09:36.531Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",4,"2023-05-28T02:08:50.669Z","2023-05-28T02:08:54.085Z",FALSE,"pickoff","2b03da09-4424-4cc5-94fc-29bb41199e99",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Forceout","force_out","Tommy Edman grounds into a force out, second baseman Andres Gimenez to shortstop Amed Rosario. Oscar Mercado out at 2nd. Tommy Edman to 1st.",0,2,1,72,"top",10,"2023-05-28T02:07:49.149Z","2023-05-28T02:09:36.531Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,669242,"Tommy Edman","/api/v1/people/669242","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",7,"2023-05-28T02:06:37.165Z","2023-05-28T02:06:41.896Z",TRUE,"pitch","adf43413-6633-4491-987a-f2c80c0326a2",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3567,1.6058,NA,33.81,202.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Oscar Mercado walks.",0,2,1,71,"top",10,"2023-05-28T02:04:51.832Z","2023-05-28T02:06:41.896Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,640458,"Óscar Mercado","/api/v1/people/640458","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.4,74.3,14,0.89,0.4686,6.7435,21.5768,-29.8504,5.8611,1.6808,2.1825,1.3494,10.1978,-116.7881,0.8886,-2.9988,50.0041,3.7671,8.1123,18,9.6,24,2613,97,NA,NA,NA,NA,NA,NA,FALSE,-38.9,3.6,-13.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,640458,"Óscar Mercado","/api/v1/people/640458",NA,NA,NA
717996,"2023-05-27",5,"2023-05-28T02:06:12.864Z","2023-05-28T02:06:17.990Z",TRUE,"pitch","8d577d59-aa75-498e-8a8a-1ba91fd7080b",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.43,1.63,NA,169.51,178.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Oscar Mercado walks.",0,2,1,71,"top",10,"2023-05-28T02:04:51.832Z","2023-05-28T02:06:41.896Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,640458,"Óscar Mercado","/api/v1/people/640458","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,84,13,0.9,0.4106,6.4096,28.1969,-34.3454,-8.7898,-1.2085,-1.3775,2.2309,7.0261,-133.2981,1.3266,-2.9033,50.0003,4.2033,-15.8425,22.8,8.4,24,2205,249,NA,NA,NA,NA,NA,NA,FALSE,-34.2,-1.7,14.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",4,"2023-05-28T02:05:59.932Z","2023-05-28T02:06:04.274Z",TRUE,"pitch","b4fe1215-2b38-4e6a-996b-1c50c0679fc2",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.4057,1.5321,NA,124.11,163.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Oscar Mercado walks.",0,2,1,71,"top",10,"2023-05-28T02:04:51.832Z","2023-05-28T02:06:41.896Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,640458,"Óscar Mercado","/api/v1/people/640458","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.1,5,0.91,0.4056,6.6004,27.1472,-22.6264,-8.9998,5.1593,-0.1864,2.7923,10.0652,-134.65,0.6403,-2.7902,50.001,4.143,-16.6506,33.6,6,24,2316,244,NA,NA,NA,NA,NA,NA,FALSE,-22.1,9.7,14.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",2,"2023-05-28T02:05:26.133Z","2023-05-28T02:05:33.011Z",TRUE,"pitch","efe9723b-1c3c-454a-92ca-5e7cd31d9cfd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4057,1.6058,NA,139.46,221.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Oscar Mercado walks.",0,2,1,71,"top",10,"2023-05-28T02:04:51.832Z","2023-05-28T02:06:41.896Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,640458,"Óscar Mercado","/api/v1/people/640458","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,84,13,0.91,0.4082,6.4399,33.355,-29.1871,-10.8191,1.6441,-0.5892,0.6269,9.7257,-134.9267,-3.8501,-2.8607,50.0028,4.1632,-19.6574,30,7.2,24,2202,240,NA,NA,NA,NA,NA,NA,FALSE,-30,2.3,17.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",1,"2023-05-28T02:05:08.848Z","2023-05-28T02:05:12.548Z",TRUE,"pitch","1784cb92-51ba-4069-8572-83ee7c4894cd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4302,1.6304,NA,51.13,172.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Oscar Mercado walks.",0,2,1,71,"top",10,"2023-05-28T02:04:51.832Z","2023-05-28T02:06:41.896Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,640458,"Óscar Mercado","/api/v1/people/640458","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.9,72.6,14,0.89,0.4746,6.5221,23.8942,-29.387,4.7795,2.0734,1.7282,2.4671,8.8967,-115.9088,3.0856,-2.7978,50.0043,3.9444,6.4308,15.6,9.6,24,2595,98,NA,NA,NA,NA,NA,NA,FALSE,-38.5,4.9,-11,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717996,"2023-05-27",0,"2023-05-28T02:04:55.385Z","2023-05-28T02:05:01.278Z",TRUE,"pitch","547727e1-8d95-4299-8717-b3d445cd44ee",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3812,1.6304,NA,79.39,178.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","Oscar Mercado walks.",0,2,1,71,"top",10,"2023-05-28T02:04:51.832Z","2023-05-28T02:06:41.896Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,640458,"Óscar Mercado","/api/v1/people/640458","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,74,14,0.89,0.4657,6.521,24.1304,-27.8735,4.3039,3.0743,0.9866,2.2433,8.0418,-117.9676,2.0139,-3.0364,50.0013,3.9624,6.0152,15.6,8.4,24,2677,95,NA,NA,NA,NA,NA,NA,FALSE,-35.4,6.5,-9.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
