"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716598,"2023-09-13",4,"2023-09-14T01:32:42.326Z","2023-09-14T01:32:53.923Z",TRUE,"pitch","90d78eb2-3d3e-4e1c-b221-ee5e413b6744",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,3.51,1.67,NA,93.62,140.16,"fly_ball","medium","9",191.27,74.67,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Sac Fly","sac_fly","Bobby Witt Jr. out on a sacrifice fly to right fielder Gavin Sheets. Kyle Isbel scores. Nick Loftin to 3rd.",1,4,0,50,"top",7,"2023-09-14T01:31:26.635Z","2023-09-14T01:32:53.923Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.8,12,0.89,0.3965,7.1221,30.3753,-12.7291,-6.4627,10.06,0.6134,3.6527,8.1173,-138.0763,-4.2615,-1.5232,50.0064,6.071,-12.4974,38.4,3.6,24,2559,214,95.8,26,348,NA,NA,NA,TRUE,-12.8,17.5,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672580,"Maikel Garcia","/api/v1/people/672580",NA,NA,NA,679845,"Nick Loftin","/api/v1/people/679845"
716598,"2023-09-13",3,"2023-09-14T01:32:18.796Z","2023-09-14T01:32:24.410Z",TRUE,"pitch","125eb89e-e389-4a8c-a95f-92647d4ff045",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.4283,1.5852,NA,103.85,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Sac Fly","sac_fly","Bobby Witt Jr. out on a sacrifice fly to right fielder Gavin Sheets. Kyle Isbel scores. Nick Loftin to 3rd.",1,4,0,50,"top",7,"2023-09-14T01:31:26.635Z","2023-09-14T01:32:53.923Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.2,6,0.89,0.404,7.1096,30.554,-12.155,-6.5542,10.7593,0.345,2.288,7.5887,-135.7383,-7.4055,-1.6394,50.0012,5.9035,-12.1928,37.2,3.6,24,2361,215,NA,NA,NA,NA,NA,NA,FALSE,-13.4,18,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",2,"2023-09-14T01:31:52.972Z","2023-09-14T01:31:56.085Z",TRUE,"pitch","bbe16eaf-ebb2-4416-9dd2-cf10ec476b6a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.51,1.67,NA,116.68,150.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Sac Fly","sac_fly","Bobby Witt Jr. out on a sacrifice fly to right fielder Gavin Sheets. Kyle Isbel scores. Nick Loftin to 3rd.",1,4,0,50,"top",7,"2023-09-14T01:31:26.635Z","2023-09-14T01:32:53.923Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.9,2,0.89,0.4023,7.0337,26.7139,-13.9006,-6.34,9.7112,0.0083,3.2669,6.6942,-135.5972,-4.5489,-1.6564,50.0056,5.9204,-11.9335,36,3.6,24,2397,217,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.9,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",1,"2023-09-14T01:31:28.973Z","2023-09-14T01:31:32.210Z",TRUE,"pitch","cf953673-3dce-44c8-b494-8e7d42ab24df",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.3852,1.5635,NA,126.82,217.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Sac Fly","sac_fly","Bobby Witt Jr. out on a sacrifice fly to right fielder Gavin Sheets. Kyle Isbel scores. Nick Loftin to 3rd.",1,4,0,50,"top",7,"2023-09-14T01:31:26.635Z","2023-09-14T01:32:53.923Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.4,13,0.88,0.4333,6.9884,23.5031,-22.4515,-1.1313,5.9927,-0.2575,0.7815,4.6218,-126.0024,-8.1054,-1.9616,50.002,5.8292,-1.8355,2.4,6,24,2336,218,NA,NA,NA,NA,NA,NA,FALSE,-26.9,9.4,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",0,"2023-09-14T01:30:34.521Z","2023-09-14T01:31:28.973Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"50","atBat","Sac Fly","sac_fly","Bobby Witt Jr. out on a sacrifice fly to right fielder Gavin Sheets. Kyle Isbel scores. Nick Loftin to 3rd.",1,4,0,50,"top",7,"2023-09-14T01:31:26.635Z","2023-09-14T01:32:53.923Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",4,"2023-09-14T01:30:19.689Z","2023-09-14T01:30:28.267Z",TRUE,"pitch","46f69d63-c243-4bbe-a046-32beefc0c433",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.4283,1.5852,NA,104.32,210.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","Maikel Garcia walks. Kyle Isbel to 3rd. Nick Loftin to 2nd.",0,3,0,49,"top",7,"2023-09-14T01:29:01.325Z","2023-09-14T01:30:28.267Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.5,14,0.89,0.3999,7.2638,29.5732,-12.6794,-6.9469,10.2509,0.3326,1.039,7.766,-136.8631,-10.5193,-1.6361,50.002,5.7956,-13.2087,38.4,3.6,24,2430,221,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.6,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672580,"Maikel Garcia","/api/v1/people/672580",679845,"Nick Loftin","/api/v1/people/679845",664728,"Kyle Isbel","/api/v1/people/664728"
716598,"2023-09-13",3,"2023-09-14T01:30:00.745Z","2023-09-14T01:30:04.489Z",TRUE,"pitch","08312995-983f-403c-9626-3602e4540a90",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4067,1.5635,NA,109.16,204.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","Maikel Garcia walks. Kyle Isbel to 3rd. Nick Loftin to 2nd.",0,3,0,49,"top",7,"2023-09-14T01:29:01.325Z","2023-09-14T01:30:28.267Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.3,14,0.9,0.4014,7.1649,27.9555,-11.3313,-6.8122,11.0369,0.2056,1.258,7.1307,-136.088,-10.1538,-1.555,50.0043,5.8075,-12.8663,40.8,3.6,24,2528,215,NA,NA,NA,NA,NA,NA,FALSE,-13,18.1,10.9,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",2,"2023-09-14T01:29:37.691Z","2023-09-14T01:29:41.958Z",TRUE,"pitch","17a1ce20-5709-4cea-843a-49c8ea68f4ef",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4283,1.5635,NA,123.1,215.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","Maikel Garcia walks. Kyle Isbel to 3rd. Nick Loftin to 2nd.",0,3,0,49,"top",7,"2023-09-14T01:29:01.325Z","2023-09-14T01:30:28.267Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,81,13,0.89,0.4301,7.1571,23.1914,-23.9228,-0.8453,5.0101,-0.1601,0.8648,4.7455,-126.7878,-7.5172,-1.9371,50.0002,5.7454,-1.3916,1.2,6,24,2353,206,NA,NA,NA,NA,NA,NA,FALSE,-28,7.8,0.6,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",0,"2023-09-14T01:29:01.325Z","2023-09-14T01:29:04.902Z",TRUE,"pitch","1aa3aaa1-9d8a-4b27-b50f-c201e1aa6e28",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4713,1.6068,NA,115.95,203.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","Maikel Garcia walks. Kyle Isbel to 3rd. Nick Loftin to 2nd.",0,3,0,49,"top",7,"2023-09-14T01:29:01.325Z","2023-09-14T01:30:28.267Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.5,14,0.89,0.4312,7.2167,24.4768,-23.0442,-0.8052,5.5771,0.0276,1.3199,5.1189,-126.7443,-6.5703,-1.9084,50.0008,5.7705,-1.318,1.2,6,24,2333,200,NA,NA,NA,NA,NA,NA,FALSE,-27,8.9,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",1,"2023-09-14T01:29:19.143Z","2023-09-14T01:29:23.237Z",FALSE,"stepoff","7439d2f2-efdf-4a7d-9b07-3b5203351dfd",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Walk","walk","Maikel Garcia walks. Kyle Isbel to 3rd. Nick Loftin to 2nd.",0,3,0,49,"top",7,"2023-09-14T01:29:01.325Z","2023-09-14T01:30:28.267Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",14,"2023-09-14T01:28:18.649Z","2023-09-14T01:28:30.820Z",TRUE,"pitch","aa5c1735-28b8-49b2-a27a-bc04ecfdb8c8",10,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.48,1.64,NA,111.01,179.74,"ground_ball","medium","6",80.63,123.43,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Nick Loftin singles on a ground ball to left fielder Andrew Benintendi, deflected by shortstop Tim Anderson. Drew Waters scores. Kyle Isbel to 2nd.",1,3,0,48,"top",7,"2023-09-14T01:24:19.186Z","2023-09-14T01:28:30.820Z",TRUE,TRUE,FALSE,FALSE,70,3,2,1,679845,"Nick Loftin","/api/v1/people/679845","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.9,8,0.9,0.4352,7.1153,22.988,-28.7754,-0.1112,2.1137,0.1571,2.1868,5.1926,-125.3775,-3.4197,-1.9177,50.0028,5.8918,-0.1793,1.2,7.2,24,2281,192,78,-1,35,NA,NA,NA,FALSE,-33.2,3.4,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,679845,"Nick Loftin","/api/v1/people/679845",664728,"Kyle Isbel","/api/v1/people/664728",NA,NA,NA
716598,"2023-09-13",13,"2023-09-14T01:27:54.238Z","2023-09-14T01:27:57.750Z",TRUE,"pitch","9520217e-b151-4aba-bd89-6d6ba9f0a68b",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.48,1.64,NA,109.33,170.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Nick Loftin singles on a ground ball to left fielder Andrew Benintendi, deflected by shortstop Tim Anderson. Drew Waters scores. Kyle Isbel to 2nd.",1,3,0,48,"top",7,"2023-09-14T01:24:19.186Z","2023-09-14T01:28:30.820Z",TRUE,TRUE,FALSE,FALSE,70,3,2,1,679845,"Nick Loftin","/api/v1/people/679845","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87,5,0.9,0.3975,7.19,28.3759,-13.7371,-5.0697,9.5725,0.2012,2.546,6.8609,-137.4142,-6.5898,-1.6608,50.0052,5.8957,-9.7676,28.8,3.6,24,2371,215,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.2,7.9,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",12,"2023-09-14T01:27:30.475Z","2023-09-14T01:27:33.744Z",TRUE,"pitch","e5d6814e-88c9-4784-bd01-14041c63ce3e",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.48,1.64,NA,127.61,165.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Nick Loftin singles on a ground ball to left fielder Andrew Benintendi, deflected by shortstop Tim Anderson. Drew Waters scores. Kyle Isbel to 2nd.",1,3,0,48,"top",7,"2023-09-14T01:24:19.186Z","2023-09-14T01:28:30.820Z",TRUE,TRUE,FALSE,FALSE,70,3,2,1,679845,"Nick Loftin","/api/v1/people/679845","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.7,4,0.9,0.3974,7.1236,30.4341,-13.0914,-6.1913,9.9194,-0.2784,2.6998,6.2236,-137.7799,-6.5623,-1.7615,50.0012,5.9959,-11.9095,36,3.6,24,2399,222,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.8,10,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",10,"2023-09-14T01:26:55.800Z","2023-09-14T01:26:58.908Z",TRUE,"pitch","1b11571f-b774-4b1b-8759-b1a06d6af057",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3421,1.5635,NA,50.54,195.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Nick Loftin singles on a ground ball to left fielder Andrew Benintendi, deflected by shortstop Tim Anderson. Drew Waters scores. Kyle Isbel to 2nd.",1,3,0,48,"top",7,"2023-09-14T01:24:19.186Z","2023-09-14T01:28:30.820Z",TRUE,TRUE,FALSE,FALSE,70,3,2,1,679845,"Nick Loftin","/api/v1/people/679845","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.9,14,0.9,0.4312,7.2669,22.9478,-25.7558,0.5807,3.9188,1.7435,1.5936,8.36,-126.4598,-5.5859,-1.6647,50.0056,5.8665,0.9504,4.8,7.2,24,2437,193,NA,NA,NA,NA,NA,NA,FALSE,-29.8,6.1,-2.8,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",9,"2023-09-14T01:26:31.185Z","2023-09-14T01:26:35.103Z",TRUE,"pitch","18512baa-bbbb-43f7-bfd1-6b4edb601e99",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.3852,1.6285,NA,64.35,216.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Nick Loftin singles on a ground ball to left fielder Andrew Benintendi, deflected by shortstop Tim Anderson. Drew Waters scores. Kyle Isbel to 2nd.",1,3,0,48,"top",7,"2023-09-14T01:24:19.186Z","2023-09-14T01:28:30.820Z",TRUE,TRUE,FALSE,FALSE,70,3,2,1,679845,"Nick Loftin","/api/v1/people/679845","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81.5,14,0.9,0.4273,7.0317,24.9129,-24.2502,0.0213,4.7561,1.3811,0.8115,7.7095,-127.8865,-7.8733,-1.6678,50.0022,5.8151,0.0356,3.6,6,24,2504,205,NA,NA,NA,NA,NA,NA,FALSE,-28.1,7.1,-1.7,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716598,"2023-09-13",7,"2023-09-14T01:25:48.615Z","2023-09-14T01:25:52.062Z",TRUE,"pitch","b492f167-cfe3-4505-a753-b97edee2a2e0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.48,1.64,NA,112.15,151.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Single","single","Nick Loftin singles on a ground ball to left fielder Andrew Benintendi, deflected by shortstop Tim Anderson. Drew Waters scores. Kyle Isbel to 2nd.",1,3,0,48,"top",7,"2023-09-14T01:24:19.186Z","2023-09-14T01:28:30.820Z",TRUE,TRUE,FALSE,FALSE,70,3,2,1,679845,"Nick Loftin","/api/v1/people/679845","R","Right",682010,"Lane Ramsey","/api/v1/people/682010","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.5,2,0.9,0.4371,6.9308,22.1681,-29.8511,2.3709,1.4609,0.1271,3.2155,3.7849,-124.7079,-1.2026,-1.7112,50.0062,6.1387,3.7809,8.4,7.2,24,2521,137,NA,NA,NA,NA,NA,NA,FALSE,-34.3,2.6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
