"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746393,"2024-05-14",1,"2024-05-14T02:39:43.133Z","2024-05-14T02:39:47.524Z",TRUE,"pitch","8a59932b-0b28-4c99-ac02-bb4182ea3d4d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.51,1.63,NA,125,195.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Lawrence Butler strikes out swinging.",0,2,9,72,"top",9,"2024-05-14T02:39:20.847Z","2024-05-14T02:40:38.402Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86,79.4,8,2,0.4373,5.6113,23.8836,-37.5319,-6.9432,-3.3663,-0.21,1.6006,9.2518,-124.9907,-0.148,-3.0479,50.0036,4.7281,-11.0478,14.4,9.6,24,1562,272,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-5.9,10.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",0,"2024-05-14T02:39:27.878Z","2024-05-14T02:39:32.188Z",TRUE,"pitch","9c78814d-13f1-450b-abb9-f007a1fe2592",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5987,1.7749,NA,92.92,164.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Lawrence Butler strikes out swinging.",0,2,9,72,"top",9,"2024-05-14T02:39:20.847Z","2024-05-14T02:40:38.402Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.8,78.2,6,2,0.4436,5.7006,22.7381,-35.6946,-6.4062,-2.2759,0.6318,2.738,10.7706,-123.1253,1.788,-2.9522,50.003,5.0065,-9.9103,13.2,9.6,24,1474,270,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-3.5,9.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",6,"2024-05-14T02:38:44.641Z","2024-05-14T02:38:57.327Z",TRUE,"pitch","701ec5c3-2a51-402d-920d-5cc99ffbdac4",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.34,1.57,NA,140.97,172.66,"ground_ball","medium","5",94.53,167.68,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Max Schuemann singles on a ground ball to third baseman Alex Bregman. Max Schuemann to 2nd. Max Schuemann advances to 2nd, on a throwing error by third baseman Alex Bregman.",0,2,9,71,"top",9,"2024-05-14T02:37:53.224Z","2024-05-14T02:38:57.327Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,680474,"Max Schuemann","/api/v1/people/680474","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,83.3,4,1,0.4118,5.7191,30.9257,-27.0097,-12.4992,2.8867,-0.6289,2.4488,10.501,-133.4438,-0.8056,-3.0071,50.0027,4.7149,-22.3569,36,7.2,24,2164,251,89.5,8,116,NA,NA,NA,FALSE,-27.5,5.3,20.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,680474,"Max Schuemann","/api/v1/people/680474",NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",5,"2024-05-14T02:38:28.911Z","2024-05-14T02:38:33.277Z",TRUE,"pitch","8524ce8d-d156-40f7-9997-9b7a80cd9f42",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2271,1.6075,NA,29.08,213.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Max Schuemann singles on a ground ball to third baseman Alex Bregman. Max Schuemann to 2nd. Max Schuemann advances to 2nd, on a throwing error by third baseman Alex Bregman.",0,2,9,71,"top",9,"2024-05-14T02:37:53.224Z","2024-05-14T02:38:57.327Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,680474,"Max Schuemann","/api/v1/people/680474","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,77.7,14,0.91,0.4456,5.8224,28.3523,-31.7523,5.5079,0.2796,2.3065,0.9379,11.1172,-123.6744,-2.6938,-2.9915,50.0051,4.7479,8.3953,18,9.6,24,2879,48,NA,NA,NA,NA,NA,NA,FALSE,-38.3,0,-13,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",4,"2024-05-14T02:38:13.116Z","2024-05-14T02:38:16.870Z",TRUE,"pitch","32ad2080-cb4f-4bf2-baa2-71a98aa23a67",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2905,1.5674,NA,120.87,194.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Max Schuemann singles on a ground ball to third baseman Alex Bregman. Max Schuemann to 2nd. Max Schuemann advances to 2nd, on a throwing error by third baseman Alex Bregman.",0,2,9,71,"top",9,"2024-05-14T02:37:53.224Z","2024-05-14T02:38:57.327Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,680474,"Max Schuemann","/api/v1/people/680474","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.7,8,1,0.4068,5.6438,30.1614,-26.2323,-12.0506,3.2381,-0.1014,1.6394,11.8724,-134.8028,-3.1143,-3.0037,50.0014,4.6678,-22.1069,36,7.2,24,2178,251,NA,NA,NA,NA,NA,NA,FALSE,-26.6,5.4,19.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",3,"2024-05-14T02:37:55.487Z","2024-05-14T02:37:58.774Z",TRUE,"pitch","4a51cbd5-6002-4d99-9f96-cac49faae94e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2621,1.6081,NA,151.93,109.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Max Schuemann singles on a ground ball to third baseman Alex Bregman. Max Schuemann to 2nd. Max Schuemann advances to 2nd, on a throwing error by third baseman Alex Bregman.",0,2,9,71,"top",9,"2024-05-14T02:37:53.224Z","2024-05-14T02:38:57.327Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,680474,"Max Schuemann","/api/v1/people/680474","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.4,11,2,0.4049,5.5025,32.2415,-18.9609,-10.4361,7.1454,-0.9164,4.7865,9.0442,-135.7627,2.5135,-2.9499,50.0058,5.1748,-19.308,43.2,6,24,2141,243,NA,NA,NA,NA,NA,NA,FALSE,-17.9,13.8,16.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",0,"2024-05-14T02:36:53.270Z","2024-05-14T02:36:53.295Z",FALSE,"action",NA,NA,"Trey Cabbage remains in the game as the left fielder.","Defensive Switch",2,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663550,"/api/v1/people/663550",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","301","71","atBat","Single","single","Max Schuemann singles on a ground ball to third baseman Alex Bregman. Max Schuemann to 2nd. Max Schuemann advances to 2nd, on a throwing error by third baseman Alex Bregman.",0,2,9,71,"top",9,"2024-05-14T02:37:53.224Z","2024-05-14T02:38:57.327Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,680474,"Max Schuemann","/api/v1/people/680474","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,670541,"/api/v1/people/670541",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",1,"2024-05-14T02:36:53.295Z","2024-05-14T02:36:53.296Z",FALSE,"action",NA,NA,"Defensive Substitution: Grae Kessinger replaces shortstop Jeremy Peña, batting 4th, playing shortstop.","Defensive Sub",2,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666197,"/api/v1/people/666197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"6","Shortstop","Infielder","SS","401","71","atBat","Single","single","Max Schuemann singles on a ground ball to third baseman Alex Bregman. Max Schuemann to 2nd. Max Schuemann advances to 2nd, on a throwing error by third baseman Alex Bregman.",0,2,9,71,"top",9,"2024-05-14T02:37:53.224Z","2024-05-14T02:38:57.327Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,680474,"Max Schuemann","/api/v1/people/680474","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,665161,"/api/v1/people/665161",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",2,"2024-05-14T02:36:53.296Z","2024-05-14T02:37:55.487Z",FALSE,"action",NA,NA,"Pitching Change: Tayler Scott replaces Ryan Pressly.","Pitching Substitution",2,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605463,"/api/v1/people/605463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"71","atBat","Single","single","Max Schuemann singles on a ground ball to third baseman Alex Bregman. Max Schuemann to 2nd. Max Schuemann advances to 2nd, on a throwing error by third baseman Alex Bregman.",0,2,9,71,"top",9,"2024-05-14T02:37:53.224Z","2024-05-14T02:38:57.327Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,680474,"Max Schuemann","/api/v1/people/680474","R","Right",605463,"Tayler Scott","/api/v1/people/605463","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",4,"2024-05-14T02:35:22.768Z","2024-05-14T02:35:30.567Z",TRUE,"pitch","214a1c55-2dd0-4690-8d05-2bf108007f97",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,2.84,1.23,NA,93.92,153.62,"ground_ball","medium","3",155.06,159.69,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Jose Altuve grounds out to first baseman Tyler Soderstrom.",0,2,9,70,"bottom",8,"2024-05-14T02:33:47.850Z","2024-05-14T02:35:30.567Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.5,12,2,0.3977,6.5035,31.0719,-14.5728,4.0538,9.1663,0.6055,3.1542,-5.171,-137.821,-5.0157,1.9808,50.0066,5.9844,7.7881,22.8,3.6,24,2339,154,85.2,-35,6,NA,NA,NA,TRUE,-14.8,15.7,-6.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",3,"2024-05-14T02:35:03.905Z","2024-05-14T02:35:08.072Z",TRUE,"pitch","850d8027-8238-4d18-8933-daa18e9dfe14",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,2.8642,1.2136,NA,173.23,151.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Jose Altuve grounds out to first baseman Tyler Soderstrom.",0,2,9,70,"bottom",8,"2024-05-14T02:33:47.850Z","2024-05-14T02:35:30.567Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,81.8,11,2,0.4223,6.5206,27.2621,-24.3904,-0.9261,4.5672,-1.4751,3.2221,-8.3511,-129.7223,-2.5814,1.9067,50.0016,6.0905,-1.5749,7.2,6,24,2205,187,NA,NA,NA,NA,NA,NA,FALSE,-26.5,7.9,3.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",2,"2024-05-14T02:34:44.930Z","2024-05-14T02:34:48.761Z",TRUE,"pitch","8bdddbc0-bcee-4d35-a4a5-d4776dc38291",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,2.8441,1.2278,NA,81.18,109.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Jose Altuve grounds out to first baseman Tyler Soderstrom.",0,2,9,70,"bottom",8,"2024-05-14T02:33:47.850Z","2024-05-14T02:35:30.567Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.6,12,2,0.3998,6.5104,32.2551,-15.2723,4.3474,8.9056,0.9397,4.7955,-4.5305,-137.3519,-0.9418,2.0508,50.0062,6.1879,8.2545,25.2,3.6,24,2211,150,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.1,-6.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",1,"2024-05-14T02:34:20.933Z","2024-05-14T02:34:25.557Z",TRUE,"pitch","b33b56f4-6cea-4db5-869b-30691e3863bd",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,2.84,1.23,NA,118.44,177.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Jose Altuve grounds out to first baseman Tyler Soderstrom.",0,2,9,70,"bottom",8,"2024-05-14T02:33:47.850Z","2024-05-14T02:35:30.567Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,85.9,5,2,0.3989,6.5052,33.6382,-11.5279,5.5786,10.8424,-0.0378,2.2836,-7.4104,-137.8452,-7.6762,1.9738,50.003,5.902,10.6235,33.6,3.6,24,2361,142,NA,NA,NA,NA,NA,NA,FALSE,-12.7,18,-8.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",0,"2024-05-14T02:34:03.416Z","2024-05-14T02:34:07.147Z",TRUE,"pitch","0f305047-5d60-4f18-9384-024448766648",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.894,1.2777,NA,116.7,175.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Groundout","field_out","Jose Altuve grounds out to first baseman Tyler Soderstrom.",0,2,9,70,"bottom",8,"2024-05-14T02:33:47.850Z","2024-05-14T02:35:30.567Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.1,84.4,5,2,0.4089,6.4876,28.9214,-18.7112,-0.1134,7.4098,0.008,2.3359,-5.732,-133.9578,-5.892,2.1903,50.0066,5.9016,-0.2054,3.6,4.8,24,2304,165,NA,NA,NA,NA,NA,NA,FALSE,-19.9,12.4,1.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",4,"2024-05-14T02:33:21.351Z","2024-05-14T02:33:33.568Z",TRUE,"pitch","76b2aaa5-fb8e-4cf2-9739-cdc6441d7dfb",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.3,1.51,NA,107.96,142.57,"fly_ball","medium","9",165.35,81.28,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Jake Meyers flies out to right fielder Lawrence Butler.",0,2,9,69,"bottom",8,"2024-05-14T02:31:38.439Z","2024-05-14T02:33:33.568Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,676694,"Jake Meyers","/api/v1/people/676694","R","Right",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83,12,2,0.4158,6.3019,27.1302,-22.0211,0.3429,5.7747,0.2371,3.5632,-4.9807,-131.5611,-2.1851,2.1078,50.0019,6.0315,0.603,1.2,4.8,24,2179,170,85.1,34,310,NA,NA,NA,TRUE,-23.2,10.2,0.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,605170,"Victor Caratini","/api/v1/people/605170",NA,NA,NA,NA,NA,NA,NA
746393,"2024-05-14",3,"2024-05-14T02:32:57.352Z","2024-05-14T02:33:01.053Z",TRUE,"pitch","639a5f1a-8357-4a9a-9ed5-285957a2e616",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.3,1.51,NA,144.04,148.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Jake Meyers flies out to right fielder Lawrence Butler.",0,2,9,69,"bottom",8,"2024-05-14T02:31:38.439Z","2024-05-14T02:33:33.568Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,676694,"Jake Meyers","/api/v1/people/676694","R","Right",687922,"Easton Lucas","/api/v1/people/687922","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.8,1,2,0.4049,6.5193,31.3209,-12.5959,6.5671,10.5773,-0.7094,3.3409,-9.3182,-135.599,-4.8175,1.928,50.0042,6.0284,12.1577,36,3.6,24,2233,153,NA,NA,NA,NA,NA,NA,FALSE,-13.4,18.2,-9.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
