"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717192,"2023-07-31",5,"2023-08-01T01:04:20.579Z","2023-08-01T01:04:33.128Z",TRUE,"pitch","9edfc6f1-dd53-42df-8c6b-55e6b90f3941",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.0519,1.564,NA,71.22,175.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Alex Call walks.",0,3,2,57,"bottom",7,"2023-08-01T01:01:48.150Z","2023-08-01T01:04:49.628Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669743,"Alex Call","/api/v1/people/669743","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.8,83.5,12,0.92,0.4147,6.9746,28.0931,-31.8576,1.638,0.1812,1.201,2.3497,8.1401,-132.0661,-2.2951,-2.134,50.0058,5.573,2.8919,8.4,7.2,24,2501,102,NA,NA,NA,NA,NA,NA,FALSE,-33.1,0,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",4,"2023-08-01T01:03:58.564Z","2023-08-01T01:04:01.564Z",TRUE,"pitch","8cc42dde-7c11-4d5f-a223-060b482346e8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.0259,1.6156,NA,68.69,214.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Alex Call walks.",0,3,2,57,"bottom",7,"2023-08-01T01:01:48.150Z","2023-08-01T01:04:49.628Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669743,"Alex Call","/api/v1/people/669743","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87.2,14,0.9,0.3974,7.0328,29.7483,-27.3097,-11.5354,2.5267,1.2675,0.8959,12.3712,-137.6687,-7.0512,-1.7796,50.0031,5.3315,-22.2062,34.8,7.2,24,1965,244,NA,NA,NA,NA,NA,NA,FALSE,-27.2,3.2,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",2,"2023-08-01T01:03:00.649Z","2023-08-01T01:03:05.288Z",TRUE,"pitch","4b246ddd-78d5-44a7-bca4-1c445c96ce8c",3,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",1,2,0,NA,NA,3.32,1.66,NA,118.45,204.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Alex Call walks.",0,3,2,57,"bottom",7,"2023-08-01T01:01:48.150Z","2023-08-01T01:04:49.628Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669743,"Alex Call","/api/v1/people/669743","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.4,13,0.9,0.3965,7.1863,29.3118,-30.0518,-11.1021,1.0985,-0.0381,1.2852,9.6875,-137.8911,-5.3713,-2.1463,50.0051,5.2743,-21.4831,32.4,7.2,24,1744,254,NA,NA,NA,NA,NA,NA,FALSE,-29.3,1.1,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",1,"2023-08-01T01:02:32.730Z","2023-08-01T01:02:38.989Z",TRUE,"pitch","4bdf8202-cff3-4e90-9b9d-c1043c946b20",2,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",1,1,0,NA,NA,3.32,1.66,NA,179.97,172.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Alex Call walks.",0,3,2,57,"bottom",7,"2023-08-01T01:01:48.150Z","2023-08-01T01:04:49.628Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669743,"Alex Call","/api/v1/people/669743","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87.7,13,0.9,0.3951,6.9498,28.0902,-30.2132,-9.4856,1.0064,-1.6519,2.4657,4.7224,-138.1408,-2.6612,-2.1425,50.0042,5.4533,-18.5046,30,7.2,24,1837,246,NA,NA,NA,NA,NA,NA,FALSE,-28.7,1.4,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",0,"2023-08-01T01:02:12.867Z","2023-08-01T01:02:16.863Z",TRUE,"pitch","92e9c221-f3d9-479b-b9fa-b40b1fd96dea",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3181,1.7187,NA,76.24,147.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Alex Call walks.",0,3,2,57,"bottom",7,"2023-08-01T01:01:48.150Z","2023-08-01T01:04:49.628Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669743,"Alex Call","/api/v1/people/669743","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,83.2,12,0.9,0.4176,6.6846,24.6424,-31.2014,0.8016,0.553,1.0694,3.3682,8.0168,-130.6086,0.1196,-2.1296,50,5.647,1.398,4.8,7.2,24,2433,98,NA,NA,NA,NA,NA,NA,FALSE,-32.4,1.2,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",3,"2023-08-01T01:03:35.344Z","2023-08-01T01:03:58.564Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,669743,"/api/v1/people/669743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Alex Call walks.",0,3,2,57,"bottom",7,"2023-08-01T01:01:48.150Z","2023-08-01T01:04:49.628Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669743,"Alex Call","/api/v1/people/669743","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",3,"2023-08-01T01:01:28.873Z","2023-08-01T01:01:41.827Z",TRUE,"pitch","242738fa-2cb3-49c1-9388-4beddb5327a1",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.44,1.57,NA,119.96,203.51,"line_drive","hard","8",87.79,61.01,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Double","double","Corey Dickerson doubles (7) on a sharp line drive to center fielder Joey Wiemer.",0,3,2,56,"bottom",7,"2023-08-01T01:01:11.917Z","2023-08-01T01:01:41.827Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,88.3,13,0.9,0.3919,6.994,30.3972,-26.8274,-11.1601,2.7007,-0.0776,1.3064,9.6528,-139.5707,-6.1142,-2.1251,50.0022,5.2839,-22.0932,36,7.2,24,1856,255,102,13,275,NA,NA,NA,FALSE,-25.8,3.8,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669743,"Alex Call","/api/v1/people/669743",572816,"Corey Dickerson","/api/v1/people/572816",NA,NA,NA
717192,"2023-07-31",2,"2023-08-01T01:01:14.175Z","2023-08-01T01:01:17.175Z",TRUE,"pitch","831f2e15-e62e-43b3-ae6c-4e4370241c02",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.44,1.57,NA,120.89,207.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Double","double","Corey Dickerson doubles (7) on a sharp line drive to center fielder Joey Wiemer.",0,3,2,56,"bottom",7,"2023-08-01T01:01:11.917Z","2023-08-01T01:01:41.827Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.6,13,0.89,0.4008,7.0497,28.3297,-29.0069,-10.8074,1.6695,-0.1021,1.1707,9.1392,-136.354,-5.7832,-2.0835,50.0022,5.3057,-20.47,31.2,7.2,24,1772,250,NA,NA,NA,NA,NA,NA,FALSE,-29,2,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",0,"2023-08-01T01:00:05.931Z","2023-08-01T01:00:05.968Z",FALSE,"action",NA,NA,"Owen Miller remains in the game as the second baseman.","Defensive Switch",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,680911,"/api/v1/people/680911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","801","56","atBat","Double","double","Corey Dickerson doubles (7) on a sharp line drive to center fielder Joey Wiemer.",0,3,2,56,"bottom",7,"2023-08-01T01:01:11.917Z","2023-08-01T01:01:41.827Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,668930,"/api/v1/people/668930",FALSE,FALSE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",1,"2023-08-01T01:00:05.968Z","2023-08-01T01:01:14.175Z",FALSE,"action",NA,NA,"Pitching Change: Elvis Peguero replaces Corbin Burnes.","Pitching Substitution",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,665625,"/api/v1/people/665625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"56","atBat","Double","double","Corey Dickerson doubles (7) on a sharp line drive to center fielder Joey Wiemer.",0,3,2,56,"bottom",7,"2023-08-01T01:01:11.917Z","2023-08-01T01:01:41.827Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,572816,"Corey Dickerson","/api/v1/people/572816","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",1,"2023-08-01T00:58:18.914Z","2023-08-01T00:58:29.747Z",TRUE,"pitch","10381a5a-d66d-4b00-a620-c45d740a6778",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,2.83,1.34,NA,100.94,203.62,"popup","medium","3",149.65,165.82,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Pop Out","field_out","Sal Frelick pops out to first baseman Dominic Smith.",0,3,2,55,"top",7,"2023-08-01T00:57:39.036Z","2023-08-01T00:58:29.747Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,686217,"Sal Frelick","/api/v1/people/686217","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,82.7,9,0.9,0.4229,6.3055,22.5034,-26.0369,2.227,3.5997,0.4212,1.302,5.1936,-128.6956,-6.4412,-1.8991,50.0033,5.8087,3.7986,9.6,6,24,2163,173,77.8,70,94,NA,NA,NA,TRUE,-29,5.5,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",0,"2023-08-01T00:58:03.582Z","2023-08-01T00:58:07.055Z",TRUE,"pitch","76b64e54-f841-415d-8774-3f87506b0294",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0519,1.5383,NA,73.94,157.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Pop Out","field_out","Sal Frelick pops out to first baseman Dominic Smith.",0,3,2,55,"top",7,"2023-08-01T00:57:39.036Z","2023-08-01T00:58:29.747Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,686217,"Sal Frelick","/api/v1/people/686217","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89.5,12,0.9,0.3871,6.4803,28.3319,-14.3127,-5.927,8.7833,1.1296,3.0198,9.4039,-140.8381,-5.5148,-1.464,50.0024,5.9097,-12.0529,33.6,3.6,24,2026,203,NA,NA,NA,NA,NA,NA,FALSE,-13.8,15.1,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669743,"Alex Call","/api/v1/people/669743",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",2,"2023-08-01T00:57:24.735Z","2023-08-01T00:57:36.538Z",TRUE,"pitch","3c3a21b9-80a5-443e-aac6-426e3754469d",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.4,1.63,NA,159.69,191.13,"ground_ball","medium","7",92.8,105.92,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Carlos Santana singles on a ground ball to left fielder Corey Dickerson. William Contreras to 2nd.",0,3,2,54,"top",7,"2023-08-01T00:56:18.738Z","2023-08-01T00:57:36.538Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.9,82.4,13,2,0.4218,6.4266,24.7659,-28.3402,-6.6601,2.2374,-1.1199,1.7649,3.7285,-129.4178,-5.2584,-1.7074,50.0002,5.9702,-11.3961,20.4,7.2,24,1143,233,88,4,97,NA,NA,NA,FALSE,-31.2,3.2,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,467793,"Carlos Santana","/api/v1/people/467793",661388,"William Contreras","/api/v1/people/661388",NA,NA,NA
717192,"2023-07-31",1,"2023-08-01T00:57:05.974Z","2023-08-01T00:57:10.197Z",TRUE,"pitch","09de27e1-cf2a-4e7a-8865-70d37fd30afd",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.5734,1.7187,NA,130.34,179.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Carlos Santana singles on a ground ball to left fielder Corey Dickerson. William Contreras to 2nd.",0,3,2,54,"top",7,"2023-08-01T00:56:18.738Z","2023-08-01T00:57:36.538Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.6,7,0.9,0.3902,6.4807,30.1493,-13.9704,-4.05,9.109,-0.35,2.1849,5.2316,-140.1142,-7.6754,-1.7107,50.0026,5.8629,-8.0938,24,3.6,24,2064,209,NA,NA,NA,NA,NA,NA,FALSE,-14.2,15.2,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,467793,"Carlos Santana","/api/v1/people/467793",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",0,"2023-08-01T00:56:42.495Z","2023-08-01T00:56:46.750Z",TRUE,"pitch","c000060a-b092-4fce-8196-5085d465c7ee",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,2,NA,NA,3.4,1.63,NA,99.18,160.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Single","single","Carlos Santana singles on a ground ball to left fielder Corey Dickerson. William Contreras to 2nd.",0,3,2,54,"top",7,"2023-08-01T00:56:18.738Z","2023-08-01T00:57:36.538Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.8,3,0.9,0.39,6.3942,27.942,-15.5243,-5.2677,8.31,0.4675,2.8963,7.7977,-139.8058,-5.4625,-1.6579,50.0034,5.8745,-10.5554,28.8,3.6,24,2007,208,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.3,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,467793,"Carlos Santana","/api/v1/people/467793",NA,NA,NA,NA,NA,NA
717192,"2023-07-31",4,"2023-08-01T00:56:03.491Z","2023-08-01T00:56:16.048Z",TRUE,"pitch","b746b8c4-b714-4295-abb5-7c6ded1ee2c8",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.4,1.59,NA,103.12,171.91,"ground_ball","medium","7",94.87,153.21,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","William Contreras singles on a ground ball to left fielder Corey Dickerson.",0,3,2,53,"top",7,"2023-08-01T00:55:29.698Z","2023-08-01T00:56:16.048Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,661388,"William Contreras","/api/v1/people/661388","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80.4,6,0.9,0.4333,6.4039,22.6577,-32.9474,2.3995,-0.4794,0.3642,2.4767,4.7267,-125.8195,-2.1663,-1.8416,50.0004,5.988,3.8924,8.4,8.4,24,2324,88,102.1,-1,43,NA,NA,NA,FALSE,-37.3,-1.1,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
