"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716962,"2023-08-17",2,"2023-08-17T04:12:56.841Z","2023-08-17T04:13:00.013Z",TRUE,"pitch","c04fb325-7a67-432e-adb0-78c353c75a6e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.38,1.59,NA,76.92,159.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Will Smith strikes out swinging.",0,1,7,66,"bottom",8,"2023-08-17T04:12:18.965Z","2023-08-17T04:14:10.387Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669257,"Will Smith","/api/v1/people/669257","R","Right",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.5,91.5,12,0.9,0.3774,6.526,31.6626,-10.7012,-1.5119,10.0484,1.0514,2.9283,4.474,-144.7693,-7.6817,-0.313,50.0012,6.2598,-3.2306,10.8,2.4,24,2574,192,NA,NA,NA,NA,NA,NA,FALSE,-10.6,16.9,1.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",1,"2023-08-17T04:12:38.375Z","2023-08-17T04:12:42.616Z",TRUE,"pitch","97e758ee-150f-4080-be5d-1cb2acb1a545",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.38,1.59,NA,106.16,204.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Will Smith strikes out swinging.",0,1,7,66,"bottom",8,"2023-08-17T04:12:18.965Z","2023-08-17T04:14:10.387Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669257,"Will Smith","/api/v1/people/669257","R","Right",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",89,82.9,14,2,0.4212,6.646,25.4129,-38.3287,1.4857,-3.5881,0.2844,1.2586,1.6657,-129.7165,-5.4215,-0.5575,50.0019,6.2755,2.5488,3.6,9.6,24,2838,17,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-7.4,-3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",0,"2023-08-17T04:12:23.072Z","2023-08-17T04:12:27.396Z",TRUE,"pitch","54a9df81-dde3-45a5-a7dd-1db8d04965f5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3491,1.6627,NA,95.34,167.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Will Smith strikes out swinging.",0,1,7,66,"bottom",8,"2023-08-17T04:12:18.965Z","2023-08-17T04:14:10.387Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669257,"Will Smith","/api/v1/people/669257","R","Right",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.2,92.3,6,0.9,0.3747,6.4329,31.6442,-10.6522,-1.8452,9.9241,0.5681,2.6328,3.6816,-145.7421,-8.6136,-0.4671,50.0037,6.2556,-4.0022,14.4,2.4,24,2496,197,NA,NA,NA,NA,NA,NA,FALSE,-10.4,16.6,2.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",9,"2023-08-17T04:11:47.729Z","2023-08-17T04:11:55.566Z",TRUE,"pitch","825c70f1-a767-4a2d-a61b-301542834184",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.67,1.81,NA,104.87,140.2,"ground_ball","soft","6",131.55,155.97,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Freddie Freeman grounds out softly, shortstop Willy Adames to first baseman Carlos Santana.",0,1,7,65,"bottom",8,"2023-08-17T04:09:39.940Z","2023-08-17T04:11:55.566Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.9,91.8,3,0.9,0.3758,6.6977,32.2041,-11.3519,-2.0492,9.6657,0.3183,3.6513,3.3731,-145.4247,-5.7885,-0.5873,50.0056,6.3479,-4.416,16.8,2.4,24,2468,197,54.3,1,37,NA,NA,NA,TRUE,-10.7,16.6,3.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",8,"2023-08-17T04:11:25.735Z","2023-08-17T04:11:28.735Z",TRUE,"pitch","d94975c4-19bb-402d-bbfa-ceea7cfa92a7",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.67,1.81,NA,112.64,146.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Freddie Freeman grounds out softly, shortstop Willy Adames to first baseman Carlos Santana.",0,1,7,65,"bottom",8,"2023-08-17T04:09:39.940Z","2023-08-17T04:11:55.566Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.9,91.3,2,0.9,0.3768,6.6732,34.0032,-9.6377,-1.6911,10.5291,0.1144,3.4158,2.1059,-145.3628,-6.9364,-0.3997,50.0058,6.4179,-3.6207,15.6,2.4,24,2500,196,NA,NA,NA,NA,NA,NA,FALSE,-9.5,17.9,2.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",7,"2023-08-17T04:11:07.370Z","2023-08-17T04:11:11.686Z",TRUE,"pitch","6efe110a-6399-4a8f-b4e4-778cd6a0ab75",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.6265,1.8103,NA,126.83,131.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Freddie Freeman grounds out softly, shortstop Willy Adames to first baseman Carlos Santana.",0,1,7,65,"bottom",8,"2023-08-17T04:09:39.940Z","2023-08-17T04:11:55.566Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.8,79.7,11,2,0.4333,6.3288,26.1993,-38.7528,4.3682,-4.0679,-0.2579,3.9631,-0.2715,-126.4933,1.317,-0.7164,50.0017,6.5466,7.0664,10.8,9.6,24,2802,25,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-6.8,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",6,"2023-08-17T04:10:45.682Z","2023-08-17T04:10:49.640Z",TRUE,"pitch","1262e885-7554-41fa-a734-93b887c68ffc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6635,1.8103,NA,70.05,226.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Freddie Freeman grounds out softly, shortstop Willy Adames to first baseman Carlos Santana.",0,1,7,65,"bottom",8,"2023-08-17T04:09:39.940Z","2023-08-17T04:11:55.566Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",88.2,82.4,14,2,0.4255,6.6544,24.7191,-38.4156,3.249,-3.7142,1.2317,0.4412,2.8959,-128.3511,-7.3538,-0.3302,50.002,6.3075,5.4606,8.4,9.6,24,2824,14,NA,NA,NA,NA,NA,NA,FALSE,-43,-8,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",5,"2023-08-17T04:10:27.565Z","2023-08-17T04:10:31.426Z",TRUE,"pitch","15d758cd-d267-4017-8acb-e1717ae32a6a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.645,1.7919,NA,78.79,224.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Freddie Freeman grounds out softly, shortstop Willy Adames to first baseman Carlos Santana.",0,1,7,65,"bottom",8,"2023-08-17T04:09:39.940Z","2023-08-17T04:11:55.566Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",88.5,82.1,14,2,0.4255,6.2738,26.8515,-39.5508,3.1643,-4.3927,1.0024,0.5351,2.9856,-128.7529,-6.8481,-0.5837,50.0058,6.2921,5.3102,8.4,9.6,24,2838,19,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-9.2,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",4,"2023-08-17T04:10:00.741Z","2023-08-17T04:10:03.741Z",TRUE,"pitch","559e280a-36c6-4a52-9dcf-4f39d0a327da",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.67,1.81,NA,121.35,150.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Freddie Freeman grounds out softly, shortstop Willy Adames to first baseman Carlos Santana.",0,1,7,65,"bottom",8,"2023-08-17T04:09:39.940Z","2023-08-17T04:11:55.566Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.2,92,2,0.91,0.3749,6.5238,32.8606,-9.7096,-2.2533,10.3817,-0.1142,3.2804,2.5695,-145.8485,-7.1977,-0.7119,50.0068,6.3593,-4.8777,20.4,2.4,24,2514,199,NA,NA,NA,NA,NA,NA,FALSE,-9.5,17.6,3.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",3,"2023-08-17T04:09:42.195Z","2023-08-17T04:09:47.085Z",TRUE,"pitch","61b9d916-1d0e-427e-87c4-84bd681d0c9e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.67,1.81,NA,95.01,153.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Freddie Freeman grounds out softly, shortstop Willy Adames to first baseman Carlos Santana.",0,1,7,65,"bottom",8,"2023-08-17T04:09:39.940Z","2023-08-17T04:11:55.566Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.6,91.3,3,0.9,0.3775,6.7562,33.049,-11.0603,-3.1728,9.8973,0.5768,3.161,4.2657,-144.9401,-7.377,-0.5,50.0036,6.4104,-6.769,24,2.4,24,2458,202,NA,NA,NA,NA,NA,NA,FALSE,-10.8,16.7,4.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",0,"2023-08-17T04:08:53.949Z","2023-08-17T04:08:53.968Z",FALSE,"action",NA,NA,"Defensive switch from right field to center field for Sal Frelick.","Defensive Switch",1,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,686217,"/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","700","65","atBat","Groundout","field_out","Freddie Freeman grounds out softly, shortstop Willy Adames to first baseman Carlos Santana.",0,1,7,65,"bottom",8,"2023-08-17T04:09:39.940Z","2023-08-17T04:11:55.566Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",1,"2023-08-17T04:08:53.968Z","2023-08-17T04:08:54.968Z",FALSE,"action",NA,NA,"Defensive Substitution: Tyrone Taylor replaces Abraham Toro, batting 8th, playing right field.","Defensive Sub",1,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621438,"/api/v1/people/621438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"9","Outfielder","Outfielder","RF","802","65","atBat","Groundout","field_out","Freddie Freeman grounds out softly, shortstop Willy Adames to first baseman Carlos Santana.",0,1,7,65,"bottom",8,"2023-08-17T04:09:39.940Z","2023-08-17T04:11:55.566Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,647351,"/api/v1/people/647351",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",2,"2023-08-17T04:08:53.968Z","2023-08-17T04:09:42.195Z",FALSE,"action",NA,NA,"Pitching Change: Trevor Megill replaces Andrew Chafin.","Pitching Substitution",1,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656730,"/api/v1/people/656730",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Groundout","field_out","Freddie Freeman grounds out softly, shortstop Willy Adames to first baseman Carlos Santana.",0,1,7,65,"bottom",8,"2023-08-17T04:09:39.940Z","2023-08-17T04:11:55.566Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,518692,"Freddie Freeman","/api/v1/people/518692","L","Left",656730,"Trevor Megill","/api/v1/people/656730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",6,"2023-08-17T04:06:53.388Z","2023-08-17T04:06:58.211Z",TRUE,"pitch","a3d9387b-02f6-48ed-817c-71bafa55f202",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.29,1.68,NA,128.32,134.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,1,7,64,"top",8,"2023-08-17T04:05:01.932Z","2023-08-17T04:06:58.211Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",681402,"Gus Varland","/api/v1/people/681402","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.3,11,0.9,0.3853,6.2516,31.3826,-14.7242,-6.8693,8.5205,-0.297,3.8489,4.9402,-141.952,-1.231,-1.1641,50.0053,5.2222,-14.0721,40.8,3.6,24,2323,224,NA,NA,NA,NA,NA,NA,TRUE,-13.3,15.4,11.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",5,"2023-08-17T04:06:31.604Z","2023-08-17T04:06:35.021Z",TRUE,"pitch","1536fa5d-60d2-4f08-9c35-f1c67df83a5a",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.29,1.68,NA,79.13,187.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,1,7,64,"top",8,"2023-08-17T04:05:01.932Z","2023-08-17T04:06:58.211Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",681402,"Gus Varland","/api/v1/people/681402","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,83.1,14,0.9,0.4188,6.1566,24.4774,-33.2646,2.0786,-0.6231,0.9935,1.9159,5.1972,-130.2309,-1.9529,-1.2894,50.0064,5.1649,3.6108,7.2,8.4,24,1947,40,NA,NA,NA,NA,NA,NA,FALSE,-35.2,-1.3,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716962,"2023-08-17",4,"2023-08-17T04:06:12.574Z","2023-08-17T04:06:15.800Z",TRUE,"pitch","6fb28f6a-4ea4-4b1b-acfc-96e0e9ec8403",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3121,1.7734,NA,57.68,261.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,1,7,64,"top",8,"2023-08-17T04:05:01.932Z","2023-08-17T04:06:58.211Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592885,"Christian Yelich","/api/v1/people/592885","L","Left",681402,"Gus Varland","/api/v1/people/681402","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.2,84.7,14,0.9,0.4128,6.0997,27.2304,-35.034,1.2037,-1.6051,1.5564,-0.8239,7.0276,-132.4883,-8.4567,-1.2824,50.0012,4.9557,2.1472,4.8,8.4,24,2234,19,NA,NA,NA,NA,NA,NA,FALSE,-37.4,-4.6,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
