"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717719,"2023-06-18",3,"2023-06-18T04:26:02.955Z","2023-06-18T04:26:07.438Z",TRUE,"pitch","0b278c1c-0d8a-4006-9e25-c3cfb5c27e6d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.17,1.46,NA,144.79,148.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Steven Kwan singles on a line drive to center fielder Corbin Carroll. Gabriel Arias to 2nd.",0,2,6,69,"top",9,"2023-06-18T04:25:18.252Z","2023-06-18T04:26:55.830Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.5,11,0.9,0.4076,5.9441,27.8491,-15.0997,2.6818,9.3253,-0.7289,3.3432,-4.5881,-134.1598,-2.8621,0.6516,50.0008,5.4943,4.9096,14.4,3.6,24,2225,153,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.6,-4,NA,1,NA,NA,NA,NA,FALSE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",2,"2023-06-18T04:25:44.901Z","2023-06-18T04:25:48.371Z",TRUE,"pitch","e4e4a3ea-280d-41fe-80aa-c1084259462a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.17,1.46,NA,126.59,160.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Steven Kwan singles on a line drive to center fielder Corbin Carroll. Gabriel Arias to 2nd.",0,2,6,69,"top",9,"2023-06-18T04:25:18.252Z","2023-06-18T04:26:55.830Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.2,2,0.9,0.4087,5.9724,28.8419,-12.8452,2.2996,10.6265,-0.2516,2.9133,-3.3384,-133.9982,-4.1719,0.7114,50.0057,5.4076,4.1844,14.4,3.6,24,2292,154,NA,NA,NA,NA,NA,NA,FALSE,-13.7,18.6,-3.5,NA,1,NA,NA,NA,NA,FALSE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",1,"2023-06-18T04:25:29.807Z","2023-06-18T04:25:32.807Z",TRUE,"pitch","9e535140-6ccc-4d1f-895d-e23a14eabdef",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1686,1.4586,NA,162.02,140.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Steven Kwan singles on a line drive to center fielder Corbin Carroll. Gabriel Arias to 2nd.",0,2,6,69,"top",9,"2023-06-18T04:25:18.252Z","2023-06-18T04:26:55.830Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.8,11,0.9,0.4057,5.9605,28.9691,-13.6998,2.2064,10.0039,-1.181,3.6359,-5.475,-134.9408,-2.4726,0.5863,50.0049,5.5276,4.0764,12,3.6,24,2257,153,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.8,-2.9,NA,1,NA,NA,NA,NA,FALSE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",0,"2023-06-18T04:25:18.252Z","2023-06-18T04:25:23.252Z",FALSE,"stepoff","80601ee5-ab10-4d28-8946-030b47592add",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Steven Kwan singles on a line drive to center fielder Corbin Carroll. Gabriel Arias to 2nd.",0,2,6,69,"top",9,"2023-06-18T04:25:18.252Z","2023-06-18T04:26:55.830Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",6,"2023-06-18T04:24:56.778Z","2023-06-18T04:25:01.605Z",TRUE,"pitch","ea304898-a7b7-4e5a-ba69-09392bf1ff20",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.371,1.535,NA,144.79,153.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","David Fry strikes out swinging.",0,2,6,68,"top",9,"2023-06-18T04:24:06.436Z","2023-06-18T04:25:01.605Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681807,"David Fry","/api/v1/people/681807","R","Right",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.1,1,0.9,0.4044,6.1442,29.1717,-14.2705,1.6227,9.6365,-0.7291,3.141,-4.0458,-135.3586,-3.6821,0.5733,50.0046,5.5163,3.0157,8.4,3.6,24,2306,157,NA,NA,NA,NA,NA,NA,TRUE,-14.6,16.9,-2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672356,"Gabriel Arias","/api/v1/people/672356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",5,"2023-06-18T04:24:37.145Z","2023-06-18T04:24:41.303Z",TRUE,"pitch","1f443b11-2e07-4a33-bbb9-577b5f9f57d3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.371,1.535,NA,152.63,187.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","David Fry strikes out swinging.",0,2,6,68,"top",9,"2023-06-18T04:24:06.436Z","2023-06-18T04:25:01.605Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681807,"David Fry","/api/v1/people/681807","R","Right",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.3,13,0.9,0.4314,6.0887,25.4919,-30.005,-0.8666,1.3287,-0.9348,1.8841,-3.7434,-126.8756,-3.0407,0.6712,50.0037,5.4845,-1.4152,3.6,7.2,24,2756,246,NA,NA,NA,NA,NA,NA,FALSE,-34,1.9,2.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672356,"Gabriel Arias","/api/v1/people/672356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",4,"2023-06-18T04:24:22.220Z","2023-06-18T04:24:26.664Z",TRUE,"pitch","c73c7fc0-c5ba-4df3-ad73-880fc8b3202f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.371,1.535,NA,160.66,204.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","David Fry strikes out swinging.",0,2,6,68,"top",9,"2023-06-18T04:24:06.436Z","2023-06-18T04:25:01.605Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681807,"David Fry","/api/v1/people/681807","R","Right",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.4,13,0.9,0.4427,6.0157,24.4271,-30.3376,-0.8922,1.18,-1.1454,1.2579,-4.2123,-123.6715,-3.8883,0.695,50.0011,5.3923,-1.3818,3.6,8.4,24,2716,248,NA,NA,NA,NA,NA,NA,FALSE,-36.4,1.4,2.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672356,"Gabriel Arias","/api/v1/people/672356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",3,"2023-06-18T04:24:08.730Z","2023-06-18T04:24:11.769Z",TRUE,"pitch","eedd88bb-f6ea-411e-9612-d0a5daa8c862",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4029,1.5997,NA,125.24,111.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","David Fry strikes out swinging.",0,2,6,68,"top",9,"2023-06-18T04:24:06.436Z","2023-06-18T04:25:01.605Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681807,"David Fry","/api/v1/people/681807","R","Right",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.3,11,0.9,0.4074,5.915,29.2444,-17.0183,2.4723,8.2821,-0.2162,4.7182,-3.1905,-134.4632,0.7569,0.6647,50.0063,5.6408,4.5266,13.2,3.6,24,2216,153,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15.4,-3.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672356,"Gabriel Arias","/api/v1/people/672356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",0,"2023-06-18T04:22:29.794Z","2023-06-18T04:22:33.942Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter David Fry replaces Cam Gallagher.","Offensive Substitution",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,681807,"/api/v1/people/681807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","68","atBat","Strikeout","strikeout","David Fry strikes out swinging.",0,2,6,68,"top",9,"2023-06-18T04:24:06.436Z","2023-06-18T04:25:01.605Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681807,"David Fry","/api/v1/people/681807","R","Right",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,595956,"/api/v1/people/595956",TRUE,TRUE,672356,"Gabriel Arias","/api/v1/people/672356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",1,"2023-06-18T04:22:33.942Z","2023-06-18T04:23:38.915Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","David Fry strikes out swinging.",0,2,6,68,"top",9,"2023-06-18T04:24:06.436Z","2023-06-18T04:25:01.605Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681807,"David Fry","/api/v1/people/681807","R","Right",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672356,"Gabriel Arias","/api/v1/people/672356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",2,"2023-06-18T04:23:38.915Z","2023-06-18T04:24:08.730Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,681807,"/api/v1/people/681807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","David Fry strikes out swinging.",0,2,6,68,"top",9,"2023-06-18T04:24:06.436Z","2023-06-18T04:25:01.605Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681807,"David Fry","/api/v1/people/681807","R","Right",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,672356,"Gabriel Arias","/api/v1/people/672356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",7,"2023-06-18T04:22:12.010Z","2023-06-18T04:22:17.848Z",TRUE,"pitch","6bf9a0e1-2bab-4cb0-bf79-5b98027c2d19",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.3419,1.4986,NA,177.73,184.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Gabriel Arias walks.",0,2,6,67,"top",9,"2023-06-18T04:20:31.813Z","2023-06-18T04:22:17.848Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85,13,0.9,0.4055,6.0196,29.6141,-17.0008,3.4429,8.2133,-1.5932,1.9948,-6.5052,-135.1169,-5.8088,0.399,50.0047,5.3683,6.3626,15.6,3.6,24,2098,153,NA,NA,NA,NA,NA,NA,FALSE,-17.9,13.8,-4.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672356,"Gabriel Arias","/api/v1/people/672356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",6,"2023-06-18T04:21:58.255Z","2023-06-18T04:22:01.581Z",TRUE,"pitch","0249e20b-9231-41fc-9e48-b655e1f4316b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3419,1.4986,NA,172.71,204.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Gabriel Arias walks.",0,2,6,67,"top",9,"2023-06-18T04:20:31.813Z","2023-06-18T04:22:17.848Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.4,13,0.92,0.4362,6.1018,25.8619,-30.2315,-1.2705,1.2187,-1.4614,1.2866,-4.642,-125.6492,-4.201,0.5764,50.004,5.4414,-2.0279,4.8,8.4,24,2731,276,NA,NA,NA,NA,NA,NA,FALSE,-35.3,1.4,3.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672356,"Gabriel Arias","/api/v1/people/672356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",5,"2023-06-18T04:21:19.304Z","2023-06-18T04:21:23.597Z",TRUE,"pitch","a503f871-9060-410f-a88e-b2d6e927ff0f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3086,1.4655,NA,146.19,234.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Gabriel Arias walks.",0,2,6,67,"top",9,"2023-06-18T04:20:31.813Z","2023-06-18T04:22:17.848Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,79.2,13,0.89,0.4417,5.861,22.9847,-35.5595,-3.0086,-2.1675,-0.7659,0.1701,-2.6966,-123.6505,-5.4955,0.7269,50.0044,5.3804,-4.6929,8.4,9.6,24,2791,291,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-4.9,6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672356,"Gabriel Arias","/api/v1/people/672356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",4,"2023-06-18T04:21:04.130Z","2023-06-18T04:21:07.625Z",TRUE,"pitch","90fd5744-87b3-4c86-adde-31cbb48725ea",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.31,1.5,NA,159.32,188.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Gabriel Arias walks.",0,2,6,67,"top",9,"2023-06-18T04:20:31.813Z","2023-06-18T04:22:17.848Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.6,13,0.9,0.4374,6.0434,22.5634,-33.4487,-3.2158,-0.7987,-1.1103,1.8746,-3.2957,-124.726,-2.3783,0.6409,50.0051,5.5703,-5.1206,9.6,8.4,24,2704,271,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-1.7,6.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672356,"Gabriel Arias","/api/v1/people/672356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717719,"2023-06-18",3,"2023-06-18T04:20:48.631Z","2023-06-18T04:20:51.631Z",TRUE,"pitch","9e091a90-b05a-4d2b-b8de-1e829e1cb76f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.31,1.5,NA,147.94,211.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Gabriel Arias walks.",0,2,6,67,"top",9,"2023-06-18T04:20:31.813Z","2023-06-18T04:22:17.848Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",669459,"Kyle Nelson","/api/v1/people/669459","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.9,13,0.89,0.4419,6.0205,22.8026,-32.334,-3.0109,-0.1068,-0.8116,1.0128,-2.918,-123.5714,-4.1199,0.7722,50.0004,5.3948,-4.6917,8.4,8.4,24,2579,255,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-0.8,6.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672356,"Gabriel Arias","/api/v1/people/672356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
