"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716498,"2023-09-21",2,"2023-09-21T18:19:43.489Z","2023-09-21T18:19:54.318Z",TRUE,"pitch","c66dae22-6b2d-4e72-8787-30c8db3e2df0",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.34,1.58,NA,104.98,191.87,"line_drive","hard","7",60.55,80.68,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Michael Stefanic singles on a sharp line drive to left fielder Randy Arozarena. David Fletcher to 2nd.",0,2,1,30,"top",4,"2023-09-21T18:19:01.446Z","2023-09-21T18:19:54.318Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,683021,"Michael Stefanic","/api/v1/people/683021","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.1,75.5,9,2,0.4595,6.3737,24.6007,-35.537,2.9788,-2.3432,0.3154,1.7373,4.4842,-119.5272,-2.5551,-1.9772,50.0018,6.0338,4.2779,8.4,10.8,24,2530,70,102.2,14,280,NA,NA,NA,FALSE,-45.4,-4.6,-6.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,683021,"Michael Stefanic","/api/v1/people/683021",664058,"David Fletcher","/api/v1/people/664058",NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",1,"2023-09-21T18:19:24.083Z","2023-09-21T18:19:28.976Z",TRUE,"pitch","b267eab5-b832-4d51-b749-6f326e45d043",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.427,1.6061,NA,81.13,193.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Michael Stefanic singles on a sharp line drive to left fielder Randy Arozarena. David Fletcher to 2nd.",0,2,1,30,"top",4,"2023-09-21T18:19:01.446Z","2023-09-21T18:19:54.318Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,683021,"Michael Stefanic","/api/v1/people/683021","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.1,14,0.9,0.4043,6.5576,32.9383,-23.9604,-9.767,4.4295,0.9411,1.6759,10.5522,-136.0574,-6.4544,-1.7392,50.0025,5.766,-18.1089,31.2,6,24,2135,221,NA,NA,NA,NA,NA,NA,FALSE,-25,6.6,15.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",0,"2023-09-21T18:19:04.244Z","2023-09-21T18:19:09.874Z",TRUE,"pitch","6a9bd69c-6492-40cd-b037-e27b5a1c6918",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4705,1.6148,NA,127.6,190.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Michael Stefanic singles on a sharp line drive to left fielder Randy Arozarena. David Fletcher to 2nd.",0,2,1,30,"top",4,"2023-09-21T18:19:01.446Z","2023-09-21T18:19:54.318Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,683021,"Michael Stefanic","/api/v1/people/683021","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,84.8,7,0.89,0.4056,6.6233,33.0814,-29.38,-10.754,1.5197,-0.2781,1.8012,7.6746,-135.6836,-5.1369,-1.7636,50.0066,5.7974,-19.81,30,8.4,24,2017,223,NA,NA,NA,NA,NA,NA,FALSE,-30,1.7,17.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",2,"2023-09-21T18:18:12.641Z","2023-09-21T18:18:27.580Z",TRUE,"pitch","48426ad9-36dc-47c7-95cd-92349b75bd24",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.24,1.5,NA,124.76,182.25,"line_drive","medium","9",174.56,123.13,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","David Fletcher singles on a line drive to right fielder Josh Lowe. Jared Walsh scores. Jo Adell scores. Fielding error by right fielder Josh Lowe.",1,2,1,29,"top",4,"2023-09-21T18:17:18.526Z","2023-09-21T18:18:27.580Z",TRUE,TRUE,FALSE,FALSE,60,1,1,2,664058,"David Fletcher","/api/v1/people/664058","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82.7,5,0.91,0.4194,6.5509,25.6591,-22.288,1.6786,5.714,-0.2037,2.0936,4.0784,-130.2686,-5.4091,-2.0036,50.0034,5.8668,2.9035,8.4,6,24,2310,190,92.5,9,201,NA,NA,NA,FALSE,-24.5,9.5,-3.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664058,"David Fletcher","/api/v1/people/664058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",1,"2023-09-21T18:17:53.208Z","2023-09-21T18:17:58.137Z",TRUE,"pitch","a0836164-3e4a-48b5-8aaa-d150a5af96ab",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1362,1.474,NA,70.43,192.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","David Fletcher singles on a line drive to right fielder Josh Lowe. Jared Walsh scores. Jo Adell scores. Fielding error by right fielder Josh Lowe.",1,2,1,29,"top",4,"2023-09-21T18:17:18.526Z","2023-09-21T18:18:27.580Z",TRUE,TRUE,FALSE,FALSE,60,1,1,2,664058,"David Fletcher","/api/v1/people/664058","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,75.4,14,2,0.4594,6.41,24.6589,-25.9733,5.0772,4.3154,1.2217,1.7195,6.2954,-119.5782,-4.1446,-2.1123,50.0048,5.8255,7.2974,18,8.4,24,2441,62,NA,NA,NA,NA,NA,NA,FALSE,-33.7,7,-10.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",0,"2023-09-21T18:17:35.913Z","2023-09-21T18:17:40.478Z",TRUE,"pitch","27dbde1b-1742-4964-b530-41e09e68646e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1881,1.5,NA,99.46,193.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","David Fletcher singles on a line drive to right fielder Josh Lowe. Jared Walsh scores. Jo Adell scores. Fielding error by right fielder Josh Lowe.",1,2,1,29,"top",4,"2023-09-21T18:17:18.526Z","2023-09-21T18:18:27.580Z",TRUE,TRUE,FALSE,FALSE,60,1,1,2,664058,"David Fletcher","/api/v1/people/664058","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81.5,9,0.91,0.4254,6.6522,26.1515,-22.402,-0.0586,5.8199,0.4603,1.6676,6.2616,-128.6363,-6.2269,-1.9957,50.0033,5.8511,-0.0984,2.4,6,24,2247,202,NA,NA,NA,NA,NA,NA,FALSE,-25.6,9.4,-1.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",9,"2023-09-21T18:17:02.408Z","2023-09-21T18:17:08.753Z",TRUE,"pitch","a5d58dc5-985d-4a62-ade3-40663ecba423",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.7412,1.88,NA,90.58,207.59,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Jo Adell walks. Jared Walsh to 2nd.",0,0,1,28,"top",4,"2023-09-21T18:13:50.785Z","2023-09-21T18:17:08.753Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666176,"Jo Adell","/api/v1/people/666176","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,84.9,14,0.9,0.4068,6.7547,30.7232,-22.0769,-10.1262,5.5079,0.693,1.1552,9.4715,-134.9003,-8.0784,-1.5565,50.0059,5.758,-18.5732,34.8,6,24,2150,218,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8.3,16.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666176,"Jo Adell","/api/v1/people/666176",665120,"Jared Walsh","/api/v1/people/665120",NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",7,"2023-09-21T18:16:13.627Z","2023-09-21T18:16:18.897Z",TRUE,"pitch","a9b55e18-5039-43ff-a243-3418b5ab4778",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.75,1.88,NA,113.39,166.9,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Jo Adell walks. Jared Walsh to 2nd.",0,0,1,28,"top",4,"2023-09-21T18:13:50.785Z","2023-09-21T18:17:08.753Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666176,"Jo Adell","/api/v1/people/666176","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.1,5,0.92,0.4046,6.6132,29.974,-15.2375,-4.9733,9.1257,0.0948,2.6622,6.0451,-135.4535,-5.651,-1.5211,50.0015,5.8434,-9.2285,25.2,3.6,24,2177,222,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.5,7.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",6,"2023-09-21T18:15:43.811Z","2023-09-21T18:15:49.442Z",TRUE,"pitch","2f9cff45-c195-48eb-842c-2553849e64a3",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.75,1.88,NA,96.34,180.67,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Jo Adell walks. Jared Walsh to 2nd.",0,0,1,28,"top",4,"2023-09-21T18:13:50.785Z","2023-09-21T18:17:08.753Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666176,"Jo Adell","/api/v1/people/666176","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85,9,0.92,0.4048,6.719,31.2652,-18.316,-5.2344,7.4872,0.5421,2.1521,7.6935,-135.5955,-6.2509,-1.6596,50.0044,5.7773,-9.6914,21.6,4.8,24,2225,222,NA,NA,NA,NA,NA,NA,FALSE,-19.3,12.4,7.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",5,"2023-09-21T18:15:15.636Z","2023-09-21T18:15:21.536Z",TRUE,"pitch","44126142-027b-4304-afa9-f4a65789e429",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.75,1.88,NA,90.13,191.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Jo Adell walks. Jared Walsh to 2nd.",0,0,1,28,"top",4,"2023-09-21T18:13:50.785Z","2023-09-21T18:17:08.753Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666176,"Jo Adell","/api/v1/people/666176","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,82.8,9,0.89,0.4177,6.5854,27.4663,-20.0624,-0.4706,6.9537,0.705,1.7616,6.556,-131.0838,-6.5742,-1.7663,50.0037,5.7978,-0.8206,1.2,4.8,24,2180,202,NA,NA,NA,NA,NA,NA,FALSE,-22.3,11.4,-0.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",4,"2023-09-21T18:14:53.210Z","2023-09-21T18:14:58.293Z",TRUE,"pitch","73d1168e-56a5-430f-8b2f-258bd3c1f9b4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.7413,1.88,NA,94.41,214.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Jo Adell walks. Jared Walsh to 2nd.",0,0,1,28,"top",4,"2023-09-21T18:13:50.785Z","2023-09-21T18:17:08.753Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666176,"Jo Adell","/api/v1/people/666176","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.2,14,0.89,0.4105,6.6823,29.9356,-24.7393,-9.7752,4.1283,0.5926,0.9111,9.2503,-133.6524,-7.9964,-1.6503,50.0038,5.73,-17.6115,31.2,7.2,24,2171,220,NA,NA,NA,NA,NA,NA,FALSE,-26.8,5.8,15.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",3,"2023-09-21T18:14:32.586Z","2023-09-21T18:14:36.446Z",TRUE,"pitch","65f6f849-7592-480d-8d7b-e0781ba90818",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.75,1.88,NA,100.98,181.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Jo Adell walks. Jared Walsh to 2nd.",0,0,1,28,"top",4,"2023-09-21T18:13:50.785Z","2023-09-21T18:17:08.753Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666176,"Jo Adell","/api/v1/people/666176","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,83.2,9,0.86,0.4153,6.5721,27.6484,-19.1001,-0.8689,7.4157,0.4202,2.1289,6.068,-131.8261,-5.9071,-1.797,50.0003,5.8055,-1.532,1.2,4.8,24,2188,205,NA,NA,NA,NA,NA,NA,FALSE,-20.9,12.4,0.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",2,"2023-09-21T18:14:12.231Z","2023-09-21T18:14:17.014Z",TRUE,"pitch","b5343d8b-2ecd-4916-8ef7-e98e26a0fb52",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.785,1.88,NA,79.62,200.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Jo Adell walks. Jared Walsh to 2nd.",0,0,1,28,"top",4,"2023-09-21T18:13:50.785Z","2023-09-21T18:17:08.753Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666176,"Jo Adell","/api/v1/people/666176","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84,14,0.9,0.4105,6.6018,31.2558,-24.2358,-8.7673,4.409,0.9805,1.4035,10.1957,-133.8909,-6.8984,-1.7534,50.0031,5.77,-15.781,27.6,6,24,2144,220,NA,NA,NA,NA,NA,NA,FALSE,-26,6.5,13.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",1,"2023-09-21T18:13:53.027Z","2023-09-21T18:13:57.507Z",TRUE,"pitch","c15d2722-df78-453b-9b85-d3609f7e20bb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.9539,1.8794,NA,64.06,212.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Jo Adell walks. Jared Walsh to 2nd.",0,0,1,28,"top",4,"2023-09-21T18:13:50.785Z","2023-09-21T18:17:08.753Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666176,"Jo Adell","/api/v1/people/666176","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.4,14,0.92,0.4052,6.7128,29.7374,-16.3089,-5.3928,8.5759,1.3889,0.9897,10.0664,-135.214,-9.4778,-1.6831,50.0023,5.6869,-9.9767,22.8,4.8,24,2163,221,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13.6,7.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",0,"2023-09-21T18:13:17.027Z","2023-09-21T18:13:53.027Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,666176,"/api/v1/people/666176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Jo Adell walks. Jared Walsh to 2nd.",0,0,1,28,"top",4,"2023-09-21T18:13:50.785Z","2023-09-21T18:17:08.753Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666176,"Jo Adell","/api/v1/people/666176","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716498,"2023-09-21",8,"2023-09-21T18:16:40.275Z","2023-09-21T18:17:02.408Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,666176,"/api/v1/people/666176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Jo Adell walks. Jared Walsh to 2nd.",0,0,1,28,"top",4,"2023-09-21T18:13:50.785Z","2023-09-21T18:17:08.753Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666176,"Jo Adell","/api/v1/people/666176","R","Right",621107,"Zach Eflin","/api/v1/people/621107","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
