"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716596,"2023-09-13",0,"2023-09-14T00:27:51.017Z","2023-09-14T00:28:00.172Z",TRUE,"pitch","d78de848-fcfe-421e-a388-3c7d25368799",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.18,1.51,NA,103.38,137.24,"bunt_grounder","medium","5",117.69,193.8,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Jake Meyers singles on a bunt ground ball to third baseman Jordan Diaz.",0,0,4,31,"bottom",4,"2023-09-14T00:27:46.338Z","2023-09-14T00:28:00.172Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",682967,"Devin Sweet","/api/v1/people/682967","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.4,12,0.9,0.4459,6.3267,24.4885,-29.1385,3.6876,1.9876,0.3574,3.7608,1.6855,-122.8629,-0.0303,-0.8168,50.0039,6.2509,5.6337,12,8.4,24,2449,134,34.4,-76,2,NA,NA,NA,FALSE,-34.6,3.8,-7.1,NA,NA,NA,NA,FALSE,FALSE,676694,"Jake Meyers","/api/v1/people/676694",NA,NA,NA,NA,NA,NA
716596,"2023-09-13",2,"2023-09-14T00:27:17.922Z","2023-09-14T00:27:26.454Z",TRUE,"pitch","dca0d581-4a03-4663-a3d5-6bec00ad378f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.12,1.48,NA,135.42,146.8,"fly_ball","medium","8",120.78,57.38,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Jon Singleton flies out to center fielder Lawrence Butler.",0,0,4,30,"bottom",4,"2023-09-14T00:27:02.829Z","2023-09-14T00:27:26.454Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,572138,"Jon Singleton","/api/v1/people/572138","L","Left",682967,"Devin Sweet","/api/v1/people/682967","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.3,11,0.89,0.4105,6.3814,32.0987,-10.9674,-6.5042,11.797,-0.4833,3.4067,2.7641,-134.0144,-5.0267,-0.6897,50.0038,6.107,-11.6943,42,3.6,24,2236,208,95.5,30,352,NA,NA,NA,TRUE,-12.2,20.3,11,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",1,"2023-09-14T00:27:05.067Z","2023-09-14T00:27:09.459Z",TRUE,"pitch","2560f128-de31-4866-9f80-c6013399fb73",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.979,1.4507,NA,142.87,167.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Jon Singleton flies out to center fielder Lawrence Butler.",0,0,4,30,"bottom",4,"2023-09-14T00:27:02.829Z","2023-09-14T00:27:26.454Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,572138,"Jon Singleton","/api/v1/people/572138","L","Left",682967,"Devin Sweet","/api/v1/people/682967","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,82.9,1,0.9,0.4134,6.3643,30.9215,-8.8976,-4.2499,13.1175,-0.6787,2.6306,1.3724,-132.969,-7.073,-0.6522,50.0043,5.9859,-7.5417,34.8,2.4,24,2169,207,NA,NA,NA,NA,NA,NA,FALSE,-10.7,22.2,7.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",0,"2023-09-14T00:25:38.422Z","2023-09-14T00:27:05.067Z",FALSE,"action",NA,NA,"Pitching Change: Devin Sweet replaces Paul Blackburn.","Pitching Substitution",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,682967,"/api/v1/people/682967",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"30","atBat","Flyout","field_out","Jon Singleton flies out to center fielder Lawrence Butler.",0,0,4,30,"bottom",4,"2023-09-14T00:27:02.829Z","2023-09-14T00:27:26.454Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,572138,"Jon Singleton","/api/v1/people/572138","L","Left",682967,"Devin Sweet","/api/v1/people/682967","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",7,"2023-09-14T00:24:12.634Z","2023-09-14T00:24:18.570Z",TRUE,"pitch","2f48fbde-3b79-455c-be7b-04329ca05bbd",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,2.9763,1.2605,NA,118,175.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,0,4,29,"top",4,"2023-09-14T00:21:28.466Z","2023-09-14T00:24:18.570Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.5,72.8,5,0.9,0.4728,6.8181,27.4733,-44.9089,2.6019,-9.4273,-0.0262,2.3321,1.9123,-117.0232,0.7441,-1.1997,50.0038,6.3073,3.5141,4.8,13.2,24,2314,18,NA,NA,NA,NA,NA,NA,TRUE,-59.5,-16.3,-5.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",6,"2023-09-14T00:23:38.047Z","2023-09-14T00:23:42.361Z",TRUE,"pitch","783a9710-c748-4437-896f-149faad933dc",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,2.9481,1.2319,NA,68.75,240.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,0,4,29,"top",4,"2023-09-14T00:21:28.466Z","2023-09-14T00:24:18.570Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.7,75.8,14,0.9,0.4593,6.8008,27.6173,-45.256,1.4242,-9.1311,1.2657,-0.0644,4.7183,-120.1799,-4.8824,-0.924,50.0006,6.0983,2.0405,3.6,13.2,24,2505,15,NA,NA,NA,NA,NA,NA,FALSE,-58.2,-17.5,-4,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",5,"2023-09-14T00:23:10.435Z","2023-09-14T00:23:14.761Z",TRUE,"pitch","d942464b-3505-438a-9e4e-b31d9a954694",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.23,1.49,NA,116.77,193.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,0,4,29,"top",4,"2023-09-14T00:21:28.466Z","2023-09-14T00:24:18.570Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.5,75.1,8,0.9,0.4626,6.8194,24.2251,-42.4995,2.953,-7.2822,0.0059,1.6596,1.8689,-118.7205,-1.487,-1.1771,50.0047,6.1871,4.1856,6,12,24,2218,22,NA,NA,NA,NA,NA,NA,FALSE,-54.6,-13.3,-5.9,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",4,"2023-09-14T00:22:40.198Z","2023-09-14T00:22:44.314Z",TRUE,"pitch","88b096aa-3c42-4a14-9ab3-d04ba2a5034e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.23,1.49,NA,105.91,151.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,0,4,29,"top",4,"2023-09-14T00:21:28.466Z","2023-09-14T00:24:18.570Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.8,3,0.91,0.3904,6.9919,33.9375,-12.8459,-3.6194,9.711,0.291,3.2244,4.6421,-140.6701,-5.6077,-0.9156,50.0048,6.0871,-7.2055,22.8,3.6,24,2167,205,NA,NA,NA,NA,NA,NA,FALSE,-13,16.6,5.5,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",2,"2023-09-14T00:21:53.876Z","2023-09-14T00:21:57.315Z",TRUE,"pitch","562656f1-472b-422b-bace-6000029ee1e0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.23,1.49,NA,118.08,147.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,0,4,29,"top",4,"2023-09-14T00:21:28.466Z","2023-09-14T00:24:18.570Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.4,11,0.9,0.3885,6.8584,32.8664,-13.0085,-4.9481,9.5281,-0.0284,3.3918,4.5563,-141.1157,-5.1,-1.023,50.0058,6.0644,-9.9563,32.4,3.6,24,2147,209,NA,NA,NA,NA,NA,NA,FALSE,-12.8,16.3,8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",1,"2023-09-14T00:21:30.743Z","2023-09-14T00:21:34.799Z",TRUE,"pitch","60a8d66e-4366-4875-992b-043c066d4b80",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.23,1.49,NA,98.89,151.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,0,4,29,"top",4,"2023-09-14T00:21:28.466Z","2023-09-14T00:24:18.570Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.2,3,0.88,0.3981,6.9486,32.1696,-15.0623,-4.7097,8.9385,0.4752,3.232,5.6547,-137.8607,-4.7166,-0.9958,50.0049,5.9902,-9.0188,25.2,3.6,24,2101,214,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.4,7.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",0,"2023-09-14T00:20:34.369Z","2023-09-14T00:21:30.743Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,0,4,29,"top",4,"2023-09-14T00:21:28.466Z","2023-09-14T00:24:18.570Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",3,"2023-09-14T00:22:22.459Z","2023-09-14T00:22:27.459Z",FALSE,"stepoff","df43256f-daea-4cd4-8d27-f5719222e7e5",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Shea Langeliers called out on strikes.",0,0,4,29,"top",4,"2023-09-14T00:21:28.466Z","2023-09-14T00:24:18.570Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",8,"2023-09-14T00:20:15.905Z","2023-09-14T00:20:20.926Z",TRUE,"pitch","e901d3fc-ca36-4f2d-b212-4c8daa1a48fe",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.1025,1.5152,NA,126.34,116.17,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Seth Brown walks. Ryan Noda to 2nd.",0,0,4,28,"top",4,"2023-09-14T00:16:37.112Z","2023-09-14T00:20:20.926Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.6,81.7,11,2,0.4203,6.7132,28.6516,-27.0932,1.6604,2.9562,-0.245,4.5411,1.7749,-130.5357,0.7365,-1.1505,50.0006,6.3022,2.8518,7.2,6,24,1991,183,NA,NA,NA,NA,NA,NA,FALSE,-28.3,5.8,-3.4,NA,NA,NA,NA,FALSE,TRUE,664913,"Seth Brown","/api/v1/people/664913",NA,NA,NA,676116,"Ryan Noda","/api/v1/people/676116"
716596,"2023-09-13",7,"2023-09-14T00:19:41.961Z","2023-09-14T00:19:47.189Z",TRUE,"pitch","fb80b563-8691-4171-9910-d61e8038ae48",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.44,1.63,NA,133.7,178.16,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Seth Brown walks. Ryan Noda to 2nd.",0,0,4,28,"top",4,"2023-09-14T00:16:37.112Z","2023-09-14T00:20:20.926Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86,4,0.76,0.3993,6.8427,32.9881,-16.769,-6.5879,8.1,-0.4382,2.2452,4.4448,-137.6333,-6.7332,-1.2253,50.0035,5.8759,-12.5312,32.4,4.8,24,2028,213,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13.3,10.9,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",6,"2023-09-14T00:19:16.605Z","2023-09-14T00:19:21.576Z",TRUE,"pitch","5b7de1f5-f32b-4c75-bc5e-354804a58567",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.159,1.458,NA,145.86,233.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Seth Brown walks. Ryan Noda to 2nd.",0,0,4,28,"top",4,"2023-09-14T00:16:37.112Z","2023-09-14T00:20:20.926Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,80,13,2,0.4333,6.7992,27.8981,-27.8925,-9.7234,2.6503,-0.7571,0.2102,4.3845,-126.8151,-8.2943,-1.2528,50.0041,5.7748,-15.7096,26.4,8.4,24,1466,227,NA,NA,NA,NA,NA,NA,FALSE,-33.2,3,16.4,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",4,"2023-09-14T00:18:39.072Z","2023-09-14T00:18:43.977Z",TRUE,"pitch","06208c3c-b0b5-4413-8885-da5d4ad99a30",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3,1.7427,NA,122.98,195.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Seth Brown walks. Ryan Noda to 2nd.",0,0,4,28,"top",4,"2023-09-14T00:16:37.112Z","2023-09-14T00:20:20.926Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.4,13,0.89,0.394,7.0103,32.8717,-14.8052,-5.1778,8.8815,-0.157,1.5862,4.4175,-139.3176,-9.2216,-1.0946,50.0021,5.9297,-10.1235,28.8,3.6,24,2089,207,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.3,8.4,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716596,"2023-09-13",3,"2023-09-14T00:18:09.960Z","2023-09-14T00:18:15.282Z",TRUE,"pitch","4bc7ba46-2ba0-48d1-b7eb-a7fd6d9c0fc0",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.44,1.63,NA,129.55,169.41,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Seth Brown walks. Ryan Noda to 2nd.",0,0,4,28,"top",4,"2023-09-14T00:16:37.112Z","2023-09-14T00:20:20.926Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664913,"Seth Brown","/api/v1/people/664913","L","Left",686613,"Hunter Brown","/api/v1/people/686613","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.5,4,0.91,0.3894,6.7286,31.2654,-13.9446,-4.2851,9.0908,-0.3292,2.5694,4.0904,-140.567,-6.8482,-1.2451,50.0016,5.9389,-8.5919,26.4,3.6,24,2186,213,NA,NA,NA,NA,NA,NA,FALSE,-14,15.2,7,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
